segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
16.13128,19.62587,4.574027,6.530307,3.877731,-46.95696,-8.798079,39.63974,26.69336,28.76615,47.65758,37.54786,-8.980664,16.10695,-15.35162,5.090011,40.29702,48.17122,23.96596,-3.348001,4.309207,-218.2145,-194.3728,-200.5057,-200.3062,-143.8417,-123.331,-162.9173,-190.1973,-71.28786,-115.1548,-58.25347,-49.87377,-40.80054,-45.80766,-40.79288,-48.49129,-138.9261,84.6607,37.86319,63.77354,41.07559,-14.90226,-20.07965,15.83587,17.83265,13.04859,6.70129,-1.87972,31.61704,20.55367,7.221104,60.94853,92.87089,40.23695,37.92985,13.68009,12.50125,4.701455,45.86106,45.18309,35.74585,49.36782,35.28095,TASK4T0
6.74336,12.653,-13.06268,-3.547123,-6.290689,-49.36023,-8.21852,18.98606,14.46398,19.55403,45.70004,26.58166,-8.728768,17.887,-22.77273,-5.77942,32.384,46.37598,19.08985,-6.733729,3.893734,-198.5138,-190.8932,-201.5318,-181.082,-153.8974,-125.5895,-162.1666,-204.6725,-68.29453,-116.0402,-56.59116,-46.1122,-40.20794,-33.99432,-29.13879,-32.66416,-147.4517,74.44451,43.80778,25.8691,49.06639,-2.475027,-19.37514,29.09189,15.81095,25.82311,13.83989,21.55364,34.27436,30.70917,18.64252,83.20436,106.5775,52.43382,48.28856,24.60215,24.05573,22.95449,69.70758,47.42657,40.34241,51.27122,39.46629,TASK4T0
2.432341,8.437933,-10.86063,-2.673846,-5.408103,-32.44123,2.38359,27.23631,13.25926,16.79181,43.58713,23.94038,-5.45283,17.32143,-15.72435,-8.346138,30.79861,43.18851,14.99349,-2.828938,8.146473,-198.1866,-188.3979,-200.0938,-189.722,-151.7984,-127.3827,-164.2312,-215.7291,-66.43206,-119.7233,-68.40444,-54.78697,-47.16407,-48.6101,-46.92282,-52.66726,-179.9128,67.27783,17.09012,36.00621,50.93369,1.393757,4.210023,24.81674,24.86399,21.55727,12.69933,36.50122,30.09793,22.94247,22.69503,90.38744,102.4931,45.20712,40.92557,18.59636,19.74542,15.16384,61.11461,51.39861,42.29716,53.5489,43.71516,TASK4T0
-15.73115,-4.413604,-21.56231,-14.31203,-18.05408,-57.73477,-32.4929,11.94,0.2451564,8.866797,28.86574,12.95156,-21.72257,5.248883,-25.42432,-18.7942,18.30398,28.09888,2.145284,-13.02432,-3.933306,-211.6394,-190.7958,-199.8546,-199.7768,-158.6297,-129.502,-164.2327,-199.6014,-86.68273,-139.7131,-80.85946,-62.34755,-49.21857,-50.70403,-43.83361,-50.89114,-147.9593,47.4662,26.79689,44.55319,46.27466,-27.29374,-18.03772,-8.986156,10.55629,-4.601404,-5.404741,14.2975,23.34018,10.26547,10.64038,85.37493,99.58592,39.99685,25.509,5.710592,8.114002,11.45068,58.23624,44.25071,38.06865,47.64536,36.03036,TASK4T0
-5.088422,1.280871,-10.07606,8.27074,6.469837,-22.37221,3.818996,28.05861,10.76721,24.81108,53.03034,47.89684,2.338124,26.17314,-10.05252,-5.782207,35.58572,49.58009,32.93628,11.4,14.76312,-195.6409,-176.7313,-176.2326,-190.5449,-144.3269,-101.4315,-130.4844,-155.5993,-71.58601,-122.0075,-49.33552,-30.85575,-15.06205,6.233489,11.57011,7.514777,-114.8216,69.36088,63.0053,51.92075,82.11963,-9.765562,-15.72707,29.62391,42.24754,33.92293,32.34348,30.29568,54.06569,40.31058,36.60532,118.9344,132.5131,71.31557,67.54774,36.61312,36.32317,44.96605,86.0102,51.81313,47.74432,56.64755,42.36501,TASK4T0
27.91841,30.73505,14.24236,34.59104,31.78878,-6.685878,37.09297,44.18898,34.82168,45.73938,77.90984,67.13058,26.5592,44.43967,6.337487,11.71591,55.0876,65.62403,43.23125,22.04499,24.24678,-192.3093,-178.0563,-183.6603,-180.9982,-140.9055,-111.2576,-137.6009,-167.3936,-56.25075,-108.5612,-41.97869,-33.41129,-23.4733,-11.44678,-10.85507,-15.54167,-143.3109,67.01553,41.69536,32.83889,43.60551,5.963797,-12.02241,36.87555,35.88569,25.05959,15.23884,24.84206,33.19563,23.14274,28.06583,103.9275,116.0866,55.64275,25.2965,10.97601,11.96387,23.85189,64.13393,55.69439,48.79066,56.7317,47.24843,TASK4T0
6.497472,17.1003,-2.435647,11.65798,7.953094,-46.68015,-4.208823,16.20823,15.42142,27.5556,56.02045,42.3941,-0.9711055,18.74108,-10.56567,-11.49198,32.05457,43.03683,14.38027,3.68974,9.049868,-205.8689,-185.855,-194.1334,-191.6545,-148.2019,-117.509,-147.3092,-179.0781,-68.55172,-117.4242,-53.94244,-41.3767,-34.62058,-27.01043,-21.77285,-27.15108,-139.9497,64.07304,31.27086,56.26179,42.41989,-3.432965,-3.04722,16.06087,23.46593,12.49763,4.881715,50.18783,26.6517,19.61032,32.57567,102.7314,122.5408,55.65726,22.15315,13.41074,23.74509,37.13781,71.37518,48.14992,49.36585,56.51028,48.6377,TASK4T0
4.557635,16.60075,-5.312579,7.940131,5.254342,-37.28715,-7.332102,26.74075,17.69208,28.9259,54.66602,40.98457,0.7449669,22.80779,-1.699549,-8.203722,34.32861,48.07269,23.83222,9.398448,15.63197,-211.5447,-189.0014,-191.4364,-203.3734,-158.6469,-122.5649,-158.6713,-219.0934,-83.28319,-138.44,-68.92972,-50.9037,-43.6843,-31.62616,-28.14435,-33.76341,-162.803,60.23749,53.73163,39.68534,82.2704,-15.16072,-3.908977,16.83296,32.25412,24.99892,17.97717,51.11528,34.09675,27.89742,33.64546,111.558,133.72,61.7703,44.95765,24.18651,26.71545,44.05771,87.88918,48.03105,56.14608,59.73489,50.46437,TASK4T0
-0.8831263,4.981974,-11.05519,4.53505,0.5293058,-39.21501,1.677901,25.80999,12.6346,29.78291,54.05508,45.63363,9.133416,34.85965,2.391533,-3.518503,40.86148,52.26797,28.68231,15.19814,25.10728,-177.2941,-168.6785,-172.9622,-160.4231,-145.9068,-108.9104,-137.1032,-157.512,-51.57598,-118.2474,-54.36084,-36.89691,-26.2623,-10.30833,-5.261094,-9.664592,-135.5276,63.49703,72.19607,50.35006,96.48043,10.60077,-29.95296,30.29623,47.2725,36.25848,26.4541,62.03072,42.34241,30.69109,33.55808,114.5381,140.545,72.98986,38.64318,21.83682,20.69428,41.01518,80.06726,49.60795,56.90437,56.01185,46.7701,TASK4T0
7.199362,26.35911,15.09901,36.63295,34.98298,-19.01282,26.88147,35.12992,29.83487,49.79562,80.93464,71.57423,30.82422,48.8364,18.78794,11.21376,56.1519,66.81398,45.05701,31.63795,33.53045,-189.6261,-168.6232,-172.0711,-186.8136,-135.6074,-95.50558,-119.5914,-135.7539,-67.00218,-116.447,-34.40724,-20.72828,-8.168485,11.38254,14.87565,10.74903,-120.5684,64.77862,66.05005,59.71441,60.7914,-6.968369,-4.662091,22.56038,42.84912,21.78466,22.50423,55.06784,43.85995,30.46051,36.696,106.7721,134.8472,60.85135,20.13229,12.28834,17.31654,38.72128,69.08006,42.01834,46.99763,47.51184,37.32138,TASK4T0
18.37636,41.44071,14.42549,34.91045,30.73399,-33.82565,10.47077,36.45878,34.10447,48.63924,76.09258,57.37302,14.05617,26.60227,9.030744,3.529744,48.75985,59.25747,30.69998,13.73242,14.23278,-211.4256,-184.8783,-190.0009,-197.6703,-144.2657,-114.2035,-143.4934,-178.5889,-66.1431,-122.8637,-48.71368,-36.8599,-33.87502,-19.14828,-17.55775,-23.65215,-150.0104,66.40995,49.29529,46.99993,46.11095,-5.747156,6.125024,21.97473,23.13685,20.08119,11.89861,47.21889,31.54825,23.79026,29.86781,83.486,128.66,48.49167,17.18402,11.77794,18.00719,33.39829,64.61902,32.46696,40.22488,41.58091,30.9116,TASK4T0
13.96941,31.22548,8.06927,19.08015,16.03029,-58.58355,-0.3352456,35.86159,23.12397,40.17539,61.3975,53.45597,13.14759,30.26042,8.456524,4.026114,47.99717,61.53602,31.05674,16.99131,21.00885,-178.4859,-165.6216,-174.8419,-158.2785,-135.6783,-106.838,-136.9756,-175.3376,-52.63089,-108.2793,-36.68557,-27.46669,-26.37719,-15.11932,-10.70561,-14.92027,-136.8345,80.70031,86.21501,56.16897,95.70605,6.177733,-22.52365,32.99008,40.52481,39.4913,25.80962,85.64455,41.32218,40.51997,47.24038,93.5475,151.4689,71.52396,30.87535,22.76654,31.96247,50.86654,89.47823,38.4062,52.33282,54.16526,44.65618,TASK4T0
25.11127,33.68122,14.8698,23.90152,20.70862,-24.99234,16.60286,42.49631,26.93002,43.6687,65.73739,58.99656,16.34864,37.95197,15.31549,5.482614,50.28344,60.97232,30.19865,16.96126,28.03262,-168.1122,-157.709,-165.7979,-155.2327,-133.2015,-95.42352,-129.1205,-156.5775,-44.60444,-113.8902,-37.21495,-22.77898,-20.44818,-2.088346,2.071595,-2.076478,-123.5979,82.4528,82.69651,69.72613,91.30777,12.76315,-19.57271,27.64693,44.34365,41.67089,25.94644,80.13651,36.89371,34.48713,28.40454,86.40556,139.1542,60.55973,25.84203,16.2505,13.1605,34.54774,67.72217,35.47915,50.69275,51.97729,43.40667,TASK4T0
17.04037,34.99461,11.41876,26.98769,23.80516,-41.45531,17.35846,38.07796,30.71388,44.8807,65.20303,45.6512,8.989355,27.2872,15.75019,7.981944,47.2084,57.14075,24.11606,7.450421,17.33406,-169.7245,-154.6656,-166.434,-159.174,-127.3295,-95.90517,-134.5002,-158.934,-52.91796,-112.4721,-44.27145,-26.74844,-28.16048,-14.3719,-12.4318,-18.17736,-152.2181,66.86868,76.6592,37.80558,65.38784,-8.761097,6.748047,13.41748,29.32119,22.11682,14.52439,53.62342,26.95096,21.34002,12.72046,62.4312,118.4363,43.34713,8.771202,2.695563,-0.161558,10.05407,40.8111,22.01978,31.67777,28.01482,20.8667,TASK4T0
0.1444983,28.15695,4.864075,14.00569,10.19471,-64.18659,-6.876043,33.4112,15.30157,31.43475,53.0037,39.71463,-0.2021453,13.57928,9.104157,2.762887,37.34782,48.99353,23.3804,0.7998866,6.589662,-189.6102,-164.8572,-171.0743,-181.5763,-129.8228,-104.951,-135.8789,-160.9351,-66.63338,-116.8214,-41.76646,-30.10918,-31.62966,-20.16471,-15.42236,-20.70442,-136.8692,64.02335,92.23643,61.92465,63.64959,1.898193,-16.24245,21.61415,23.37582,27.6727,20.38005,67.50187,37.16033,33.42197,30.10064,64.53327,125.1631,45.01868,17.2224,13.29651,19.12015,24.17508,53.79343,18.65022,23.26336,20.89049,14.5967,TASK4T0
24.03389,46.68776,15.19152,25.90265,22.5435,-25.36737,12.56207,54.76087,27.88761,40.35071,60.55518,54.69629,8.430144,18.29498,22.55892,12.56092,47.78722,59.55346,24.35394,4.884758,11.16987,-158.6435,-153.771,-167.077,-140.6499,-125.6721,-92.52527,-123.2455,-144.3292,-47.05893,-106.9922,-34.12902,-17.82407,-19.75798,-0.588519,1.989466,-2.2202,-117.9442,82.25096,98.04349,67.9352,76.03427,-2.500979,-24.12996,29.93925,28.221,39.7861,20.39431,67.05717,34.46519,28.32095,23.51237,56.24997,129.0767,44.09299,12.81285,5.542258,6.464872,22.65069,58.66721,20.51794,27.12336,32.24146,27.5051,TASK4T0
34.74806,37.25863,6.976793,16.92276,12.61929,-47.49436,13.39787,42.35316,20.40365,28.54574,45.86692,34.22975,-9.318505,10.41672,2.627918,-3.634511,31.1159,42.26653,8.689644,-9.186997,2.873785,-145.6265,-135.8277,-156.5438,-136.1835,-115.2742,-88.72001,-129.1031,-145.5889,-35.47913,-100.5401,-31.10994,-22.67903,-30.97875,-15.6255,-13.07134,-18.77849,-126.3382,85.01404,90.68906,46.73087,77.68703,3.871174,-2.798334,22.3719,28.05676,28.87453,5.442007,59.79111,22.04669,23.05991,7.772979,45.31314,115.1773,42.32091,2.560954,-0.2159282,-1.614853,8.65197,41.41997,14.05063,22.25442,33.84688,25.95615,TASK4T0
-6.84349,1.840697,18.88751,-8.606921,-8.315278,-20.1844,-16.50605,34.09465,-3.403367,2.069534,-3.765405,43.18312,2.079015,7.647774,16.5322,7.501319,-2.113766,-14.449,-23.48271,-6.301765,8.583838,-226.9104,-232.6211,-251.2828,-204.5957,-130.9293,-104.5006,-145.2071,-181.3177,-27.50589,-53.08041,-16.91314,-3.46821,-21.89732,-94.88432,-96.43119,-97.34277,-159.1308,-3.865069,-101.155,4.555452,16.56812,2.309578,-52.73129,10.57097,-19.27137,-37.40914,37.02995,18.19999,19.32742,-19.40036,-3.888237,-42.83759,37.25105,8.545818,-23.4062,-0.5554159,8.368363,-2.303692,-34.52619,-36.06115,-37.26722,-11.29326,-34.29062,TASK4T2
11.82414,23.68885,42.50066,4.840795,5.016013,-18.6055,-3.733258,55.59871,18.09789,22.3942,7.858246,49.47991,6.26232,18.42842,41.53939,26.89035,14.6403,-2.935026,-21.91746,-7.280039,10.93572,-222.729,-220.4064,-233.152,-200.0697,-105.8545,-87.46365,-132.5495,-196.7656,-22.9578,-31.49695,-4.927663,4.407715,-11.15416,-96.60102,-97.57745,-100.961,-165.1176,0.6784347,-108.5623,11.86487,11.7623,-15.07322,-52.1115,9.793545,-27.56823,-44.89776,35.99815,10.685,16.35814,-18.27983,-9.902531,-54.31699,29.43421,0.993004,-25.82097,-9.302652,0.2750397,-10.23926,-34.31578,-41.21249,-38.55901,-10.06616,-32.40934,TASK4T2
1.939644,16.77349,44.26137,8.373398,10.02297,-5.899735,-19.37835,65.65833,12.58661,21.53273,10.89481,53.51801,12.70165,15.68065,30.56839,23.54871,11.53852,-1.584467,-21.68192,-1.885858,14.81096,-219.8796,-218.2649,-225.7526,-199.1689,-99.70743,-82.70235,-130.4372,-199.7335,-32.01358,-32.13117,0.6342109,10.23089,-10.82955,-93.71667,-93.73948,-96.08945,-161.7746,8.295903,-114.5915,7.958364,1.866417,-13.57066,-52.61155,3.089205,-25.29018,-46.16429,30.59544,15.04658,14.33805,-18.39027,1.30328,-39.68458,43.29366,1.040956,-25.36941,-14.30935,-2.462401,-7.048161,-31.00918,-39.35,-36.80054,-5.522383,-28.04767,TASK4T2
7.804518,6.904644,30.87542,7.400002,7.227548,2.422044,-3.656713,55.7191,7.067033,12.14021,-1.268149,60.38368,15.28141,24.02239,20.26653,14.55772,0.3848549,-9.357014,-20.37754,0.01010382,16.55871,-207.7563,-208.9937,-215.8772,-181.8662,-110.5032,-82.23502,-120.555,-176.6141,-18.59821,-41.53476,-4.201068,4.597623,-12.93581,-80.64207,-80.32583,-81.93702,-133.7573,4.505274,-80.45622,-4.996739,19.80107,-13.91628,-64.28419,7.388107,-13.61572,-46.84655,36.49947,21.36021,18.05528,-19.61287,4.158064,-28.12543,53.66582,13.23085,-27.51673,-10.61673,7.95948,3.322618,-22.31081,-38.72039,-37.99438,-1.818052,-38.86538,TASK4T2
0.2510146,8.742726,37.63211,13.65581,14.67397,-13.84825,20.42421,49.52732,10.46398,18.8712,3.758744,85.52875,27.68512,38.82546,26.29452,18.06573,9.890739,-0.002220659,-12.42023,10.94002,35.73342,-197.4195,-196.5059,-203.5108,-180.6029,-110.6129,-69.25562,-96.4792,-151.559,-30.65678,-44.44794,-5.805689,9.488276,4.868209,-70.84145,-72.26603,-74.05611,-135.3263,-9.832784,-80.55323,-20.85878,19.89775,-18.07825,-30.61967,0.5369694,-3.550543,-58.69011,29.71955,6.651834,12.03598,-17.25393,4.764835,-28.94491,56.50854,18.8492,-29.885,-17.86222,8.772465,-0.6366171,-22.8272,-39.93228,-38.13282,5.06261,-40.52056,TASK4T2
-6.245792,7.95892,44.43923,24.97123,25.58622,15.26847,10.86844,38.89339,4.906953,21.05665,8.060055,83.25579,26.30844,27.35236,14.96851,9.478184,7.547167,-0.272133,-10.60211,8.991988,32.52601,-215.0375,-198.9347,-209.8137,-206.4205,-91.82493,-64.34507,-99.65382,-159.7244,-32.58015,-32.34647,3.519019,15.88203,7.65176,-70.40962,-72.09584,-72.80772,-135.7963,-16.42954,-86.10795,1.135416,2.947545,-13.10563,-38.66795,-3.396322,-16.47919,-52.50242,26.9352,-9.992237,5.671485,-21.17624,-4.639642,-35.94769,44.51199,5.756573,-32.28279,-21.79878,-6.035919,-13.17331,-31.18067,-41.8521,-40.50587,6.903178,-34.56689,TASK4T2
15.6941,15.84493,38.02755,24.83249,24.67632,31.62498,7.226889,52.63095,1.960428,12.93858,1.468584,55.76014,16.82071,20.71208,15.65393,11.85964,0.2143571,-13.56215,-23.96973,-5.838006,13.47843,-207.1196,-203.79,-212.598,-192.3715,-98.30816,-70.75456,-107.8786,-188.9107,-26.15527,-37.19838,-8.762915,7.813159,0.7550468,-79.10689,-79.52171,-82.06094,-134.467,-10.41862,-91.79736,1.035567,-0.5208723,-17.39658,-57.0444,9.598083,-24.62874,-50.99969,31.95779,-8.652883,0.3065006,-26.32566,-12.49694,-49.77063,41.67456,-2.025411,-32.90319,-22.24185,-4.828371,-11.25814,-27.33496,-46.34418,-49.98576,1.14613,-39.52591,TASK4T2
7.870538,-1.811435,33.15959,15.21601,16.78975,-12.95507,1.218161,63.14901,2.782883,11.0522,-2.006399,61.54405,21.99224,31.85033,22.31748,9.044188,3.402076,-6.426399,-17.88723,7.597568,29.43454,-205.0658,-203.0022,-216.5925,-191.4563,-103.9029,-73.43916,-105.4428,-181.766,-33.54879,-51.32364,-19.46539,-1.602359,-3.127504,-84.10432,-85.18815,-87.75941,-144.5908,-21.29621,-103.2806,-23.87049,26.87647,-24.67339,-47.41592,-1.664833,2.115188,-65.41149,24.35493,-19.53198,3.449496,-19.84338,3.688477,-29.3711,63.18347,14.18743,-37.97896,-28.25562,3.885013,2.20662,-14.49031,-46.16446,-48.19305,6.553552,-41.28235,TASK4T2
-19.23853,-25.15714,17.66417,7.368892,8.738435,0.3405951,-3.163999,32.34338,-22.28142,-1.188669,-12.57086,73.6197,13.04126,27.77393,-6.140544,-14.52788,-7.926974,-12.74424,-18.22758,10.25586,31.62998,-243.3866,-223.514,-233.5435,-235.2845,-125.209,-88.48683,-111.3628,-169.8005,-63.58382,-73.60226,-33.96165,-16.89672,-15.75795,-91.6041,-91.77311,-92.70332,-144.8213,-58.76995,-85.01834,-46.5709,-5.099454,-45.00818,-28.57838,-32.90123,-14.06557,-86.25932,1.904854,-43.19143,-4.992826,-25.38282,-2.49123,-29.38526,52.64365,1.244066,-40.85903,-34.74594,-2.402066,-7.044798,-20.53376,-50.6775,-44.5935,8.296044,-46.72396,TASK4T2
-23.32091,-22.17435,15.48473,9.600756,10.38318,15.62747,-1.514227,27.66516,-24.80012,2.510671,-4.765825,80.06772,14.87995,19.13342,-8.733475,-10.96411,-5.216451,-4.1663,-15.8688,11.7534,30.23937,-237.8998,-226.7563,-235.5603,-227.3811,-119.2264,-78.54845,-111.4698,-191.1823,-48.25774,-59.85649,-16.11371,-3.824794,1.133977,-81.37496,-81.99416,-84.4323,-140.4526,-41.53717,-98.14308,-27.5598,-15.77582,-15.54478,-45.16437,-7.696008,-4.69135,-53.91982,25.68382,-25.36709,7.830102,-14.40563,4.139982,-21.17674,52.64334,9.013597,-18.22268,-11.56418,6.86967,1.703878,-10.61204,-42.69947,-41.84849,13.16681,-40.52369,TASK4T2
-4.628173,-7.629555,29.19799,20.29772,19.96533,10.7525,-0.326027,35.06276,-6.883263,10.54884,1.975419,63.11624,20.60802,20.17616,1.114716,-2.451082,4.010242,-0.239154,-14.49313,10.05697,29.02968,-238.718,-231.0745,-251.0231,-224.7173,-121.1669,-88.56313,-123.099,-221.3199,-47.26813,-66.18346,-25.16249,-11.54509,-5.149518,-96.05073,-97.91087,-98.68018,-176.3507,-45.93694,-116.7695,-25.51202,-8.529123,-27.6726,-50.60822,-5.863948,-20.66187,-72.94512,8.232468,-40.28948,-7.895752,-26.19475,-12.71811,-30.85503,42.71667,-16.77502,-45.84816,-27.24351,-5.402086,-16.92402,-30.39371,-42.83286,-47.13486,11.47606,-39.35844,TASK4T2
-13.91812,-28.80387,8.075328,-0.2621904,-0.01454514,7.090863,-29.21529,27.28289,-29.02089,-10.2707,-17.43159,36.88071,-7.237119,1.091741,-13.61793,-25.33865,-15.28385,-22.01245,-29.11051,-4.649514,6.997397,-270.0827,-261.6063,-283.4632,-259.8527,-151.3217,-119.0044,-149.9325,-237.5266,-75.42093,-103.4059,-68.56113,-45.05537,-39.71599,-120.7215,-122.1055,-124.824,-181.1405,-67.2789,-116.7263,-36.13609,-11.31402,-46.30988,-45.90162,-26.47508,-28.17366,-88.97543,-9.84363,-83.22413,-27.12945,-41.54598,-22.05817,-49.54992,29.84731,-30.28128,-48.9389,-40.92198,-18.33608,-26.15714,-38.14878,-50.65548,-53.53313,0.9891504,-44.63465,TASK4T2
-36.41531,-57.50578,-18.14855,-24.33182,-22.44934,-26.74804,-36.7479,14.49795,-53.95266,-30.82965,-32.86413,36.61937,-14.48333,1.477941,-27.37183,-41.57249,-28.18103,-28.84599,-33.17132,-7.133517,13.65657,-278.4785,-258.4594,-273.9768,-261.6129,-146.8468,-121.191,-153.3894,-220.8748,-77.52607,-99.81767,-67.00163,-50.32654,-42.6321,-123.5667,-122.9165,-126.2664,-173.6198,-70.46178,-122.8643,-49.83926,-22.87351,-40.37455,-49.17744,-31.82084,-12.00617,-79.38751,-9.918608,-77.76105,-13.90833,-32.45984,-9.454932,-42.46875,32.90645,-14.05301,-38.57538,-33.36669,-10.58679,-7.719965,-18.57942,-55.21217,-52.88863,-0.1352406,-44.69273,TASK4T2
-36.278,-47.42041,-7.137455,-14.13653,-13.37603,-13.23096,-31.36451,13.92531,-48.08603,-17.60046,-18.51284,42.86639,-8.764023,5.240656,-32.38509,-38.18846,-18.18783,-14.34372,-30.14382,6.719287,18.10806,-277.3307,-265.2667,-274.1034,-251.9949,-155.8467,-127.2311,-154.4651,-228.5449,-81.7438,-104.3801,-58.86797,-47.96243,-35.18985,-125.634,-126.1782,-128.1241,-186.1673,-93.48378,-129.8712,-65.91071,-25.78724,-40.59291,-46.82619,-36.32868,-17.72243,-94.0455,-24.62501,-82.82024,-18.23197,-34.88425,-16.8019,-35.90787,32.07069,-24.39358,-57.18268,-44.19942,-13.36082,-9.503237,-25.60399,-61.58451,-54.09732,0.5865768,-50.09195,TASK4T2
-50.3143,-55.28321,-10.33037,-20.10288,-20.30619,1.527329,-36.02473,-6.038851,-48.67495,-18.63518,-18.43799,31.06429,-15.42579,-6.717576,-47.74189,-47.29181,-22.37225,-15.76,-32.70845,-1.152247,8.457994,-265.4963,-264.8568,-272.1811,-249.6806,-167.0561,-131.5746,-164.1166,-234.2166,-85.67319,-115.7322,-65.72717,-48.60553,-42.68696,-125.2518,-125.9343,-126.7245,-197.3213,-62.3219,-118.8077,-64.25328,-39.29755,-54.47034,-48.89402,-31.95239,-28.41829,-95.45055,-20.10461,-76.36142,-20.13644,-31.26152,-17.47206,-28.50307,26.52455,-38.62309,-46.40747,-29.22273,-11.67706,-18.55309,-35.14494,-61.54571,-57.3749,-4.044456,-50.93179,TASK4T2
-35.71768,-43.31564,-3.508966,-16.62613,-16.82314,-21.23152,-34.91588,6.674735,-38.73927,-16.20327,-17.72597,33.04735,-15.90435,-9.866076,-34.02181,-35.50896,-19.16726,-16.0943,-28.09825,-7.587976,9.51001,-237.9761,-234.1113,-242.097,-208.8056,-141.9313,-120.8946,-154.6958,-209.6195,-63.99728,-92.40347,-59.40012,-47.70308,-41.96691,-120.6159,-121.3097,-123.2996,-178.0244,-54.59334,-127.0219,-17.72086,-23.78187,-33.67708,-42.37915,-27.70249,-22.46562,-84.84991,-23.02589,-90.23975,-26.10072,-41.45699,-21.06215,-34.71467,14.76513,-40.05141,-51.48807,-37.84992,-22.73883,-25.96044,-42.26069,-56.24221,-56.25992,-4.913274,-42.2452,TASK4T2
-26.36319,-46.41921,-18.62198,-31.5677,-31.81905,-20.56293,-42.83043,-5.547833,-57.06839,-39.33815,-38.48412,1.103749,-33.03257,-16.54148,-45.30906,-61.45619,-43.51104,-43.81038,-52.4365,-24.74008,-7.552128,-232.8044,-230.0152,-234.4449,-200.1926,-149.7443,-133.9138,-159.8156,-193.7633,-78.36722,-111.6974,-81.71297,-70.25442,-59.44662,-134.4188,-135.1302,-137.5099,-181.6234,-81.97529,-138.0411,-55.47733,-27.78365,-44.42979,-62.31234,-29.62851,-32.79092,-99.15055,-46.61893,-114.0947,-49.44783,-65.52711,-43.55543,-69.97697,-11.70349,-63.40871,-78.15151,-67.58067,-47.4749,-41.98326,-61.84208,-71.1582,-69.07841,-21.16683,-54.89784,TASK4T2
-47.73331,-60.63524,-21.30278,-34.36904,-32.5671,-10.49576,-41.693,-8.900123,-61.32109,-34.82745,-30.5929,5.549029,-30.92316,-15.63108,-57.06067,-64.19543,-39.53724,-33.67392,-48.65787,-16.32351,-3.542412,-176.965,-174.5992,-168.091,-149.3888,-123.1211,-109.08,-127.969,-140.6354,-60.17313,-90.02182,-57.89888,-43.77767,-34.23581,-102.6155,-102.4721,-103.0726,-132.0378,-67.40231,-99.48123,-72.13239,-30.3562,-47.20855,-48.67435,-42.63955,-19.62628,-106.4456,-46.67625,-106.0902,-32.93044,-46.58865,-25.2074,-54.58047,8.32335,-44.4943,-76.60156,-56.66019,-31.5537,-21.81575,-40.87268,-86.52727,-79.68722,-29.61841,-63.98127,TASK4T2
-34.07908,-41.71904,6.164851,-8.445442,-8.320202,-4.615836,7.144534,0.5639153,-42.33054,-15.37221,-10.47964,30.90541,-6.873698,9.043542,-58.34393,-54.15993,-26.49046,-17.57856,-31.99076,-0.860877,17.03011,-122.9238,-121.2328,-105.6391,-96.57327,-79.92781,-74.06116,-95.02052,-88.18287,-37.45459,-52.90897,-31.13173,-19.43393,-13.78328,-77.09297,-77.17448,-77.50359,-111.8271,-42.09731,-82.53968,-40.94882,-16.90992,-54.30265,-21.60516,-36.28267,-8.906831,-98.45168,-34.24673,-92.56725,-26.45721,-37.50676,-17.90042,-35.2653,19.40628,-33.40577,-62.48059,-48.60886,-22.20091,-10.99849,-32.44735,-85.2018,-72.41459,-20.57506,-54.30379,TASK4T2
