segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-70.86124,-44.097,-98.73508,-105.1285,-92.94529,-102.6703,-53.18852,-96.96274,-96.81089,-117.8304,-75.38396,-100.4743,-101.7506,-65.17355,-146.5386,-150.842,-129.3282,-37.3464,-105.3276,-130.0473,-88.63258,-140.2375,-128.4308,-186.8276,-115.4832,-150.985,-103.7875,-198.284,-241.13,-139.5233,-143.0615,-108.5082,-119.1442,-134.5436,-139.2217,-133.8363,-173.3348,-118.8561,-120.2539,250.9288,-106.1877,36.89573,-164.6933,9.463104,-74.47576,-135.5485,-108.2176,-190.5663,-121.3722,-103.9866,-106.2518,-85.15264,-95.68592,-11.7452,-78.45473,-132.558,-105.9731,-56.57643,-95.4262,-81.21507,-111.9774,-120.6221,-112.7876,-135.0629,TASK2T0
-163.8081,-89.05701,-116.0183,-116.0308,-117.8595,-157.0462,-328.3805,-112.3069,-99.86111,-118.5985,-74.73294,-115.5239,-134.1267,-116.9987,-140.8692,-137.8443,-115.2139,-29.01593,-99.68657,-129.8714,-89.48324,-144.2971,-110.5285,-185.0076,-1.534014,-83.63766,-104.2475,-117.2579,-127.443,-57.09669,-45.81301,-116.3145,-117.4016,-130.0512,-151.3425,-166.1226,-243.3344,-148.6933,-18.56004,37.8871,-78.37777,-87.39048,-153.4649,41.24784,-75.52215,-213.1382,-88.67612,-176.8408,-106.4405,-90.74246,-84.35133,-63.64422,-76.2271,-6.048399,-69.92117,-88.72598,-67.02843,-18.51454,-68.55908,-57.77727,-53.16192,-74.27755,-76.61478,-83.10358,TASK2T0
-78.30058,-12.6526,-45.67055,-41.15658,-14.28143,-8.266019,23.45047,-34.88832,-22.57507,-42.97342,9.062029,-11.86053,8.215096,47.44485,-54.29282,-69.19331,-44.89546,48.6247,-13.67963,-29.15542,22.87032,5.806787,-88.77431,-180.9713,16.99945,-14.67984,9.078426,15.92412,-73.4313,-59.09262,55.35522,-58.29382,-49.8744,-27.58255,-1.309375,25.91792,37.01309,-1.663795,-88.49812,149.3117,-98.88589,46.62836,-117.4528,-0.2286078,-83.98891,-136.2462,-133.8854,-203.5445,-145.2351,-128.8189,-125.0256,-102.365,-110.8392,-33.8624,-100.4235,-170.4526,-144.7829,-94.14066,-131.0151,-112.0297,-148.4885,-153.4742,-145.007,-150.7189,TASK2T0
-177.3699,-105.8171,-144.8994,-149.3836,-146.2295,-195.9498,-283.1621,-169.0028,-151.125,-159.5246,-110.0076,-153.0379,-184.6577,-184.6849,-201.9676,-185.3017,-157.9729,-63.59775,-140.6771,-168.6577,-117.5413,-227.935,-166.3033,-211.1158,-115.8628,-169.2368,-74.05354,-111.1579,-214.1027,-129.8461,-165.8452,-53.81321,-39.69936,-52.37011,-24.25796,-16.16193,233.5736,1.317181,-129.2496,427.2429,-142.5357,95.83735,-80.32296,59.69596,-60.01558,-111.5166,-33.11643,-114.6285,-41.44735,-21.59966,-21.66645,8.892345,-6.449003,77.65348,2.05972,-12.63112,6.772425,53.21178,8.444801,15.35702,33.32537,8.099725,6.888319,3.581717,TASK2T0
44.23415,99.22541,70.64371,84.88038,133.9765,157.6971,196.22,6.444726,43.1077,39.92727,97.7592,82.82726,123.8842,231.836,-16.89757,-6.494281,11.96266,108.3815,57.22726,41.86302,84.87054,-63.61589,-31.00085,-91.91788,86.21735,59.24713,71.03173,81.73849,-89.86528,-109.0625,-12.86666,26.05717,-1.24465,-9.524494,-40.57229,-59.23695,-202.1613,-117.8426,-6.079778,-79.20484,-66.27413,50.19658,-123.4016,-16.46141,-4.646266,-126.9366,-45.88886,-143.7343,-77.97961,-71.09071,-77.0185,-64.47883,-71.57013,4.070863,-71.08961,-91.18823,-68.88489,-24.0137,-87.27866,-66.82587,-70.19848,-91.17387,-98.64251,-118.0615,TASK2T0
-61.78076,-40.73903,-97.54596,-109.6199,-127.4465,-168.936,-272.3988,-70.45421,-74.11635,-106.2992,-63.99283,-100.4769,-108.6984,-68.19064,-113.0867,-122.5727,-105.6962,-21.05095,-89.49145,-116.5192,-72.76801,-42.62677,-118.3744,-173.8645,36.76444,-87.97874,-72.02103,-170.4009,-105.6779,78.96445,17.34156,-90.04762,-80.30016,-85.0859,-65.78394,-36.38082,-62.6893,-3.996866,-10.61833,239.8654,-34.7681,-26.78777,-110.2859,20.3406,-99.6991,-156.5393,-124.8715,-183.3292,-102.8742,-92.77238,-83.35158,-53.94656,-71.32687,1.739397,-62.35052,-111.9336,-90.51564,-33.29728,-71.39256,-62.68359,-85.58601,-94.88058,-89.62821,-98.38367,TASK2T0
-122.0075,-48.99949,-81.7563,-76.62727,-50.29497,-61.80374,-95.62059,-107.7901,-84.68777,-98.11845,-43.93132,-81.16072,-99.53639,-93.80235,-123.6493,-125.9949,-100.1517,-14.65467,-86.00708,-121.4498,-77.1789,-104.3315,-100.3969,-183.6086,-29.41426,-106.2142,-91.99084,-127.4753,-260.5796,-151.8341,-52.12239,-126.8546,-109.1061,-111.5442,-108.5553,-109.0453,-165.5574,-165.3569,-111.143,252.4996,-81.21561,9.512136,-110.6733,87.62903,-44.49641,-166.9607,-64.86774,-166.2509,-94.33671,-81.24403,-76.12926,-67.69077,-83.75513,-7.845335,-67.93596,-90.62896,-71.74807,-15.8475,-73.798,-51.0763,-59.88312,-74.8774,-69.31714,-75.71269,TASK2T0
-70.51797,3.107584,-35.9291,-39.624,-37.85158,-63.07395,-147.2869,-50.16051,-21.10882,-39.35991,2.308306,-36.79429,-32.69321,-31.93063,-68.82149,-55.62689,-37.42076,59.38926,-11.55543,-45.10417,6.110279,-95.47606,-43.95387,-139.4096,-17.14782,-17.60797,25.70323,54.27306,-3.084003,-21.35003,5.979588,22.73335,11.00013,4.408957,20.04105,30.78523,255.2669,80.19638,-44.07488,285.9752,-112.1129,96.8383,-91.16409,35.99293,-66.34791,-84.93288,-58.0048,-136.0158,-64.39648,-56.73838,-53.83262,-29.52713,-42.96997,31.69977,-35.49006,-81.52853,-59.84627,-11.52957,-57.24161,-41.82509,-52.21257,-75.90366,-71.45497,-79.05217,TASK2T0
-52.94197,-1.225113,-48.10631,-56.20158,-42.29265,-43.70569,-21.37768,-80.41363,-61.86683,-77.69547,-23.92103,-50.12618,-38.56732,66.69366,-118.3356,-111.7692,-91.94787,-0.9246238,-60.48156,-80.80409,-45.71776,-194.8253,-149.1364,-171.1968,-7.074031,-71.03507,-35.35794,-43.62074,49.3404,-98.62862,-75.62202,-32.18497,-41.25206,-55.93438,-61.54409,-62.50179,-51.32379,-128.9197,-31.3039,43.49021,-42.86983,19.94413,-112.8879,-13.63584,-19.0102,-126.9868,-43.10819,-121.2107,-52.94283,-50.44455,-47.45416,-19.68401,-36.90981,43.05888,-32.5301,-37.55462,-25.54776,29.67951,-28.31818,-19.81748,2.259139,-23.59708,-31.13334,-30.99334,TASK2T0
9.325648,42.59859,-5.827954,-10.54038,-3.731841,-29.42331,-122.5128,-41.47998,-17.63015,-32.2479,10.32584,-27.35747,-27.77325,21.29056,-59.57574,-62.28718,-43.23137,39.55952,-29.23619,-59.29222,-9.825912,-19.14594,-91.38557,-180.8399,41.21797,-71.0159,-46.11007,-105.5363,-407.4952,-28.57326,65.09188,-57.31049,-74.55106,-94.93889,-101.7472,-108.3866,-191.9831,-49.39529,-72.97411,318.3606,-104.5913,20.10449,-75.43132,52.16236,-63.35304,-151.03,-70.03368,-160.8512,-82.66167,-74.43573,-79.89034,-58.59978,-79.69917,-11.12823,-67.26684,-74.60116,-61.95565,-9.883146,-74.47371,-46.37254,-42.21459,-60.10502,-62.5773,-65.717,TASK2T0
-138.5715,-51.67482,-80.72734,-80.39191,-69.82822,-103.4445,-224.524,-102.2852,-73.40032,-81.15558,-33.08758,-55.66444,-61.04012,-49.85643,-103.1442,-86.2751,-63.9401,27.84165,-37.70628,-65.41919,-5.932146,-62.94719,-70.53888,-115.9682,101.0744,-35.80231,10.17022,10.12349,157.1743,-42.95137,-154.1701,-42.81736,-20.79391,5.896725,51.31128,96.4424,175.9226,150.1887,68.22004,279.9214,0.2126463,112.8934,-80.98548,58.63286,2.588377,-104.2337,-37.5564,-117.0206,-40.99892,-39.23701,-33.93579,-16.34316,-30.58494,35.16753,-41.78829,-65.88821,-47.2962,1.662276,-53.24429,-44.96885,-62.04215,-80.5005,-74.41985,-94.88841,TASK2T0
45.65285,26.32338,-43.873,-57.72659,-34.99709,-13.37631,73.53462,-31.31887,-46.21318,-85.8669,-50.71338,-79.55936,-82.02744,-57.84019,-129.3652,-124.5819,-107.7846,-20.89274,-96.62886,-133.0706,-90.15046,-161.4461,-128.5747,-181.3144,-99.47153,-91.87906,-110.8739,-138.7629,-222.581,-37.47206,93.38827,-124.364,-120.2707,-149.1929,-164.1769,-165.4968,-185.0455,-178.5827,-122.9965,137.7046,-131.5358,-52.21999,-97.5674,-7.245025,-90.12376,-145.0168,-79.68855,-170.5419,-97.22906,-87.27435,-77.75112,-49.94294,-69.20277,12.26815,-41.21378,-75.42416,-59.36504,5.134084,-43.09662,-17.056,-30.45569,-47.43592,-36.04166,-46.54605,TASK2T0
-110.6805,-2.742108,-20.54691,-25.88686,-25.63108,-51.12896,-208.0574,-45.92851,-5.33467,-17.79062,29.58158,-2.569006,20.4169,122.6343,0.390849,-15.6906,2.237427,89.90281,24.21626,-3.596853,34.8476,-120.8481,-41.65201,-144.1843,-40.02997,-21.36939,8.412404,-45.13187,-49.12684,-51.96919,12.25714,44.72502,4.702454,-19.03495,-18.53906,-21.02206,131.1778,-83.01694,-6.856009,303.0806,-2.382479,25.73817,-113.2272,46.37334,-15.35126,-129.9577,-22.36938,-118.7444,-50.26645,-61.7898,-69.45576,-55.35814,-74.84862,-11.77325,-79.14465,-73.41423,-66.51143,-23.20657,-94.09599,-76.92123,-52.46877,-82.22446,-92.62634,-81.58359,TASK2T0
-110.8814,-39.62162,-97.43117,-113.7573,-121.2486,-156.8332,-189.5406,-125.7925,-107.7342,-128.8763,-87.16214,-124.9054,-144.5851,-147.5961,-190.8077,-159.7891,-132.2176,-41.7716,-112.6327,-136.6755,-72.0675,-138.1311,-149.918,-189.4428,13.17659,-158.6449,-102.915,-59.75243,-123.2978,-110.1332,-114.7824,-93.69508,-103.4701,-113.3181,-104.7275,-92.70762,-101.8377,-49.31964,-20.96152,55.01097,-105.7352,39.50826,-126.9832,9.096277,-73.68383,-135.9318,-91.35838,-168.3565,-92.65633,-79.02234,-75.66145,-39.26949,-56.73322,16.9291,-57.18748,-85.99263,-66.61766,-3.842076,-61.62134,-53.10194,-52.41584,-70.66825,-67.59048,-87.61604,TASK2T0
-6.137846,-4.121937,-49.93964,-53.49616,-44.18591,-64.13618,-135.7594,-76.44904,-57.89679,-76.38409,-35.79667,-65.45648,-74.43298,-74.11004,-102.8635,-91.23581,-75.14899,12.94751,-66.15451,-101.0122,-54.99097,-116.8739,-166.2585,-169.3696,21.88848,-63.24318,5.486742,22.29791,60.96631,-107.4628,-96.81796,-63.55323,-43.58626,-26.83725,-2.29036,5.767504,-16.25056,212.4314,-40.50188,464.9848,-105.8885,107.7024,-12.11757,0.4941848,16.89243,-57.26641,4.480621,-98.11652,-21.98102,-11.8772,-16.58919,18.81623,1.869499,74.95974,22.6254,2.742305,8.579797,65.08209,8.751628,37.57525,29.70004,10.87631,15.11804,8.840195,TASK2T0
24.25546,77.45192,41.73664,39.51456,80.77618,100.2486,98.4127,47.51094,39.22401,16.67434,66.93222,62.92275,101.2561,243.6561,-8.290174,-9.004746,15.94458,107.9596,46.31648,35.68382,99.93489,-2.487295,-20.5184,-147.5627,84.53764,39.55219,14.12289,-85.64876,-270.0973,228.9051,219.2774,6.813727,-5.08717,-34.12462,-29.74021,-2.780807,116.9065,-100.6608,101.9559,221.4778,2.691549,-25.56678,-91.0444,35.2849,-47.68368,-200.1384,-56.72364,-156.4541,-94.67863,-93.84304,-99.06473,-88.12346,-108.7902,-53.64217,-137.0494,-112.6653,-98.9272,-55.11683,-128.4497,-110.962,-104.7717,-125.8281,-128.9244,-142.0473,TASK2T0
-153.0971,-93.05742,-133.0346,-150.7195,-168.7753,-216.7086,-295.8613,-142.2285,-128.6841,-158.0407,-121.0355,-167.481,-195.7158,-229.1644,-165.7848,-166.294,-148.4156,-66.19904,-147.7131,-189.3412,-146.1377,-201.3911,-129.7875,-154.5666,-177.6992,-126.501,-139.3042,-184.0329,-152.0227,-334.3887,-200.0356,-122.7159,-135.2915,-158.1788,-165.61,-168.4009,-234.7104,-118.8627,-120.8814,121.3807,-77.95567,-36.20191,-167.2633,-19.37312,-86.74798,-153.2421,-75.11469,-161.196,-88.07387,-81.48228,-76.88704,-43.75592,-63.75986,12.83871,-49.22867,-85.77491,-67.1798,-3.675273,-58.20789,-42.09753,-48.11572,-65.67877,-58.17633,-61.74788,TASK2T0
-27.10147,22.7285,-24.96291,-32.33709,-27.63308,-43.89286,-137.3054,-28.3477,-7.09404,-36.11044,7.577961,-25.75294,-21.3179,8.716698,-66.28912,-46.90991,-24.78582,65.06863,-9.061331,-33.23256,19.19816,-55.15312,-25.40086,-80.45725,74.4467,-47.18053,32.5681,102.7204,124.7142,42.64255,13.39263,16.20745,5.841246,11.07466,32.85157,43.20266,161.6819,-2.990541,33.0634,196.3313,-51.73,60.43164,-19.15743,1.259805,20.58227,-58.05311,7.254761,-109.2166,-31.01567,-17.23098,-24.94454,2.371167,-6.95,56.46094,-10.4907,-32.6908,-24.1219,35.18062,-31.79875,-12.87354,-9.556612,-32.70887,-38.64825,-56.42863,TASK2T0
-37.95411,25.56429,-8.822206,-15.4591,-0.2691536,-3.372168,70.92232,-51.24931,-27.29552,-49.25354,-1.711485,-29.22422,-22.8685,42.93163,-97.72645,-81.33813,-54.86635,36.15929,-41.33379,-64.06985,-4.963332,-197.6607,-239.5458,-306.4968,-75.54083,-87.57032,-36.82291,-154.9115,-227.9054,0.3237868,10.70826,-25.9888,-32.64354,-68.50973,-78.47536,-80.01991,-152.1458,-76.48956,50.58233,266.2217,-72.14435,7.678474,-123.3951,-4.856275,-48.97849,-146.5073,-56.79844,-149.8265,-84.26806,-72.41851,-79.91074,-53.27736,-75.07221,-4.444136,-77.7162,-87.71149,-74.75294,-14.61652,-83.01305,-66.79585,-68.05511,-84.28112,-80.65485,-91.07965,TASK2T0
-101.464,-54.789,-57.0288,-53.53767,-92.93668,-158.3287,-376.7466,-27.566,-42.30519,-21.48424,-17.99223,-11.85154,-52.02687,-128.4114,-75.55895,-0.1434764,10.67185,-21.23658,-3.150146,-18.88689,14.54417,-223.638,-138.5793,-188.892,-93.11365,-102.7102,-12.79342,17.14353,-47.12303,-85.34617,120.367,-7.41192,-11.3809,44.81322,63.02262,48.16859,-16.71244,254.2065,-60.93464,179.0899,70.69755,31.37058,126.6512,-47.34426,90.55217,92.89983,76.00873,-12.80487,99.90215,88.91153,59.05521,97.18795,70.77167,4.354462,67.90705,85.59981,-24.43332,35.29117,66.49551,49.92477,-33.16272,63.35521,52.9062,51.53611,TASK2T1
12.49409,68.44337,43.38016,34.51856,8.038144,-33.25798,-167.4845,85.49684,38.95118,42.23217,22.93427,31.72471,-3.145782,-74.45962,-28.57038,33.80679,28.2276,-10.06415,-12.90129,-37.16113,-21.81649,-210.0266,-170.2533,-274.8594,-135.3013,-51.67302,-88.45918,-261.2309,-244.451,52.19019,106.271,8.230724,-14.81542,-16.15641,-18.34896,-31.09802,-20.99954,-143.8565,-74.26273,-108.7211,20.97274,-126.4841,65.15923,-90.09138,45.5137,-30.20275,40.85072,-50.242,61.32513,47.63173,17.62174,59.83244,21.40166,-30.87978,6.806843,60.17739,-57.33906,11.59308,45.43173,22.36296,-59.37004,39.45969,31.93962,32.09205,TASK2T1
5.001438,61.5219,55.86461,69.43209,85.56702,109.9239,200.6918,33.28932,23.63899,55.93179,61.61538,110.1276,122.8111,110.9171,-56.91216,21.85925,41.8749,13.48958,45.94948,42.39596,79.80136,-255.8703,-262.8522,-311.8641,-185.8418,-93.77177,-13.02665,-5.41167,-385.731,-49.78482,138.1327,-44.99699,-35.43831,6.833093,14.65213,14.89688,-44.46048,-130.1688,-175.2077,17.12629,-6.529258,-66.64038,8.321738,-84.60216,19.78319,72.68332,-13.15177,-89.5558,12.60238,3.087239,-21.65011,23.29947,-2.92398,-48.2695,27.24766,22.07342,-89.39921,-20.2722,15.84215,-0.7967074,-76.30998,22.09116,12.64565,31.65992,TASK2T1
-82.7455,-25.09227,-21.75063,-18.82295,-20.64792,-43.9596,-164.0764,10.9837,-15.03451,9.525938,8.983803,32.35687,10.78586,-57.24002,-53.29777,26.02912,31.70171,-5.73175,14.65551,-0.8936063,17.30099,-204.8008,-228.9022,-301.8729,51.9797,-73.33434,-44.24226,-95.21925,-231.5548,31.17484,160.7583,-33.19331,-33.66175,-2.8969,-8.658797,-40.02327,-122.2514,18.20936,-24.84622,75.01302,107.2717,-53.75503,56.82827,-27.71303,110.576,28.82741,91.59299,-26.95278,81.1458,68.03181,38.99386,69.36063,34.11481,-28.21999,35.91967,91.03798,-29.26796,31.68357,58.03611,46.91108,-26.92444,71.84,63.29602,79.96264,TASK2T1
-28.72683,25.88995,18.82572,28.13985,2.980574,-35.73211,-167.3447,33.85652,7.366277,30.35873,22.6854,45.57596,18.30228,-57.24151,-39.99261,19.71011,22.17068,-8.547325,0.3041413,-17.90508,7.69576,-191.1254,-158.2976,-210.5084,-222.803,-107.2342,-33.90757,9.429316,-77.85701,-158.6308,-12.74937,-21.13621,-28.64676,7.667764,17.60722,6.227187,51.39589,71.27487,-79.96629,44.00127,65.61027,-88.86604,33.86904,-55.85143,17.80413,-44.25647,7.583904,-81.73085,18.94167,-2.272633,-27.17866,13.69748,-23.26117,-81.0602,-20.65722,26.04946,-96.83964,-41.53623,-10.40158,-28.62738,-88.13979,3.43042,-17.62765,10.62259,TASK2T1
71.15246,29.05575,-8.425667,-17.84249,-42.3777,-63.34328,-102.5228,75.97622,-2.353252,-1.732433,-20.42838,10.23277,-13.07919,-52.31822,-82.65454,-15.53146,-17.9036,-49.2067,-34.98506,-43.40555,0.8519794,-397.2442,-246.671,-345.2356,-204.7335,-92.81618,-76.22498,-134.7061,-314.6441,-70.44183,29.21997,-56.77126,-49.03882,-30.81425,-33.53913,-47.88421,-183.8829,-0.695355,-202.9858,122.3992,-54.03086,-51.04078,49.99409,-59.93042,-8.177643,48.7622,1.593815,-93.68225,20.42927,15.18381,-4.574556,47.10745,16.61833,-31.80409,39.89373,47.46177,-72.86412,7.350339,47.32244,39.44726,-58.81059,54.03486,52.98743,61.71425,TASK2T1
-148.4133,-23.38521,-1.661853,20.29179,34.3553,43.1924,44.5439,-47.62804,-27.94184,22.93806,22.71227,67.43556,70.70567,25.22691,-66.12045,18.86698,32.53841,11.95658,35.15832,33.29492,71.83082,-164.2713,-144.6744,-205.3761,-141.6339,-75.68797,-37.83731,-147.0306,-251.1992,118.4762,138.8113,-16.21704,-25.7629,6.986426,29.19024,34.39702,97.32152,-56.90415,-53.49366,-16.76893,46.29103,-39.88414,80.64429,-35.59793,61.16171,70.48693,41.21239,-69.06778,41.80229,32.87231,7.205361,46.54782,14.46019,-35.00379,40.00102,46.45389,-70.62421,-4.200052,32.76389,28.22679,-66.5798,37.91665,31.79966,37.50226,TASK2T1
-52.0465,-16.56376,-32.41762,-30.27652,-51.14325,-84.80473,-222.5361,-18.11152,-34.51468,-16.17525,-30.17918,5.593513,-16.69654,-33.16209,-92.37366,-17.09194,-15.65808,-52.8967,-22.33809,-26.75808,14.00285,-292.8841,-305.916,-453.2632,-189.8018,-145.1661,-105.9619,-116.0076,-291.235,-163.606,97.2561,-97.37397,-93.25184,-57.21969,-51.63525,-60.49564,-146.5327,-129.3448,-176.1745,-37.76991,0.07608517,-132.4765,-14.86133,-115.6029,-32.74759,5.420359,-17.83929,-91.74831,3.334576,-4.060552,-21.77396,22.66875,-4.000015,-48.44268,0.4731039,22.15312,-95.88342,-18.52057,17.24876,-4.560793,-76.2468,29.86537,15.4161,60.05192,TASK2T1
-46.83827,-27.92689,-37.86965,-27.37915,-32.84173,-51.12719,-131.4668,-10.61002,-39.56369,-16.73935,-30.79203,5.304179,-19.18952,-107.787,-91.48046,-17.81894,-20.81515,-52.86945,-38.51178,-55.15911,-27.75712,-294.5675,-221.1662,-258.6102,-119.6366,-121.8797,-46.24219,13.78139,-193.6428,-103.5815,42.3144,-45.80658,-55.09308,-21.11133,-25.9738,-73.68472,-35.43854,87.88486,-92.42493,170.2608,75.45879,-33.6468,-41.49458,-9.437802,107.5607,-13.15967,70.97096,-66.69982,38.10369,14.08704,-3.772161,27.01039,-6.307817,-60.62815,14.11482,60.25896,-68.7223,-3.122967,28.63546,24.16288,-53.2756,44.31541,38.83685,47.66128,TASK2T1
31.17403,31.75904,16.33506,18.97142,2.221405,-4.311209,-35.09168,62.2284,15.0032,33.47929,14.34698,64.48646,80.8205,84.30804,-44.07813,30.56761,30.22379,0.5022528,35.86561,42.4714,84.57829,-298.6116,-206.6336,-223.5363,-246.7691,-116.513,-66.6707,-154.9481,-222.4123,-76.04269,-34.58374,-37.05915,-36.5006,-23.22911,-19.75069,-24.86623,-121.0886,-50.39394,-112.0957,-99.68678,15.58459,-94.81432,122.5876,-60.22966,-74.44986,24.05462,-53.82936,-132.7193,-8.609585,-15.84707,-31.84657,15.37329,-9.49354,-73.74578,-4.554457,4.285659,-115.835,-42.97274,-1.799017,-10.97123,-103.6761,-0.2674012,-11.26304,11.36194,TASK2T1
-92.35091,-66.03284,-80.18109,-74.90913,-91.29502,-112.8882,-218.2007,-76.76035,-84.83801,-62.83137,-80.28811,-39.20976,-84.78317,-170.9412,-142.5855,-68.01431,-66.14413,-96.306,-74.87167,-84.84589,-40.68785,-350.1712,-281.3631,-412.1947,-304.7275,-160.0364,-130.9336,-175.2111,-253.843,-191.0553,-8.888377,-103.7548,-108.6971,-62.46776,-23.07799,8.465556,62.30921,11.02748,-217.8123,142.5102,-30.75197,-46.02953,-67.82948,-41.29326,-8.121291,37.46031,-8.257855,-108.8391,-3.341268,-8.782923,-17.17484,31.5125,0.2969205,-42.10349,39.1741,7.510223,-99.61191,-17.05217,30.47361,19.04344,-81.15345,32.70538,33.70889,50.03886,TASK2T1
-153.5082,-48.29692,-37.37148,-14.1064,-7.576469,-1.846537,-2.580556,-53.34117,-47.05022,-9.230541,-22.30364,22.23388,23.68179,6.091687,-98.10143,-2.919038,-3.490706,-31.26678,-2.801097,-5.53236,34.35307,-265.3309,-209.7157,-314.147,-57.05186,-101.0896,-25.67649,-32.81991,-240.8971,82.04984,159.8866,-0.9667176,-4.22981,16.46028,10.40967,-25.72762,-110.6711,-27.76165,-85.58373,20.11599,-28.35499,-83.9333,90.55475,-78.21307,11.1076,22.11526,35.5227,-63.08687,56.33733,42.73298,20.90493,55.39285,24.65985,-41.59792,21.49292,60.38767,-57.33366,15.43518,42.78031,31.59035,-49.28813,53.75407,41.99614,47.70789,TASK2T1
14.85933,26.18085,5.52598,2.987062,-19.64194,-41.89396,-164.8743,15.25127,-0.762161,9.541163,-20.21756,29.16013,8.84885,-44.67932,-53.65715,17.37609,7.762363,-36.68628,3.597958,-10.15685,15.23808,-286.1275,-231.5265,-334.6048,-302.2677,-124.2425,-119.6845,-201.4895,-355.0264,-143.2903,-21.18825,-111.6469,-110.114,-75.20596,-71.81468,-91.17613,-100.3558,-86.3082,-143.7151,28.35701,89.85044,-75.00018,-14.90179,-51.95271,14.53235,1.078936,-2.236366,-93.02884,0.2820504,-13.64134,-30.44297,0.6880062,-17.1093,-67.09125,-8.280496,6.77306,-112.994,-44.5077,-2.055497,-15.47115,-102.2302,-4.887628,-8.575875,12.28106,TASK2T1
-102.2987,-70.04792,-74.11829,-59.4724,-63.14293,-61.98792,-91.68506,-47.33194,-72.40714,-51.3173,-65.7257,-3.855119,1.231212,8.926406,-128.0738,-48.38946,-48.80698,-78.87769,-40.95214,-28.258,23.02326,-350.9598,-280.0444,-286.6304,-97.91689,-175.6976,-74.29311,-75.06665,-191.3948,-167.3947,31.56515,-66.10222,-58.75182,-35.1908,-26.10484,-33.94045,-38.45554,-1.586536,-113.2781,28.70603,2.859319,-88.41528,-4.578366,-75.29156,-27.88914,28.19598,-15.09702,-120.1803,8.229636,-11.68616,-22.90303,23.75635,-5.15334,-64.91431,11.41495,14.84752,-98.73897,-20.66532,19.23488,6.367445,-82.7011,22.72589,17.0715,33.17044,TASK2T1
34.21846,17.82905,-9.369766,-13.24211,-41.99381,-92.02232,-287.0969,51.83648,17.85113,22.42048,-16.96717,10.24424,-26.75475,-120.6636,-28.63111,46.80089,31.64362,-15.2177,2.966676,-17.05339,-3.850475,-254.2476,-178.969,-288.0422,-215.9873,2.223569,-31.05213,-73.73225,-177.9532,-35.78529,132.075,43.25885,21.09271,42.93497,61.18314,51.37251,10.79557,10.59985,-63.16484,-13.11095,109.533,-40.87769,89.76246,-21.10409,71.98992,36.24372,59.85352,-39.10467,84.59113,68.14941,55.62456,94.67799,60.81401,-14.99082,51.34542,68.3302,-40.47759,27.24349,59.7985,39.89341,-47.70411,50.79977,40.11853,32.72787,TASK2T1
-35.8458,28.48895,21.26468,38.11644,55.06048,109.1213,313.2368,-18.25568,-18.71313,0.03597909,-12.4497,50.55002,64.00409,48.44399,-104.9942,-26.34258,-28.73803,-66.02455,-22.96563,-15.60704,36.32709,-325.7444,-239.022,-303.3955,-164.1054,-260.8857,-113.11,-147.9684,-297.9941,-134.1975,-57.26363,-108.1294,-111.4315,-78.07535,-72.79577,-66.41603,-78.50526,9.594184,-214.7697,151.1949,-102.277,-84.28496,-38.27502,-78.3485,-86.26842,-56.98911,-76.67715,-165.716,-62.029,-73.88032,-92.00793,-53.31929,-77.45633,-136.2356,-58.90911,-59.9251,-163.4102,-98.21878,-62.4836,-68.78944,-152.7126,-48.87868,-55.75802,-39.4435,TASK2T1
-172.3629,-111.3478,-111.715,-109.1916,-142.0932,-199.5921,-439.5685,-105.6401,-103.7556,-85.22955,-117.5642,-75.35635,-104.8042,-138.0455,-137.31,-54.5405,-62.7796,-102.283,-64.77368,-77.60874,-35.3572,-265.6861,-250.7428,-359.2545,-172.5708,-69.77771,-64.92411,-120.5582,-264.1069,10.32333,71.86528,-60.99621,-41.20803,-14.50946,-17.94468,-50.50193,-168.6108,-54.31862,-74.83958,30.79662,52.10227,-58.68565,92.31603,-15.76176,19.68106,60.41152,45.05764,-47.99475,72.71708,56.46274,40.46413,80.22327,53.18226,-12.49984,63.73936,80.75507,-36.20038,34.20358,73.23773,55.91982,-31.41947,68.66866,67.48566,69.45773,TASK2T1
