segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
26.41144,31.97978,83.04787,21.22632,51.80126,18.55322,-38.19699,-29.95354,41.7558,25.26853,38.34471,15.44456,84.76255,-113.2488,-28.5971,-43.84643,26.32701,-1.811861,76.61406,-45.7513,-97.26124,-9.222398,-52.22246,-17.87018,19.40834,47.45982,10.93262,-33.59963,-18.86451,106.0119,-2.087864,-29.02239,13.67466,16.96605,29.55777,-19.97392,-68.30382,6.511023,-73.62612,-157.2635,-163.3568,-214.9409,-246.5052,-268.5684,0.9439934,-46.89405,-93.76588,-71.30106,2.033928,38.76997,12.35979,-67.5929,37.69093,74.36376,-226.7459,24.0766,-68.65013,33.82222,-24.71596,-24.02823,-16.42329,34.58601,-58.6554,45.04578,TASK1T0
36.2547,36.97756,77.71625,26.52397,53.25947,16.65212,-45.05849,-18.37685,52.22118,41.28728,53.99725,30.66903,89.05653,-106.0299,11.9761,-21.00623,53.10379,18.42398,101.4352,-18.02157,-87.74794,5.107637,-29.73736,39.09626,85.59383,55.57921,32.7549,-11.42336,-15.65262,127.8882,16.50949,-5.807526,40.0757,49.23003,53.65872,-1.095585,-44.87104,11.77564,-21.52392,-135.8654,-119.1587,-177.1097,-208.0132,-289.0813,28.65177,-18.35422,-59.682,-57.58731,17.27881,56.7535,34.62056,-39.33298,71.38989,108.2855,-185.5922,30.32964,-67.95633,44.30063,5.31631,18.40697,-30.54331,21.79526,-60.27999,-4.561147,TASK1T0
58.2082,65.64977,114.3663,65.92503,86.5711,46.53134,-10.94112,4.702978,71.54369,65.83753,86.66022,59.7933,124.2149,-81.36515,13.40061,-6.862808,62.48047,36.34933,104.4312,-6.772572,-67.7005,59.15286,-21.33922,-11.33935,56.0004,64.75249,50.77222,4.418142,7.276522,144.6199,41.37532,4.739261,47.74616,59.39869,70.3776,15.29232,-18.13888,21.68544,-54.07574,-134.8617,-133.4717,-208.1743,-220.7917,-280.424,17.85648,-23.57845,-84.68252,-68.27694,9.18613,47.22818,23.0899,-40.86308,54.77018,76.07682,-220.966,-0.5522422,-85.10094,30.89168,-26.92768,-7.422585,-54.62226,6.797311,-80.65094,-10.59709,TASK1T0
38.05711,38.95753,89.38552,35.66962,55.23114,3.068479,-52.7975,-19.58951,45.26808,34.59302,54.64281,29.71128,86.22334,-113.2668,-26.86112,-44.95681,27.15282,9.242441,83.49612,-40.49266,-99.99683,-4.266227,-40.44826,5.906271,44.05,35.66542,22.81705,-34.45484,17.46465,132.342,1.24665,7.456207,30.71235,35.81863,44.14021,-20.91179,-92.16025,-14.72694,-42.45326,-174.7517,-135.3134,-223.7914,-200.0295,-278.1979,16.74651,-28.93313,-66.89935,-57.10912,14.58931,53.77554,26.0576,-35.76249,64.04656,90.75842,-216.9871,28.2101,-67.05947,43.52961,-13.41826,11.98966,-24.60172,37.85864,-64.39845,39.2892,TASK1T0
46.92429,48.22,83.95107,38.86045,66.59158,19.13054,-39.51507,-10.00225,53.46638,46.18605,64.8215,40.7192,99.8608,-94.88288,-12.881,-36.96382,36.4089,24.69207,99.66264,-19.53976,-91.27971,27.42501,-25.21379,12.01033,80.39515,70.29044,34.50042,-38.05112,-47.31075,129.0137,4.558887,-15.37436,23.77815,37.34097,39.70067,-4.776554,-28.40531,22.07303,-56.74381,-147.8626,-136.827,-214.4104,-219.7896,-276.2594,-0.4287859,-36.74723,-102.2989,-77.26152,-8.57436,26.57177,7.239541,-61.64211,38.02577,77.52758,-238.5819,0.4247491,-89.25421,14.95655,-39.88722,-21.98003,-72.19497,-5.488934,-96.9297,-41.60267,TASK1T0
36.81385,34.82894,74.02633,33.59672,53.57246,11.79187,-38.10783,-24.91857,37.99312,37.53807,50.89769,32.33517,85.82881,-106.5162,-21.25863,-48.79264,29.90507,16.98816,86.41593,-34.85306,-87.99404,-18.57026,-44.77721,17.47215,45.39345,44.7771,25.84191,-29.62973,-20.31675,120.2237,14.98023,-14.41845,22.16852,37.73105,44.37466,-11.97722,-52.28835,4.789068,-48.61906,-165.2325,-158.8351,-229.7531,-233.5993,-300.0612,4.780182,-32.58305,-75.38591,-57.87125,8.030056,43.48031,22.80221,-39.64315,62.52092,93.57878,-219.3644,20.30357,-69.01057,35.11699,-16.67388,9.875428,-47.17113,21.63258,-78.10914,7.62861,TASK1T0
51.90373,47.85485,92.77137,42.45829,67.27422,20.158,-38.58044,-10.70655,54.36937,48.24598,72.13947,47.89607,100.7127,-94.12373,1.008231,-24.44684,48.49628,27.62439,99.85546,-22.89265,-75.78849,12.74697,-26.60613,10.55951,41.26007,64.28886,49.58407,9.707857,23.0061,125.3234,30.07046,9.459151,44.42193,62.96888,67.69884,20.76304,-17.60297,10.6287,-44.88256,-150.7184,-130.2579,-215.0381,-195.8999,-281.8264,40.68475,-23.80441,-42.6101,-46.17876,23.68456,48.92238,33.41386,-20.43171,58.62659,86.75224,-224.5509,32.61261,-47.94333,43.08669,-17.40668,8.62119,-43.55415,35.34611,-69.10216,28.34172,TASK1T0
43.40767,48.94402,92.35251,49.55143,71.5351,14.47449,-37.47794,-7.233062,55.14744,50.46109,68.07598,54.05231,97.44471,-89.33784,8.402398,-24.26213,42.08039,33.09825,93.28086,-18.75595,-72.31249,25.40954,-23.192,12.95262,79.72765,66.39212,51.95449,-6.917558,-24.88671,158.3844,44.81141,14.11276,44.90081,63.46418,56.06534,9.088956,-40.61469,14.44466,-34.14895,-155.7654,-140.6791,-239.0673,-189.2966,-283.9789,18.38722,-18.82739,-62.88586,-43.91565,24.1074,53.91103,36.18351,-14.74321,63.85607,88.43736,-215.736,33.19441,-41.96307,47.74343,-10.65149,24.86201,-43.40652,34.09837,-77.16192,10.94268,TASK1T0
77.62305,75.13361,110.9772,63.23095,77.99171,21.26358,-44.2911,2.468632,69.52911,63.5675,74.13636,60.43631,105.5945,-92.1802,-0.9463376,-40.23861,47.61074,35.85728,94.86222,-26.89062,-73.46833,23.92786,-23.62388,23.82117,53.34272,78.03916,45.94434,-13.43307,39.8568,109.1312,17.13873,6.005795,34.42997,53.96713,53.22022,-1.982151,-47.71852,-0.9102837,-50.10443,-178.7484,-143.58,-246.4999,-210.7495,-292.7739,15.38346,-32.05076,-58.02523,-48.47475,9.472563,41.75348,28.0425,-26.00027,51.18212,93.86094,-221.9458,34.76661,-46.20192,37.88834,-13.10075,25.80228,-41.78963,32.4968,-84.68909,21.5424,TASK1T0
31.46683,30.71654,69.36146,33.58471,59.39984,13.91055,-51.30523,-15.05162,38.55154,40.8559,53.8804,52.41271,89.84508,-96.61393,-16.41348,-38.87751,31.28098,28.13326,97.22894,-21.36283,-67.63631,3.399678,-17.05695,18.0956,61.37665,59.34024,47.96971,-29.00887,-19.89083,125.8213,40.50994,-3.165822,32.00788,55.72984,48.13389,11.85622,-24.04121,26.77798,-49.03799,-147.0509,-146.6651,-223.0364,-193.7217,-296.6237,19.49242,-23.56889,-56.31309,-51.89941,6.481953,34.44382,26.28924,-29.09871,53.08264,96.94476,-225.6725,18.92322,-58.38562,32.43224,-16.18975,3.90812,-64.85239,22.22409,-88.67953,8.077958,TASK1T0
44.23856,42.51442,68.9278,36.3121,55.96635,-0.9285481,-53.30857,-25.08485,37.59333,37.57573,49.16511,45.03931,84.24406,-102.9273,-11.73916,-51.30243,21.64951,17.65149,76.10173,-38.99403,-72.41915,-18.79588,-56.80722,15.38284,42.67316,32.99952,28.18393,-7.477594,11.53816,88.29525,-1.085697,-21.06378,12.85973,36.55193,18.84353,-9.307592,-41.79174,-1.343901,-77.62698,-185.1971,-166.3259,-235.7071,-212.2373,-290.9014,17.45446,-39.66637,-63.67878,-57.54016,3.162858,30.61916,15.40024,-37.6693,29.70429,75.75356,-238.6437,11.07223,-51.53321,26.92674,-25.28773,-11.67442,-70.92438,16.86226,-100.7296,-0.3853056,TASK1T0
61.47559,52.84798,86.52645,37.9915,61.26821,7.479187,-50.03957,2.616192,63.35852,56.0828,59.81452,57.34688,100.0684,-95.29949,27.24021,-22.52697,52.34029,37.68752,95.52454,-24.50231,-51.3013,9.040996,-7.393022,37.44718,64.08608,76.48886,63.22255,5.691243,14.19191,152.3378,69.25697,26.34444,54.78909,81.61378,66.32934,34.79658,-14.28699,4.389769,-18.80087,-143.5085,-124.7869,-228.9587,-174.558,-295.1873,51.32195,-9.617379,-32.94508,-12.58697,43.43671,71.59733,62.6699,13.8499,65.8132,114.2949,-196.7468,51.79016,-7.372667,67.10218,19.35472,44.83277,-32.11306,59.8297,-54.73386,53.37467,TASK1T0
61.4495,71.02267,104.5584,68.67236,82.95606,30.79576,-46.12523,8.74924,69.3665,68.96972,72.43171,76.83689,110.8684,-95.82867,23.54361,-12.31286,58.63321,50.69977,106.7557,-17.00859,-49.09433,24.10135,-16.37788,2.988639,77.52749,91.20992,68.85672,10.50017,21.14758,124.3599,56.51651,16.7349,48.30003,73.95635,59.05114,15.95789,-33.48119,26.60903,-54.57203,-164.8484,-137.2051,-247.126,-191.9774,-304.6256,25.30186,-28.22514,-44.14392,-43.78915,23.26262,48.45501,41.72359,-10.28979,46.27535,89.00157,-215.8998,36.8562,-23.78933,49.67859,-2.872885,20.39835,-43.8888,43.01568,-87.15979,30.17419,TASK1T0
59.14095,53.36715,77.71647,46.03899,66.32027,8.764539,-62.86608,-8.128489,49.34345,51.80372,49.04049,60.35897,92.48233,-105.6315,-2.05309,-36.11312,33.13105,32.85134,88.64098,-37.30272,-59.44492,13.69773,-34.34752,23.51399,17.41388,65.48454,40.66455,-27.43138,38.45691,102.5931,40.19085,-10.35097,17.8243,46.75698,25.65132,-2.148335,-46.95723,-5.417283,-73.51292,-173.1369,-145.4704,-233.243,-204.7861,-310.6642,32.49013,-26.33254,-38.28236,-38.17413,7.318771,42.74698,31.57777,-21.49326,39.45952,103.116,-210.7379,30.89494,-28.74945,42.12588,-1.042086,11.54917,-43.6881,42.82444,-83.23071,42.56063,TASK1T0
34.56526,32.76681,51.13784,25.10055,41.20387,-14.22383,-75.7476,-15.83316,39.48838,36.83896,40.21405,44.51093,90.84261,-116.3301,1.89474,-44.92431,23.21702,20.13734,75.13847,-47.1353,-65.36192,5.453817,-28.00496,21.02233,84.72423,36.67069,34.07981,-8.862001,-14.6437,101.4231,17.83325,-16.83957,16.73987,45.21941,14.02395,-4.566238,-57.47264,-12.27568,-83.12701,-170.0737,-166.5933,-237.1535,-201.9483,-309.3069,19.93751,-39.10682,-71.77475,-54.35586,-1.131254,31.38128,22.33137,-36.58707,12.77047,70.50529,-242.4726,-12.79042,-57.33434,22.84572,-22.58285,-20.65075,-89.30939,13.51869,-115.6909,-11.52155,TASK1T0
56.66322,48.38559,61.99617,31.70207,48.40182,-5.723081,-73.71094,-1.067874,50.50292,50.03695,48.14362,54.14947,91.44729,-123.6352,19.42566,-28.16056,44.93587,28.83164,97.61436,-41.23884,-59.79517,-23.00028,-37.62523,20.13873,55.51549,41.63448,49.76016,-29.98619,26.72982,114.8286,39.40223,6.994779,30.19136,60.50945,23.66618,11.56893,-30.45509,23.29844,-58.43029,-166.6951,-126.2071,-226.8759,-199.7817,-310.3224,42.47998,-24.22674,-43.34906,-34.02524,25.27675,63.43551,46.8947,-3.859265,46.84756,97.56401,-202.0249,24.80533,-26.34207,56.70389,12.897,17.91185,-48.39302,45.78941,-69.91563,33.05566,TASK1T0
59.55479,56.32626,77.64755,47.32775,66.22364,15.27105,-52.25314,-3.779934,54.27502,54.39493,49.59486,60.66,108.9431,-122.1541,22.5,-7.870973,46.54367,35.79625,101.1773,-42.13755,-57.51477,19.29641,-30.71518,-4.905852,37.27498,76.77528,53.7304,16.05681,22.01753,135.6053,57.23082,-0.2949986,29.89379,62.86339,46.27474,12.99793,-34.74301,10.10433,-75.8932,-150.9693,-131.8364,-227.2998,-206.5358,-317.2567,38.55335,-27.42678,-58.48683,-36.19486,21.93759,60.7042,47.17018,-13.07358,33.47823,95.20238,-211.7761,21.67126,-21.39431,49.38995,-3.722708,-5.156404,-43.96946,42.00636,-87.9225,29.25746,TASK1T0
18.37964,-184.5437,-257.6929,31.24504,-140.4565,-347.0953,-369.8587,-242.8121,-241.7833,125.9944,85.1615,184.0909,-231.4507,-322.5551,-170.4256,-130.993,133.4738,113.7729,88.42359,10.6824,-312.9124,-15.35627,-135.8184,-198.7058,28.4303,-149.6381,112.8581,-111.368,-119.694,-73.37947,-174.0459,-311.1854,-273.5467,-52.3918,-361.5029,-303.9089,-179.2004,-101.7201,-299.5605,-270.3406,-267.3919,-322.4698,-287.9998,-379.8559,-157.9358,-142.3923,-262.0366,-53.34515,-110.4556,13.27863,122.5983,103.2161,8.654427,-138.0062,-280.3936,-248.8263,-233.1017,5.840294,-203.9325,-270.476,-183.2901,28.08971,-278.8373,14.76638,TASK1T1
28.44095,-164.4177,-240.5798,59.58867,-111.787,-317.5575,-344.367,-242.4791,-233.8232,142.5447,103.1074,197.1545,-218.0188,-311.2636,-171.4353,-125.3655,151.5148,126.612,96.84735,19.07708,-297.6329,-11.97808,-119.9575,-145.864,35.80846,-128.7701,115.8826,-98.9275,-84.82915,-98.27026,-158.0549,-306.5481,-263.1741,-51.46679,-357.6386,-293.662,-172.9913,-112.9765,-291.4016,-256.3882,-255.0506,-288.7385,-274.8421,-371.157,-150.6961,-128.0678,-248.9663,-48.51973,-101.7259,22.70123,131.1552,113.8289,18.76307,-130.98,-264.5663,-252.1433,-225.9274,15.82827,-201.6122,-266.5774,-166.3102,42.31725,-267.319,38.15203,TASK1T1
22.61585,-173.4797,-251.8711,48.83181,-122.5135,-327.0924,-343.1432,-244.6327,-236.6099,133.2267,103.3205,194.0825,-235.9616,-315.8729,-168.0684,-123.2854,138.9698,116.8398,91.35549,16.76725,-296.0662,-51.24633,-136.4787,-148.9051,40.38001,-123.7006,106.3496,-108.5867,-168.753,-68.91587,-166.5489,-324.8858,-275.8011,-63.35356,-379.4452,-303.9106,-178.9924,-145.9679,-321.3645,-279.2124,-267.7302,-327.6187,-298.6613,-383.3546,-171.0806,-139.4091,-288.6312,-72.78136,-124.9367,1.727753,108.4588,87.83413,-0.5863363,-142.7666,-283.4456,-284.4561,-261.2893,-10.485,-236.2832,-283.0423,-192.8598,13.41888,-299.2274,-5.085345,TASK1T1
6.743205,-193.687,-278.6302,28.31769,-148.0958,-349.0108,-376.5574,-276.3264,-265.3279,112.8423,75.10116,173.016,-265.1721,-342.1685,-186.4149,-139.5464,119.543,95.9248,75.97626,-1.531848,-301.9251,-32.93666,-145.7696,-179.848,-23.47237,-140.8123,106.6598,-169.7158,-146.6474,-96.95755,-169.0713,-311.2499,-277.4413,-69.53541,-379.6102,-321.6133,-194.2023,-123.8981,-299.5539,-280.5423,-264.3882,-301.9996,-294.9013,-384.2727,-166.3938,-139.9099,-272.6162,-50.35102,-118.714,11.48995,113.3364,79.55209,6.288036,-139.5958,-267.578,-269.0061,-235.6149,0.803649,-221.6845,-275.6461,-182.2663,28.19518,-278.0859,13.9796,TASK1T1
36.37248,-160.6084,-245.1932,50.11409,-125.938,-329.3124,-356.7238,-233.6479,-241.1459,136.9389,91.41384,189.9089,-235.9287,-317.2495,-157.0046,-119.9158,136.5113,108.2744,94.50073,3.980113,-296.1485,-10.8353,-122.2572,-150.8231,51.64487,-121.5745,113.2512,-91.06359,-172.3907,-77.52133,-155.1695,-311.1629,-273.0454,-58.14226,-365.4572,-292.195,-165.7424,-120.234,-288.6643,-258.3022,-238.2184,-308.6339,-294.9085,-376.5614,-160.1722,-130.7165,-259.1596,-62.96524,-118.3159,2.328934,102.7568,83.11758,5.40291,-139.2037,-280.8449,-291.9549,-248.92,-18.39627,-234.9702,-303.7133,-201.455,-2.360105,-305.717,-22.92985,TASK1T1
-4.312463,-185.676,-267.1421,31.88185,-139.5764,-344.5221,-361.9355,-273.2369,-256.4678,114.2539,83.481,172.7074,-253.1634,-333.3551,-182.1262,-141.475,115.7893,92.53522,76.12274,-9.353023,-319.6279,-53.03189,-152.4317,-176.993,11.81683,-141.4954,104.3704,-123.5235,-96.35296,-113.1311,-174.6044,-332.9663,-278.9864,-68.69398,-379.1042,-314.8445,-205.6244,-155.0514,-310.9515,-287.2338,-257.8751,-316.9226,-294.6133,-395.5121,-166.97,-152.8105,-262.8253,-67.19749,-122.6381,-6.752218,100.6502,71.05202,-4.518287,-171.326,-296.8755,-294.576,-248.7033,-16.68045,-244.4148,-314.6347,-191.9357,13.88658,-308.5614,-0.2943197,TASK1T1
14.86098,-189.6083,-275.5471,28.75126,-148.5949,-348.1579,-367.0373,-273.1987,-262.0449,116.6707,86.26887,168.4821,-267.0063,-349.2899,-177.8679,-139.3789,122.5497,93.44046,64.32586,-9.879393,-318.7817,-23.2365,-129.4768,-167.582,8.265585,-139.2567,95.86914,-129.5962,-162.8593,-92.62887,-152.3681,-317.6073,-279.4776,-75.11026,-373.8561,-306.5222,-187.7066,-134.7521,-304.9278,-275.124,-259.2788,-301.2743,-300.392,-388.8065,-169.7347,-144.4306,-277.5036,-62.34027,-121.4079,10.99771,112.1354,84.57384,13.41088,-145.5464,-267.5151,-286.9441,-238.9838,-0.09105781,-226.9138,-279.5103,-172.8596,30.28773,-290.4734,9.455191,TASK1T1
26.69357,-162.8858,-252.4381,53.29892,-127.478,-328.1075,-361.055,-250.238,-238.6828,134.4651,101.949,183.5694,-235.2196,-334.5721,-152.2413,-125.8497,140.494,107.2064,85.60303,3.672851,-301.4253,-41.68607,-129.2212,-154.0601,-17.3167,-113.9981,120.9303,-115.9682,-160.2563,-116.1761,-149.4154,-305.4503,-264.3779,-62.51568,-364.7389,-296.5227,-175.2328,-110.6944,-307.3869,-276.609,-251.8685,-309.6314,-317.4062,-369.8079,-173.1363,-146.6383,-284.2638,-73.78005,-129.6724,-8.676319,87.48775,54.441,-13.38334,-175.5014,-294.6515,-341.6706,-284.1255,-48.6753,-266.0305,-336.0215,-245.5484,-36.40874,-343.1141,-81.46592,TASK1T1
-0.3877541,-186.0744,-274.7984,31.06593,-149.6754,-351.342,-387.7643,-284.9466,-265.7751,105.0134,76.69787,151.831,-266.2006,-346.5117,-179.9894,-160.8677,100.4842,77.62599,60.00194,-24.59767,-318.1093,-17.17395,-125.7015,-136.4458,19.22992,-121.5883,114.8342,-112.4932,-154.954,-102.7655,-174.7501,-313.1202,-272.478,-64.49233,-378.0818,-303.1098,-181.6513,-146.1207,-286.8773,-272.754,-244.3557,-299.1352,-297.7956,-390.8059,-170.1207,-151.2625,-262.8835,-72.37711,-122.7694,-10.40475,97.11798,69.00911,-3.374552,-185.0413,-290.0663,-315.902,-253.4812,-17.67733,-246.4684,-306.8562,-196.6788,11.06271,-302.7185,-9.751324,TASK1T1
29.39252,-155.8049,-243.2213,47.98817,-132.5466,-323.0162,-361.989,-260.9135,-236.0769,131.2295,95.50194,171.8594,-244.3156,-338.839,-151.0047,-136.5007,128.2127,91.45899,76.88525,-8.359811,-310.8791,-42.71817,-139.074,-167.9629,27.12414,-115.542,114.3496,-124.9235,-131.8655,-108.4663,-153.9355,-314.5756,-272.11,-65.56871,-368.4132,-309.3139,-206.3848,-153.5311,-298.0359,-285.4397,-237.1614,-325.4746,-290.7389,-381.119,-158.5247,-154.8066,-260.0034,-70.89612,-124.3207,-8.34769,94.09937,57.57778,-9.241789,-179.2068,-299.4095,-327.8817,-263.3881,-31.1959,-257.5476,-332.9747,-213.7397,-7.551474,-326.2948,-37.44696,TASK1T1
9.7292,-186.1604,-270.1963,26.43523,-153.8377,-354.6447,-386.5227,-288.7369,-259.0539,108.5653,83.04671,157.1615,-260.659,-358.3776,-160.0063,-161.3407,116.8896,78.99496,55.71251,-25.67848,-335.2146,-34.88719,-136.9513,-179.862,-27.66113,-136.0948,95.51074,-119.0563,-207.2602,-121.8902,-163.0493,-322.7917,-283.2427,-81.39546,-369.624,-302.0942,-182.2515,-120.61,-306.7464,-278.2032,-259.9258,-309.5091,-308.4803,-385.6775,-176.5455,-156.1132,-277.5809,-77.72543,-136.1337,-23.09422,87.79219,57.88432,-11.66074,-190.6171,-298.4069,-337.782,-269.3056,-39.79607,-258.4649,-326.7772,-233.3208,-13.65534,-329.2221,-51.11745,TASK1T1
14.3001,-168.5998,-253.6042,48.47173,-133.7474,-324.0434,-394.1128,-267.6568,-240.1134,127.2748,95.37988,181.0363,-223.9316,-340.3404,-139.7463,-145.8616,130.651,103.465,74.4986,0.9712991,-306.0962,-18.33545,-108.8837,-120.6152,8.566916,-117.8824,131.5592,-103.5243,-64.17999,-93.81342,-133.2945,-284.0168,-248.7796,-47.80251,-351.6724,-285.4415,-169.1847,-108.364,-282.3492,-257.1612,-229.8323,-289.1963,-292.8223,-369.0975,-147.6242,-142.1917,-246.5514,-55.26048,-104.4505,11.98875,115.5741,86.48351,10.08414,-178.3789,-281.3446,-312.4197,-248.2016,-15.87743,-243.0552,-309.2323,-201.3482,9.327448,-308.6329,-25.46385,TASK1T1
37.28838,-153.6599,-239.1956,60.51249,-122.4982,-315.2414,-368.7002,-264.744,-230.7882,130.0944,105.6705,165.2307,-220.3712,-346.7101,-136.9497,-152.9965,132.2267,102.2205,71.68844,-10.31747,-316.5002,-35.39351,-131.7182,-176.4902,-1.073953,-108.6572,119.3961,-89.91873,-189.7004,-124.5344,-178.6887,-300.1342,-262.7322,-59.01389,-361.512,-293.9742,-176.8215,-153.1405,-301.5986,-284.7188,-246.4049,-317.3148,-303.4324,-368.449,-165.7146,-145.6959,-265.8663,-80.21771,-125.9453,-13.48709,95.32553,67.70366,-11.30568,-199.0162,-297.031,-339.971,-276.618,-35.6425,-258.2293,-324.2561,-228.1557,-13.26566,-327.9329,-43.05821,TASK1T1
23.75792,-153.1073,-239.7156,50.26455,-133.582,-327.3008,-380.0842,-268.4759,-216.5129,129.0961,102.2679,165.894,-225.5301,-345.1948,-129.2902,-137.6748,130.2446,95.19071,66.96709,-9.304326,-313.256,-26.30948,-112.0468,-104.7901,22.45501,-94.64369,135.0351,-120.2076,-170.0372,-98.15462,-139.3593,-291.7633,-253.9303,-52.57395,-358.0493,-303.4313,-188.1266,-103.0154,-279.5649,-260.014,-231.9219,-300.0078,-284.3241,-370.8285,-149.3112,-157.4376,-243.8872,-63.72465,-118.3333,-14.4087,102.3524,69.6847,-13.70106,-195.8888,-309.1069,-326.6092,-263.2921,-24.76447,-256.2128,-322.2774,-216.5124,1.470441,-313.9997,-36.66768,TASK1T1
40.27361,-157.2128,-248.2362,50.87424,-133.6449,-317.2044,-395.7214,-263.0388,-229.0353,127.7104,94.62036,180.3112,-218.3807,-343.0149,-118.3249,-148.593,130.6276,95.4912,72.28448,-4.51046,-311.2093,-12.25929,-121.0181,-181.9015,20.44754,-111.2545,115.9034,-91.96682,-113.8108,-96.60703,-152.2811,-302.0836,-267.4422,-61.52907,-354.869,-296.8343,-181.1356,-128.5237,-286.0807,-267.0531,-221.8456,-294.1851,-276.585,-364.5063,-156.7893,-141.4606,-259.8787,-69.40823,-124.9057,-8.0886,100.8629,72.19542,-4.587228,-173.1962,-288.4468,-329.2032,-278.8423,-33.25489,-246.3579,-313.4411,-236.7221,-11.95408,-318.1561,-47.66265,TASK1T1
29.6437,-160.4769,-243.653,52.29026,-125.6739,-307.174,-374.4068,-278.2385,-229.6242,125.9373,95.29678,184.4466,-207.4372,-343.6765,-134.0989,-154.7831,130.9817,103.006,71.39878,0.01872537,-306.2521,-26.55065,-122.1812,-123.6212,-8.032776,-125.9563,125.9001,-104.2136,-120.4839,-122.08,-163.7986,-293.2809,-255.5991,-50.49715,-347.7673,-280.9857,-149.2151,-122.1358,-304.8444,-252.0572,-241.1569,-319.4595,-283.8752,-362.9351,-146.7556,-132.5704,-249.5059,-61.26806,-116.1022,-6.03576,114.9347,86.12266,1.190011,-182.124,-291.8238,-306.4948,-254.1584,-18.94627,-246.086,-310.4656,-207.0972,12.4041,-308.5351,-9.946216,TASK1T1
34.77724,-146.2587,-232.2352,63.74371,-112.725,-304.1863,-374.2994,-253.5836,-206.8543,141.7853,111.608,187.6425,-182.2904,-335.6359,-109.5469,-130.5648,146.1241,121.7562,82.95327,14.14365,-302.0304,-41.92681,-119.1611,-152.191,0.1710335,-89.17355,136.5716,-72.49891,-151.0213,-91.9149,-140.1236,-271.4793,-235.469,-38.38773,-342.48,-285.2652,-176.629,-111.2872,-282.1371,-252.9464,-235.2767,-285.1395,-277.4767,-365.1487,-141.6069,-131.0932,-245.6393,-55.30159,-114.5436,-5.943509,116.7886,91.35132,3.597955,-177.038,-290.5975,-303.6399,-263.1514,-17.05929,-252.6535,-302.0234,-208.4768,9.460004,-308.9264,-16.522,TASK1T1
42.54668,-144.4797,-236.8936,63.68079,-126.6336,-309.4141,-384.9234,-258.7885,-213.0517,129.2252,98.00149,180.2533,-199.6819,-350.8833,-117.0533,-141.4406,131.9667,105.9071,64.12106,-6.194576,-308.6071,-12.76565,-115.6532,-145.4985,32.66475,-110.8684,124.322,-111.478,-133.8433,-107.8227,-169.0525,-301.9529,-267.2233,-63.24591,-367.0742,-319.2102,-195.4379,-129.3312,-304.0311,-269.2368,-220.8201,-300.4397,-287.3164,-357.1172,-157.1374,-147.4033,-239.2584,-69.84264,-124.6019,-15.14182,103.9867,80.84624,-6.722443,-174.9073,-304.8308,-309.7849,-281.9901,-22.98649,-250.2798,-305.6982,-224.1559,-4.276085,-308.8694,-36.68784,TASK1T1
34.94778,-161.237,-256.8717,48.8322,-126.5201,-304.809,-368.4497,-256.7722,-210.5637,129.472,95.64893,189.6489,-186.5626,-331.5559,-122.9186,-121.0852,137.6136,111.6044,79.73475,18.71577,-291.0916,-26.98001,-117.7711,-127.5344,11.47451,-118.6607,125.2976,-93.15807,-124.5159,-125.9294,-153.255,-286.8071,-251.7089,-47.69687,-351.8385,-286.6562,-146.6962,-100.0039,-290.1742,-239.9377,-224.6465,-301.3852,-251.678,-356.1861,-142.9261,-122.6173,-270.5648,-59.9164,-121.1988,-8.351093,114.0847,80.91639,-2.324984,-158.6557,-289.954,-311.8747,-277.0919,-21.80936,-241.1831,-303.1781,-224.052,5.691798,-313.1734,-19.56774,TASK1T1
