segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
17.18767,9.014299,14.95494,12.05231,18.47527,26.92739,20.11263,30.57982,31.14196,19.18804,24.63232,15.95682,30.23342,34.3842,25.17156,23.30114,28.41145,33.34553,35.32027,51.49519,45.01151,-53.79124,-54.72026,-57.64605,-47.86132,-44.56656,7.557861,-9.550566,-58.4584,2.777428,-6.742661,-16.98285,13.1022,0.6962284,8.93952,15.96321,-16.4094,6.822922,29.27316,14.59316,61.34632,44.41269,34.86941,29.44516,80.2584,49.37761,58.47239,42.54521,50.44639,44.53466,48.18553,61.80857,59.13197,51.98525,54.16219,59.29277,50.31117,53.8792,56.7792,65.70478,57.453,41.66512,54.55865,19.17242,TASK1T0
22.12471,19.82202,25.61816,25.47108,28.35104,28.18389,13.82541,52.01441,49.12513,36.8671,46.94352,26.81094,31.64837,33.37529,46.72668,38.80773,44.82378,48.72596,46.82086,59.76327,47.72358,-77.99197,-62.93752,-55.51529,-62.10595,-57.95719,6.301255,1.491024,-55.2838,-0.7738912,0.1980822,-11.78888,18.54099,12.15745,19.10734,26.81162,-18.21772,4.523872,34.43019,27.26549,35.87646,-0.2497385,29.62105,38.26284,85.87524,41.19976,60.33323,48.63904,53.0003,45.93695,50.97589,63.67599,61.16156,50.12119,51.92888,55.02038,49.39825,50.45096,51.66136,57.19631,62.80516,46.20883,64.80249,10.62974,TASK1T0
29.03277,26.3475,38.79373,41.45456,41.94261,34.2733,14.29025,54.13835,51.8573,42.86668,53.39904,43.64936,34.35671,32.25674,51.04646,41.81426,49.06498,54.26373,50.90236,64.26022,53.05164,-42.65459,-34.51181,-15.58259,-37.8156,-37.28754,27.6957,16.72225,-26.11692,8.196915,5.928933,3.133049,33.87089,26.25642,33.43022,41.63378,2.999314,26.99528,29.01274,38.02662,39.46582,2.517296,66.90011,57.27765,110.6408,61.84978,72.92609,56.69367,60.65829,55.39761,58.55373,70.73264,70.89273,60.40562,61.69599,63.23267,55.05127,60.85757,60.7149,67.87822,65.52212,46.19413,68.3176,1.740246,TASK1T0
17.1015,17.36646,30.17883,34.02824,39.41105,39.70519,26.07921,37.77027,42.67129,34.19988,44.21327,28.60741,40.78471,43.10954,42.62445,34.75243,43.06231,50.68765,53.46398,68.54741,61.37843,-40.38964,-42.6389,-36.43113,-44.63059,-39.72229,22.701,12.25209,-35.6876,1.527896,-11.02466,-3.258608,23.72517,17.26457,25.60215,32.11622,-4.966411,26.46188,22.96659,40.56559,47.76392,65.49511,60.74355,15.66458,79.71361,44.81318,51.9673,42.54504,52.53414,54.22413,60.94334,77.87398,75.83767,68.23335,64.39206,53.65871,44.74124,64.17936,72.08535,81.89079,66.83947,56.64976,75.78012,18.20248,TASK1T0
15.31876,18.80675,29.43607,32.00211,39.37727,43.18776,33.26763,37.31929,41.97646,35.89132,53.31122,33.63102,48.68233,57.04778,33.10878,31.85863,44.41485,55.30246,56.58844,72.51976,65.79581,-49.87489,-45.99086,-44.54425,-57.04543,-52.0965,18.05069,8.569617,-45.95075,-0.724321,-5.504545,-8.221717,24.48469,17.39297,26.3976,35.42519,-0.4721565,21.86408,27.35109,41.53348,41.25275,34.36956,32.70544,29.51002,77.5826,46.93796,46.12636,34.29657,41.50249,43.27267,55.97852,71.31973,71.33383,62.2421,63.60169,37.72287,33.3084,53.68559,63.42258,67.54329,55.81174,52.20418,73.00216,9.633705,TASK1T0
22.72535,26.91387,41.69526,42.84866,47.029,47.38939,28.71366,43.94757,49.23055,44.90854,58.28284,45.95154,47.43327,46.82103,44.30254,38.86367,50.48341,60.23046,61.41939,72.97934,64.11163,-23.16938,-27.07038,-23.72528,-30.25602,-28.48486,34.43815,19.79335,-30.12408,12.59807,13.89997,9.244287,40.57139,33.279,39.55375,47.90673,8.558927,26.26699,34.22842,38.9067,51.49751,33.85849,42.98933,55.15804,106.7708,76.39677,67.19842,49.31149,53.41917,57.0887,68.3709,84.9245,83.50491,76.7476,77.01221,39.50685,42.96505,65.36495,77.93295,85.16834,45.76477,47.89048,81.19966,3.944663,TASK1T0
32.52535,33.96547,48.34848,52.22674,55.50344,53.63673,37.35323,52.65922,53.20464,51.20538,65.32748,59.10084,54.76982,57.58691,52.37267,43.92005,55.7154,65.21334,65.99242,79.77509,74.93417,-35.85275,-24.23066,-14.15579,-36.17573,-30.42633,42.64384,29.99157,-17.92304,10.41865,13.451,9.930496,42.08221,40.77322,45.02391,49.15179,5.684349,27.63195,38.22937,43.73601,54.77492,25.49866,59.43489,37.71524,91.04755,56.33739,49.2886,43.37027,48.63403,53.78978,61.37621,76.95747,75.68048,67.77468,64.03724,34.97495,34.49337,54.76718,68.56863,74.32581,41.37009,45.45596,81.34238,1.508922,TASK1T0
12.726,11.0763,28.59681,42.42559,38.7268,38.08701,19.73868,30.50203,29.82204,24.29573,43.60018,29.40074,33.68132,33.43254,25.51329,19.42889,29.51749,40.76818,38.21538,51.96706,44.85265,-48.80296,-39.63845,-28.24304,-56.66426,-51.62662,22.32698,16.8878,-39.2912,-15.6401,-27.261,-19.55343,11.84603,12.3,22.20146,25.57375,-8.660936,17.59654,9.429134,25.07817,29.84415,-7.437469,23.98053,39.97746,58.46246,35.11957,19.71452,11.28111,13.74011,20.29507,30.91697,46.56055,48.47652,41.95103,42.81311,3.766032,3.346528,27.4366,45.71379,52.33928,23.57408,28.09392,56.55235,-24.08714,TASK1T0
-6.325019,-6.449567,9.991353,17.01889,21.78791,27.87821,15.90851,22.17715,18.58492,9.226853,28.62172,13.37667,29.18613,36.0714,16.91425,9.396529,17.18031,31.70614,34.6889,51.12246,52.50754,-34.04631,-39.28757,-32.25109,-42.76535,-39.41623,25.08499,14.46916,-41.60609,-4.487844,-13.57937,-6.882052,24.49516,21.02155,29.53784,38.10939,4.977362,31.60474,15.34925,45.40905,23.9138,72.36257,35.73385,38.80419,79.4492,60.67279,33.71322,21.39071,20.27757,27.98664,41.44356,63.23671,67.12058,66.96881,65.01131,14.48103,9.649469,38.29483,64.0034,75.37051,17.25006,21.93865,53.05267,-22.05235,TASK1T0
6.916968,8.312415,26.57381,31.19667,38.94921,44.58935,40.15102,15.53673,17.34617,19.51826,39.36906,30.78061,47.32006,65.66787,13.16949,4.724114,18.35243,34.64193,41.47065,59.13406,66.1745,-23.65963,-34.76325,-27.52367,-42.26272,-36.01264,34.62618,19.74338,-30.20602,-1.638455,0.1344502,-7.107597,30.48442,29.75157,35.27003,42.16403,8.174092,31.5311,3.323312,53.06419,17.64708,56.09986,33.05653,25.37741,58.38129,43.64009,5.074455,-7.855421,-5.279539,3.94157,19.43009,44.31105,50.08625,52.62328,57.31599,-26.92147,-23.83078,10.20949,49.69093,63.78216,1.908199,17.00854,63.37177,-15.79792,TASK1T0
-6.219327,-5.911178,17.15655,33.6531,31.74819,40.20341,35.33961,4.114991,4.227332,6.348452,25.83743,20.06448,36.53396,44.93111,-2.568328,-7.513865,4.635849,20.78249,25.91656,43.62736,48.34772,-22.82545,-20.5304,-7.16151,-47.05371,-42.40218,40.80726,34.13531,-11.05703,-11.78025,-1.632345,-11.219,24.95643,26.49041,35.63501,40.00349,13.68621,34.7291,5.18171,43.07212,29.9823,8.45291,12.94456,37.44426,45.23679,60.63718,-10.31596,-14.87441,-6.602948,1.991392,14.41856,37.43246,43.02709,43.19963,45.41775,-36.1281,-26.9061,6.830715,37.8926,43.96399,-17.90397,2.812205,54.17496,-32.5916,TASK1T0
-13.30487,-18.6449,-0.3715447,18.59145,15.67355,27.51915,21.32368,7.565722,-1.080303,-5.056952,14.73344,12.11272,22.91002,35.31675,-7.220231,-10.73062,-1.035781,13.43037,15.28663,34.35415,40.82163,-45.62672,-37.99542,-26.99883,-46.90826,-41.89863,23.76946,16.90738,-35.9767,-19.00658,-28.48801,-22.37597,7.999297,10.97971,22.571,26.10952,-1.122684,21.46115,10.68726,34.23076,23.81054,29.89096,0.5236312,55.27335,39.79034,42.76918,-13.60157,-14.99858,-11.94221,-1.740686,13.09926,35.56531,40.17545,40.95179,38.89014,-31.34175,-27.01562,7.038805,38.76017,46.1157,-25.54099,-5.19877,41.34933,-42.97554,TASK1T0
-8.400391,-18.58816,3.572986,19.08983,19.09904,29.36437,21.84978,8.861949,-2.000026,-5.858038,14.41272,10.38365,29.08595,43.72155,-6.029597,-11.2449,-3.943314,13.58895,16.66658,35.72136,44.86666,-35.4433,-39.74258,-29.64243,-46.3828,-42.41185,29.65795,20.3381,-38.84427,-13.08597,-21.16381,-23.66765,18.3503,21.94963,30.59267,35.21241,-2.161752,24.46513,-4.567503,38.62384,-11.08051,28.58898,10.87374,34.48231,42.81531,30.21232,-8.427526,-20.73597,-22.25001,-13.81028,-3.338788,19.28856,24.77695,27.15032,29.97851,-37.01134,-37.35329,-11.61213,25.5297,35.79875,-25.18011,-7.727859,30.42618,-41.01177,TASK1T0
-24.38398,-30.27345,-4.829207,13.81192,12.97178,21.02928,16.84974,-18.75582,-24.01491,-22.9258,-0.8665141,-11.34419,14.1501,25.5564,-22.91539,-33.56202,-24.6678,-5.866215,0.5771184,16.59845,26.97891,-38.33434,-43.61972,-26.92718,-56.65618,-50.86747,25.48124,17.86775,-31.57116,-19.2358,-20.09714,-27.98265,12.2414,14.91875,23.10893,28.83292,2.463052,24.07913,-18.45844,37.91893,0.8442349,22.11956,16.27824,36.81868,32.00631,38.36533,-25.86219,-35.51324,-32.08384,-25.82477,-12.77693,12.6108,21.76896,27.32879,32.94735,-54.54129,-51.99567,-21.78116,18.90308,31.75166,-31.67428,-17.77904,22.9138,-42.17683,TASK1T0
-33.73563,-38.98162,-15.33189,5.083826,7.248006,24.00831,31.40502,-22.70474,-29.56874,-23.95758,-3.459107,-7.877069,19.64986,42.20721,-35.52527,-37.70146,-27.72961,-6.521584,1.857727,24.94523,40.67422,-26.63469,-37.52364,-20.59444,-55.56252,-50.52006,28.89362,27.50085,-16.77825,-26.05999,-30.04485,-23.76501,10.12745,12.63782,28.61216,35.46431,20.00008,42.88353,-10.90969,59.1252,10.99405,69.21341,-3.818261,39.9304,18.66976,51.26383,-45.77082,-46.63508,-35.66051,-32.07967,-15.12915,16.35811,26.06562,33.59846,38.48167,-66.02982,-59.45154,-23.27765,20.02715,31.33518,-44.68448,-28.0664,22.53083,-52.06286,TASK1T0
-21.45675,-29.16348,-3.951379,20.58636,20.73356,38.08689,45.28017,-1.491173,-13.15556,-12.24567,7.831808,6.800882,33.55935,59.28912,-22.69915,-26.63993,-16.36989,4.794157,11.68093,36.28068,50.19865,-34.66918,-30.45212,-10.7575,-55.03197,-50.08471,38.10186,34.62246,-9.167496,-23.18959,-23.58397,-21.8602,20.24658,27.21553,40.82083,44.61976,19.59919,40.78575,-5.364567,55.08063,-6.922735,41.24342,-17.11489,36.04279,21.43562,47.42605,-37.59015,-38.22844,-25.75813,-17.77534,-2.411492,24.78347,31.26098,34.98247,36.07916,-56.0151,-47.36909,-8.549321,29.81373,39.9964,-44.66791,-16.52073,36.29039,-33.36504,TASK1T0
-25.96559,-29.20842,0.1024712,23.7533,18.91733,29.70184,26.52921,-20.39971,-23.32087,-16.2698,4.256193,-1.634756,23.8253,39.81441,-32.44917,-29.8012,-17.15144,1.973731,8.049285,26.55768,37.54597,-37.94465,-35.96708,-21.61845,-54.31174,-50.37734,30.54126,27.43045,-21.17653,-27.22882,-24.79052,-25.83019,14.82165,18.72519,30.30305,34.39163,7.417173,26.75415,-16.8448,40.94236,-6.708901,13.8224,-3.500041,47.73489,22.44329,31.13545,-32.09452,-33.10534,-22.35211,-12.80918,-0.7999045,21.47758,25.67168,26.19216,24.17452,-50.40361,-41.19715,-8.662787,20.77248,20.55887,-38.06553,-13.08344,30.55412,-32.95722,TASK1T0
-23.86777,-32.00115,-5.349062,20.94149,21.13967,35.1553,31.35183,-10.09395,-19.54168,-12.61325,9.041251,2.505769,27.19728,40.17531,-17.82392,-17.48799,-10.34296,12.72028,18.37818,34.29381,43.65451,-33.88924,-33.70963,-20.57738,-47.60287,-43.57602,37.34496,36.1162,-20.48355,-7.027955,-17.70756,-16.54818,24.99726,30.47314,44.6246,51.71407,22.5229,29.21872,9.228529,51.05584,10.71716,35.26802,13.43871,54.96166,33.67413,44.56976,-15.68706,-22.03487,-9.863519,-9.062676,2.717697,25.74465,29.56496,30.92571,36.98292,-37.22505,-35.70369,-9.379121,19.61927,30.60009,-26.99833,-12.58641,20.843,-37.59495,TASK1T0
-15.28309,-24.82494,3.256135,30.13931,30.96728,40.68132,42.46053,-5.120144,-16.80127,-9.284274,13.62168,-2.23631,24.15199,42.60303,-25.19608,-30.63173,-19.88229,2.508173,7.156914,26.21173,38.04416,-31.26894,-36.14865,-13.22318,-62.15212,-56.43344,32.84832,35.28576,-5.110898,-25.51643,-36.1208,-26.79357,14.37508,18.08233,35.2739,39.51302,16.97115,36.50652,-19.37658,47.17181,-10.64254,30.8062,-18.69896,38.7513,7.842107,45.42805,-48.68542,-50.61353,-35.4953,-34.55042,-20.13761,6.290333,13.30686,19.17686,25.99683,-66.36842,-60.16188,-30.48387,1.606897,13.6264,-36.43125,-27.25714,10.47985,-44.87588,TASK1T0
-32.30704,-27.1237,-30.65987,-28.99287,-36.08549,-40.09755,-16.94361,-15.02936,-31.61055,-39.46945,-48.99137,33.173,-35.11518,-24.14009,-34.7858,-37.44484,-46.46935,-50.95546,-46.8604,-37.19239,-32.05104,-57.77693,-38.95345,-61.51965,-70.10564,-63.92223,-29.87436,-30.7118,-30.40898,-57.38589,-39.67288,14.60258,-28.25794,-33.91346,-54.39264,-23.11877,-5.729649,-13.25029,-36.56495,-15.821,-48.67047,-12.60489,-39.44648,-40.52206,-52.67167,-28.15599,-32.7312,-30.38715,-45.92673,-41.47165,-44.94228,-45.53119,-39.59167,-42.7052,-42.88115,-24.78176,-36.51437,-49.17907,-39.84126,-45.39732,-34.2197,-55.8038,-54.06604,-60.87452,TASK1T1
-43.15459,-33.7443,-30.7881,-24.61182,-28.39042,-30.98514,-12.92014,-37.35665,-40.45663,-43.65932,-48.3972,42.10999,-27.73276,-24.89329,-49.77583,-44.44553,-50.50843,-53.42374,-43.60144,-31.20358,-29.96894,-69.50532,-31.46287,-49.25561,-94.56518,-87.13241,-33.10403,-25.94654,-23.87192,-76.15488,-61.64754,5.641335,-37.17444,-40.09264,-56.61754,-27.40442,-5.831279,-5.353084,-57.02607,-24.06535,-52.73267,-47.96944,-38.19451,-5.129585,-61.35813,-17.72651,-47.53993,-36.83002,-46.68361,-41.26317,-39.48572,-41.84757,-33.229,-34.61301,-29.00682,-28.88183,-37.16797,-42.76028,-30.70047,-36.76935,-31.20951,-47.94231,-46.78763,-57.99105,TASK1T1
-54.82478,-36.17981,-34.75848,-24.46275,-28.2595,-31.83684,-14.55581,-36.1007,-33.77823,-33.71878,-37.85626,48.24178,-24.48331,-28.57383,-45.39521,-34.93423,-38.8321,-40.48164,-33.89142,-24.7305,-24.89993,-73.74645,-34.38262,-44.6203,-80.10027,-75.61694,-31.45251,-26.34758,-22.3807,-73.38036,-59.56931,16.25683,-29.85273,-36.98512,-53.50714,-23.97874,-0.1404262,0.2990183,-53.30589,-15.28615,-45.78789,-20.73775,-35.00833,-12.48721,-54.45373,-17.87914,-37.08342,-29.73018,-39.98345,-31.99648,-33.99619,-36.68316,-32.70753,-36.75441,-37.01464,-27.89787,-32.85468,-44.42239,-31.88894,-44.84121,-31.10031,-42.86897,-42.0529,-58.02967,TASK1T1
-41.16024,-23.91807,-19.36174,-9.527638,-20.32266,-24.74765,-4.417274,-23.74427,-27.9589,-25.07065,-28.10259,46.47805,-21.44915,-19.74314,-39.06967,-33.5392,-35.65889,-36.27629,-33.16158,-24.33503,-22.10685,-39.87227,-25.01353,-42.38681,-58.03313,-52.58144,-12.99826,-13.09604,-15.68437,-58.52009,-28.14689,27.52935,-7.303155,-15.19867,-34.03983,-5.170267,10.74816,2.806228,-37.13372,-2.689503,-30.33006,6.555115,-31.806,-25.96341,-48.13264,-20.35142,-24.29639,-24.50453,-41.17972,-30.20407,-32.27676,-33.09585,-27.6914,-30.49244,-30.27846,-16.22523,-28.46333,-38.39866,-27.12716,-33.86747,-26.35127,-38.54179,-36.11987,-49.00571,TASK1T1
-30.7943,-14.81568,-13.45142,-3.705458,-9.957205,-12.08513,3.518055,-17.58003,-24.12111,-30.07689,-34.15044,52.24397,-12.80397,-7.297335,-33.43832,-32.03287,-37.59574,-41.18129,-32.49848,-16.22256,-12.54141,-56.71694,-18.19208,-37.99456,-70.11799,-63.67527,-17.16329,-13.08638,-10.61853,-59.01453,-23.43502,28.76675,-17.86037,-23.17203,-35.63497,-6.816017,14.15232,7.081022,-34.91229,-1.941229,-34.65422,4.531495,-28.28236,-25.57509,-47.84176,-11.5624,-29.05644,-25.07714,-40.8414,-33.46437,-32.21176,-26.7553,-19.68658,-22.59253,-24.15596,-25.09762,-31.5655,-37.07871,-21.34372,-33.49195,-26.92575,-42.18054,-37.51498,-53.69496,TASK1T1
-37.97775,-21.96929,-25.07121,-15.85071,-15.45507,-16.655,2.121871,-22.45526,-27.62689,-31.06153,-37.43927,51.35517,-11.50102,-6.958753,-41.83739,-34.68916,-36.72851,-34.87457,-25.65614,-10.8323,-7.429379,-71.44743,-27.72995,-40.95638,-82.92113,-77.5056,-23.96798,-15.95734,-10.82592,-70.61552,-45.72465,25.4449,-21.41355,-26.14225,-41.6111,-12.2097,7.565685,5.253119,-47.21115,-12.93087,-56.56752,-26.0384,-48.6771,-21.26051,-57.10522,-10.18682,-35.20133,-25.39934,-34.2842,-26.2248,-20.21225,-17.01604,-8.921861,-15.20435,-17.81583,-16.38511,-22.87697,-23.54528,-8.433147,-21.98272,-22.57553,-35.73154,-27.41544,-48.28234,TASK1T1
-39.52053,-13.59323,-7.592075,1.320704,-3.480193,-11.34146,4.854327,-18.69013,-15.63735,-10.85389,-10.14643,71.37617,-1.276693,-7.389678,-30.38798,-14.5311,-14.98525,-12.9358,-5.027642,3.726095,1.829173,-45.07101,-11.63013,-28.19315,-67.84679,-60.61829,0.6528965,5.772771,-1.603022,-53.21994,-37.64085,40.91576,6.31156,2.964149,-15.74629,13.40018,29.93216,15.69973,-30.54892,5.520651,-23.60667,-0.1558926,-9.941786,-9.326361,-35.74242,5.704104,-14.7218,-7.074332,-16.83804,-2.806322,3.532618,4.89678,10.06883,3.723213,1.287921,0.800456,-7.93563,-4.982491,10.44506,0.02705617,-9.204975,-15.76997,-10.46971,-36.68764,TASK1T1
-13.91463,10.95905,18.31393,28.94762,25.21373,16.81101,22.74546,5.421681,4.632364,11.37408,12.1866,88.688,15.72263,9.83854,-11.25531,-0.8354808,0.9795962,-0.03515117,9.864281,19.30821,17.04709,-40.85148,1.104068,-13.05027,-50.5593,-44.72178,9.88602,15.39132,10.57867,-39.16555,-11.77513,55.98311,12.86927,4.647925,-8.576651,19.01034,32.01529,17.96355,-21.78098,8.34548,-20.43415,9.550243,-22.50426,1.276451,-39.12106,8.63225,-15.39086,-13.00736,-20.03127,-7.991151,-0.01403045,3.314313,8.350653,4.420333,-1.706239,-11.43891,-17.87286,-11.8439,5.597732,-5.899727,-3.523159,-5.774873,-1.400379,-28.12829,TASK1T1
-29.40519,-8.383393,-5.573215,4.893325,3.971423,1.273614,14.47334,-14.88633,-14.12198,-13.45613,-10.92708,70.56557,6.676703,8.11708,-35.4134,-22.78011,-16.96185,-14.72721,-6.388995,9.130178,12.51021,-46.80542,-19.16002,-34.97237,-61.31377,-56.89093,-12.32472,-5.996212,-5.533777,-63.3646,-29.00088,32.35523,-12.16067,-19.68207,-29.62732,-1.958292,17.66052,8.085617,-47.58709,-2.776319,-52.57819,-6.599656,-30.88025,-20.9467,-49.83396,-3.759827,-27.32658,-23.50953,-34.32962,-22.74465,-11.52019,-5.677469,3.505147,-2.398704,-7.104234,-15.68345,-21.53001,-16.7074,1.915878,-11.04001,-8.273314,-9.345183,2.318385,-19.75689,TASK1T1
-42.82338,-20.50318,-16.69341,-4.449181,-1.891149,-4.494946,11.73674,-24.66142,-22.37484,-16.09986,-10.65416,70.91644,7.015598,4.687615,-36.38152,-24.69257,-18.08761,-10.83111,-2.292295,13.17891,13.88719,-49.96584,-18.69784,-35.25758,-72.30512,-66.01442,-12.83708,-2.017438,-2.911357,-61.05583,-30.69518,31.79096,-9.881037,-13.3928,-24.96845,5.731883,26.09081,13.73592,-34.58536,4.470343,-24.09689,12.65736,-18.36587,-37.20337,-45.99459,2.951588,-22.56437,-17.45304,-26.23954,-12.39263,0.08665295,7.374519,16.24176,9.954816,6.175546,-7.791094,-15.32142,-7.726763,13.97486,1.291789,-12.14968,-15.01457,2.484977,-26.66185,TASK1T1
-28.4127,-7.731785,-2.381805,8.868728,11.95652,7.224547,18.83033,-6.325443,-12.78381,-5.930121,0.5269402,78.17349,11.82902,9.724006,-26.47073,-14.05677,-6.065244,-3.309384,10.67018,20.6779,20.93236,-63.26287,-11.99847,-24.14111,-69.12828,-63.54583,-4.061105,6.267823,-1.554635,-54.83673,-28.40052,42.69349,-4.347828,-8.497902,-19.78126,7.161539,26.13409,12.04635,-33.28873,1.690329,-32.16401,1.859206,-35.35945,-13.13159,-51.13104,13.19881,-24.83432,-17.24486,-20.64701,-9.378997,3.472292,6.460783,12.68081,7.934968,4.909842,-11.04996,-18.80124,-9.232568,8.087625,-6.062867,-10.1788,-14.19171,0.2769989,-33.45499,TASK1T1
-34.56067,-12.42614,-9.10742,-2.300461,1.173213,-5.217,5.745372,-15.54938,-18.19666,-12.09889,-10.00366,67.91705,-2.252962,-4.635695,-39.59522,-22.87872,-14.11446,-13.36053,-1.280368,6.749878,7.007908,-65.01009,-22.6352,-38.1968,-73.82236,-68.75639,-16.19697,-7.374042,-8.925405,-62.15754,-39.47923,25.46296,-13.3931,-22.153,-32.44476,-1.135106,13.72165,-5.426687,-43.85608,-11.46311,-52.33847,-28.65205,-30.62224,-7.992093,-57.86198,-5.808418,-39.19065,-32.16996,-27.71417,-19.40097,-3.311127,-3.710336,3.582779,-1.899147,-5.825943,-25.22392,-26.88604,-14.21513,2.510922,-3.919633,-17.18428,-12.35627,0.09899966,-30.91762,TASK1T1
-35.64611,-13.03759,-8.381174,-3.159828,2.570631,-2.759329,4.198073,-17.7577,-16.94084,-7.186591,-0.7824202,75.56963,5.464404,-3.642665,-33.7968,-18.27239,-9.296794,-2.929032,4.999841,14.66457,12.53078,-43.25493,-10.65834,-29.57764,-61.13415,-55.8496,-11.29841,1.078038,-4.143355,-53.82613,-32.76056,28.28402,-11.67138,-20.02537,-29.94983,-0.4592389,18.60209,-1.304977,-41.67759,-8.913844,-46.11564,-12.08544,-16.65032,-7.782735,-49.13574,-5.148859,-22.12131,-25.01523,-32.77818,-20.71511,-4.915481,-2.495308,5.531638,-1.615301,-6.295548,-19.98645,-26.81613,-19.05336,-0.6931874,-14.60808,-22.78436,-16.65302,-1.664538,-31.36877,TASK1T1
-51.53476,-33.89349,-27.76876,-17.91524,-11.25167,-13.72699,1.128306,-39.0957,-35.60239,-25.44428,-11.30685,58.79447,-4.209924,-7.536535,-49.73425,-37.49638,-24.60745,-18.02115,-6.786483,4.631871,5.613868,-63.65673,-29.79949,-37.63866,-81.58231,-75.6095,-27.72702,-12.83345,-13.64536,-75.15945,-40.32777,11.58039,-35.25449,-40.71873,-45.21085,-19.93165,7.321354,-1.837055,-60.40987,-10.13667,-38.86479,9.31907,-34.77735,-35.52327,-65.67045,0.3680738,-43.24339,-37.34942,-40.32503,-28.76747,-13.03734,-11.65832,-4.426331,-7.134645,-8.224584,-24.71723,-30.93912,-24.30822,-8.327771,-23.27651,-23.84135,-25.34117,-5.75798,-37.98085,TASK1T1
-49.66915,-34.95929,-31.71675,-20.70779,-13.28826,-11.54407,4.464625,-23.51517,-30.55044,-22.48962,-11.54746,58.77171,-5.09413,-1.358833,-43.60463,-31.94803,-18.2831,-14.90139,-0.2796469,6.848959,10.81454,-60.13394,-23.54558,-41.79948,-62.1531,-59.76463,-22.16617,-10.2469,-10.08732,-63.39658,-22.4225,17.84435,-22.44545,-27.12596,-34.65741,-3.955442,18.20037,2.613621,-38.52896,-1.961066,-38.86999,0.6364312,-41.65786,-40.94793,-60.02252,-7.959538,-32.65306,-26.45243,-24.09321,-19.25089,-4.208797,-7.653608,0.01970292,-7.645268,-10.2068,-15.42686,-22.81688,-18.82078,-5.844834,-20.12259,-19.3657,-19.59448,-1.732016,-24.92759,TASK1T1
-48.37663,-31.32756,-26.58048,-17.87705,-7.566829,-12.19643,-0.9093841,-35.09053,-41.21143,-30.20884,-21.78164,52.08082,-14.35528,-18.5345,-54.95666,-43.04654,-30.79999,-27.7409,-15.75442,-8.334248,-9.134081,-72.25319,-29.58891,-42.57908,-97.2342,-91.0687,-35.95335,-19.5151,-18.23682,-88.98824,-64.25451,2.454586,-41.70108,-48.95517,-54.17632,-26.33668,2.189135,-16.26013,-75.3754,-25.28682,-81.25163,-46.01573,-38.27704,-6.736618,-74.13056,-22.62484,-53.02842,-51.07231,-50.15904,-42.56306,-30.18909,-29.68632,-20.51715,-24.42797,-23.75583,-47.79813,-51.47638,-44.22795,-26.20942,-38.66694,-36.93612,-36.05537,-16.47275,-48.98577,TASK1T1
-74.75763,-53.84177,-49.68756,-41.00706,-30.85444,-30.84932,-17.2292,-54.11726,-53.44135,-42.57173,-33.29732,40.4302,-22.48251,-28.215,-58.36084,-44.74865,-36.09568,-30.73569,-17.11028,-10.07172,-7.739886,-83.90056,-31.05563,-41.82467,-94.75555,-90.0287,-38.00086,-20.09422,-18.01317,-81.02668,-48.03184,-2.427373,-44.4042,-49.40036,-54.81561,-27.15747,0.3403301,-15.88192,-59.23109,-18.25629,-47.70899,-8.765437,-32.05639,-10.18716,-60.44761,-7.557324,-37.99041,-33.87555,-35.62005,-29.25578,-14.65602,-19.71536,-12.11436,-15.84197,-16.73932,-23.75401,-28.23759,-30.74857,-17.81169,-28.00116,-42.82417,-44.01811,-22.7616,-60.98129,TASK1T1
-50.93784,-35.29372,-34.70771,-34.92239,-22.99051,-18.93684,-5.921473,-25.73203,-28.67546,-22.60753,-14.17818,52.52334,-11.75172,-13.41779,-37.91453,-29.00884,-20.64105,-17.66282,-5.701955,0.0767009,-0.3153211,-52.4006,-19.40377,-30.8605,-72.02346,-67.23587,-28.48405,-12.74565,-5.589059,-69.8515,-31.81411,0.3860686,-34.91395,-41.48426,-48.44812,-20.24231,6.809281,-1.63351,-51.56835,-7.651985,-41.11761,-2.153988,-38.09867,-24.72147,-62.37809,-13.65801,-28.49186,-24.71418,-23.99409,-23.284,-10.99681,-16.96718,-12.17417,-17.12411,-18.51067,-15.44189,-19.93857,-22.79593,-12.1999,-25.5053,-29.42933,-28.80491,-6.197501,-38.58237,TASK1T1
