segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-10.24035,10.11911,10.52733,24.86306,16.30149,5.240767,6.371412,2.316269,17.41343,18.7605,31.58256,35.82899,12.73472,-4.437664,13.34912,20.20846,22.36993,24.52262,24.44248,7.690271,-13.20718,-23.87672,-17.03736,-19.57791,1.950565,4.38001,-12.09511,-10.20197,-1.729929,-10.70193,-34.65259,3.412186,4.894162,4.533267,3.028136,5.395763,-13.85543,6.465688,-13.60453,1.381498,20.51711,-11.76327,9.211895,13.81561,7.672727,-38.78454,4.511693,18.50721,25.48083,33.19678,26.48407,20.73959,16.76946,11.46489,11.86175,15.19269,23.70416,26.50317,23.60782,30.0078,33.46164,17.24048,42.59873,20.50801,TASK4T0
-6.367405,10.70739,14.67368,27.43138,22.21332,5.331839,5.789613,4.645607,17.31795,27.24437,46.05441,48.02853,11.81701,-4.02365,8.950344,21.25046,28.99327,39.08667,29.05122,9.283606,-11.92999,-0.7957535,-7.680377,-16.80182,17.1318,20.14944,-9.134512,-9.502732,-4.662026,-8.112047,-35.08215,9.194421,9.934427,10.94803,10.01954,14.18339,-8.202975,15.66187,-0.3116259,10.56925,4.536869,28.68413,1.569609,-6.28244,-5.640235,-21.91981,1.272501,19.76642,31.16742,39.95592,35.17677,29.5617,23.52361,20.08285,26.42714,21.794,32.0142,35.74111,33.63173,40.00266,33.28396,15.91221,38.11582,17.46452,TASK4T0
5.539293,21.57252,25.67632,43.16156,30.99968,17.81778,17.18076,9.15727,25.40033,36.03074,58.36505,55.47219,20.49006,2.615183,14.01937,30.25129,36.32099,45.54517,38.44858,20.79481,-2.125492,-14.32027,-7.98331,-5.616145,16.20498,18.36934,-5.053901,-4.211664,1.75507,-5.457225,-39.83418,8.752459,14.07336,13.61746,12.62043,15.05105,4.483878,20.27526,-7.57248,18.21157,-18.84885,21.55525,24.18491,3.074192,22.16083,-31.02413,26.63555,29.20687,35.93685,42.3037,35.81341,31.86863,26.25338,21.45784,26.21979,29.06795,34.61079,37.09008,32.22053,35.06936,37.26535,19.77832,42.63164,22.22708,TASK4T0
-5.546311,10.71717,14.31434,36.92109,22.56507,9.288289,12.68858,-2.816974,21.49134,26.78673,45.45716,49.63976,18.49999,5.718972,9.710529,24.2086,28.45735,33.09813,29.85726,14.63974,-4.456976,-42.29131,-17.83408,-12.49671,-10.10453,-7.048176,-14.51323,-12.83412,-3.417784,-15.57002,-45.71731,3.192225,3.847898,2.407614,2.517035,4.407037,-12.12053,9.915899,-14.26177,14.31194,15.02428,4.484914,0.8809515,5.433365,13.71468,-64.78388,5.309402,20.07659,27.4932,32.43729,25.19702,19.04299,14.19875,7.750132,9.945589,10.70667,20.1534,20.09366,17.25088,13.85114,30.0652,12.58813,31.21869,13.98594,TASK4T0
-7.20013,20.85221,23.29527,37.57494,29.82321,12.69137,10.70514,10.49017,34.80233,37.06338,51.51466,53.97999,20.3972,1.603637,26.38586,35.05962,37.20037,39.53069,31.876,13.29874,-7.634681,-12.50962,-2.44752,-12.36655,7.749783,9.896535,-1.728367,5.487991,2.489026,-9.074799,-43.04551,15.86562,20.33787,21.85854,21.13857,25.10882,6.276526,28.12038,-7.618124,19.56891,10.15544,15.45666,3.35505,14.36359,1.726927,-58.27035,1.694341,22.77068,34.17483,40.67673,37.23632,29.45748,24.88166,18.94488,22.71702,16.16013,26.08584,29.08995,28.464,27.41987,24.42251,5.019344,17.92227,6.100784,TASK4T0
0.5601383,33.67854,37.66648,55.32175,46.6679,29.5548,27.67638,11.3336,36.03262,45.40808,68.65687,67.66086,29.41537,6.605371,12.90431,34.00918,43.71542,53.10466,46.35837,28.55294,2.790249,1.680643,1.480284,1.311091,21.01248,25.61731,7.36157,10.71738,16.74511,-9.423848,-27.02258,26.9471,30.39293,30.00398,28.08437,31.41873,12.70354,27.3435,-0.4658399,-0.5870029,11.9016,14.56843,2.077287,15.89583,8.718125,-41.1383,12.45569,27.64301,38.47678,49.06944,48.05547,43.69032,37.2341,27.3528,23.61357,23.72344,32.5465,40.07072,38.1956,31.32376,29.41662,11.36609,16.78022,12.75687,TASK4T0
16.96773,30.92568,35.76686,56.0478,43.46481,27.14849,26.75903,14.64218,34.27635,45.07098,67.60001,68.54805,30.48229,10.6152,16.92137,35.54251,43.09505,52.55759,47.24665,29.47644,4.188626,-10.23215,-10.00501,-6.493805,14.33728,16.42887,-6.347494,-2.229357,10.00637,1.914251,-36.2245,16.3898,15.11918,12.89486,14.62628,18.86939,10.54271,26.20622,5.320113,30.38683,-4.842914,20.28388,9.313807,-8.256906,13.61796,-63.13337,11.47322,23.18593,31.14005,38.34339,34.9722,27.31582,20.70611,9.041363,4.395781,11.86373,22.87571,25.9157,22.00968,12.18243,30.29914,14.81615,18.52178,13.76777,TASK4T0
4.291434,23.30516,22.72633,41.86892,30.79685,21.42634,23.59797,7.634511,30.13216,32.54189,51.21453,54.87337,24.73619,7.31214,17.02127,30.04414,29.96472,33.60885,29.73172,16.41446,-5.965919,-13.73548,2.320312,8.803272,19.73309,19.81345,-1.940768,9.386245,25.94659,3.211857,-43.89298,14.55785,16.87498,16.85476,20.08836,24.48886,12.55281,31.36955,-2.659717,26.73379,8.578122,29.62361,19.33198,13.51074,10.79595,-48.81597,2.731585,14.75039,23.92744,23.68062,22.66318,14.72948,9.690484,2.532727,4.495736,3.169586,11.84611,8.57947,7.683519,-6.766014,19.79152,-0.9938803,-4.19334,-7.278856,TASK4T0
9.253948,34.80331,36.39866,58.2373,42.41195,24.44164,22.7517,12.22281,32.94637,40.08966,62.83852,66.08975,25.5186,7.633693,14.4591,28.92629,32.66674,37.29402,33.55275,16.01861,-5.179849,-7.117835,13.78706,9.556753,20.14458,21.56221,3.035589,6.731773,14.51435,2.454679,-24.9163,23.57547,28.59728,28.90911,24.32553,27.67341,5.703284,27.37432,1.057199,7.93507,7.237089,7.788492,5.291923,17.64084,6.769105,-54.67535,-0.4027011,13.08337,24.02899,28.62454,32.44057,23.36917,19.35284,10.80891,11.33192,4.840981,12.16856,15.03336,16.8939,8.074297,10.65151,-14.69039,-21.51599,-20.65585,TASK4T0
16.86171,40.30025,41.98177,64.54501,47.39122,27.99095,28.17361,13.52045,34.87259,44.4057,67.60175,70.63404,29.60762,6.863988,11.77581,30.83625,37.17001,46.99346,43.71061,24.90811,-1.410464,-7.955377,-0.7550255,-1.026513,23.94556,26.46023,6.694936,13.0247,21.04987,8.305591,-33.90009,29.71646,33.76498,30.54124,30.40636,35.42243,22.8475,43.44667,14.47412,22.09954,18.67717,14.28889,4.984355,7.346406,3.287537,-42.2556,-7.53104,10.98652,23.35003,31.82339,34.03026,28.90704,24.04523,12.52131,6.56025,-0.5528653,9.926505,18.86794,19.83626,6.14718,10.9752,-9.226213,-15.954,-12.75698,TASK4T0
23.88678,41.42413,41.33886,62.45036,49.30788,37.87999,37.0922,16.59122,33.79587,39.08369,62.07721,67.73009,32.0766,8.652525,7.636406,23.85695,30.04514,39.56128,38.65208,22.05443,-4.137817,2.677464,2.051368,4.50158,33.39442,34.39113,9.546785,23.16979,28.41301,17.47831,-30.39519,27.62335,28.08285,28.17636,32.09315,35.91315,28.20552,46.15534,16.07039,25.23986,2.827113,14.73697,-1.327518,8.380885,-8.642721,-31.09554,-20.47708,-0.3135192,12.67946,17.88204,21.28171,12.60626,6.247663,-7.860682,-15.27618,-14.7138,-2.474681,0.4472654,-0.3087403,-22.76152,4.661896,-10.4875,-22.83788,-13.40917,TASK4T0
14.71053,29.4299,31.54947,56.98295,37.77151,24.13255,26.08852,3.754421,19.76016,29.55294,53.09496,53.17541,20.33381,5.858953,-0.6295217,16.28528,20.83784,25.12535,23.53816,8.302654,-13.85494,5.168669,8.282235,13.81938,32.10227,32.25178,-3.819474,3.452597,22.74095,14.73313,-33.32767,17.44993,15.10223,16.95986,16.89122,21.06614,9.987339,31.26233,0.6497065,11.66707,-3.758809,7.340096,19.47972,-0.7839117,15.41794,10.524,0.9131641,4.783773,11.9438,11.82246,18.51141,6.117694,-0.4563928,-11.09597,-17.69711,-6.037309,1.147455,-0.8080721,-4.791827,-21.07099,0.4747205,-19.21239,-37.47275,-24.15565,TASK4T0
17.59937,32.28392,29.16258,47.70064,31.48938,20.69683,24.53647,6.289121,23.7434,27.19334,50.62888,58.30643,21.26798,2.143629,5.916233,19.84263,18.64254,26.12346,24.58051,8.932767,-14.44381,1.105278,18.61558,19.1263,40.19793,39.88203,5.542183,12.24623,30.2915,29.55275,-23.56669,23.4117,30.5462,26.4821,25.25026,33.25289,22.50041,50.04501,23.99188,21.63072,23.94575,34.75,34.29827,0.7800379,6.221597,62.34957,-14.90616,-2.031152,6.568267,6.610943,13.98453,4.838753,1.336029,-6.851036,-7.75331,-17.16188,-9.40624,-7.192175,-5.151382,-19.85378,-5.779743,-28.69849,-43.01114,-35.19313,TASK4T0
39.0075,52.62125,47.64874,68.43208,44.71988,28.87895,31.27525,24.11214,26.03867,35.69354,58.82347,66.13303,24.52778,3.83596,0.4161534,14.29963,18.74251,26.8992,28.27091,6.987827,-15.69249,6.96139,18.18719,8.745266,49.47462,49.53542,18.96885,17.30044,24.35338,35.16983,-17.5008,32.6806,40.45314,39.14809,34.19392,36.94163,19.14144,42.12866,32.95228,11.93024,15.15966,-5.22879,15.42361,10.94275,-4.592098,47.72719,-24.16338,-10.07439,2.72954,0.2126593,6.897403,-2.768344,-7.808972,-17.43985,-19.52281,-22.61789,-12.76206,-15.01617,-16.97701,-32.41412,-8.914461,-31.72139,-45.41515,-35.11409,TASK4T0
30.23456,36.53627,35.46278,59.45712,31.26599,13.66753,12.54173,6.519556,16.00853,25.11615,44.61752,49.7823,6.265565,-13.8551,-0.5497508,7.951643,11.45612,15.72813,12.5428,-6.697393,-29.54932,8.002075,10.71169,9.618664,45.30222,45.31109,7.435509,9.341974,23.66521,34.08743,-19.27138,24.07492,29.4016,24.12625,21.0014,26.89748,1.404178,34.02532,22.8987,6.25674,18.38623,-10.15605,8.903928,2.792569,7.912294,4.189093,-12.38988,0.2523728,9.917572,3.931507,8.581498,-6.802708,-15.12327,-28.85246,-40.49468,-18.09659,-8.936607,-16.67687,-24.47822,-39.95191,-11.63633,-33.23845,-48.39575,-31.65347,TASK4T0
33.03899,43.89296,37.05379,50.10783,29.97142,18.41822,19.72285,18.71581,28.15308,27.77979,47.39182,48.50504,12.27621,-5.48922,11.72982,17.96712,16.20719,20.84898,14.21945,-5.530926,-29.94457,14.55664,11.26429,4.493382,51.80177,51.54333,6.926072,9.978047,14.13781,41.27864,-15.26817,20.66159,28.80897,24.11096,22.18624,28.67277,13.35958,46.35207,28.97136,16.40228,26.58659,-0.4841818,20.53091,-10.00402,2.082966,151.6446,-24.87126,-12.47801,-4.780289,-6.397914,0.5968616,-15.29681,-22.21038,-32.71371,-36.42323,-31.54455,-22.79271,-25.862,-29.85152,-44.62217,-20.03668,-41.70016,-55.99166,-38.55972,TASK4T0
32.05298,37.0593,32.04993,52.29484,25.91338,11.67472,12.28164,7.990169,12.59726,17.92082,42.03188,48.98254,5.816186,-12.49891,-16.18104,2.203228,5.204723,9.890301,7.717211,-11.06396,-32.90988,6.771504,15.68857,10.04064,46.94059,45.61976,6.256676,4.545507,17.21962,36.28474,-24.90384,22.21268,24.80704,21.96942,17.41857,21.47566,15.43858,40.19738,20.73802,-4.631176,-3.845441,1.198217,37.32997,-20.79045,8.864698,193.1976,-21.12122,-13.68842,-5.182674,-11.31547,-1.097895,-13.73398,-17.17324,-23.5319,-25.7119,-28.78072,-21.54416,-22.41281,-25.74838,-37.9802,-22.77096,-42.32809,-50.2851,-36.05251,TASK4T0
27.58739,32.69896,23.81516,40.87666,15.45053,1.554356,11.17872,3.38241,9.715015,16.7187,35.00642,42.24047,2.711987,-14.99619,-3.795145,3.918381,3.252861,9.728254,7.880216,-13.39209,-30.56809,17.4015,18.02825,7.363247,51.94609,52.94573,5.784392,-2.357724,13.7679,43.6053,-12.77624,16.48246,25.27603,18.11559,10.9233,18.99733,-6.808024,30.92153,41.24067,-6.771811,47.13653,4.614443,55.33808,-0.2338524,18.44847,142.6587,-6.131921,-0.3283819,4.650124,-7.976151,-1.222293,-13.1787,-19.0382,-27.32907,-33.73291,-17.59785,-9.595845,-23.93133,-28.33535,-36.27503,-18.2627,-37.95526,-41.68238,-31.54903,TASK4T0
-45.74227,-15.72546,-17.63917,-47.58619,-67.2391,-21.2802,-29.30259,7.245259,-11.29038,-20.48968,-29.1685,26.40378,1.12077,2.457814,18.39228,21.45915,-8.475563,10.44842,-2.351571,-24.01067,12.39247,-82.24191,-32.68589,-75.64127,-34.39545,-26.96869,-28.10527,-26.68948,-18.87122,27.46848,16.55022,29.93021,-15.47006,-16.5614,-24.19692,-10.65462,-23.07463,-39.75591,3.868006,-15.05566,33.5764,-7.102173,-11.31807,39.39649,24.2771,-28.14183,15.85028,16.29208,44.99648,1.515231,-33.00439,-20.10495,-14.46055,-27.59461,-26.73156,-4.438344,-10.97902,-21.80179,-9.119456,-15.47356,-13.53497,22.39216,52.06008,102.2466,TASK4T2
-35.78811,-5.535427,-6.208889,-30.36829,-53.83752,-6.259128,1.875016,0.1040917,-16.00873,-24.43892,-34.3654,30.20821,-0.289103,4.031796,-4.411345,-0.6349607,-26.39496,-9.144807,-21.54983,-44.66116,-6.041296,-55.96526,-0.6060204,-47.64062,-18.77807,-13.60466,-18.7963,-27.67898,-3.030338,30.15499,14.61053,18.65852,-31.62799,-33.41648,-41.95158,-28.29273,-36.78564,-56.10682,-15.6369,-36.68015,10.92018,-39.01892,-47.95164,40.40146,-39.23414,-40.69061,-68.73221,-53.04081,-11.18863,-55.64644,-83.54375,-66.06843,-59.77659,-70.09233,-69.65189,-100.2867,-91.07518,-80.20039,-54.13195,-62.00727,-33.34084,9.44445,49.85844,80.26183,TASK4T2
-87.88539,-63.41146,-69.89991,-89.96756,-110.8927,-58.95189,-39.12014,-57.88368,-77.18441,-85.06797,-94.66031,-27.797,-46.32582,-42.56109,-66.50452,-52.72156,-81.19875,-57.3063,-63.73348,-84.28954,-37.89549,-129.592,-75.3261,-121.4834,-90.04868,-81.82627,-81.80364,-85.56181,-77.90636,-31.95406,-38.50294,-23.93132,-76.51581,-72.80769,-76.07219,-57.58995,-88.73283,-108.9764,-60.16564,-75.51689,-40.38013,-33.15789,-99.8158,38.12103,-72.73425,-43.72387,-81.46157,-62.67042,-10.42722,-54.4381,-81.25782,-62.58413,-51.20132,-60.49368,-50.96067,-74.07695,-67.11149,-61.06055,-42.83806,-46.73998,-86.00051,-40.78789,5.522631,11.74399,TASK4T2
-78.89086,-40.90166,-36.87124,-57.48488,-78.74133,-27.05667,-26.10132,-27.97382,-46.72567,-43.59492,-48.32235,15.33857,-8.525782,-8.36558,-27.60269,-13.02642,-38.29331,-12.18902,-19.08408,-42.31959,-1.584678,-84.77491,-29.47846,-82.51091,-42.9076,-38.53132,-37.43906,-38.43826,-34.47948,5.28293,-7.146277,22.24517,-32.2533,-26.20321,-34.55197,-19.76238,-16.98397,-23.53633,-33.49309,1.662543,-18.2676,-2.109788,-58.98604,44.40211,-22.94322,-19.73547,-29.38618,-21.14384,27.98281,-15.89381,-47.26945,-34.16283,-23.72778,-37.93419,-36.28444,-33.46981,-35.00087,-40.02946,-26.59687,-43.18076,-87.80108,-53.05658,-17.85248,-18.55381,TASK4T2
-74.73152,-39.18047,-28.53029,-50.13993,-73.128,-24.39676,-26.78172,-35.66113,-48.15649,-41.37456,-43.49547,17.40332,-7.058891,-0.4323263,-28.25033,-16.37493,-37.2261,-10.65576,-19.99017,-44.06853,-0.7736866,-91.99677,-38.43526,-89.84284,-57.09584,-49.61413,-52.20318,-54.13245,-18.79829,-9.557112,-30.33972,-9.173541,-59.90731,-55.97935,-64.84161,-49.5813,-62.47427,-48.62325,-40.53588,1.539431,-8.409168,-39.18399,-57.57118,9.311728,-35.90226,-34.55296,-46.15596,-38.35157,7.437088,-37.94605,-69.75142,-51.66472,-41.94728,-53.71689,-52.90466,-56.33688,-56.93715,-58.19336,-38.27137,-48.90292,-71.09982,-41.32811,-19.5971,-13.87339,TASK4T2
-81.31622,-50.16439,-50.41012,-74.71118,-98.79829,-46.4691,-37.32843,-31.1295,-48.4823,-52.13412,-60.70181,2.240142,-18.23357,-15.43783,-30.1247,-18.08187,-44.91062,-18.96963,-25.32697,-48.44963,-4.059122,-110.7849,-50.6055,-99.40814,-66.37432,-57.75484,-53.05553,-59.33495,-47.04231,-10.36999,-18.63767,0.6475924,-45.26367,-40.45773,-52.24121,-33.04369,-52.74011,-49.68977,-26.93807,-44.79896,0.670744,-14.11316,-58.5947,53.90028,-23.67488,-24.71005,-22.67619,-14.13465,37.17159,-11.58139,-40.28823,-20.1122,-6.749551,-20.63625,-19.85101,-26.62787,-20.95574,-16.03327,8.703404,8.130501,-50.38993,-7.604787,23.07041,36.8993,TASK4T2
-42.65101,2.427239,5.932971,-13.97121,-39.97599,15.43602,24.119,13.48044,4.112786,6.423134,-2.317241,68.63168,41.63715,36.77593,20.80848,40.70919,14.19211,41.17683,37.10451,13.90667,53.43087,-51.1317,13.98137,-38.48038,-13.61794,-7.622136,10.98698,0.5560849,18.38399,34.83158,40.24119,68.22759,13.66074,21.12284,10.38272,26.01564,8.208517,-22.31131,3.731819,-5.719665,18.41567,21.69064,-36.91138,90.42722,8.213227,34.94632,8.993624,26.4998,81.85286,35.92751,5.109162,29.32473,39.90447,30.86386,31.57233,5.505158,6.841575,16.76315,49.67541,55.29908,-15.06814,52.43872,101.5881,128.2271,TASK4T2
-39.89956,-1.560381,5.229268,-12.15689,-40.65346,12.0775,11.45768,-11.13775,-17.69148,-10.75927,-15.41017,49.40272,23.86403,24.31603,-14.69383,4.112428,-15.2672,12.97477,4.110157,-24.10073,22.0152,-75.97274,-11.82563,-70.70379,-47.00254,-40.38296,-37.63771,-42.02245,-16.41597,-10.74656,-15.80909,4.97861,-52.80478,-45.69701,-51.20852,-34.61512,-47.41061,-48.90226,-65.81476,-10.60812,-48.90216,-21.23448,-112.5141,24.03713,-79.6244,-27.76867,-89.17416,-70.3443,-11.17747,-63.37526,-89.81252,-75.20718,-63.15194,-77.03065,-74.14811,-105.93,-98.85249,-101.2087,-77.58645,-107.7872,-60.83532,-10.53726,37.014,14.15814,TASK4T2
-119.9875,-78.49224,-66.22974,-80.60789,-108.0171,-51.2789,-50.18262,-80.46539,-88.88627,-72.89923,-72.75301,-9.00968,-33.94353,-33.06607,-79.13834,-53.39287,-72.76411,-36.06962,-45.94093,-73.62635,-29.20688,-124.0202,-58.0494,-118.4624,-89.09938,-81.92998,-72.36884,-76.8046,-48.44757,-50.76044,-53.93797,-17.72673,-72.78905,-62.47697,-73.19816,-52.03871,-63.19944,-36.23199,-77.51198,-32.10395,-50.14754,-37.52729,-110.8859,31.52284,-77.13856,-36.4533,-73.70454,-56.81823,10.90696,-45.09744,-71.10883,-60.63131,-45.35125,-61.76675,-62.7556,-70.17346,-60.23544,-63.35639,-46.35012,-66.04725,-108.6123,-79.74732,-49.61133,-91.45674,TASK4T2
-90.74161,-44.41687,-31.61467,-46.5209,-79.1098,-22.56002,-15.7519,-35.9593,-44.45528,-24.27457,-24.99332,37.71383,2.054032,6.441323,-28.89588,-2.315379,-21.93216,13.16202,5.353119,-25.44268,17.04391,-95.94416,-24.68711,-87.01266,-57.90224,-50.6712,-34.62584,-42.58956,-16.57729,-12.53298,-15.45499,22.6853,-31.42711,-21.3099,-35.14877,-15.84988,-27.83314,-16.58977,-32.14267,-4.8793,-18.87051,10.73832,-66.72407,53.65613,-26.4734,-9.11977,-20.84083,-7.962035,55.38003,1.716677,-26.59028,-5.951101,8.446483,-4.431996,-8.25668,-22.18282,-18.33047,-16.50431,17.14049,14.051,-90.12064,-49.64593,-24.01797,-39.97774,TASK4T2
-49.55389,-7.255362,4.076977,-9.885803,-45.69177,12.54338,13.54087,-7.61392,-8.035538,6.182999,5.083824,69.86704,37.09887,37.47665,-1.947595,27.00125,6.60134,40.4817,31.07698,0.3732877,43.36353,-65.42278,4.390312,-59.49551,-27.71454,-21.01374,-12.87675,-19.28259,0.7719878,12.21998,12.32127,34.37085,-15.68318,-7.34418,-18.54069,0.1467822,-18.53551,-10.38865,-30.05429,-3.726114,-21.653,1.215473,-63.48212,69.05987,-28.81344,5.623542,-30.33166,-14.35909,47.0348,-7.793726,-34.91628,-13.25983,-0.6929123,-9.194215,-6.02122,-39.52975,-33.78614,-33.82256,2.58681,-1.300931,-57.41053,2.931101,43.65279,36.52204,TASK4T2
-69.20847,-22.34283,-9.040466,-22.563,-59.03457,-0.7671145,-9.426008,-32.40008,-29.47532,-13.09992,-16.8614,49.93206,18.16643,15.17369,-24.02525,6.154087,-17.4003,18.50677,7.583141,-23.09819,23.06183,-77.07879,-3.385725,-67.55976,-49.9978,-42.08057,-30.90271,-38.70771,-7.366801,-21.65755,-7.580365,20.23062,-36.63564,-29.03294,-38.89087,-19.11406,-38.54174,-35.43925,-63.6676,-6.254789,-28.07452,-14.77355,-102.1926,39.71851,-65.98502,5.194273,-58.6317,-36.24427,33.27092,-32.47792,-56.50914,-42.01886,-25.71457,-38.24267,-35.72094,-69.172,-58.94826,-62.95583,-31.79186,-46.66346,-60.7621,1.553128,54.26366,23.37835,TASK4T2
-94.48593,-47.96872,-32.88838,-41.35101,-81.46424,-18.70776,-18.484,-50.96741,-54.70432,-32.90318,-34.37075,37.2818,-5.837843,-7.677874,-55.41878,-23.28181,-40.32257,-2.166396,-15.28269,-50.05872,-6.856677,-107.6849,-19.39991,-89.05137,-75.33335,-68.94764,-50.56272,-56.15474,-21.56069,-39.71081,-36.58386,5.058458,-56.41303,-42.64639,-53.04557,-29.94711,-40.37617,-22.99543,-71.77723,-46.54725,-68.69355,-32.72599,-142.467,50.99139,-97.16042,-24.53704,-92.03503,-64.8951,12.83073,-53.25436,-76.88386,-65.3821,-48.0384,-62.24671,-59.93272,-95.59309,-80.74809,-85.02444,-56.06836,-74.68116,-104.6382,-52.43582,-3.617588,-61.07794,TASK4T2
-88.23536,-44.21917,-26.74395,-32.78314,-73.86438,-6.483359,-4.037678,-50.43732,-53.17611,-22.24915,-16.4361,53.1166,4.309966,1.229184,-50.94033,-12.52383,-29.94729,11.53098,-1.955739,-39.3,2.71468,-79.14819,-0.9182465,-74.08009,-45.05438,-39.71247,-31.79355,-38.51017,-1.523971,-12.03645,-6.909122,19.39506,-37.4175,-27.54649,-36.44478,-12.86417,-25.49602,-16.20166,-59.00142,-15.62939,-64.26514,4.5566,-94.25644,54.47483,-71.31953,-30.04413,-72.98343,-53.06229,20.84382,-46.01657,-73.1436,-58.15395,-43.08608,-56.60892,-59.94034,-84.74648,-72.5981,-81.35944,-50.7043,-63.70763,-128.3122,-83.34388,-44.10627,-102.7501,TASK4T2
-94.41678,-49.23074,-28.72744,-35.36695,-83.36396,-20.27081,-24.71627,-65.25712,-58.82536,-30.33327,-27.87003,37.56362,-6.405283,-2.680516,-57.79111,-15.7101,-39.64677,-0.3078877,-13.74717,-51.81621,-6.3635,-96.62091,-15.47792,-95.21078,-61.00798,-54.42479,-50.19827,-55.07378,-28.00754,-32.29842,-26.51527,5.649879,-52.95531,-44.52182,-55.8163,-33.22282,-52.44786,-21.18019,-81.16,-21.14837,-60.8142,-41.6835,-110.3532,44.89388,-79.23221,-37.31266,-77.71917,-56.18214,19.66883,-48.58647,-72.20592,-57.91755,-43.88374,-54.79833,-52.16836,-89.64795,-75.57239,-79.40185,-44.39945,-59.89644,-126.604,-72.81396,-29.14291,-87.36861,TASK4T2
-92.78137,-45.67783,-29.17687,-37.03181,-86.10771,-20.33173,-30.8376,-49.6471,-47.3071,-22.09552,-22.25552,51.23712,0.4156678,-1.647107,-46.38971,-6.439929,-29.49174,11.07077,-1.293756,-41.03965,3.737108,-86.75304,2.403893,-78.29372,-52.0383,-45.29361,-39.14902,-42.96833,-20.29589,-19.13968,-18.38512,15.6226,-39.19202,-31.43454,-42.38249,-16.7195,-37.27024,-35.59754,-56.06785,-11.63395,-46.29578,-10.34855,-107.5646,36.67398,-80.44053,-4.92565,-80.86678,-53.54486,27.37124,-48.64493,-73.15102,-59.6515,-41.60058,-55.04401,-50.3859,-95.41146,-78.06145,-86.999,-53.59517,-69.75336,-123.5252,-62.68312,-12.78482,-81.27577,TASK4T2
-78.57339,-38.02766,-19.4063,-25.7517,-73.27504,-2.472324,-5.692595,-45.47494,-45.34409,-20.73281,-22.17512,60.67719,7.197728,5.449492,-51.06912,-11.47853,-33.37856,4.945523,-8.886707,-45.20666,0.3378628,-76.05101,12.64307,-61.308,-46.9174,-41.22518,-36.22136,-40.29023,-0.9831188,-22.94817,-13.66014,17.27797,-44.03815,-32.87893,-40.91395,-17.79393,-35.04489,-15.91029,-70.81974,-36.03553,-71.34895,-11.4861,-127.0982,48.91642,-98.05901,-26.19431,-91.80764,-66.22578,15.75101,-60.36044,-86.79398,-71.37207,-51.53074,-63.08107,-60.32434,-97.61288,-84.78354,-94.39078,-61.26869,-70.01824,-125.8524,-62.56434,-6.84657,-84.21146,TASK4T2
-100.6103,-55.10214,-32.59498,-36.97288,-86.78381,-15.04255,-17.97314,-66.6636,-67.23607,-35.10756,-30.69029,55.35216,-4.522725,-5.654503,-65.50182,-21.82178,-45.89247,-3.364209,-15.45747,-54.73444,-8.794682,-90.08241,9.701175,-72.02573,-58.98788,-53.35072,-40.43215,-43.12682,3.633514,-31.46091,-20.8302,18.54985,-44.74776,-34.65729,-44.15628,-16.20481,-33.4668,-21.18922,-80.14434,-32.21654,-77.76333,-34.67418,-127.7833,66.35786,-95.14346,-30.9958,-87.3864,-62.07041,22.01683,-57.68521,-83.4028,-69.69473,-53.92559,-66.70019,-62.04379,-100.4816,-82.51888,-92.4577,-61.64045,-76.18434,-129.8045,-68.09242,-9.861955,-96.9543,TASK4T2
-88.17288,-38.5578,-16.11454,-24.70457,-78.04269,-6.571204,-16.094,-50.90727,-48.72835,-16.7802,-17.56584,66.76444,1.651527,-9.745245,-48.94769,-2.11769,-29.24888,9.211421,-5.260662,-50.99537,-11.63491,-74.09503,19.59972,-70.96947,-35.61689,-30.76524,-30.46965,-36.55757,-3.694304,0.5983168,2.18407,26.20807,-27.92026,-24.73355,-34.30223,-4.294348,-30.74532,-25.39857,-53.6399,-15.92459,-54.78682,-39.39829,-100.0099,54.72172,-82.16277,-36.10453,-87.19272,-61.11473,24.21437,-57.69374,-86.617,-76.82739,-65.71297,-84.27831,-84.59283,-116.0074,-94.77834,-104.7457,-79.13103,-106.6124,-142.3999,-82.47852,-28.1357,-130.3898,TASK4T2
