segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-8.882447,-69.32316,65.18958,47.66467,57.45941,14.74626,-0.3771882,40.94841,-25.50356,18.56601,11.29193,23.80294,44.64479,62.56808,-197.8229,61.81367,-58.39924,109.6368,16.4914,41.90062,-33.81433,113.8017,121.3109,138.6794,167.3591,31.38054,75.8661,32.85504,105.1995,3.208267,109.5829,13.6325,41.35681,35.00704,45.52394,32.98226,20.42036,80.30224,80.68955,-38.99254,-21.17673,53.62383,10.01996,-5.101376,52.68178,-8.417479,34.76885,-108.5564,-55.67609,-18.52046,-57.30632,-2.050288,-37.98177,-37.87544,-49.79704,-75.44167,-45.48241,-30.72563,-36.25946,-81.96847,8.82856,-53.08521,-51.24032,-93.35619,TASK1T0
-16.34998,-70.50575,31.7976,17.03985,25.69915,-2.231271,-31.76182,-1.67622,-51.77129,-29.22126,-37.95857,-30.38243,-6.896122,7.564087,-246.4156,14.37479,-115.9168,39.51847,-49.57656,-24.74577,-88.94565,41.21645,45.89526,46.05732,36.08681,-39.34328,6.086597,-18.8064,7.009076,-70.42307,15.65466,-67.41608,-31.81667,-31.40282,-12.95364,-9.862001,-4.874592,-14.32956,30.15361,-96.84811,-78.48529,11.50311,-47.71101,-51.80693,12.78415,-33.66686,28.71522,-91.98044,-81.30155,-47.3285,-89.44062,-26.10424,-64.30803,-46.0831,-57.01461,-84.57413,-52.18799,-23.91121,-32.74342,-61.72927,18.75389,-40.04583,-37.77262,-67.42554,TASK1T0
-22.40884,-92.39293,17.73968,13.13912,31.26289,11.35278,-33.88724,9.861631,-37.07457,-17.22696,-28.03967,-13.60813,18.62882,32.50865,-224.1237,48.47745,-86.5518,64.66908,-18.38089,1.888878,-61.67437,44.6988,75.40108,95.88041,56.29122,-17.40845,49.34603,11.60448,78.54156,-62.29745,47.16315,-25.85834,2.368012,6.726694,22.07874,11.62922,-38.1577,52.5918,49.28365,-70.6914,-50.87469,31.77491,-3.711577,-27.22748,31.81791,-4.552773,55.54428,-107.4371,-41.44506,2.129789,-43.82305,12.2642,-28.40834,-14.91829,-31.73526,-52.01065,-16.61681,11.71827,-7.598817,-46.36389,41.1391,-11.18542,-11.28726,-59.36212,TASK1T0
-0.5047072,-56.46491,52.89668,39.27965,58.21647,23.62072,-6.55579,30.9434,-17.41397,12.58293,0.7988515,16.98876,43.10209,42.67424,-193.1792,56.54338,-66.77358,93.5835,9.171396,22.26127,-47.51581,71.19074,78.82953,102.5103,81.0036,-21.8925,58.75132,16.7299,55.12473,-39.36988,47.11418,-9.125448,5.308297,8.195564,29.1081,31.42054,74.20658,36.27857,76.54672,-69.59801,-44.74475,27.19277,-6.511755,-29.29964,21.80929,-6.505506,58.71577,-94.82173,-51.20722,-17.9938,-56.74381,-6.587398,-31.13489,-26.93691,-45.98131,-75.4491,-39.05842,-12.89082,-30.26382,-60.19059,26.32454,-29.99205,-40.2801,-80.40194,TASK1T0
-11.6721,-80.87437,30.01722,14.64496,33.10118,24.26605,-48.17242,6.284813,-43.949,-11.41174,-19.32166,-12.85272,3.190094,11.5158,-239.2492,10.8611,-108.3271,58.33287,-30.34586,-19.51759,-82.16333,27.78406,43.10552,55.27316,16.44409,-46.90952,15.91182,-16.40289,50.69653,-100.06,68.30983,-65.60516,-31.10875,-29.54999,-12.23974,-17.90467,-28.47883,53.16346,27.26788,-99.58129,-82.22419,5.553834,-39.64754,-57.55212,1.198832,-16.0578,58.47041,-89.13448,-64.34442,-31.47462,-66.81094,-7.40221,-43.39502,-37.25558,-52.77847,-65.26765,-30.48837,3.545501,-20.95382,-53.2571,39.18612,-14.01468,-22.69615,-51.03519,TASK1T0
-25.88332,-85.28327,33.01986,34.13552,58.12437,55.65564,-24.54271,19.49497,-30.34518,17.49507,8.352565,31.66375,56.33278,51.23317,-195.7831,63.82291,-56.13802,108.2003,30.05134,46.64088,-30.54311,58.99378,76.23263,83.6933,105.5419,-4.066845,57.7615,13.33969,48.93692,-12.27307,39.3473,-23.0015,15.6255,25.20291,41.13716,43.80828,24.00585,38.30782,70.70651,-48.14538,-41.21461,44.21775,8.45563,-19.86532,40.43777,20.02571,114.9496,-77.62877,-5.554774,30.80476,-6.759192,46.60613,0.3124848,13.86201,-6.061508,-29.79035,17.53947,41.46573,10.53376,-29.24111,72.90662,15.78453,13.7482,-44.02778,TASK1T0
-18.21586,-83.91185,28.53855,28.79396,49.53228,52.66765,-20.51729,14.29822,-31.83622,-9.36349,-14.48746,11.00604,28.60458,41.12419,-208.7593,42.75828,-92.01862,72.96086,-4.633286,3.436134,-58.94278,47.33712,49.98923,55.47992,42.48516,-40.11247,29.30252,4.474783,32.57122,-75.72547,67.59056,-49.11142,-31.20295,-16.96099,2.071491,2.929127,-31.35594,-25.15388,29.05112,-102.3099,-95.70654,11.69767,-44.44635,-64.40421,-7.652543,-13.76969,65.52354,-108.0612,-73.57123,-39.962,-76.89809,-23.47166,-46.71135,-29.89984,-55.46965,-93.62012,-56.49865,-13.20652,-30.86829,-61.59462,15.68314,-39.68279,-38.96796,-83.87347,TASK1T0
-42.00699,-111.2554,7.850134,0.9639432,18.67023,34.78015,-52.81742,-19.53651,-50.01319,-26.06504,-36.08972,-17.2737,2.48253,25.20482,-244.7781,18.88704,-104.8729,53.06915,-17.50581,-10.85162,-62.87305,-19.00677,8.151728,18.15368,15.74101,-87.30075,0.05765296,-33.68818,4.448256,-97.35989,-11.97432,-50.11238,-42.51041,-21.31217,-8.781764,-8.505903,-1.666388,12.1646,33.42767,-86.64857,-79.74777,37.58567,-30.09514,-47.01146,3.816836,10.08034,103.2,-69.89909,-22.12152,14.21832,-27.99525,28.5108,-7.932927,3.018764,-15.52121,-16.51714,18.14898,48.88353,11.67586,-3.867795,94.3121,34.02459,28.36184,-15.238,TASK1T0
5.723987,-54.75666,56.90161,46.74171,65.9282,77.01421,-25.66614,48.23019,15.16615,46.39886,21.79384,36.0318,53.45184,62.23248,-165.0856,94.69205,-30.44902,122.2527,47.84883,52.39852,-13.87978,47.79323,79.64619,97.94199,19.52789,1.6611,53.84649,20.56948,92.31989,-41.25475,98.08959,-3.547676,9.174936,11.52147,31.73345,31.0675,23.69112,66.0735,89.90061,-56.27442,-37.01328,31.74544,15.43927,-26.95449,39.36114,26.31798,132.0773,-72.53813,8.187191,42.9645,6.661575,51.92166,10.13344,16.99994,-14.87723,-23.95804,30.90919,62.57995,11.39326,-28.47369,83.71539,23.03751,18.55476,-40.7807,TASK1T0
-20.21913,-82.97117,38.97719,32.02286,51.71601,65.49544,-31.75239,23.4583,-14.92931,22.16221,10.21725,30.16719,42.00614,41.26271,-202.8771,54.09784,-64.25449,100.7094,22.17873,27.49817,-46.90924,10.17455,23.85942,25.00594,52.98879,-61.37162,1.794323,-37.3427,19.74347,-65.02894,25.40165,-44.48717,-23.0737,-19.81197,-12.72404,-16.29202,-31.56309,1.738064,26.85241,-86.95915,-76.87097,16.87703,-37.21158,-64.04028,2.773442,-4.381568,86.61963,-47.05181,-29.45886,7.006899,-25.88903,29.53527,-11.33087,-4.287943,-31.93005,-53.85704,-4.844335,38.7528,-1.711628,-40.74854,58.52751,2.868616,0.6281507,-55.99212,TASK1T0
-27.51869,-98.0002,33.76397,32.7086,50.99625,72.46258,-39.29286,10.39212,-21.88793,16.51591,14.50916,30.78214,46.57689,55.00307,-200.6613,54.91525,-57.02113,101.5007,41.18887,34.71843,-29.34017,3.117743,24.64791,24.32395,-14.38751,-51.10659,19.05869,4.596019,-16.52232,-75.40547,29.44024,-26.76778,-10.83553,3.90088,21.44227,20.74879,50.64794,-28.35102,40.946,-74.34019,-81.65686,46.58089,-21.23594,-36.02775,18.73393,27.76365,125.0323,-75.9965,0.5752383,43.29464,17.70211,63.56614,21.40958,33.07155,1.24351,-11.75403,34.15975,72.43986,28.20419,-15.03498,94.65378,38.12107,37.96518,-30.88635,TASK1T0
-18.49924,-74.89663,55.44656,54.61284,76.23865,97.42319,-13.20273,32.94735,3.754414,28.37162,10.53893,33.96175,48.70666,63.49636,-202.2962,76.87194,-42.46164,109.7221,42.82306,38.22331,-23.0799,32.41437,54.24922,44.72389,59.74008,-30.76545,27.72948,-18.62404,48.55262,-54.54142,49.9413,-8.683065,-7.765795,7.729159,14.65688,19.1268,-22.28142,42.00982,52.07514,-75.8019,-76.30903,36.11179,-13.94199,-46.11528,10.93266,-5.454282,114.3154,-83.37011,-14.96035,13.87867,-25.63732,20.87029,-27.8949,-13.00881,-36.40628,-44.06772,3.788693,37.62745,-12.57663,-47.52455,66.43439,2.651291,3.200063,-55.54097,TASK1T0
-32.75887,-100.3012,30.37645,11.71029,14.66293,35.82358,-74.35048,1.915121,-20.74114,-4.317122,-25.06169,-6.826564,-3.308843,21.5574,-219.8044,47.23021,-74.49509,76.47292,9.641087,13.84517,-55.7439,-22.78699,5.08335,-1.728781,-28.14345,-69.27422,-10.73379,-47.63265,-9.560047,-70.53175,21.4279,-30.50975,-26.9418,-30.7576,-29.94229,-44.79477,-84.85152,-48.17527,40.85477,-86.07372,-78.66231,18.89317,-37.46603,-60.82879,19.32316,6.961493,126.1631,-22.77526,3.158,46.71383,10.07953,63.48142,23.97012,25.19257,-5.090706,-10.28477,40.0724,83.24239,36.02256,3.882101,100.4403,45.55109,45.77127,-13.83699,TASK1T0
-4.764284,-60.73372,68.84125,59.54895,67.29282,82.99165,-21.27159,53.54568,24.45313,59.51457,43.84583,55.11552,70.012,74.44842,-164.1747,104.52,-5.451532,141.8389,73.20338,71.109,-0.176281,13.86873,36.33644,36.60929,37.95843,-31.63008,18.40495,-16.2021,42.09541,-30.10804,94.71683,14.43787,10.45356,10.19588,24.92601,15.44272,52.00496,36.0655,76.04923,-51.95452,-27.74874,54.78432,13.51593,-15.92112,56.84174,31.02711,133.3663,-41.84721,30.72548,75.27601,43.01043,86.07254,31.6633,45.893,11.53268,6.108521,63.51908,95.37544,40.14773,-19.6139,105.4669,44.66529,45.62262,-35.3979,TASK1T0
0.5528309,-58.56401,78.51356,69.68093,86.1467,96.22069,-17.4489,49.46421,21.35085,52.03648,38.73871,50.004,71.50809,66.11546,-191.0137,79.95323,-20.09047,120.6893,61.08857,46.48309,-20.62306,18.0593,36.46356,27.92902,-10.10022,-34.62176,19.68164,-25.56437,12.56556,-63.11245,16.41665,-4.551305,-1.95061,-1.022355,1.950446,-2.335699,-10.42947,-11.01214,35.74128,-79.03789,-88.20903,23.63662,-38.86928,-52.07631,2.961417,-11.30159,88.45457,-48.80348,-14.50034,24.39973,-2.604343,40.01228,-15.80416,-15.91975,-49.20306,-44.27566,4.699777,45.78176,-13.53328,-64.56646,58.60287,2.069577,-3.663735,-70.28626,TASK1T0
-40.12343,-51.79904,-16.26582,1.12676,72.88886,78.24592,17.78028,-18.16201,10.73404,-30.06619,19.00154,11.77998,80.56841,45.52625,-54.88644,96.67867,22.80802,-18.0016,47.58819,14.72777,13.8738,-45.70005,-115.409,7.454662,-2.300419,-6.136034,39.41418,32.13793,17.80979,-76.72787,-126.3136,12.87475,40.3459,32.06652,74.23148,109.2528,134.2559,98.91376,86.97312,89.20686,27.35357,136.4692,-10.0747,108.2323,12.41336,-44.2799,173.0496,111.0205,52.63642,93.23726,45.65951,97.76615,46.89101,70.00935,77.41237,118.4161,80.0095,44.48756,79.70711,105.5159,57.4725,57.12632,22.9619,38.62189,TASK1T2
-1.366223,6.372332,54.51714,60.45962,118.749,109.8902,45.21693,12.94763,51.26504,11.97963,58.22616,36.55694,107.2879,47.73573,-18.84997,117.4889,40.68842,-7.689996,45.6989,15.71325,2.698302,-9.343534,-104.109,6.327793,47.55666,14.42041,51.41254,18.2446,14.09793,-7.961387,-101.6204,26.23825,59.08552,29.34151,59.26292,88.93048,107.6358,71.98718,112.634,48.18299,36.22947,97.26448,7.653828,68.79872,-6.281432,-92.40496,142.7674,89.45691,-12.07318,33.82336,-19.15519,43.602,-15.4659,10.27637,21.91949,59.46855,19.90479,-3.775837,26.67416,68.79996,19.25322,12.89031,-20.62579,9.100669,TASK1T2
-7.117816,-20.72775,14.62668,17.43878,77.64816,76.47182,10.18796,-10.48166,18.05431,-25.25197,18.22916,3.08057,71.98474,34.27229,-44.99971,79.11852,13.63272,-30.54346,32.68146,3.484593,-9.484613,-40.6343,-127.8558,-33.94534,4.222999,-23.7661,16.05036,-29.43093,-1.971576,-56.01816,-128.538,-12.9287,14.42305,-9.861449,15.56109,55.77762,64.66162,53.65816,62.19656,59.84571,15.88447,95.74326,-28.92341,63.2058,-12.59236,-67.8014,144.4899,112.7761,16.50774,73.19617,29.20188,99.86639,41.23349,57.46273,68.47509,95.60751,64.90529,51.46346,85.62869,110.3461,50.95595,54.61842,27.59004,44.72202,TASK1T2
-35.95897,-28.70536,8.647638,17.23478,85.4958,91.44132,22.20131,-7.555372,20.60873,-14.06034,39.34001,22.4135,102.1529,48.70985,-44.09858,94.48083,42.76661,13.03178,77.25339,41.60037,29.03109,-45.30553,-128.2353,-10.56395,-0.1710808,-29.04653,9.072721,-1.894211,-22.19856,-79.8438,-134.1779,-17.99071,4.612882,-7.374829,31.73899,62.04237,93.41216,105.5541,59.07298,78.60214,13.87092,138.9842,-17.08049,95.40261,4.896701,-35.9422,151.1946,96.64983,43.11492,96.53404,52.81873,118.2426,58.44133,78.4915,94.49931,111.4388,82.04059,58.47392,86.9736,115.1548,63.80909,68.76904,36.02272,41.36643,TASK1T2
-33.13054,-29.59529,17.71824,27.38152,94.53828,78.20936,6.154895,-6.125341,24.09362,-0.8373893,53.70731,36.70145,99.54831,37.7546,-40.54825,92.28588,37.49197,11.80163,62.87221,24.72878,10.50159,-43.10559,-141.8878,-39.43301,-28.11863,-28.22875,17.81666,-22.54393,5.408529,-75.45034,-126.9089,-23.90685,12.13675,-5.547131,12.30744,44.4047,53.21099,59.99772,61.11068,43.32623,-3.989551,70.60197,-36.98544,69.57716,-28.76065,-70.97826,123.6466,105.7839,-25.44051,20.22869,-30.7852,29.98508,-8.923923,17.66208,38.02338,51.23034,-1.299988,-18.94567,22.52252,67.95751,12.47802,10.85392,-23.51557,12.10033,TASK1T2
-35.95477,-47.48284,0.1305987,-0.6180446,59.28518,62.61424,3.704837,-30.83154,-8.929128,-42.23478,17.31268,-15.94013,55.3307,17.79924,-74.56369,46.62062,-1.339278,-50.83152,3.560679,-27.56759,-27.32554,-3.567583,-101.5622,-4.24275,30.10105,3.881807,37.64305,-7.663513,-13.84871,-42.46689,-107.3159,7.427009,39.60684,5.066275,35.0486,62.6709,62.59287,78.27408,86.34454,64.5535,30.66892,107.5877,0.1902852,88.75143,0.7125745,-49.29911,123.833,95.35043,5.461864,53.3552,5.178901,70.68448,28.17432,55.04652,80.30143,91.82661,54.31942,32.66017,71.43246,100.29,73.76508,74.29469,38.41949,65.44182,TASK1T2
5.476839,14.2245,56.94766,48.90154,101.6686,109.9823,38.54402,34.54347,52.01808,23.28057,61.08487,37.77448,105.8538,56.15969,-4.509757,106.9528,55.25556,10.42327,69.46761,32.82673,23.76215,-9.612365,-115.1014,-8.779274,30.31355,4.647072,54.31581,3.702984,26.68655,-50.93483,-113.0862,8.118505,43.833,16.99457,34.92084,69.5674,121.3451,34.66315,62.65085,81.78594,28.29906,109.2887,-8.668189,80.24316,5.049308,-48.36717,125.7173,101.0785,15.63465,59.97096,9.758191,72.6713,18.87629,42.12366,61.77748,74.72237,45.54129,22.67952,56.93969,86.4646,41.81373,45.11103,10.13705,23.17713,TASK1T2
-51.79313,-52.51135,-9.66729,-18.11126,34.51969,35.1509,-18.93453,-30.8479,-18.67274,-57.04077,-4.37055,-34.72373,41.3472,-1.677599,-76.77322,29.64661,-17.62074,-50.0449,5.749673,-30.10431,-41.98235,-73.21234,-169.0013,-68.9483,-41.69815,-67.40845,-26.47306,-74.10114,-64.12495,-106.0186,-181.8974,-72.90978,-38.03553,-66.51793,-51.31066,-15.20138,-3.967248,31.60773,-0.841387,13.97683,-31.29932,68.12547,-49.91993,57.21842,-42.41595,-76.94606,98.4403,102.9369,-24.13688,19.45813,-22.74642,34.29746,-16.17674,16.68071,48.36838,64.48008,25.47179,6.373581,41.73783,83.00774,35.44165,40.79547,1.948363,38.16131,TASK1T2
-66.55822,-69.63085,-20.26314,-25.66762,31.90283,31.8505,-24.05021,-32.10069,-32.08037,-50.19023,12.74736,-19.19834,62.27464,9.008841,-59.25156,55.1333,11.00504,-25.31192,33.93019,3.014375,-11.8145,-22.06498,-126.9929,-33.82777,-5.022632,-42.36709,21.95079,-30.16588,-2.562278,-65.8015,-126.4663,-16.03179,12.59632,-20.24458,9.947372,36.75584,50.62803,84.76559,62.53364,71.90184,18.89017,101.5905,0.3063889,104.407,13.22619,-29.66713,127.8804,96.71583,21.24768,61.33562,14.95909,73.85497,24.49429,58.93934,97.33283,104.8628,57.44165,36.78813,75.67114,101.5441,69.78433,78.93158,33.6468,61.49075,TASK1T2
-19.63593,-20.50415,20.135,18.31756,66.28757,62.68036,0.0750794,7.298259,3.893698,-20.29347,37.23461,0.3231409,72.59134,29.12344,-48.94482,65.55421,21.18076,-25.83819,27.17827,-7.183158,-15.64377,-18.57997,-113.8269,-22.32203,-10.39145,-17.43974,31.16142,-16.3939,-0.08863065,-77.11337,-114.4624,-24.24084,8.349917,-21.3991,-4.392258,18.87286,57.6586,45.22591,40.22408,55.96417,-2.584974,72.28893,-35.40323,69.62195,-33.46937,-73.81097,84.17497,90.76207,-30.18866,5.508613,-44.55251,2.327699,-38.55119,-4.782167,34.67914,37.10971,-1.947461,-23.98492,7.771909,32.6931,3.992491,21.79017,-26.90825,12.06858,TASK1T2
-65.48378,-74.45571,-22.08773,-28.92715,12.76653,21.01905,-28.94089,-38.62289,-50.87124,-68.28127,-15.88188,-50.91029,21.69393,-16.72722,-82.5857,16.84826,-32.29229,-79.16334,-27.86555,-70.05193,-69.42997,-59.37246,-165.8021,-65.96573,-9.564314,-71.9281,-8.916503,-73.7959,-21.0259,-94.85503,-184.8983,-52.02694,-14.85632,-51.40384,-33.76259,8.191933,-1.004539,18.91819,5.532259,33.73605,3.69294,54.52555,-21.14639,60.68925,-17.21387,-66.18699,114.594,111.4042,-12.35698,19.46841,-30.17695,21.47702,-25.76536,9.00507,52.23776,81.94656,35.68031,4.965462,45.89083,93.0214,43.18777,56.00682,12.2305,54.86027,TASK1T2
-34.10935,-31.50835,6.157104,-2.058058,32.10819,48.36985,-4.697297,-3.781171,-3.774153,-41.12515,8.259689,-28.92854,57.2055,15.48725,-35.54697,64.99483,-1.34805,-50.23626,12.5167,-20.29417,-38.87038,-21.549,-122.82,-32.06952,20.04452,-32.57499,20.89264,-21.14347,-46.09659,-55.77538,-138.2571,-27.59105,3.910952,-29.29314,-9.625761,15.15891,66.87019,60.47363,12.90551,68.7731,1.829699,95.11092,-19.25744,86.56634,-17.97886,-58.74614,93.10994,85.26516,-3.37791,18.42901,-31.10356,14.35271,-31.99933,6.107636,45.474,69.83062,34.60658,-1.484595,30.9075,52.69862,33.89441,45.75417,-14.6168,21.49569,TASK1T2
-83.47525,-89.84186,-44.55394,-51.65618,-10.604,-1.329794,-53.41757,-45.45498,-75.29555,-98.38399,-39.04041,-73.67605,18.30561,-24.15426,-84.7408,17.82076,-41.29662,-86.54149,-27.97697,-65.50965,-83.42892,-71.66825,-166.2762,-71.05022,-62.75158,-83.13322,-23.42521,-74.469,-9.778535,-110.0241,-159.0434,-73.13351,-39.92728,-82.98408,-58.63122,-28.51272,10.19532,14.09469,-12.86902,-1.994907,-13.43692,27.08979,-45.99513,47.52737,-47.63206,-97.95995,91.95332,104.4055,-25.66127,5.924821,-39.92131,-2.943897,-55.09911,-22.5061,16.19587,49.18767,14.1683,-7.140971,26.37355,39.75904,18.25943,28.4385,-22.93014,22.13222,TASK1T2
-84.42992,-95.23847,-50.93468,-47.0652,-17.72919,-12.5793,-69.50387,-56.31845,-70.91878,-87.44865,-20.20545,-66.95419,14.25347,-34.94752,-85.21548,28.4706,-31.25366,-74.35702,-20.08264,-61.13433,-81.24898,-70.73033,-157.0753,-77.92563,-18.4593,-81.6331,-17.54224,-63.83941,-71.15598,-82.69882,-161.7931,-51.98648,-25.66413,-63.64357,-35.54152,-9.4821,23.46159,29.50984,16.30329,51.279,2.41087,61.19797,-11.79391,69.4938,-17.3275,-64.61129,114.5616,91.87202,-3.36276,24.73779,-22.26195,15.97896,-33.45118,6.58477,55.11282,86.84968,37.43422,11.53687,46.19967,71.37375,41.52062,59.34847,6.873276,50.33071,TASK1T2
-32.67613,-36.39205,10.28016,13.04774,39.60968,46.24371,-1.825194,-3.582521,-15.57237,-34.37487,20.01946,-15.67456,61.37544,24.32821,-41.23944,72.20014,1.116908,-48.2452,5.894219,-38.1014,-51.03579,-15.07936,-107.4205,-21.4082,34.55791,-43.4776,37.66824,-17.73581,10.83939,-59.63096,-120.9121,-4.850561,14.04005,-14.87474,6.913116,34.63421,25.32273,78.37858,14.56311,58.42196,6.504961,69.70566,-16.32883,67.47488,-30.69264,-65.94416,99.33774,88.24965,-9.143023,15.85025,-34.72016,3.370137,-45.9829,-14.39729,28.92257,58.07502,19.86872,-7.898545,34.89177,51.32167,8.116177,32.79255,-24.74219,6.282046,TASK1T2
-72.30579,-73.00558,-29.51682,-23.50872,2.189647,23.3283,-39.35458,-51.42773,-68.6993,-86.66055,-28.23021,-63.58586,24.6077,-21.32451,-90.20269,26.59864,-47.90128,-92.80902,-33.39462,-85.43202,-108.5701,-74.50417,-163.6154,-71.2283,-26.27018,-80.01092,-26.71011,-60.75973,-58.82568,-87.70387,-205.2085,-76.53923,-40.02074,-74.43023,-48.25732,-19.3734,27.95736,20.43461,-34.25583,5.793961,-10.77615,30.91354,-53.51027,25.80373,-58.52993,-111.2665,84.31774,117.3294,-28.64107,-9.139342,-55.21194,-19.27721,-68.97596,-45.60385,-8.25753,46.34227,12.37181,-14.6107,16.1219,24.54016,13.85415,22.87951,-38.90707,10.30303,TASK1T2
-84.6277,-83.3753,-44.86862,-31.69809,-10.49347,6.778164,-64.39028,-46.56011,-55.11326,-77.92191,-12.60113,-55.85052,32.55667,-24.39494,-61.57411,59.8613,-24.71903,-66.3082,-5.784843,-59.25338,-91.94617,-64.28554,-146.353,-61.84345,-11.51243,-62.79276,-4.291347,-41.18993,-47.27852,-65.50812,-112.682,-21.35304,5.127584,-39.97276,-9.549931,14.63637,40.36372,54.85364,17.09675,40.16095,32.85698,59.49495,-5.166637,65.41363,-19.97226,-68.21262,133.1241,88.76305,17.08907,50.38068,7.219338,35.76542,-15.20883,13.2876,36.74668,91.44828,56.80075,36.79819,72.40586,71.22386,48.37434,61.1297,14.38665,33.7487,TASK1T2
-48.75396,-52.40678,-6.91494,4.271128,18.37948,36.48246,-22.14342,-25.02666,-31.54908,-50.88403,7.368702,-31.19281,55.10254,7.638042,-53.97699,72.71774,-9.633478,-49.75328,6.380353,-46.55478,-80.79061,-39.84324,-134.3139,-54.55674,20.88917,-51.9373,14.64665,-36.42926,-56.41466,-48.53512,-127.249,-22.59181,-1.519315,-40.81984,-14.67892,8.07072,44.68185,-7.46897,18.31578,21.68888,11.12046,43.08372,-19.60556,41.20464,-41.30157,-92.78174,84.95905,104.8952,-13.71201,18.53052,-28.83684,6.161825,-44.62491,-25.69582,5.525609,52.15246,14.80223,0.4648768,36.9688,44.06222,15.55136,27.07015,-28.74886,4.720374,TASK1T2
-61.81998,-63.64204,-20.84554,-13.35461,5.706579,22.35712,-52.40978,-51.95107,-39.66209,-65.0822,-4.507474,-42.4726,33.84045,-20.83694,-79.74101,47.50969,-22.53371,-70.324,-14.44347,-81.51673,-100.0545,-79.30518,-154.5873,-72.31537,-1.061776,-77.66635,-0.07053528,-41.99648,-77.96931,-74.55704,-148.574,-25.62094,-0.4707148,-41.87278,-8.006656,12.80755,36.54508,72.8315,12.29149,26.11949,7.8689,47.32433,-18.63573,35.48273,-42.98957,-81.40751,101.4852,102.9998,0.1865469,34.80525,-9.432743,22.98858,-27.50687,-9.925568,22.82065,67.97163,35.1665,26.93062,73.21959,56.42879,36.16358,51.71675,5.297202,25.66176,TASK1T2
-31.58261,-17.79572,22.84061,36.5576,45.03482,70.44312,-6.653921,-16.80189,-7.54988,-21.34257,34.27602,-2.665892,79.63838,26.28449,-41.46109,91.03563,7.309814,-24.2649,33.29727,-33.50133,-62.52228,1.561108,-81.68051,-2.703257,93.93085,3.918449,64.00154,22.16852,15.47401,-5.335743,-93.28012,29.11276,53.43622,12.82831,45.83211,69.57539,45.35426,103.9762,49.12991,61.56936,47.07272,95.27066,0.484362,59.61535,-24.55173,-63.86337,113.697,90.29817,19.90259,48.92688,15.68785,50.64236,1.920537,12.77024,26.88134,88.9957,49.1377,45.19226,79.26741,68.65569,51.91434,58.58844,9.858126,10.26477,TASK1T2
