segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
4.046209,-36.89574,1.324225,9.663978,10.38577,-21.80696,-22.75747,-16.23197,-13.87595,-2.616796,7.486822,23.06183,-9.546553,-23.03861,-8.22491,-10.68668,15.64962,12.68512,40.01345,10.38831,-5.933851,-70.17593,-65.4435,-65.25356,-36.26943,-34.68288,-51.47836,-51.77586,-42.90511,-5.084321,-19.94648,-25.10035,-22.04379,-19.29686,-46.91878,-42.26282,-46.58866,-15.26158,-8.983639,-22.73168,18.47252,13.98362,-10.25385,-14.939,3.729906,15.06803,18.0697,20.3291,26.30809,20.19121,47.0237,28.85176,14.17882,20.82198,23.90378,38.13296,36.32324,59.59705,16.86889,32.54575,30.49554,6.737613,3.382898,-14.76745,TASK2T0
20.76877,-16.26382,24.24166,27.41946,33.38056,0.4718987,-0.05688691,5.320768,3.559474,24.14249,30.17809,46.53205,15.62961,6.536409,14.3092,11.67995,40.50793,35.67142,68.33633,39.90239,24.11739,-43.54961,-39.15221,-34.32309,-29.61383,-23.82593,-31.34734,-27.24272,-18.52452,10.39443,-6.502641,-1.157792,1.607962,-2.271852,-31.95469,-27.82724,-30.78761,5.499129,28.76952,-6.682512,37.46582,21.66336,-11.53314,7.589635,29.58392,38.00851,22.46867,28.76573,34.51949,30.72136,60.69817,45.72512,28.71009,39.44382,40.84732,29.65402,34.93999,72.4542,27.57409,44.67256,46.99419,27.96237,24.17044,-2.001934,TASK2T0
25.62803,-15.48009,22.90723,26.73511,27.48936,-6.478835,-7.321258,-8.579832,5.056123,19.55576,24.21309,41.4012,12.10369,1.87778,-2.013941,-2.666816,31.98128,27.54798,53.7261,27.9727,17.95065,-46.22515,-51.98514,-43.23216,-70.71825,-42.27605,-45.03075,-38.82941,-28.97543,-3.478349,-12.38609,-12.08819,-11.5862,-19.19801,-47.65249,-45.40113,-47.24892,-12.21152,-27.25733,-24.72747,-23.58464,-8.51688,-36.38534,-8.34756,-16.0939,3.265458,-14.99153,-5.802108,3.74279,1.698835,31.0941,20.64914,-2.889163,9.140296,11.93833,0.04112729,3.316063,42.20424,0.2444268,11.4573,35.77524,20.70996,17.86863,-13.92244,TASK2T0
14.01184,-36.88073,0.7708701,1.320727,1.737397,-32.64941,-34.27076,-40.38755,-22.47786,-6.887302,-1.026531,10.5886,-21.09982,-32.42284,-33.67249,-25.5377,3.130569,-1.628426,26.24732,-2.150861,-18.47143,-83.67553,-79.81554,-76.54491,-62.37374,-70.97314,-69.78804,-65.15276,-55.98361,-34.43246,-47.62584,-36.98468,-33.01439,-36.79446,-68.38445,-63.23298,-67.75629,-42.10009,-61.75593,-46.27168,-29.13263,-20.8395,-44.22179,-32.04346,-24.54629,-17.60889,-15.1856,-9.477922,-1.048138,-6.622111,25.64709,8.447945,-13.82265,-1.363145,-6.04335,6.731824,11.30909,36.20742,-2.8832,10.33286,17.35497,-0.4155636,-2.212552,-33.36721,TASK2T0
23.85023,-27.74887,10.45432,13.7045,13.5778,-22.77888,-24.79504,-14.1122,-11.42156,8.10968,20.93618,27.58656,-5.918697,-11.55547,1.664491,5.713832,29.33975,26.465,48.11261,23.34072,6.478632,-56.40956,-55.97641,-56.09242,-25.71049,-30.88486,-40.31636,-43.37437,-33.02141,-2.213652,-15.21398,-13.21778,-1.53143,-5.542181,-36.32043,-30.17316,-37.86784,-13.01151,-1.57282,-13.46755,36.97432,27.32849,-2.799772,-5.960267,32.49468,26.05287,31.91947,41.91774,43.51865,40.18962,73.28024,49.79233,27.40515,44.21202,38.30542,52.69278,53.34309,80.9679,39.26838,55.64571,36.15586,14.21996,11.52361,-16.24518,TASK2T0
47.35474,-6.745955,34.51785,45.92191,42.75443,6.960116,6.493378,9.998827,20.45941,34.8981,48.55587,55.62238,27.10749,11.10151,25.07017,30.43604,56.28305,55.42675,77.27577,39.957,29.33674,-22.16936,-23.33142,-11.81302,-11.82027,-2.011088,-11.86617,-11.11187,0.08730017,29.79633,18.12528,10.46083,19.66122,12.00006,-14.13628,-9.80779,-12.98771,17.68092,49.95893,6.851314,18.42016,22.89943,-8.067772,9.754141,20.97161,24.99407,31.00288,42.01036,42.26381,45.01952,71.00591,52.06769,28.99953,42.367,37.09053,41.01256,43.27473,73.98287,32.80158,42.09736,58.14434,36.84959,33.61687,4.881248,TASK2T0
39.11312,-11.32741,28.71135,36.80679,36.21029,1.068877,-1.243167,-4.418196,16.61528,29.08048,38.33504,40.49672,12.54941,-1.1669,5.508839,15.96506,36.65686,33.7541,51.46167,20.51177,9.126814,-27.98447,-33.63507,-14.68849,-37.27506,-20.81053,-29.334,-17.52232,-8.711707,6.244404,-8.384365,-10.45142,-6.212717,-11.76672,-36.72388,-35.29918,-36.26935,-11.64409,-4.760159,-22.71973,-0.807256,-13.33313,-64.06913,-24.09115,10.47872,-19.38788,-4.83214,5.954051,7.167822,0.2478723,31.7519,12.59156,-15.61484,-1.253002,-7.508327,-5.332078,4.014043,29.86935,-9.554446,-2.140513,42.31029,20.64531,15.83401,-14.69996,TASK2T0
20.20265,-41.60763,-6.454827,-4.144571,-4.862144,-41.52663,-44.05595,-29.51566,-25.42414,-7.308537,-0.8634769,-3.350213,-34.35373,-37.63698,-24.04425,-14.23272,-1.996074,-8.344906,14.32563,-19.04678,-31.84266,-74.24912,-78.90788,-68.16188,-92.13412,-75.99086,-71.43658,-64.05537,-55.54865,-67.24044,-65.88021,-49.60492,-35.88617,-44.31428,-73.40933,-68.2686,-73.71957,-57.29445,-57.06731,-59.87466,-39.11978,-25.088,-66.38523,-40.13214,-35.64806,-32.7485,-26.44558,-15.78607,-11.99027,-18.20839,16.7827,-1.5752,-30.82753,-12.9432,-14.18001,-12.37659,-5.748913,19.17534,-14.49344,1.757807,10.63086,-10.98809,-13.78493,-46.30887,TASK2T0
31.54316,-47.86752,-7.343601,-6.861941,-7.630169,-49.64507,-50.46049,-35.28256,-27.6086,-5.296512,7.920352,10.45059,-29.93956,-29.67104,-28.24778,-6.933538,10.43447,9.057798,31.15414,-3.562193,-10.91097,-59.13152,-60.83507,-56.75687,-27.47346,-32.35324,-46.23127,-48.56045,-37.02073,-13.96805,-24.7947,-19.08465,-4.349102,-7.943819,-43.72978,-36.10747,-42.50785,-24.00749,-30.38544,-23.33519,-16.61446,7.39427,-13.91248,-4.589779,11.1581,13.79222,19.74512,30.20349,33.52547,33.46888,65.64368,42.50399,16.06591,33.38807,30.26684,43.29424,45.8849,67.56447,30.59609,46.3448,17.11271,-1.620072,-4.499739,-33.03481,TASK2T0
71.83591,12.97827,53.05417,58.9918,55.29441,11.77762,8.858198,29.55056,37.65714,56.03449,67.76374,71.46463,34.0578,25.90569,38.71502,47.26671,68.35466,66.57195,79.23579,43.08989,31.41784,14.19038,8.946486,20.87585,30.67088,25.78222,12.03167,10.10161,22.98049,60.53715,39.32317,26.35573,40.76564,36.72569,0.4251864,3.850649,-2.690356,20.24217,48.48492,10.14231,45.48936,24.72877,-4.315424,-0.4356751,54.78394,18.33616,41.64305,51.41043,49.30291,49.4627,74.87094,53.15492,20.76124,34.2544,26.63728,37.89664,44.87228,62.01775,24.0058,34.9659,45.94987,24.73473,20.42952,-6.468036,TASK2T0
47.86784,-0.09230413,40.61504,55.41341,48.03442,1.015216,0.1539266,11.8601,23.50699,36.50961,50.50778,46.92447,18.41364,3.880709,17.7151,30.34748,46.06747,41.85581,50.18082,13.6894,2.648312,-13.76591,-22.7934,-8.803314,-36.93187,-10.05801,-17.12801,-11.75019,-2.507381,-12.4345,-8.001108,-7.588206,9.110729,3.535604,-25.32147,-22.38514,-24.25538,-17.68376,30.01567,-18.68064,4.694212,-3.744553,-49.37754,-27.93014,8.749463,-20.15082,6.063282,13.01996,10.57571,6.138696,36.61423,15.25976,-13.41262,-2.310102,-2.644818,-0.6615342,5.712901,21.3968,-12.14397,3.029559,41.24554,16.63638,11.94529,-16.10951,TASK2T0
36.69252,-27.46194,6.190603,14.40185,6.552237,-38.76025,-41.60305,-21.3758,-11.85808,5.339417,17.07215,10.45067,-31.34193,-30.76012,-23.13127,-2.562186,5.264884,0.5875657,13.69482,-24.09363,-30.66309,-45.08752,-53.527,-40.26292,-54.09354,-37.85072,-49.80382,-44.87733,-35.51563,-53.04654,-48.16583,-40.0004,-21.59159,-26.34023,-60.0911,-55.23336,-61.75027,-51.70766,-57.16673,-58.70507,-42.91373,-36.16842,-81.29419,-42.63689,-34.2988,-37.49096,-26.76279,-19.04565,-18.56965,-25.62332,5.602525,-13.21393,-41.75241,-26.79653,-26.49166,-24.77244,-20.6073,-5.342566,-37.21462,-17.8275,5.179559,-21.11847,-24.63931,-52.99857,TASK2T0
37.2442,-43.50867,-6.756755,-5.228942,-7.531961,-51.07954,-52.06912,-29.78349,-26.74582,-4.709994,5.936467,6.700121,-38.23404,-31.61948,-37.21798,-15.52735,-6.634487,-9.361471,13.57127,-23.79236,-30.47169,-53.03601,-57.415,-42.81337,-39.34861,-40.844,-51.43108,-48.92138,-37.71842,-37.98996,-46.57477,-38.92769,-18.37956,-20.06647,-56.32281,-50.01137,-56.38078,-39.87437,-52.17117,-38.78478,-37.51031,-6.648574,-67.31778,-19.99657,-21.04465,-11.85172,-24.5248,-12.36145,-5.587618,-3.795522,26.51772,10.06444,-19.94111,-3.125651,3.473787,-10.54574,-1.837146,21.62467,-9.171194,8.783378,-13.93576,-34.6027,-38.32464,-66.61752,TASK2T0
42.68615,-13.57459,27.4776,34.73553,31.92263,-16.16911,-18.38909,1.219093,12.42492,32.64182,44.71802,53.2453,5.601019,6.61641,-3.381267,19.47549,37.41092,35.5541,57.13731,17.95092,8.880377,1.760419,-5.689066,-4.427065,-10.40852,5.897213,0.4684179,-2.6074,9.352453,18.70196,13.93055,20.36536,40.10798,38.77694,-3.45455,2.180905,-3.848304,5.730486,34.20692,2.261131,7.20775,16.85745,5.92138,1.886378,39.06366,15.00774,33.71665,37.81021,44.03483,45.35566,70.44781,55.55546,26.68459,32.97785,34.51052,37.25545,45.63713,60.96867,29.15821,45.14209,13.94616,-0.8968241,-4.652794,-33.2658,TASK2T0
93.23403,49.64532,80.4962,92.39584,84.23911,28.24672,26.87295,49.44013,59.3627,77.06174,87.25586,89.58073,46.52542,36.88724,42.84979,54.20018,74.49288,71.95158,79.59538,41.87001,27.84924,34.14919,28.04574,27.79914,35.02682,55.5955,32.62871,22.06324,33.9201,42.92971,47.78904,38.13012,60.30612,56.23444,12.33457,15.47426,6.365179,11.34135,39.77035,1.635418,29.1664,14.91537,-11.23207,-15.1827,37.80633,1.569893,29.19527,28.20741,31.51658,28.32784,54.82961,37.23224,4.486727,12.52137,13.03416,13.375,16.75263,31.36075,-1.096153,15.03334,36.11251,17.97299,13.78461,-15.10546,TASK2T0
58.9998,11.91191,42.04117,56.86241,41.81077,-11.07633,-12.49047,7.130983,17.3639,33.9453,44.23042,40.38974,-2.253417,-6.506345,-4.613763,7.595668,24.56326,20.50669,36.9647,-5.239901,-12.14967,-28.41964,-30.20323,-16.09973,-19.7586,-6.193025,-25.01235,-25.51295,-15.56054,-30.98046,-25.15386,-21.28307,1.425671,0.1499931,-37.18725,-33.20631,-39.87357,-33.28831,-29.14637,-37.68372,-14.23317,-22.0588,-83.50526,-28.63913,-19.63543,-25.94104,-26.6366,-19.67563,-15.98122,-19.91821,11.98837,-0.718811,-28.99036,-16.92644,-8.819911,-31.22509,-24.81052,-3.476307,-31.05811,-10.12015,13.89785,-9.60284,-11.80336,-43.47998,TASK2T0
31.9632,-28.84183,9.365708,19.60794,11.93688,-30.73687,-32.17259,-25.14447,-7.873697,9.464136,21.04561,28.49776,-21.24003,-13.31834,-38.15628,-11.94347,0.4648829,-1.315015,28.0619,-11.71958,-18.20553,-27.58134,-36.96105,-23.61689,-38.95983,-22.37707,-30.48627,-23.37882,-12.25918,-33.66422,-31.52634,-23.96982,1.749163,2.724624,-30.70865,-23.52788,-29.76858,-19.76538,-21.96138,-24.94818,-24.9273,-4.300406,-57.68653,-16.92608,-24.26024,-6.998762,-23.25373,-13.60097,-1.904916,1.719405,28.92569,17.73537,-5.659216,2.304823,6.138538,-7.039894,-2.281471,27.23745,-4.081606,11.23257,-8.49463,-27.74166,-30.21272,-64.51248,TASK2T0
77.37099,22.21534,47.62201,56.78363,51.9226,6.870598,4.378585,22.42904,36.83404,54.18324,58.99487,70.0486,12.82642,10.36762,4.955584,28.18743,42.30402,39.39211,67.74673,25.33427,10.61811,9.037019,1.44452,-7.366879,1.622288,19.06615,8.936125,-4.336445,6.8757,9.124228,14.99989,27.04028,44.09475,42.94622,-2.367095,1.312962,-13.0377,-3.278723,2.298009,-6.275216,3.24477,12.61975,-15.22165,-8.435616,19.70621,-3.056608,11.34979,13.54714,28.72292,29.14975,53.49323,43.37817,13.99429,18.50283,19.43707,14.54649,16.19812,47.31417,14.38041,24.94053,1.894438,-11.32973,-14.82302,-49.66878,TASK2T0
-23.27253,17.94918,34.74527,34.95645,16.70634,39.16347,32.20442,-26.87722,-19.84876,14.06336,25.72651,-31.60915,5.699147,50.65769,12.71856,26.45051,12.9283,29.67795,36.17198,12.31845,36.35872,-4.595461,-23.96754,-41.43776,-40.0764,17.46404,28.06402,-21.58584,-20.81418,-16.49918,-1.868748,-13.99298,9.744312,23.03762,13.50252,12.71269,-11.75688,-21.9815,-2.240592,20.52642,-2.803361,30.84358,-30.01322,10.11067,-3.152091,35.37724,30.79054,18.93025,6.71138,9.89431,-8.832242,-2.024215,20.43633,18.09217,-5.291216,32.04666,16.83605,16.35779,13.57133,3.250743,23.15733,11.09779,14.74535,-91.93288,TASK2T1
-43.15406,-4.650617,8.981226,6.479506,-9.978401,10.01456,4.232708,-46.60408,-41.61654,-14.99297,-4.855235,-55.01763,-20.29607,15.15215,1.846825,5.738269,-7.953506,3.39322,7.590961,-10.1087,19.28759,-35.14287,-50.36632,-72.46391,-88.3112,-25.41111,-0.8971675,-53.08001,-52.51176,-59.75229,-37.7662,-40.81264,-14.4527,-2.231224,-16.14691,-14.87825,-39.67726,-47.63853,-23.20952,0.4302023,9.096016,-20.47099,-40.54015,20.86077,32.16744,53.99831,40.92706,33.73074,19.3715,16.70343,3.186879,12.43721,32.00899,34.92774,17.47973,61.65305,42.10498,38.70504,34.19727,28.04083,37.26688,24.33224,28.78988,-72.13179,TASK2T1
-15.71307,17.33923,32.9486,27.59192,11.46776,26.16451,20.34031,2.049296,-4.647773,29.01981,28.87114,-17.27865,20.16208,43.35379,52.39087,52.78683,36.704,50.62666,54.67335,38.9387,66.87932,21.39401,4.394001,-19.90779,-38.55393,23.06525,43.86768,-10.00043,-8.424544,4.38375,29.03073,13.92274,32.29781,46.7534,31.02196,33.80103,14.17894,-4.009624,41.69855,42.44342,68.1472,38.18087,26.80189,49.51393,65.50616,96.33954,91.10098,84.4227,69.56474,69.19357,52.36777,63.73314,78.35631,79.94057,55.81068,110.4109,82.29073,79.43368,71.53395,66.31757,73.52327,61.90016,64.22092,-35.56489,TASK2T1
24.62763,63.0826,78.3735,72.53907,50.97559,59.20094,52.05212,25.10803,29.85736,60.91862,63.24571,5.866533,42.79753,71.73289,65.59142,69.0961,58.50216,70.6226,71.25481,54.05223,75.09745,25.938,3.651968,-25.03015,-23.06335,32.42933,53.24885,-7.579377,-8.197276,14.88843,37.14349,31.72529,42.96882,51.14963,36.78788,33.69616,8.882909,-13.40384,49.00173,33.10249,39.93059,35.12683,27.95755,22.88856,48.88073,67.13802,76.61964,61.47284,45.71262,43.17537,20.09113,29.99568,45.09005,40.79148,15.30405,76.94334,49.48103,38.38008,35.78888,26.30571,81.16485,66.83192,67.98645,-28.77785,TASK2T1
0.1587939,30.99959,36.85783,30.64332,14.76091,21.52849,14.9539,-17.51193,-11.84154,11.37745,14.34284,-45.10266,-6.979899,13.77713,28.28889,24.22165,8.79635,17.81099,14.58861,2.896151,28.22559,-36.02924,-55.41731,-70.07832,-68.54243,-20.25818,4.70911,-48.94464,-47.30429,-23.90559,-11.78252,-22.95097,-8.060368,2.8981,-10.56172,-9.139031,-37.24059,-52.09934,-2.862449,4.042239,7.267308,6.805963,-10.51411,-1.986794,31.86148,40.20295,54.4434,37.25507,18.97836,12.09593,-11.3649,1.826233,20.41863,16.05485,-5.6528,59.20685,34.97419,25.4814,19.21884,15.90132,57.58343,36.47232,40.36209,-54.63693,TASK2T1
-8.335946,28.42408,31.51809,28.80534,10.39706,23.27135,18.48225,1.315525,-6.345661,20.89596,22.29693,-30.74298,9.481991,30.57293,57.61132,49.95037,26.28402,30.8893,36.58524,28.57427,56.05831,6.76985,-21.12733,-40.42664,-29.85295,15.35894,34.5292,-20.27603,-18.60649,6.863099,29.60833,16.8765,32.07883,45.44285,27.85141,31.82666,8.586431,-11.23987,22.23558,51.32277,70.73108,43.8899,43.06479,39.8447,96.31322,87.31014,110.5618,93.08328,72.43909,67.00233,44.1171,59.03966,78.8052,75.51835,52.34463,119.785,87.66784,82.39179,72.17638,72.56415,64.93217,44.88021,48.14055,-44.07941,TASK2T1
36.22962,78.39885,84.03613,82.48366,62.09444,70.80404,64.22673,47.11532,40.66438,69.10915,65.71059,15.83792,55.38562,81.08389,98.50179,84.47641,67.12151,73.62495,71.2937,60.65159,88.44204,40.04869,15.51502,-9.39343,6.426472,56.0781,64.3423,8.078622,7.386065,35.7662,57.15766,39.96423,56.24216,66.54061,49.67527,49.04087,23.99135,1.457441,48.4732,56.25187,74.88326,38.72652,57.10882,41.97277,99.42987,85.88103,114.3264,93.54091,69.23719,62.52538,38.77768,52.01654,67.01025,62.51349,38.23118,108.8186,77.33572,64.26102,57.49522,51.20631,87.76501,69.75217,70.65268,-18.47449,TASK2T1
22.8592,58.52839,67.23354,66.36935,45.06855,50.53362,43.53712,19.68437,22.26912,46.87331,41.62258,-8.231671,28.77618,31.4404,74.03111,60.12819,41.18619,50.3884,45.91938,32.7502,53.41008,-1.755655,-17.91932,-41.41227,-33.86783,28.30545,39.04104,-18.72103,-17.64035,22.39182,45.0288,31.03463,37.96618,48.67163,27.87731,28.45457,1.975787,-17.38803,76.74022,39.81885,72.04421,40.65096,36.82898,22.61756,71.95261,86.30253,100.9333,82.46235,59.4116,53.79342,27.45004,43.63796,58.64365,56.26308,31.22702,103.5766,74.90392,62.07039,53.41169,52.53145,92.9932,77.09322,75.82359,-9.823983,TASK2T1
48.80487,84.79211,82.17952,74.87562,55.69523,59.47799,53.11697,44.37614,44.48363,66.2926,59.57623,9.654839,45.20076,51.20348,94.47469,80.05042,64.72293,65.39407,67.60049,60.28865,86.17847,41.26687,17.66011,-2.505844,0.662644,40.02227,68.05306,9.812548,11.35612,44.64984,71.57365,58.31745,66.41394,80.7143,55.25981,55.90651,34.19194,7.613813,60.96389,63.22884,79.50322,52.50622,67.28606,25.47303,92.44936,88.5274,118.1217,98.82962,78.13773,71.1482,41.87337,58.41029,72.31898,65.85283,42.05921,113.8305,81.05987,72.61949,62.0279,60.15426,91.54012,75.86936,75.11968,-12.72312,TASK2T1
52.38243,83.86173,82.35682,75.6405,56.47377,55.42975,49.39497,38.45789,34.03942,56.3399,44.46939,-10.82591,24.20717,35.06662,80.10128,60.9042,42.77009,40.47044,33.11282,26.30708,51.95452,25.27656,-3.813853,-17.76209,2.129149,38.77526,46.69094,-1.374913,-1.835292,22.7378,35.34853,17.98376,32.03255,45.90673,28.95355,28.52719,5.298119,-26.07164,21.79643,30.98488,59.04933,27.35259,5.021373,8.601335,66.92623,41.58934,71.00617,50.03426,28.76246,22.82658,-10.32722,7.0215,23.80195,15.64892,-7.024157,56.27825,28.751,24.54307,10.41186,10.85312,63.49224,43.07505,45.37555,-45.77799,TASK2T1
0.07146284,42.55218,43.221,45.76532,23.38264,30.12987,24.92896,7.597258,-1.3661,20.16095,14.81701,-28.05706,0.922593,7.368037,57.33933,36.51319,8.671893,18.24735,13.15709,4.517302,37.8148,2.438778,-25.47005,-51.83157,-21.89131,19.45116,30.5138,-26.23891,-26.00541,4.784302,29.49618,18.18441,32.96093,43.8804,23.88821,27.24924,0.7047849,-18.61973,25.87729,41.92738,51.39496,29.43851,16.99604,27.09124,74.85632,79.25252,78.58358,58.87902,39.32349,34.74732,7.984787,23.6385,46.06119,44.96006,29.57053,75.61729,49.16107,46.164,37.95696,46.55418,47.24028,30.98074,32.38183,-59.21229,TASK2T1
21.54509,73.13803,70.38376,73.94721,48.64017,63.55257,57.81457,24.1567,29.55204,51.87445,42.91304,4.213821,37.81849,41.48621,77.66763,63.79295,42.01086,50.31445,46.57669,40.18363,76.35914,28.16355,11.49493,-5.881378,-9.002929,45.03484,58.20722,7.774291,9.702123,32.93399,66.13605,42.77397,58.09394,75.79523,54.6779,55.75156,29.93596,11.44341,59.81654,62.58303,41.76151,48.7441,66.01472,27.61121,68.31194,94.06267,101.6554,80.15257,60.68318,54.21957,26.64307,41.69757,60.36413,55.3494,37.66955,96.69385,67.21397,62.59734,48.43665,49.23379,58.56937,50.99042,49.27514,-38.56995,TASK2T1
51.4852,81.01095,80.12495,76.88507,55.28913,67.0451,60.75138,27.60618,36.64708,55.27469,40.51676,-2.968131,30.40785,31.70003,80.4418,60.35295,46.81767,41.75397,35.28393,23.12317,50.42336,31.4607,8.443638,-8.613788,-9.77677,36.87048,56.39995,6.790591,6.633012,20.33042,55.11502,42.36448,51.97358,67.38695,44.93577,42.75991,21.22659,-1.428891,42.18758,44.7749,83.34731,31.01948,-2.111992,7.305571,66.8849,50.93303,76.99393,62.08001,42.6271,38.05757,6.625973,20.8236,35.6657,31.33114,8.47381,64.96538,40.51849,37.60073,25.79135,25.165,63.60024,56.38663,54.50158,-35.52081,TASK2T1
29.48889,54.41935,59.9225,54.78464,36.86176,42.01193,36.49662,16.0181,11.25464,29.97237,17.54305,-19.3275,3.147243,4.38313,56.80579,35.53431,17.98205,16.53313,15.073,2.298944,34.54071,28.35314,6.109823,-13.19322,1.249457,23.18223,41.91524,-3.482835,-4.499654,-2.416104,24.11712,15.07662,29.56425,44.70337,26.75463,27.44585,8.748034,-12.05483,12.25085,26.471,34.69908,20.19681,-30.58506,9.745523,26.7328,47.26708,33.04235,20.92957,7.26243,4.186454,-24.83264,-9.269646,9.498726,9.044034,-6.652833,23.87144,-0.8235209,7.365458,-3.363374,2.054531,37.78569,28.60379,28.85466,-65.80292,TASK2T1
-21.70477,13.75038,22.27369,25.70597,2.551988,17.4934,12.19961,-36.35515,-22.95988,-3.335345,-15.86991,-47.73252,-24.15978,-15.55954,12.82948,2.900734,-18.36767,-8.479243,-14.85324,-23.7292,23.6876,-6.686305,-27.06343,-45.99971,-44.40095,4.376897,11.72385,-32.4206,-32.23325,-26.99456,0.4702534,-21.19318,2.324342,20.09497,5.373568,7.033377,-15.45633,-35.52321,-2.91903,10.43576,-2.886598,15.8766,-39.16415,-4.055082,8.009527,59.85254,17.04505,3.61403,-4.305841,-10.57614,-37.53605,-20.39736,2.678995,1.343357,-3.345199,15.18711,-4.136705,2.858089,-11.52562,-2.654213,3.117801,-4.243242,-2.441652,-99.48434,TASK2T1
-24.84009,24.80054,25.33118,29.2226,3.611237,29.00477,23.14878,-31.1626,-18.18217,2.378358,-7.416754,-38.07747,-9.958066,6.355669,28.36613,8.851673,-8.297597,-0.1058103,-9.482775,-16.23256,32.44406,0.759372,-24.26374,-42.24386,-49.16013,2.68735,19.0009,-28.77644,-27.5015,-21.22801,14.66089,1.27602,16.77501,30.87819,19.91675,21.59172,-3.35059,-11.0103,7.299338,31.999,3.150529,11.86047,-13.37788,8.644702,33.52193,49.56147,40.86445,24.645,14.47243,7.967712,-15.4814,-2.602401,22.85417,19.073,5.654033,41.70066,17.2401,26.0371,12.47244,19.29741,3.155636,-0.7957413,-0.3465102,-93.81046,TASK2T1
1.171351,29.21229,36.95213,37.25544,16.28897,46.41174,42.79992,-12.35858,0.2680292,13.53446,0.7288105,-21.26821,6.55936,14.16926,46.33809,25.72418,10.48813,11.12165,4.906063,-1.450265,38.20474,9.72704,-4.425837,-16.22632,-18.98546,15.27907,34.81689,-6.839683,-6.655832,-17.84281,18.07326,8.526937,24.83294,38.81443,31.23072,29.97128,8.959791,7.50222,-0.5577244,34.23829,34.26323,13.11843,-22.65135,15.29005,33.91908,51.88299,39.03123,28.64105,14.692,7.645916,-13.07824,-5.281248,17.30285,16.37925,7.577061,30.04227,5.533753,12.40542,7.010829,8.743316,19.15536,18.615,17.29979,-74.75134,TASK2T1
-6.687229,-0.2594727,17.12677,16.11591,-1.696631,27.63743,21.80298,-30.02227,-20.54502,-5.451248,-21.88998,-51.92729,-20.98197,-19.52319,18.48952,0.8542306,-13.83298,-14.87039,-16.59328,-32.51466,6.918071,3.323113,-18.65433,-35.59349,-48.62956,-24.80963,5.846186,-27.32506,-30.32172,-56.3675,-16.54736,-26.37368,-7.014604,6.111805,-1.021676,-1.108599,-18.06607,-28.47087,-32.85955,0.5038365,3.288,8.043377,-84.55917,-13.11821,-18.01995,31.48594,-9.20542,-15.79311,-25.00037,-32.83198,-53.51876,-41.05688,-21.08127,-16.33187,-27.39014,-12.61159,-33.11388,-24.43753,-32.07431,-28.77336,2.876602,1.64253,1.919412,-91.93191,TASK2T1
-54.15498,-33.68218,-16.06159,-17.26674,-33.5595,-3.477508,-9.895536,-89.93326,-56.14555,-36.4853,-50.18113,-73.52216,-45.43689,-21.98469,-23.1275,-32.56564,-42.62217,-36.97086,-36.6788,-51.4613,2.287861,-34.13254,-47.73074,-64.48178,-82.22901,-29.01817,-17.06851,-56.51648,-55.62533,-68.00844,-25.79724,-45.85459,-27.33264,-13.56203,-18.75751,-16.57829,-33.96799,-44.27501,-19.27906,-6.902814,-27.68438,-8.2162,-69.8777,-5.164283,-9.931054,33.32286,-4.704966,-11.5661,-18.39716,-24.83769,-47.58194,-29.59649,-3.412265,0.4606505,-7.050804,9.164363,-11.79093,0.1396366,-12.78383,-2.599786,-12.16425,-15.82976,-14.29484,-107.9987,TASK2T1
