segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-0.90526,26.95054,19.14001,46.47898,21.01078,24.93973,17.6272,43.62218,10.80349,8.810948,12.72474,-26.26955,-3.175529,28.51207,15.9454,23.83331,-3.121314,-1.86403,-2.362586,18.76953,2.746375,-191.4747,-116.776,-189.9875,-248.425,-46.90211,12.93133,-72.07465,-73.61175,9.270877,10.0304,31.94538,23.54247,41.94587,26.77139,25.60477,-18.09893,-20.05383,8.414785,22.18637,7.077916,-17.98837,-39.63097,26.4914,-19.06945,-1.745896,-14.43101,1.261446,-6.32914,2.47262,15.03986,0.4271017,6.017807,-12.03404,15.52917,-5.547146,1.073922,6.880029,14.58461,28.18361,-6.702267,-12.06334,-8.941159,-14.16304,TASK1T0
-17.55072,7.251569,-10.22308,20.58234,-8.285293,-21.37794,-30.8412,26.83787,-3.169625,-11.42114,-10.62365,-51.12042,-34.12374,-33.77718,8.047556,10.7332,-20.96843,-15.78139,-19.77316,-7.74508,-26.87592,-262.0713,-193.6765,-250.5246,-309.3518,-101.6375,-37.89195,-117.005,-120.522,-22.77612,-21.50888,-9.79576,-16.1727,4.304981,-17.37238,-15.5614,-64.93129,-62.33629,-27.27728,-17.43102,-19.18154,-38.10255,-57.87505,10.52959,-38.86913,-20.75598,-22.27828,-5.485222,-14.41172,-6.961164,5.484377,-6.322908,-1.756863,-19.65381,9.656075,-12.79968,-9.609138,-0.3143927,10.71443,27.69546,-9.10935,-13.02234,-9.474187,-11.85859,TASK1T0
-64.95212,-19.60791,-28.73998,2.459806,-25.43493,-30.65129,-38.18788,2.28907,-19.4516,-22.45185,-17.76592,-57.54212,-36.67759,-31.19153,-7.741585,-0.5986708,-24.56325,-15.53555,-16.35311,0.699348,-12.6169,-319.9221,-240.1626,-305.1148,-354.6114,-132.9763,-58.43093,-144.8158,-146.1195,-50.1081,-44.12488,-25.28828,-25.13067,2.035142,-18.13278,-16.66612,-70.60637,-68.94156,-47.82101,4.135818,-54.67329,23.55898,-48.41025,13.27242,-46.69473,-8.734088,-33.52551,-14.68396,-17.4489,-8.196054,9.893545,-1.162986,7.697462,-10.36971,16.37078,-35.17729,-23.03291,-0.2429343,8.455723,27.71388,-17.68962,-14.62958,-10.54397,-15.60948,TASK1T0
-55.78891,-13.8276,-22.34772,10.18731,-16.11924,-12.57266,-20.04301,4.911828,-17.02791,-18.99459,-12.81251,-48.02257,-25.68803,-5.73607,-8.958708,-3.164313,-18.69452,-13.7383,-16.78349,3.707717,-12.17166,-327.6876,-247.185,-323.9643,-369.1151,-141.0115,-62.60446,-158.9932,-161.9267,-80.56694,-73.3072,-37.37897,-32.9267,-3.926675,-26.12012,-25.93051,-87.36951,-82.80972,-53.11452,-4.747799,-45.77362,-5.783919,-65.75913,7.425961,-47.40436,-19.28572,-41.79769,-22.17756,-23.53895,-14.31004,2.716895,-10.73424,-4.821956,-20.26998,2.543278,-38.80618,-23.51915,-9.425094,-0.7781854,16.00356,-28.54536,-20.07581,-17.28334,-26.95523,TASK1T0
-61.27411,-25.74753,-35.85587,1.310802,-28.05479,-24.4323,-32.67278,-3.148129,-20.39228,-29.90578,-26.51591,-61.47672,-34.95953,-16.27438,-11.12202,-3.569487,-24.56562,-22.27684,-20.02371,-4.771525,-20.1827,-356.2044,-275.7789,-367.0023,-408.243,-172.3651,-91.58953,-191.5921,-196.2421,-93.27428,-87.38316,-50.32747,-51.55682,-24.57084,-50.77508,-49.58596,-114.2543,-111.6344,-54.93728,-21.15629,-23.149,-3.328207,-81.71354,-8.432707,-50.7645,-22.99979,-39.97213,-17.73123,-18.14396,-9.733253,7.582983,-8.497597,-1.485708,-19.77289,2.871905,-31.23009,-17.30518,-1.538315,4.873422,21.19757,-29.1064,-24.74543,-20.82671,-34.45527,TASK1T0
-69.26734,-27.13097,-43.96677,-4.06888,-33.63889,-43.72041,-49.58406,0.3082557,-16.76878,-22.90369,-20.72679,-59.51491,-33.88943,-25.36718,0.5413802,5.337684,-13.32758,-7.248267,-5.514787,4.39852,-12.89911,-396.6752,-308.7126,-396.1334,-447.6604,-187.7793,-106.1392,-210.8415,-213.4785,-86.00709,-81.13802,-51.38025,-53.545,-25.52534,-56.40619,-55.08217,-121.5808,-112.0574,-62.50525,-19.3343,-40.84357,-41.34013,-54.47784,15.23686,-35.4227,-11.93025,-16.25088,0.4358431,0.3788259,8.097178,24.55103,11.24652,17.03008,-2.534264,21.8091,-15.24774,-0.2707222,16.8187,23.61426,41.5367,-12.88369,-13.41286,-10.77991,-20.11596,TASK1T0
-62.02258,-20.80032,-34.95264,8.256855,-21.53618,-26.14495,-35.58499,0.3290557,-14.76775,-14.2862,-8.531838,-41.25866,-18.47469,-18.50415,2.433195,8.730856,-4.89437,9.437156,-0.827586,14.90207,1.631108,-394.2372,-309.2542,-374.558,-418.6943,-177.8213,-95.08509,-189.724,-191.5372,-93.67635,-86.67223,-48.35678,-45.90317,-12.00253,-42.64676,-41.376,-107.5778,-100.7634,-71.50779,-12.25088,-45.70049,-19.94549,-59.79204,8.008771,-44.8548,3.821937,-29.05809,-9.729184,-5.548649,6.089008,21.36081,9.099139,18.81019,2.286068,26.25058,-35.68723,-16.25395,11.18665,18.04725,36.70861,-8.564528,-6.931858,-4.276749,-14.76761,TASK1T0
-61.55149,-13.56245,-27.93937,14.31099,-16.57934,-18.47298,-27.65055,10.19154,-8.459727,-11.60258,-5.418555,-38.67921,-16.35241,-29.61091,5.646251,13.09599,-0.6487496,10.80472,7.575462,15.82659,-4.539015,-391.3635,-304.2831,-381.0708,-426.8322,-168.0702,-89.46466,-194.55,-198.4787,-104.3481,-88.22128,-48.6526,-40.69917,-8.795953,-39.53997,-38.6642,-114.0343,-111.6307,-55.49324,-20.22624,-22.8338,3.987439,-70.59514,-3.434037,-41.41672,-8.329708,-32.32996,-7.143968,3.301258,15.54423,30.88358,18.62188,23.7343,3.778282,24.56536,-30.76131,-6.616408,21.85162,26.20014,41.28788,-12.30701,-2.362678,-0.06460821,-16.31415,TASK1T0
-56.28613,-8.999104,-27.16774,18.73922,-10.63608,-22.7967,-29.1053,13.94759,-2.772666,0.009127725,1.400501,-34.79712,-10.83115,-15.7087,15.38269,25.02535,13.9923,19.28597,17.46332,20.82884,-1.478371,-406.8604,-324.4436,-410.648,-449.09,-200.3021,-102.5421,-214.9971,-218.8498,-104.9018,-96.41862,-53.63164,-44.17572,-13.55171,-53.04565,-50.69505,-128.0768,-122.3199,-63.33481,-13.84714,-35.66845,7.0175,-61.29944,-10.40281,-30.34401,-9.743833,-19.00815,3.895604,16.72066,24.57223,44.47058,23.41245,26.72309,4.577386,14.73578,-9.993811,10.86752,32.50457,29.72517,43.15757,-3.720323,3.650763,5.674778,-13.10925,TASK1T0
-52.28871,-2.614837,-13.34223,31.04201,-0.6437375,-20.4122,-27.28877,28.60036,12.35717,15.08234,19.75514,-13.92225,4.304626,2.649936,29.43685,39.44698,32.12656,39.7056,32.80871,37.19307,21.07463,-406.8602,-327.1872,-411.3347,-441.4306,-186.5852,-95.29855,-210.1242,-212.8375,-97.77795,-77.27197,-32.38383,-26.4488,5.298527,-37.76072,-35.65248,-112.5926,-109.1484,-48.54908,-0.7985184,-8.520374,-0.1649067,-33.09029,7.79152,-5.531152,6.967164,3.710594,27.26476,34.28745,42.24304,58.86714,44.86252,47.39478,26.75885,29.27835,2.953363,26.19216,48.35424,44.48853,57.95713,16.92682,18.21243,18.21721,4.328643,TASK1T0
-40.33773,3.382471,-7.126871,40.99805,6.104639,-7.192593,-16.78918,33.60183,16.35025,15.11977,19.18192,-9.195409,7.362931,-0.2456867,30.41854,35.76452,28.62712,39.92044,34.58969,40.68866,20.01686,-417.891,-335.5349,-411.3504,-435.9695,-189.8922,-102.223,-217.9597,-222.7037,-100.3172,-83.31453,-44.76809,-38.85594,-5.607266,-43.64996,-42.29153,-126.5157,-121.2738,-46.2098,-14.93867,-18.20891,-37.45573,-58.31153,3.074697,-32.36889,3.40028,-17.91402,4.435156,16.51758,26.98937,43.47058,30.55289,34.99017,17.93345,35.67322,-28.24066,-0.2219328,33.02896,34.73816,46.27295,16.44097,16.62698,17.69481,1.090997,TASK1T0
-66.68579,-13.87655,-27.51171,17.53242,-12.49028,-24.70837,-32.66864,14.96844,-7.615389,0.4112415,4.385422,-27.07233,-3.901094,-20.32521,17.74466,28.68186,16.61809,29.23188,22.21915,28.38468,5.482549,-422.122,-349.5276,-424.202,-444.9421,-209.3644,-114.1887,-236.7939,-241.7837,-122.2614,-109.593,-66.92271,-48.20796,-18.36229,-61.89341,-57.98249,-145.5981,-135.8777,-67.13127,-25.92126,-26.15122,-17.92533,-60.92266,3.001877,-28.86414,6.810134,-15.60659,5.570221,21.91525,32.58684,44.19958,31.53487,36.41825,13.36131,29.59337,-15.16581,10.66703,42.31433,37.59869,48.91484,9.104069,11.94013,13.93821,-6.577433,TASK1T0
-45.51862,2.199292,-15.37832,24.93773,-1.55359,-28.83842,-37.44781,37.73153,8.160003,16.55776,19.78025,-15.25377,-1.03361,-33.50503,35.22338,43.60447,33.85186,40.30582,26.27824,29.10702,9.649727,-417.9723,-350.5555,-403.4719,-440.7284,-212.1544,-109.1508,-228.4968,-231.7222,-125.7302,-106.0483,-51.67937,-36.06682,-6.087376,-55.94777,-53.60539,-138.9815,-131.907,-55.68134,-15.76419,-13.12097,18.83031,-38.59309,-15.35676,-11.43832,0.3456439,-1.680272,21.37017,33.57505,40.91207,51.92446,37.21181,39.75015,20.54883,22.10356,6.661647,25.70132,45.69707,40.91301,55.9172,16.2825,18.10447,17.91707,3.086903,TASK1T0
-51.43741,-3.726167,-17.26696,29.2177,-3.754876,-29.59854,-37.28842,36.77056,5.424816,13.40744,14.67752,-12.8784,-2.368398,-3.606593,33.87529,37.4897,28.19226,37.29296,27.34288,31.94279,15.09992,-417.0239,-349.2859,-410.6241,-428.5581,-215.0886,-112.6674,-235.9668,-240.1583,-105.861,-87.67733,-56.66222,-39.10191,-10.10153,-60.48783,-58.09926,-145.5957,-137.7585,-43.56321,-12.47538,-12.04807,-14.09615,-37.2079,-11.15687,-10.89419,1.525102,-2.579211,18.23992,26.5011,30.21133,45.15176,31.18589,33.29571,15.5722,17.43218,-2.783471,15.18039,37.2052,33.3093,43.03165,23.71025,21.434,21.1774,9.224456,TASK1T0
-67.32441,-16.26424,-22.47134,18.08044,-12.50814,-31.56449,-39.39392,37.10562,-2.660575,2.480685,4.032304,-26.56199,-10.54079,-15.0735,31.67085,30.01936,16.9647,23.42113,14.63076,22.79079,2.246074,-422.7012,-364.1095,-444.7121,-438.555,-222.1581,-130.0854,-268.659,-275.5557,-132.0511,-114.6862,-71.32313,-54.34723,-28.15632,-82.60753,-79.43705,-177.3246,-169.4894,-53.63318,-41.17627,-9.90671,-41.23351,-42.1541,-6.807858,-18.55873,-19.24815,-8.651283,3.958725,9.30687,12.78492,24.23783,14.28392,17.33599,1.996126,3.810544,-28.52478,-8.473269,17.19859,14.55703,29.98813,11.21998,9.147426,10.11813,-2.118289,TASK1T0
-77.50038,-32.1267,-39.23084,-3.895703,-31.2302,-58.93204,-66.62568,16.47147,-26.57664,-17.30792,-14.50993,-44.79092,-28.36383,-44.50734,12.36597,11.00893,-1.010175,5.876378,-5.518561,4.756268,-11.99857,-442.3683,-392.2906,-444.8161,-452.1925,-259.082,-152.2032,-286.8661,-291.5175,-161.0887,-140.8828,-94.1062,-72.15478,-47.6269,-97.93568,-92.91,-188.564,-176.5091,-67.01061,-43.60144,-34.55251,-27.14473,-55.46464,-8.186662,-35.07869,-13.03557,-23.61961,-5.634123,4.017536,10.39042,17.00807,10.86214,14.6255,1.314176,10.4715,-28.77321,-4.569973,25.32027,20.82195,37.71938,-0.8447746,-0.4877495,0.9090586,-12.76456,TASK1T0
-84.77338,-40.44148,-51.59185,-16.35811,-38.93078,-63.77732,-73.22882,12.29311,-29.83496,-21.78033,-21.61131,-46.53682,-34.80569,-43.91704,13.34842,15.6061,-2.29408,6.675332,-5.920418,6.527137,-7.468676,-423.4089,-379.2396,-425.4531,-444.7181,-262.0012,-154.9863,-279.9204,-284.6794,-154.8492,-142.0206,-99.08887,-78.15987,-53.67324,-103.6,-101.4566,-190.5246,-175.4323,-77.53204,-41.87806,-33.97826,-45.05258,-48.12234,-13.35471,-24.40183,-4.486705,-4.477919,9.709557,10.13047,14.44184,16.99536,10.93932,14.55011,1.721298,15.00465,4.802065,9.517537,24.85061,22.90647,36.1799,8.438924,4.695362,5.391603,-1.988948,TASK1T0
-102.4506,-99.8616,-100.9947,-116.6658,-106.5699,-72.70484,-66.28767,-48.5648,-51.51335,-77.88014,-81.60153,-71.92047,-72.20747,-19.75468,-47.49754,-75.48185,-60.95848,-60.42167,-37.16238,-62.52112,-12.25147,-453.3274,-415.3844,-419.1974,-443.1375,-364.3016,-262.4971,-354.6643,-357.8875,-256.0949,-262.6659,-188.0703,-165.2684,-155.7423,-178.0108,-173.8577,-262.086,-205.5214,-99.13679,-49.94896,-34.21442,-39.41262,-20.0175,13.48202,-50.17208,-37.97255,-50.51609,-52.30425,-61.69915,-56.73684,-79.61726,-54.10578,-66.44098,-51.66817,-37.31851,-28.87885,-64.99392,-54.99365,-52.85981,-31.91479,-54.07254,-49.11432,-43.5743,-3.818302,TASK1T2
-108.0628,-98.21763,-93.60558,-105.6618,-100.4016,-72.73093,-69.5922,-57.16068,-51.78144,-74.22541,-71.18326,-62.43787,-64.03832,-21.13865,-41.35441,-73.26221,-54.37129,-54.95055,-28.44094,-53.94977,-3.43732,-438.3177,-410.862,-432.9536,-442.2727,-377.4829,-261.6628,-355.1887,-359.8777,-248.7581,-257.4385,-186.3761,-163.2804,-154.4476,-176.5818,-171.1135,-261.357,-196.2869,-90.17754,-45.16847,-43.74949,-30.42164,-10.16296,24.38324,-48.93255,-40.72136,-42.602,-47.188,-60.49303,-58.11399,-82.72188,-56.06861,-65.85326,-51.69896,-41.93866,-20.78093,-65.45688,-63.60705,-55.1776,-33.92707,-56.00355,-49.78991,-43.31862,-0.4332642,TASK1T2
-121.1322,-111.5797,-106.4024,-124.8378,-116.6203,-71.20454,-65.51128,-62.37815,-68.50801,-88.90491,-85.47742,-73.84606,-72.27206,-14.27722,-49.11927,-83.9935,-67.41515,-65.6767,-45.08162,-64.37244,-8.248429,-433.3915,-415.0359,-425.9991,-443.999,-369.3667,-269.7653,-350.4539,-355.4753,-257.1637,-262.1908,-198.9644,-174.1988,-166.9256,-179.9777,-177.4651,-262.7363,-185.1384,-109.1576,-39.72443,-34.98528,-14.18028,-18.99688,-0.8088923,-51.4058,-56.01611,-50.158,-56.92255,-73.64741,-69.65292,-92.69545,-64.48629,-74.02765,-63.5429,-57.68957,-39.25005,-75.08432,-71.78735,-67.89358,-46.94044,-60.5735,-54.69316,-49.62882,-4.363214,TASK1T2
-115.8866,-103.1539,-104.1705,-122.447,-111.6624,-61.58173,-56.27269,-54.82517,-60.77671,-80.841,-78.98832,-67.88155,-66.35674,12.01498,-49.09383,-73.02216,-63.10232,-57.59514,-35.51395,-58.61722,4.274967,-413.1042,-379.6403,-380.9466,-423.5052,-342.8845,-247.3962,-323.2872,-327.3604,-243.3798,-244.2389,-177.6992,-156.6196,-148.6759,-164.7971,-158.5441,-241.4941,-170.2203,-89.908,-28.78682,-24.23846,-25.84893,-3.705449,10.43461,-35.90073,-34.61552,-27.24604,-32.83549,-49.2969,-43.89868,-68.82001,-39.4516,-52.17123,-43.91398,-29.46234,-8.873934,-43.34553,-39.87997,-43.62595,-22.80035,-50.60204,-47.38301,-43.79197,1.428037,TASK1T2
-90.87076,-91.67547,-86.91358,-101.0335,-95.17464,-56.67156,-51.41797,-36.67018,-37.4771,-58.51225,-59.01826,-48.59384,-56.83983,-4.01575,-24.55273,-46.00425,-38.24432,-39.10928,-13.9258,-45.43116,-0.3527457,-404.4156,-370.2932,-388.8261,-400.9348,-339.6282,-240.5582,-327.7768,-333.7659,-241.8937,-246.9805,-174.2807,-148.5731,-140.9236,-157.1465,-153.2725,-241.6541,-186.0805,-85.60796,-53.1153,-14.77866,-61.9933,-2.699274,15.28397,-22.49123,-43.12939,-17.1312,-26.31479,-41.94047,-35.86607,-62.54139,-34.55098,-51.48765,-47.87102,-35.96805,-10.70696,-46.67604,-44.24627,-44.59854,-22.81983,-36.81815,-35.39623,-32.01749,10.3444,TASK1T2
-91.59638,-99.63484,-92.61057,-106.0723,-98.29932,-68.88205,-64.26988,-46.99448,-47.20985,-66.57401,-68.07223,-56.00175,-63.44082,-20.79724,-30.44335,-60.40682,-48.54699,-47.72141,-30.13846,-54.52835,-13.33354,-407.2505,-384.9257,-402.8247,-394.642,-348.2447,-247.6818,-333.6142,-338.6403,-241.7204,-248.2402,-176.7074,-153.8382,-144.5038,-161.264,-158.5991,-247.6403,-186.0086,-89.68896,-50.32623,-23.799,-39.59447,-24.39137,3.583581,-40.33627,-58.00834,-41.58395,-46.47569,-58.8893,-49.73339,-77.21423,-48.01046,-56.65237,-53.61797,-46.04395,-24.12382,-61.86934,-52.40897,-51.86457,-28.41589,-36.79874,-34.6429,-29.14221,9.913605,TASK1T2
-119.5696,-99.84119,-90.06269,-101.3809,-94.99322,-57.73341,-51.55213,-56.86086,-58.91762,-67.61474,-66.43337,-59.19872,-56.76714,-6.062354,-41.56944,-63.62078,-52.6246,-49.17466,-25.96701,-49.85596,-1.978536,-389.1523,-366.0113,-375.98,-382.2174,-327.2604,-235.0934,-315.7895,-320.0659,-241.1279,-241.3514,-170.3737,-144.3638,-133.5192,-157.8498,-154.063,-244.2773,-174.3999,-98.16311,-32.44763,-24.94592,-12.37892,-7.554029,3.987818,-42.48926,-43.89161,-28.80515,-33.35225,-47.42139,-37.34936,-60.64778,-32.87713,-39.58468,-37.76365,-32.30223,-7.288209,-40.85766,-33.30367,-32.70042,-11.22573,-36.45503,-30.61605,-25.87279,11.5193,TASK1T2
-110.5329,-98.91029,-84.28136,-102.0194,-89.91433,-54.6418,-51.04043,-52.85102,-52.29264,-56.66387,-58.43499,-47.65756,-54.26123,-10.04449,-32.57871,-44.3748,-38.946,-37.00362,-6.43049,-39.76647,4.302331,-381.2744,-359.9406,-376.0718,-400.7183,-339.5764,-234.3095,-310.2051,-315.7691,-241.2194,-240.5928,-165.848,-139.4752,-130.0965,-149.7138,-145.6012,-230.29,-166.7129,-85.0766,-41.71356,-8.85035,-39.59803,-7.616549,18.81849,-19.37083,-24.69388,-3.012484,-7.460712,-25.37392,-13.73769,-36.39979,-10.33619,-25.06338,-20.16938,-13.43122,9.576493,-16.72657,-14.80366,-16.92882,0.2542858,-22.48369,-18.05178,-13.18127,20.14399,TASK1T2
-75.61964,-72.52366,-65.41423,-78.35379,-75.66448,-47.98162,-43.35413,-18.23756,-23.78206,-31.1263,-33.21588,-25.50749,-37.09879,2.961968,-5.019308,-18.80832,-15.47647,-12.88075,9.851247,-22.42517,19.80684,-381.0735,-360.4659,-383.1192,-375.2138,-317.0302,-222.2208,-313.9915,-320.6037,-220.9024,-225.576,-150.0706,-128.1258,-119.6202,-144.7236,-141.4033,-233.375,-174.6553,-73.64674,-36.89452,-11.97616,-37.28958,-2.94094,15.63783,-17.67573,-42.33316,-6.569008,-13.61054,-26.70431,-14.8568,-41.80508,-11.95346,-28.6144,-34.66742,-36.81266,1.657901,-28.03498,-19.63152,-27.83674,-13.24729,-12.67766,-9.192986,-5.301025,26.56275,TASK1T2
-96.04617,-87.7157,-75.70897,-84.03234,-78.19205,-46.47131,-41.17278,-46.2882,-46.19353,-48.44724,-51.36944,-39.85439,-42.26041,11.15462,-33.89995,-36.86592,-32.39521,-29.53791,-8.386362,-35.62401,1.618093,-392.69,-367.5304,-384.3407,-355.8481,-315.4943,-232.6712,-319.6556,-324.9718,-241.6963,-241.6961,-162.2601,-138.5513,-125.4151,-152.79,-148.5934,-241.4203,-185.2099,-102.6977,-40.12655,-32.75508,-31.80741,-14.75292,-5.939473,-35.0301,-41.38182,-22.18054,-25.65081,-35.85169,-23.04937,-45.37639,-17.27438,-27.31221,-31.60733,-29.76641,0.3093654,-28.52761,-10.81488,-20.35896,-2.017794,-10.50369,-7.464528,-3.426761,25.312,TASK1T2
-98.92443,-94.66083,-76.09464,-84.86256,-77.10728,-53.47469,-47.59233,-47.82825,-49.46909,-45.39054,-51.45865,-42.78225,-46.72184,-13.42846,-33.86225,-36.33398,-28.90433,-31.10295,-0.4667465,-33.61521,1.258404,-368.5373,-353.6979,-362.3551,-363.9946,-325.9626,-226.7172,-306.4049,-311.2528,-253.4286,-242.3229,-169.3082,-136.4432,-119.6819,-143.6366,-142.7793,-232.2823,-173.3712,-95.8913,-44.3926,-8.029616,-39.38833,-30.30779,3.298811,-29.24522,-32.62925,-17.93735,-17.33257,-27.64135,-12.87658,-33.18204,-12.34725,-20.73039,-19.76846,-14.79487,5.898884,-19.81462,-4.568244,-10.55623,8.012845,-11.65912,-5.849995,-0.3901284,26.0532,TASK1T2
-91.17915,-83.89159,-68.44784,-76.5074,-71.41735,-50.47436,-46.83053,-35.71147,-43.20404,-34.56529,-41.01924,-37.21824,-40.195,-16.2211,-25.5652,-32.21372,-19.73446,-20.84087,16.2152,-22.66084,12.66812,-362.278,-346.7791,-368.4612,-382.4031,-315.9078,-219.3817,-303.1126,-309.625,-225.3463,-224.1213,-149.1834,-123.4156,-109.8438,-138.4163,-135.7778,-227.1833,-167.748,-84.01482,-33.43094,-11.93676,-16.02179,-12.20261,20.10156,-24.96576,-22.30175,-6.260244,-5.593247,-18.31061,-3.19386,-19.87768,0.9890463,-4.393648,-1.905823,-5.989882,19.82514,-9.885056,4.313029,2.820915,22.93956,-6.250475,4.987733,9.965331,31.37321,TASK1T2
-99.01688,-76.62924,-57.18712,-63.05521,-57.64091,-32.43429,-28.7656,-34.05161,-42.24796,-25.7099,-31.40015,-21.93167,-27.32384,10.5677,-25.58677,-23.70126,-15.31683,-11.87518,23.99779,-12.65752,23.58238,-376.8229,-359.7164,-370.5303,-361.3128,-313.0667,-224.0211,-303.7719,-309.2665,-228.5135,-233.3485,-147.6632,-128.0893,-113.0831,-150.1428,-145.3804,-233.0304,-178.0516,-89.64916,-29.56254,-22.7283,-24.04607,-15.23194,19.56582,-30.76035,-15.59238,-10.24592,-13.5477,-22.45746,-9.417346,-26.81471,-4.514917,-13.23738,-13.18955,-20.08726,6.533761,-15.66679,-2.254788,-10.46998,-1.074426,-2.796841,5.031713,11.20486,31.37653,TASK1T2
-92.36534,-84.53631,-64.45697,-72.36599,-65.67087,-42.24393,-37.38699,-36.4808,-42.78025,-33.24942,-41.69839,-30.47813,-38.54511,-4.212472,-36.29801,-28.19707,-21.40865,-22.15938,6.525837,-24.00864,13.01643,-377.0363,-359.5214,-373.7306,-343.5595,-318.9118,-228.8978,-312.0384,-317.7688,-248.6759,-240.3302,-165.4923,-135.6152,-121.9092,-148.4486,-145.3654,-235.3333,-182.8232,-100.536,-37.30053,-33.95939,-36.94841,-21.78263,3.997751,-36.45605,-28.50754,-26.44435,-26.64862,-32.42147,-19.21245,-39.02015,-14.95212,-25.01213,-22.32688,-27.23175,-8.435044,-29.295,-7.503962,-18.4019,-5.167724,-11.90908,-4.040516,1.713213,21.18129,TASK1T2
-87.8467,-92.52261,-75.41125,-77.16672,-72.89681,-47.66093,-42.61029,-42.8282,-55.67779,-44.87838,-47.20684,-41.32497,-42.07289,-2.409117,-48.90104,-42.20937,-25.52217,-30.7843,3.518087,-27.21211,10.19955,-376.1366,-363.717,-374.9633,-371.5078,-314.5591,-227.8653,-311.0197,-316.0251,-241.7763,-228.4324,-167.1873,-138.5482,-118.8552,-144.5308,-143.3126,-232.4053,-174.8536,-114.6031,-35.47952,-24.679,-11.79505,-33.13795,5.927786,-35.45819,-29.62167,-27.0334,-22.52302,-32.06968,-17.17735,-33.22352,-14.09881,-17.46186,-11.43946,-12.59002,4.039006,-23.02037,2.067352,-8.223752,14.56685,-19.26096,-6.587414,-1.74203,20.33404,TASK1T2
-89.9016,-85.77384,-65.38068,-65.7424,-65.47455,-44.52671,-40.37561,-30.02535,-51.18058,-29.26457,-40.35712,-32.53323,-38.0968,-6.527061,-36.46778,-34.90061,-18.80543,-21.43112,19.99081,-19.35244,13.3084,-352.5788,-338.8481,-348.3981,-359.0447,-303.5005,-216.2479,-296.478,-301.622,-222.4026,-220.9027,-147.6445,-128.0129,-109.2625,-145.3684,-142.4083,-228.5071,-172.4658,-79.27431,-33.99249,-4.360982,-25.48407,-13.27794,13.97888,-28.81051,-24.78518,-11.06372,-11.30108,-21.42789,-12.91047,-27.49352,-11.0107,-12.36385,-6.21614,-9.605809,16.27391,-17.12554,0.8480339,-8.142903,12.04865,-13.35972,0.03778536,5.971352,30.33796,TASK1T2
-88.34106,-83.04192,-55.64651,-60.44035,-55.3144,-34.34074,-31.19918,-33.16195,-48.50667,-32.04189,-39.60845,-30.92593,-33.91698,0.6125553,-45.49691,-41.91196,-22.92455,-25.87458,16.71455,-19.42123,18.86291,-348.4601,-335.3925,-345.389,-345.6559,-315.9112,-219.6824,-289.0486,-294.1746,-233.0477,-230.8043,-160.0296,-129.7384,-113.7122,-142.7909,-139.2422,-221.5199,-172.1129,-87.60296,-29.3383,-37.23101,-27.54648,-28.14616,21.498,-44.30508,-14.04966,-38.08304,-35.38594,-41.48265,-29.27891,-43.15989,-23.57606,-18.90141,-9.958322,-13.30661,-16.72561,-38.00379,-16.0237,-21.39997,-0.4802129,-19.78237,-6.586723,-1.088131,20.65272,TASK1T2
-94.03944,-94.07761,-63.87698,-64.46067,-56.56569,-26.01027,-21.96488,-36.01687,-55.78504,-38.16188,-40.09443,-29.27594,-32.82141,5.906107,-51.03774,-47.15851,-25.97659,-27.75601,12.01415,-17.01281,24.57698,-357.7683,-339.0156,-338.4315,-343.3639,-298.0518,-213.6567,-284.9158,-289.9689,-228.5225,-220.6207,-154.0085,-128.5243,-111.8473,-135.8586,-132.3722,-213.1137,-162.6436,-100.6839,-19.69646,-17.51183,-9.871675,-15.64129,19.41773,-29.83015,-8.255041,-24.03143,-26.32756,-34.77175,-25.06977,-41.35028,-25.47354,-26.63126,-12.24838,-17.13211,-11.04356,-33.94873,-16.25995,-23.64827,-4.301349,-29.6178,-18.59585,-10.90447,9.565306,TASK1T2
-80.88209,-86.55824,-65.28783,-66.82447,-67.57833,-49.87474,-44.97112,-27.131,-53.72359,-37.18596,-46.22916,-39.17456,-52.45067,-25.80655,-47.36888,-49.06006,-29.69975,-34.91028,-2.962985,-34.68259,-2.361704,-362.7059,-344.7875,-351.7085,-340.8598,-294.5178,-217.8841,-300.7004,-304.7287,-216.1436,-210.0055,-154.6836,-133.2906,-121.2566,-150.7312,-148.7065,-231.9242,-179.4767,-95.122,-42.60774,-15.42038,-26.69147,-20.63503,5.659615,-36.53944,-44.93076,-36.71829,-36.18578,-45.71936,-36.9371,-57.47536,-36.58015,-38.9388,-28.46352,-36.44834,-15.53598,-44.53998,-22.846,-37.28798,-15.3809,-41.31065,-27.00346,-21.69513,5.62514,TASK1T2
