segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
168.4814,257.6483,142.3127,126.4696,149.3021,71.31507,18.75816,140.4567,175.5381,166.731,205.6406,237.4198,288.7993,164.2352,81.91381,260.0671,231.6359,215.5959,206.7842,293.873,211.3051,17.16488,32.31325,7.188841,5.431047,225.3788,234.8873,117.2156,98.10291,89.03589,56.45045,73.84668,154.0598,208.8302,148.7728,182.9992,-79.60004,244.8809,393.8134,236.0716,290.2684,94.80257,347.3654,155.6698,90.09782,175.52,338.0016,321.7983,251.5079,227.2847,237.8649,205.3775,97.42784,157.1312,281.1591,228.7474,200.9326,220.5214,211.9189,243.9943,206.6788,243.9403,216.8766,-279.469,TASK3T0
165.4373,243.7619,126.844,113.5146,144.2726,75.71973,17.37737,147.9747,147.6781,124.5108,176.7353,222.1701,277.8425,195.9997,38.28079,211.2357,192.2788,175.2712,171.7693,265.9016,182.5867,-19.78483,-8.439881,-38.14004,-64.78051,182.218,205.2009,114.3892,55.12315,51.81057,17.79901,32.42456,105.3217,191.1017,128.3172,164.441,-102.3387,181.5025,365.1702,203.0201,253.4366,72.64019,321.2592,123.4645,27.08606,166.9813,318.3059,315.6785,231.0427,215.9367,231.2705,199.8548,94.57652,159.0287,272.9948,207.646,197.9985,239.2953,217.5626,241.5175,225.2822,255.5125,233.5031,-251.6552,TASK3T0
159.0961,234.032,116.0463,116.5424,142.7043,73.04488,23.57888,124.4518,136.2433,127.1615,175.5455,225.7204,285.6305,203.5079,49.83414,223.1461,202.1502,197.9342,191.5987,286.1594,209.2632,3.008601,10.1301,-0.9141781,-29.66897,200.7647,225.8949,108.9806,92.72476,74.23152,41.45773,55.39371,133.2107,207.0768,145.7993,179.7678,-87.68073,227.6901,380.9531,240.1406,265.1256,110.8664,347.5402,164.5867,75.96669,189.7423,342.6466,293.4923,258.7827,242.2802,249.5517,203.4884,135.4768,172.8379,295.4519,235.9109,225.9283,245.4502,225.9969,236.0676,231.5069,269.136,244.5587,-246.4847,TASK3T0
163.4486,242.4462,132.1576,123.4519,152.9221,77.4057,28.06166,137.4837,154.6969,129.6155,176.4761,226.385,271.6044,192.5971,48.26124,216.2227,197.4555,184.3168,175.3357,267.3147,189.5346,1.147946,18.4696,-1.002421,-43.96676,202.1625,211.9067,118.3889,90.69321,66.06953,28.89775,44.03815,121.0534,191.6123,132.2158,166.7205,-110.0226,212.8207,379.668,206.5063,265.0741,82.21876,323.7927,139.6244,60.39685,154.1342,308.7952,278.9634,206.2458,180.582,186.9814,149.3129,81.61927,119.5912,246.9414,207.5686,164.7915,185.8162,176.8464,206.9769,180.2639,211.567,189.414,-284.547,TASK3T0
137.9113,196.0748,73.49673,61.71128,91.06075,21.04339,-13.1025,88.30324,99.14948,69.49611,114.7947,177.3213,221.8281,137.6348,2.70694,163.6597,146.8808,137.9164,131.2348,229.7432,148.7545,-30.33175,-7.646083,-30.84567,-78.09672,165.9782,184.6228,87.54675,77.15325,23.00434,1.328377,7.058403,83.83636,155.4936,94.62917,131.2571,-126.9474,198.5099,295.6834,206.8294,233.8292,73.14928,308.6916,136.3067,32.17073,145.8275,304.239,278.7221,194.0342,178.0433,184.2228,154.9727,76.39276,127.054,257.0559,204.4692,170.2441,207.8504,188.5392,201.8925,198.1104,236.7577,212.5019,-254.725,TASK3T0
149.5196,208.1135,80.33389,79.93398,108.7609,37.94479,5.222878,117.6873,133.5493,96.88607,137.7465,197.5027,252.5705,185.9234,39.14165,200.7379,179.7344,176.6303,171.9366,274.2742,201.4985,21.36765,38.15208,8.439108,-7.609312,218.9566,240.2139,130.8635,100.5585,102.8764,30.60987,50.6607,125.9114,205.9019,144.7294,180.4468,-88.87111,231.8312,416.7251,212.3624,283.5513,73.17194,356.2331,156.1686,57.27782,178.7308,327.43,271.8571,238.6263,215.5697,223.7833,187.4819,115.1945,159.3003,278.1655,222.0311,204.3007,231.0101,200.1637,207.0087,214.4536,253.1932,218.1008,-245.8398,TASK3T0
137.6685,214.9238,103.0802,95.25296,120.0427,53.02766,9.634025,117.3363,130.4388,91.52349,132.621,185.7059,239.2728,147.7348,37.04557,191.2913,161.1479,153.4456,141.6263,241.3024,162.5406,-18.24693,-17.4866,-23.98041,-58.35998,165.1304,199.2501,95.01528,68.63752,26.9169,19.12805,13.40793,86.27235,164.7314,104.377,144.8029,-114.2736,217.2253,332.1479,204.4338,196.7668,76.55304,292.1241,127.719,8.003398,139.7053,278.5002,289.6874,195.9166,172.5427,173.4024,129.1703,68.24944,101.7233,234.001,188.2122,170.8338,192.7701,155.7672,194.8534,178.8451,206.804,186.0196,-272.7863,TASK3T0
145.1691,179.7578,48.69408,32.77994,70.09421,7.923913,-16.11386,96.1917,93.07151,39.8045,78.28396,150.7305,219.8606,144.09,10.60358,149.5592,137.4195,123.6126,122.0043,235.8689,162.428,-30.12413,-14.14209,-17.83022,-106.8256,163.107,189.4607,102.3155,77.90215,61.85115,9.820864,19.86957,93.70807,159.1017,103.9082,143.9747,-116.8397,181.166,356.7774,223.3,266.9301,77.82316,320.2899,151.3756,53.28952,163.1553,304.2313,267.0778,219.596,201.3565,200.7868,164.6902,114.073,147.4259,270.8802,239.1503,198.159,237.3801,201.8172,198.4309,213.4168,250.0395,222.1062,-231.1809,TASK3T0
154.3313,211.5051,84.0709,69.71235,108.3489,53.06471,21.87333,110.0581,145.6801,95.55392,119.9797,193.9448,270.1247,185.1935,56.11739,214.9834,188.1258,176.5925,175.6185,286.0468,197.3646,6.394407,19.26159,4.888842,-70.48916,187.1631,210.8339,112.7406,107.8305,61.2715,20.69879,20.03726,105.9966,167.0117,107.8979,148.053,-103.483,226.8878,359.3246,210.9901,241.0342,96.66937,332.1389,147.1252,41.03481,139.6933,294.5143,253.3533,200.8766,177.994,171.9613,137.0576,81.08849,112.9616,242.4875,206.022,163.255,181.4816,152.3913,155.178,173.0759,202.9128,170.1542,-274.0828,TASK3T0
114.5389,175.1039,41.20309,30.76047,58.62022,-0.3793424,-48.18309,87.72321,97.27847,41.08054,77.92338,145.3867,188.2397,114.757,-6.494334,143.4111,120.1729,109.5923,100.2637,218.0396,132.6459,-41.46839,-37.84895,-40.96929,-103.9744,141.7228,164.485,74.06253,69.47778,8.575128,-84.77721,-15.92992,58.22165,130.744,67.8784,108.5468,-184.1552,192.8892,317.7899,171.5358,214.5636,27.37718,282.1636,112.0095,0.1201027,118.9803,257.0354,264.831,178.9127,151.2334,149.0498,120.0581,56.11504,99.82261,230.076,181.1223,154.4197,184.4445,151.0787,172.4143,163.6951,200.8091,171.5073,-260.0499,TASK3T0
132.1076,184.0813,58.50178,47.96027,84.84712,33.35086,-3.837235,101.022,123.1664,70.19143,97.48784,175.14,233.2127,150.6476,52.24009,179.9961,161.2388,157.5958,143.7305,264.7536,182.8806,-26.13779,-10.59496,-12.01934,-55.08886,180.3542,207.8092,113.103,62.01928,76.80125,74.59204,38.04789,104.9379,174.2717,118.3122,170.243,-60.23856,213.1358,409.1684,231.9399,277.4341,92.64071,336.1194,156.9248,66.5082,169.4395,294.5306,270.6827,232.025,209.068,203.3536,170.3467,112.8329,147.3531,278.0365,243.8247,208.0483,227.5339,180.9399,192.6997,205.261,236.7934,202.6597,-229.3461,TASK3T0
171.6384,220.5702,83.5248,63.48218,96.23752,47.78453,15.07628,129.5259,150.2054,88.34265,106.75,173.7363,250.0156,157.588,56.46947,203.4159,173.9248,153.7527,153.8927,269.9678,176.4326,-17.20925,-21.34951,-10.7909,-91.1378,155.1571,191.6402,92.40833,70.41462,42.35135,-25.73503,7.499921,87.39938,141.7784,83.63845,129.1084,-139.8992,175.8176,345.6466,195.2996,244.9637,68.9214,306.1493,119.3083,32.24982,128.1255,273.8121,274.6818,202.5679,180.1093,166.219,136.8664,70.12656,106.5798,226.1715,213.5772,173.9998,195.0862,151.1617,131.8203,173.7392,199.4029,163.3504,-258.9214,TASK3T0
124.4811,181.601,43.77971,18.20244,55.8181,4.971243,-50.68094,91.36642,130.0917,60.98807,77.65694,140.5003,206.4469,107.2993,27.07825,177.3665,148.822,126.307,120.1472,234.971,147.9592,-57.63301,-43.7864,-35.02948,-152.6133,133.3444,156.8524,73.91254,72.81644,39.04906,-28.86923,-14.28862,65.5593,126.257,65.74837,111.5838,-144.5611,191.1429,351.5397,194.1835,243.4574,58.70977,302.0207,124.1154,33.10133,127.3002,267.2039,283.4792,216.5687,195.5168,182.4269,148.8255,88.52498,125.0663,253.9291,237.4816,197.575,224.1499,180.9551,188.3331,208.9102,228.5615,202.3591,-230.2498,TASK3T0
144.1525,216.9482,83.39111,68.21021,103.5721,61.50259,1.835741,132.7115,157.4371,102.9494,131.4723,205.8749,277.4661,223.9262,65.94389,220.8226,195.2816,190.2093,180.725,313.7835,216.3849,-28.17714,-19.20344,-7.269044,-107.5229,164.2987,183.748,112.6328,111.9016,33.87555,-22.58102,37.59655,109.0202,173.6686,111.4104,161.7244,-111.66,238.4257,373.6128,227.4327,248.6185,93.44999,308.5015,142.9326,50.4207,156.353,260.2558,254.9138,227.4771,210.1804,205.2957,183.7583,115.7891,154.6668,278.9356,221.3841,187.311,215.4405,184.1091,194.7723,174.8253,212.7992,181.6872,-240.7969,TASK3T0
154.0898,224.1723,87.75017,76.92692,106.1004,58.07188,-3.020713,112.7468,144.44,95.85301,124.1193,200.1505,244.3362,116.8607,37.70819,183.2338,166.7357,158.5513,151.2477,272.5546,168.3379,-27.8663,-29.26591,-12.43343,-71.51063,158.2363,179.8032,85.6274,80.18841,39.20279,-25.66032,-0.3364121,84.46322,144.8589,84.22075,130.7083,-132.3042,151.994,374.3028,191.4244,269.8786,63.89,301.5548,109.3712,33.66048,123.9468,252.7322,268.8957,183.8276,164.1124,152.8186,127.8107,68.8462,104.4361,232.704,208.4788,159.3062,178.1472,144.9383,149.6705,167.0002,192.8139,156.7907,-247.6319,TASK3T0
111.3351,186.2332,52.3345,42.73703,86.53489,36.87506,-23.41694,82.40543,120.7959,77.00698,104.0387,167.1945,224.2118,141.0888,24.11943,179.4276,154.3313,142.6457,135.628,260.5014,160.7137,-52.90639,-33.38102,-32.79189,-128.2725,142.9767,174.6553,96.73384,14.54231,42.88366,-12.03899,14.60535,84.69781,148.0646,97.04865,156.2003,-99.91734,201.7801,386.878,198.0892,278.2287,72.56771,319.05,125.91,63.46286,154.3178,257.4825,270.9294,227.1793,209.6251,198.2264,179.44,110.1559,146.9638,270.3691,235.9746,206.6953,226.5919,192.416,181.2822,204.3229,234.7174,211.6508,-217.5714,TASK3T0
168.7509,253.6957,113.9985,92.78468,120.3094,75.10513,0.4577957,144.7827,192.157,131.4687,149.1386,208.2017,262.6696,180.0836,59.19859,228.9098,201.0212,192.414,178.5026,296.7047,206.5063,-28.29556,-8.207583,6.602471,-100.3521,174.5208,197.7291,116.3304,140.6004,60.18054,30.30767,34.80802,105.3437,176.3259,114.4368,159.3268,-101.9351,212.3775,343.0179,213.9519,262.2002,76.57666,295.7158,122.9428,39.75623,138.9469,249.1741,251.0147,210.2896,203.1754,195.7546,171.946,95.75194,138.6433,256.65,224.3979,181.9984,216.8157,179.8342,183.681,188.3457,207.0976,181.9835,-235.9571,TASK3T0
144.6988,230.7659,96.96587,82.4785,114.174,68.00118,-8.948181,129.7781,159.7193,107.0776,136.3428,195.3886,259.9946,163.1221,49.12305,207.8552,176.8918,164.5033,158.5326,277.7289,179.7493,-44.09058,-33.43652,-15.45356,-124.996,138.2763,166.9174,96.28307,85.67591,4.726469,-89.80573,1.951856,96.9958,160.8197,93.02763,142.2671,-132.3213,185.6906,382.9389,201.3375,224.352,66.9184,277.591,108.0005,25.24892,136.5534,245.8611,288.7802,204.7623,194.941,185.7814,161.3605,92.69915,124.304,248.5669,217.1384,177.2919,200.6369,176.7793,181.5744,189.6091,205.3455,177.4553,-232.1906,TASK3T0
-16.26407,-47.19561,2.464981,-12.41733,7.779384,21.3778,-38.82867,-30.78729,-6.809297,59.93752,64.20269,73.49603,-59.82661,26.52211,-170.7822,90.65587,45.04706,101.34,80.17805,65.89384,67.93262,-201.4371,-171.8289,-240.0025,-184.9312,-33.11258,-44.53598,-90.21328,-122.9489,-169.5184,-27.6885,-79.17249,-31.27378,-12.39574,-56.0722,-16.11294,-299.4715,-35.74823,45.1774,-143.1774,-44.08935,-35.6149,75.03168,120.2149,-73.40388,88.34172,381.9191,71.84438,119.074,78.1764,128.2917,100.7045,2.556509,75.37747,124.8516,-2.299778,86.53291,48.78875,110.4486,52.68138,77.27064,199.7961,63.38507,125.1592,TASK3T2
-45.9065,-66.5828,-15.94861,-37.65676,-26.37541,-12.09553,-67.09943,-87.60508,-32.88662,26.45092,14.48954,35.04187,-114.177,-6.530311,-209.0866,44.58137,5.993527,49.64706,28.5775,0.6397858,10.1786,-244.8801,-208.4536,-270.6332,-229.5974,-74.46585,-64.23145,-132.874,-140.8204,-209.18,-68.73138,-105.9201,-48.92673,-22.51777,-62.34486,-18.96093,-301.1271,-60.48559,19.51282,-167.8266,-45.53671,-58.98696,47.06083,82.44099,-88.54168,58.10693,385.6428,102.1567,98.90625,56.0477,99.36425,65.13467,-10.49501,47.35208,108.933,-1.225751,81.38487,31.97118,94.91518,29.05347,84.72379,201.7088,55.99243,131.8361,TASK3T2
-37.50646,-48.21733,3.870581,-25.20909,-9.200567,6.723855,-54.96991,-53.85939,-10.19157,43.68123,43.78009,34.81533,-112.8869,-0.7791808,-188.0908,84.82583,31.2478,77.47584,54.5408,31.22382,37.89423,-194.8243,-161.6268,-226.2932,-166.4497,-17.5517,-8.900434,-65.91724,-110.5453,-152.8396,-23.69503,-51.33448,4.128792,31.18563,-12.56414,16.43585,-264.8734,-22.51975,69.35695,-148.0214,-22.0554,-30.51443,106.214,123.1327,-45.60928,97.46729,419.8776,93.13093,143.7245,103.697,158.8711,126.867,37.33515,106.0837,149.5363,49.87329,130.3838,84.68216,152.7135,76.47821,131.7081,246.4892,108.4918,155.9966,TASK3T2
-17.94296,-25.83611,23.73618,-6.656389,9.54777,28.62641,-28.3994,-34.07415,0.8390849,60.78624,58.61605,62.78091,-79.93612,19.98357,-182.9831,83.76299,34.75847,95.98866,74.09994,53.66841,45.87251,-192.3364,-155.7075,-223.1832,-172.4927,-19.55251,-12.17928,-85.79913,-134.4843,-164.0119,-28.47289,-69.01239,-12.44663,10.7297,-34.91843,5.847881,-253.6029,-71.04289,44.77699,-147.0827,-46.7109,-29.2945,70.26086,99.23156,-73.22955,89.36372,401.3381,102.8564,123.7737,76.56061,127.0208,94.8524,7.236169,70.4922,119.5802,11.87769,91.16415,51.92028,106.3152,63.86911,97.09347,214.1675,76.10274,130.7095,TASK3T2
-38.13966,-44.45862,2.123924,-26.97022,-5.811501,22.46528,-36.26384,-50.20742,-28.15332,34.9123,32.73423,46.6823,-93.04481,-7.826028,-217.1961,53.21742,2.621571,51.04856,39.20002,18.7961,19.36207,-209.1675,-182.1241,-263.8575,-206.7622,-27.08751,-32.48812,-93.78439,-123.692,-162.815,-0.2545394,-63.97012,-14.62351,13.94949,-37.29906,5.161228,-273.0716,-30.92967,59.409,-147.5826,-28.77662,-38.38161,60.54723,90.95617,-59.67887,73.0154,413.3994,102.21,118.132,71.40275,119.7782,85.53722,-10.9607,63.87155,120.092,14.14004,98.01557,43.29397,100.7237,44.04399,106.6571,215.9503,72.54561,141.6922,TASK3T2
-0.5031999,-9.838074,33.27475,2.369634,17.89846,28.13044,-45.27971,-50.76653,-8.315332,59.83195,62.08882,65.25436,-66.13543,13.06944,-199.8466,79.04386,33.49448,84.56072,65.28714,42.88341,53.40454,-172.6072,-135.273,-185.5397,-162.6455,9.628607,17.19668,-39.78794,-76.77279,-148.1705,-14.22337,-7.349175,28.16306,49.10853,11.66191,46.80754,-227.565,11.43207,62.10016,-124.6189,-5.735743,-35.57724,89.2268,126.0998,-51.37013,98.1498,436.0494,81.89999,137.9676,87.50967,136.4928,101.5993,17.72603,90.98952,141.6926,36.77137,119.6599,51.73774,115.6923,59.45367,110.2465,223.9501,81.10941,138.3006,TASK3T2
-10.16555,-8.403357,30.4142,-1.62669,21.01594,58.4747,-17.02701,-32.58391,8.456964,61.5499,62.2316,63.92061,-60.47641,64.1631,-193.9622,79.7832,31.59945,85.34748,68.45243,47.70712,55.82316,-197.8266,-175.2767,-227.7992,-187.7922,-16.28819,-13.56175,-86.12518,-99.0476,-145.6696,-7.784516,-68.01751,-13.33712,17.75161,-27.90163,9.251127,-269.8553,-38.12181,62.07907,-160.771,-23.35065,-33.91432,64.8948,87.4268,-60.17229,69.59075,422.9122,128.2376,120.0773,67.18088,120.4486,76.83421,-3.862323,61.36053,99.68332,18.32383,87.26658,36.56641,89.59573,35.15678,91.57307,200.3248,51.98243,122.4796,TASK3T2
-22.04433,-29.07915,5.365686,-27.64596,-7.177623,19.05034,-38.23079,-48.34826,-11.47819,42.2545,37.67968,37.39952,-95.33491,-33.54732,-207.5928,77.16901,5.733195,58.14367,41.74311,15.38635,29.1106,-185.8003,-148.4145,-214.5077,-183.3679,4.710886,8.111825,-58.03596,-98.34692,-127.5444,28.87964,-28.71417,14.1174,50.60411,8.046061,45.8005,-213.4033,-11.99934,99.21464,-131.1178,-6.566536,-12.48225,108.0571,108.5741,-49.80544,87.33415,440.5747,107.2793,148.345,87.47615,143.2442,100.9851,12.26943,86.14987,138.4454,51.26678,114.1335,58.98339,117.3333,67.44704,122.3892,234.8814,88.13254,154.4502,TASK3T2
28.70473,32.89373,68.77445,36.81424,52.25404,83.5229,12.29828,44.8844,36.83978,93.28209,85.17214,85.39822,-42.84625,44.70642,-150.2779,125.7087,47.98586,92.4557,85.29428,61.32256,72.08405,-138.8003,-101.9438,-160.3774,-141.3966,50.19613,61.28651,-3.519971,-31.66392,-95.59641,52.15586,14.21986,70.63136,83.59766,49.02208,93.02079,-185.333,14.41261,100.6166,-120.9917,-4.593912,-15.60267,78.67773,115.9762,-35.99259,89.12426,463.8078,110.9749,143.4537,77.39101,126.772,86.63594,2.580318,81.4905,125.1757,31.42527,105.1079,36.85909,88.52669,53.2843,99.04507,208.5188,60.44327,120.2809,TASK3T2
7.177043,0.4584073,30.21255,-3.032563,33.80975,76.01405,-7.762747,-46.52679,-20.34896,39.92181,45.48864,58.16999,-49.79112,43.63078,-219.2826,55.55434,8.726718,61.04986,48.77614,30.19436,43.66438,-185.0656,-150.7811,-212.8645,-158.1629,-1.753723,3.279672,-54.55367,-106.9827,-134.6751,12.82952,-40.87726,-1.797232,24.41816,-8.173107,38.7263,-234.8115,6.384949,82.15055,-129.5912,-4.622399,-33.48788,76.24598,97.51991,-48.86853,74.27834,436.2048,119.1884,117.2688,55.59567,107.2699,72.5356,-25.58087,56.01828,105.0721,17.52977,76.85491,21.39004,79.52466,41.05429,83.59182,192.181,42.70862,119.9347,TASK3T2
1.882588,-15.58597,13.73857,-28.29621,17.13755,61.45414,-13.66185,-23.21976,5.465527,52.07455,46.13312,57.55725,-50.68578,41.66991,-178.4164,87.53351,18.62722,73.60052,63.78122,50.20818,74.49512,-155.1296,-138.3523,-180.2628,-155.4696,23.33041,25.24454,-24.72906,-42.88317,-97.07675,44.21113,-15.81728,22.28447,57.74323,23.563,64.14686,-209.0104,28.98243,113.5499,-118.2061,8.532736,2.712156,109.6893,130.9787,-27.60009,100.5324,464.3393,93.42134,152.9352,88.50889,147.2435,103.761,28.19458,105.8963,152.4028,45.22422,109.4992,53.0442,116.5297,51.71696,103.3642,220.1482,70.32111,138.8116,TASK3T2
33.70452,26.17828,46.31716,17.75847,46.02586,92.37628,11.18216,18.71805,36.17175,82.16552,77.49948,84.0188,-21.42776,50.42973,-166.0195,120.4186,43.91893,90.50761,86.23431,60.4128,84.00507,-157.0945,-118.4278,-165.2823,-159.5653,29.70257,46.18531,-27.89947,-34.28959,-94.9007,54.83243,-13.64563,36.35516,62.36314,38.29277,84.4191,-186.657,37.07518,117.3854,-111.2571,2.167887,1.471427,98.41631,108.1903,-49.70196,77.13508,448.3698,122.5979,127.4098,63.45569,117.2258,73.64837,-11.12916,65.62952,107.7158,13.12772,67.73196,16.12759,69.35332,43.63119,62.62219,178.7633,27.11257,97.04755,TASK3T2
29.79692,13.68953,41.78645,13.21515,44.71101,91.64675,6.145405,3.771901,13.40759,69.64337,71.79754,73.39796,-51.07218,18.23703,-187.1525,95.6004,18.43116,70.03722,56.7266,31.11073,49.50106,-161.7821,-127.9341,-179.9141,-141.3794,19.64268,33.73441,-7.994724,-62.07139,-97.57719,56.29992,-13.17348,34.96478,66.51349,37.23192,85.37745,-182.0514,35.10221,121.9481,-106.7208,-19.29926,2.611749,89.86102,107.4565,-51.94086,77.90498,440.2832,120.9187,128.821,59.69962,119.5423,83.87691,-5.763207,69.26769,117.4252,20.96226,67.42387,24.08243,84.88756,52.26873,74.10397,195.776,44.6314,119.147,TASK3T2
41.61567,30.38023,63.16126,25.90482,67.60629,114.0103,19.46316,35.0841,36.13352,86.6423,86.28536,89.57238,-12.99832,104.7312,-139.4386,119.3341,47.97372,102.0952,88.90516,75.6864,93.08466,-112.1411,-83.55525,-130.3573,-76.3425,66.31189,68.87036,18.6974,-27.30551,-56.96812,89.98598,21.96807,76.9313,96.12603,70.47739,114.007,-159.1165,32.10712,136.2997,-100.9912,29.99959,4.703091,124.5716,142.0087,-21.1723,91.25179,466.4827,105.3598,154.5746,79.31599,135.1771,96.69331,0.8488595,87.6647,129.8448,53.56057,92.20232,31.25437,95.6302,46.38594,89.4995,207.2091,49.27451,117.4677,TASK3T2
39.22603,19.16017,44.20012,1.07522,41.55772,92.82716,16.63439,-7.260927,7.758733,60.76878,49.79383,57.43247,-58.2989,5.407722,-188.6804,81.46853,9.053828,60.76662,50.65058,28.86229,48.03516,-156.5293,-125.5658,-173.415,-130.9396,7.088829,21.92059,-22.94696,-50.12368,-109.8984,26.30442,-44.33854,3.506548,23.6653,3.33587,53.19087,-209.0425,62.4605,96.2722,-117.0233,-27.67842,-9.276967,73.75526,104.2395,-67.65223,57.68052,431.6642,97.05558,86.44603,20.19236,77.88496,49.84253,-33.6804,44.24635,96.26115,-9.962562,26.4665,-15.8344,50.07669,22.50782,31.90188,152.6054,9.231626,82.43027,TASK3T2
-3.729612,-35.3262,-6.871467,-39.9185,9.660717,73.42472,-22.89848,-32.55313,-16.9412,28.79481,33.67101,43.06816,-59.22688,45.74688,-196.1477,62.19749,-1.867598,55.52025,48.13876,38.78067,63.72486,-165.2362,-126.7351,-172.1989,-170.5877,6.504406,18.51994,-21.34693,-49.06468,-108.3048,44.3869,-27.00629,16.97417,51.67045,36.63027,81.02728,-189.4825,52.16961,131.1516,-90.13601,-14.14937,16.21822,116.0795,127.0538,-39.04065,90.19732,435.2057,116.3507,142.1258,73.82025,134.1206,96.47011,3.663731,88.50834,136.903,35.67436,77.58208,37.55507,97.63526,60.35721,83.19288,203.6641,55.1937,115.8319,TASK3T2
72.2406,47.27427,77.04894,41.37368,81.56615,129.3771,28.75699,61.03024,53.87904,107.2159,102.3594,108.938,-14.82198,75.57667,-137.2534,135.7741,59.52794,114.0883,93.73859,70.48057,85.87551,-127.4253,-101.8997,-145.2588,-50.84757,45.56971,44.82096,5.562613,-50.06511,-64.64462,72.71153,-0.05735187,46.48458,80.15815,42.09296,91.00624,-168.783,26.73978,123.6202,-93.62637,-6.880187,3.573475,102.5294,120.4249,-63.40771,61.68838,418.1143,91.23653,107.3752,47.11065,103.1549,67.86952,-25.68212,49.66272,99.77083,5.793013,34.53122,-10.35436,55.55398,22.87101,31.39705,163.654,11.1797,73.973,TASK3T2
14.03726,-7.799841,24.52902,-15.87264,14.00488,63.46866,-27.66334,-31.69828,-11.81225,43.59227,42.16112,32.34031,-87.22709,7.902887,-198.3405,65.91573,-15.50606,46.00176,24.40197,4.76965,17.87253,-146.0243,-121.9711,-171.401,-116.9517,-5.907017,-4.07857,-31.16946,-66.33052,-113.6358,28.59938,-44.95455,13.33893,29.07372,-1.277084,44.30123,-200.9439,19.87419,103.4521,-121.1622,-35.90603,-13.31571,82.87563,105.6515,-85.21407,37.86546,397.5506,112.6832,88.92314,15.37615,72.37736,50.1571,-48.34958,29.58622,80.80511,8.925841,21.81167,-22.62832,47.01997,23.22181,39.92788,158.0799,9.779791,87.37669,TASK3T2
19.40072,-4.675938,32.3039,-3.736526,33.03796,83.16515,1.414544,5.454562,0.6268676,58.44351,62.64347,55.20972,-72.5694,30.29463,-179.6394,78.44612,13.2391,74.48029,58.22685,46.96554,58.56856,-151.4344,-101.1318,-137.6619,-112.945,23.32995,33.36662,7.62867,-29.17361,-94.7876,40.76658,-26.3123,42.06974,62.965,42.57186,84.35484,-171.4589,73.14398,116.5401,-87.34024,-23.1161,15.66604,104.4977,138.8303,-58.17835,76.07242,421.9461,97.57992,120.4868,50.80204,107.7987,81.83189,-22.98918,68.729,122.0678,44.2668,61.06403,11.73603,76.08656,59.67849,71.34902,193.6478,49.19286,102.7455,TASK3T2
34.14967,0.4569557,39.23825,-6.232394,28.2627,82.58704,-13.88561,0.4673791,-6.07866,57.03143,46.62121,43.87803,-89.30862,14.00638,-171.0946,72.78817,3.34988,63.52974,36.38951,22.45668,31.58259,-162.9681,-118.6719,-183.8064,-93.35191,-2.377737,-20.21723,-45.5062,-84.93104,-122.3518,24.28142,-41.33764,4.243129,25.3696,-10.1757,39.32417,-221.2376,17.81933,102.0142,-122.5237,-44.53005,-47.0568,80.04757,98.5803,-82.03757,24.16776,405.1669,97.47006,90.66385,14.36174,68.27431,37.06843,-59.91923,26.32383,81.33308,14.99771,25.41712,-28.70457,31.81708,-7.268051,35.63897,153.4123,4.605492,69.87806,TASK3T2
