segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-22.27102,-31.06489,-6.886939,-19.86428,-25.65183,-33.25723,37.2635,49.21407,-30.96862,-24.71774,-46.45191,-40.60949,-34.45653,-33.64207,54.77853,-25.93088,-5.989367,-1.276685,-44.8752,-17.68868,-60.49868,-29.01731,-16.12234,-17.88448,-37.38433,-18.56478,-32.87267,-31.56139,27.52882,-12.79902,-11.42682,-41.1907,-28.24782,-36.09557,-34.77003,-33.72112,10.89805,3.679755,-18.50929,14.19426,22.70036,-1.904469,-11.92794,28.95937,-11.18433,-15.33038,50.83897,-11.72934,-34.46452,-42.30139,-33.18376,-42.83173,-27.86192,-95.96296,-29.73886,-75.1717,-24.20192,-25.72707,-85.09757,-20.78526,-10.57065,-24.85541,-26.79386,-17.65896,TASK1T0
-36.00539,-38.48409,-12.01712,-24.3005,-30.06286,-34.96133,34.22308,37.87754,-36.07406,-33.6289,-55.91121,-50.66379,-34.87514,-32.84359,40.04867,-44.66216,-23.4624,-18.18298,-52.49887,-29.64264,-64.05868,-50.283,-29.80932,-4.079172,-53.61729,-42.96437,-44.5907,-40.56009,26.63183,-18.2792,-26.40818,-55.749,-36.83415,-48.39341,-36.66564,-41.10417,-5.142932,-23.29025,-18.2535,13.14743,18.04677,-7.063335,-24.9122,28.15065,-25.93462,-11.67827,39.33515,-24.08575,-43.20869,-57.93924,-51.15026,-57.7014,-31.70047,-89.13502,-34.28426,-94.18752,-55.26706,-42.34484,-84.08503,-39.89846,-45.03942,-55.96656,-56.47539,-71.5088,TASK1T0
-35.83008,-35.31016,-14.09657,-25.61128,-31.25472,-35.74185,17.39835,46.10945,-30.68787,-31.58677,-52.30888,-50.74778,-31.36544,-32.096,49.39567,-31.22704,-12.45721,-10.64821,-41.01918,-21.21231,-50.15495,-36.77291,-6.199278,-0.9637546,-51.60993,-14.94551,-22.22078,-26.35045,14.1135,-20.66289,1.132928,-26.01337,-13.25497,-21.38929,-17.188,-14.83533,26.89014,-3.521031,12.22754,20.42391,41.59533,20.60931,-0.436625,22.6336,0.04624561,-1.32435,61.53193,2.845825,-13.89168,-34.42407,-19.76991,-32.00632,-9.924046,-68.29377,-14.58146,-61.07729,-9.542976,-1.2868,-58.84114,-12.39729,-3.892414,-11.45842,-19.46207,-18.28719,TASK1T0
3.801509,1.002631,19.59899,-2.320326,-6.30907,-16.53286,34.96129,77.12135,0.1475943,-6.795142,-27.59881,-23.95121,-14.11127,-19.59813,73.15491,0.07770503,19.82291,15.59439,-21.45946,-1.802271,-34.77494,-35.99992,-22.15189,-20.40905,-30.73048,-10.89044,-26.44081,-29.05571,16.83668,18.19835,15.52598,-18.2063,-3.965784,-22.32624,-19.96557,-22.43091,16.47237,3.006821,26.61504,23.78966,62.13586,17.07024,18.63512,38.86665,27.7365,7.32549,85.92702,34.59034,1.712675,-20.08862,-6.992238,-25.13707,-8.700071,-61.25229,-6.757454,-29.78688,-0.4589486,6.089806,-53.38226,-2.681966,28.72937,9.845256,-7.701663,14.95471,TASK1T0
4.873335,-3.371584,21.94431,-2.732399,-6.559297,-20.24032,25.51683,72.377,-3.180681,-3.795301,-26.43568,-29.95726,-12.9787,-22.37754,61.32905,1.57894,7.743861,6.317761,-30.9064,-12.50073,-43.54045,-13.16256,4.160703,17.15606,-19.69511,3.331099,-8.478788,-21.18165,55.51922,14.74537,11.50476,-16.13354,3.123824,-9.891506,-8.622619,-22.04564,1.993847,-6.141541,11.28315,14.98066,34.92533,16.67696,-4.672741,33.25696,-10.84192,-3.595793,44.26423,-0.5070867,-30.30375,-42.51272,-35.74299,-43.9637,-27.11538,-88.54776,-27.71826,-79.50098,-49.6252,-30.32617,-87.50097,-23.22979,-28.94757,-37.8424,-39.34126,-27.71333,TASK1T0
-17.01092,-23.72618,13.25866,-4.421672,-12.06045,-18.29544,23.60131,51.87078,-20.09833,-11.56297,-35.68147,-29.69178,-12.06771,-22.83881,54.04335,-10.58019,-3.727627,-10.88784,-37.9353,-14.53924,-35.55733,-52.69049,-25.68528,-38.19009,-33.08693,-20.11294,-21.7929,-21.66062,24.41599,-6.800939,-0.240445,-16.95558,-10.56665,-17.886,-7.631913,-13.58759,25.02209,-10.63638,11.80866,17.81305,33.76506,16.1966,-19.26042,39.61554,-3.688292,-2.064247,69.20191,15.72844,-23.18649,-25.60961,-26.57054,-33.95968,-16.07514,-76.75368,-10.89143,-52.1641,-28.87398,-14.41372,-61.96811,-1.673462,-12.37508,-18.35613,-25.78815,-19.06608,TASK1T0
-3.523412,-1.206791,26.07059,3.397938,0.5785536,-18.98912,26.21964,69.81024,1.433869,-6.843487,-27.73206,-15.59123,-9.065451,-6.184883,52.38358,-8.895498,8.542809,2.687944,-19.26361,-15.3087,-40.28833,-30.81755,-8.694349,5.199152,-35.3558,-9.429778,-10.44581,-13.02947,29.5163,-2.77809,5.470642,-9.367776,-1.630903,-8.115573,9.744181,-3.814751,43.73933,18.94535,30.94412,40.56772,39.21813,32.91116,-1.037503,31.14333,13.28036,14.94524,77.76833,34.38226,-13.3389,-18.46188,-23.0993,-26.18321,-10.02394,-52.3376,0.6702855,-50.6123,-21.39094,-9.183929,-44.1955,-5.535031,4.427341,-9.6268,-12.47518,-10.3108,TASK1T0
3.827485,-8.107306,23.77492,-3.610929,-3.750348,-15.77932,16.23511,64.75285,-6.122085,-10.69979,-41.63008,-24.37686,-2.592285,-14.85831,60.75694,-11.5164,4.51878,-1.773558,-22.998,-11.04523,-31.94711,-28.93085,-0.3995785,-9.778028,-12.72607,10.03743,-5.110486,-14.67506,24.33578,26.91157,37.99568,1.485048,8.927013,-0.8176912,0.08856253,-11.72914,5.497169,3.171014,57.95672,25.56894,66.09704,16.70426,8.215864,30.88798,19.4378,11.1139,85.19756,25.21174,-8.423374,-21.79764,-19.23247,-30.17369,-12.94946,-62.2054,-7.882419,-42.76623,-19.76494,-7.249197,-54.26245,-20.3898,2.896809,-8.856376,-21.78969,-0.6382834,TASK1T0
29.40161,18.90027,42.97685,9.992379,4.080528,-8.29312,22.62812,83.2978,17.31717,8.923347,-22.05019,-16.79985,-7.620534,-18.52186,69.86366,13.64221,16.62611,10.56143,-23.73164,-15.96636,-31.65583,-24.48532,-5.4672,-14.6046,3.358751,5.810678,-9.482995,-22.23648,71.89857,28.51549,31.96027,7.165909,11.67913,-9.866403,0.4517557,-24.07445,2.912438,-8.195662,54.89368,24.16605,50.33164,21.70079,7.081708,48.72489,14.6152,-4.855164,77.98624,29.86521,-23.32686,-18.08147,-31.18645,-39.03181,-24.29597,-85.82355,-27.95408,-45.82644,-29.73389,-21.22023,-68.617,-21.20323,-8.311538,-20.61234,-21.789,-3.294453,TASK1T0
9.506611,-0.9619335,34.72912,-2.87899,-4.601426,-12.62944,21.18897,61.96662,1.508567,-1.779562,-23.74615,-16.47259,-9.32412,-15.70853,65.36481,9.609752,12.8308,1.260933,-18.44748,-17.12982,-35.81402,-16.82767,0.8619065,-8.504062,-8.158834,11.95504,2.564674,-6.157564,-15.51264,29.22396,24.40644,15.61385,14.66464,6.130004,8.736299,-0.3539052,40.24849,15.45804,54.00808,16.25987,48.5726,15.32034,8.747244,19.36954,22.94188,15.01706,87.7989,51.22915,-5.461801,-1.379372,-14.54866,-20.99918,-9.752294,-62.07394,7.591628,-24.269,-14.34104,-5.183976,-33.95986,3.770963,15.56756,5.733535,-1.614938,27.92471,TASK1T0
14.05599,4.614222,37.57053,8.400456,4.298244,-9.429313,18.7317,67.02622,9.672558,0.9703339,-39.08014,-12.30561,-4.254814,-13.30311,56.66505,-4.676981,3.832878,-10.97845,-22.80114,-20.42472,-38.22361,-36.40382,-16.05412,-31.43725,-18.01968,2.688101,-10.80025,-19.80077,42.05041,6.458516,36.94318,4.613335,-2.808782,-7.960424,-1.736121,-12.50264,21.87886,0.6346821,46.82267,27.93626,36.52456,3.168222,-12.91633,21.95036,4.658695,-0.8438287,75.36842,24.13376,-33.51418,-31.42019,-38.75799,-40.95544,-30.11843,-85.70497,-17.01096,-53.66917,-31.2932,-33.82204,-59.90551,-32.31861,-1.296536,-25.90318,-32.02269,-20.96055,TASK1T0
15.9303,3.100282,34.1286,-5.803159,-6.086457,-17.15103,21.56268,59.0168,-3.205294,-10.56855,-51.70174,-23.0124,-20.02458,-19.43997,48.82998,-10.89842,-4.630404,-11.42526,-31.24267,-37.99818,-43.77685,-27.12748,0.6557207,-13.49012,3.945106,9.037861,-6.954772,-10.19254,40.59238,29.02747,33.33906,11.86989,1.755127,-8.601033,-0.0280623,-20.28172,1.614116,7.021238,61.11488,21.00078,54.81593,5.506938,-0.8561595,30.60115,22.35097,3.521493,93.47347,33.01479,-24.43902,-16.29907,-30.34436,-36.34614,-24.28176,-74.44194,-14.17986,-39.03637,-19.76047,-22.26874,-47.43219,-31.5924,6.943992,-19.82216,-14.19561,-6.39324,TASK1T0
8.169403,0.1290575,30.1303,-10.76645,-12.89792,-12.35671,15.39085,51.03476,-5.79304,-9.396368,-44.14125,-25.43604,-25.54016,-27.8236,40.81231,-19.76676,-2.971555,-11.65671,-27.89971,-31.84065,-52.78402,-29.04759,-13.45236,-33.23341,-0.8247105,-1.26427,-11.34023,-15.53913,19.61706,23.86108,19.99148,9.618919,1.052399,-12.72359,-9.736319,-23.41933,14.40631,3.013428,60.97837,19.92623,45.75995,-4.351066,4.734141,13.51794,5.971524,-8.989624,70.62288,19.94843,-34.18652,-26.64302,-45.38767,-50.28561,-37.80185,-96.23441,-38.90021,-58.59598,-35.89342,-36.62186,-69.20138,-50.93447,-16.09196,-31.09888,-32.51648,-21.02956,TASK1T0
19.75418,4.396375,36.25677,-5.733502,-8.985638,-15.27987,14.62988,52.43692,3.3712,-6.912222,-50.42335,-27.91005,-25.09363,-26.98263,49.21329,-8.798198,1.216053,-14.47311,-27.50576,-29.74804,-50.64532,-12.24839,11.02211,-18.28727,4.173551,25.43597,0.3714558,-15.31442,34.76126,47.59565,55.18995,24.80009,14.66059,0.407902,-2.561261,-19.12646,6.813544,12.2512,70.44553,18.25363,56.2842,-10.26902,15.56917,8.838651,21.07582,-1.371447,86.24817,40.4714,-17.62843,-14.5282,-22.89836,-28.40048,-25.33106,-82.55789,-8.246747,-29.18424,1.449162,-16.32343,-31.52033,-26.60944,18.13209,-4.600136,1.465103,20.39995,TASK1T0
36.42065,21.01569,53.93496,9.284101,2.104986,1.381818,31.19518,62.80422,14.40476,8.060058,-28.72307,-9.376437,-22.95555,-33.1567,60.46225,-0.00422095,7.794976,-3.383879,-21.64412,-27.41533,-43.52076,-18.62419,0.3662013,-14.49435,-9.798792,20.88812,-2.164669,-12.78318,6.632257,19.55849,47.81782,19.69236,-2.16551,-6.3126,-0.2704848,-15.13245,25.901,4.381444,42.29963,9.984875,27.68476,-26.02144,-15.14823,18.05292,5.345909,-11.48951,67.86753,15.41059,-47.47541,-43.11887,-48.11763,-58.46031,-52.71916,-115.1058,-34.32957,-63.91782,-43.52394,-53.89238,-67.33192,-73.21611,-14.27799,-46.07048,-42.72612,-37.51086,TASK1T0
-12.92437,-19.51708,11.92593,-26.89655,-27.47021,-17.58348,9.304338,22.93713,-28.14981,-26.4065,-71.01182,-39.4338,-51.83295,-47.66167,9.457763,-32.63831,-25.77284,-35.04424,-48.5284,-56.79004,-71.08131,-32.84524,-14.72063,-32.00285,-2.267999,-10.98224,-15.53173,-15.70786,16.09296,11.48838,14.57904,2.179854,-8.406039,-14.41767,-13.192,-21.49194,4.936512,8.948464,48.61889,10.51783,46.83847,-27.14705,4.642344,-7.48239,11.14474,-10.84858,71.61139,24.97437,-38.03637,-33.1854,-32.79324,-42.64721,-35.89005,-87.72044,-12.44456,-38.96917,-9.166051,-25.27474,-39.63919,-32.91177,20.55797,-11.61821,-6.004945,2.07663,TASK1T0
17.59629,12.37215,45.97504,3.222278,0.8308426,1.931642,34.94756,49.5974,0.9696747,2.350522,-40.55248,-17.59542,-29.67803,-21.6521,34.06804,-15.43342,4.618236,-10.03647,-15.2254,-20.94972,-44.16686,-20.02649,6.302915,-16.5595,2.581689,11.7074,-0.2957895,-5.171077,49.49369,35.92738,41.00945,16.2534,0.884962,-5.062782,1.87,-15.08943,13.14163,9.300688,44.85113,23.83957,51.18697,-14.3397,1.178442,1.70858,7.463097,-4.963095,81.83408,22.79274,-36.53046,-29.4077,-38.38361,-45.71649,-41.93494,-91.83868,-27.53107,-65.50084,-22.58887,-42.55455,-52.28923,-62.18147,-18.92195,-49.66017,-30.59799,-58.85705,TASK1T0
10.90347,-4.795071,28.76982,-11.1389,-16.99515,-12.52416,19.9654,26.40357,-17.10708,-20.37226,-59.98512,-32.88469,-48.40358,-47.47879,9.034431,-38.82923,-23.59928,-28.45145,-43.72993,-47.17691,-65.95839,-33.75952,-7.198905,-44.02648,-28.7071,5.770607,-11.93445,-10.16241,21.03414,20.72798,19.57576,7.520811,-10.94479,-16.20572,-10.55822,-26.49503,11.70269,14.6168,28.44239,9.141799,16.23844,-31.80843,-13.49924,8.44156,-15.64099,-20.0773,31.87735,-4.249798,-57.00573,-52.23883,-50.6562,-57.01316,-59.86329,-121.2421,-34.27797,-91.34738,-34.14845,-48.35097,-51.97018,-74.50439,-24.26965,-43.05564,-22.80775,-35.31118,TASK1T0
-20.40861,11.02492,-45.10625,-23.8756,-10.80885,-7.957015,-10.59051,-49.90585,-33.00808,-19.29534,-44.66163,1.609711,-7.97889,-32.57579,-37.35552,-18.79603,-30.84721,-47.4547,-51.63066,-19.45943,6.820956,-5.354185,16.067,11.55524,7.092217,-1.461029,6.144876,15.60453,5.127998,-34.15775,-61.84352,-36.01559,-7.707191,-13.80268,24.58258,54.8834,7.798422,18.85933,-102.3959,13.21932,-12.17805,-23.71157,-36.13157,-30.19136,-53.30589,-19.2742,0.1506273,-87.98875,-60.84806,-56.10894,-41.49857,-39.93162,-30.55454,10.39544,-29.65831,42.23642,-54.83445,-51.18463,-50.97431,-80.5266,-80.29202,-40.05924,-31.05978,-48.14018,TASK1T1
-14.95615,12.07102,-29.9018,-29.3723,-14.16998,-5.697059,-8.977296,-39.37943,-33.11708,-19.93307,-46.45255,9.164155,-14.18393,-29.02792,-25.62273,-5.299717,-25.61232,-42.76982,-45.05921,-12.39339,18.80045,10.73931,25.53267,22.02454,13.73255,9.815589,9.121586,24.08389,57.10544,-1.586394,-58.18061,-34.29333,-9.983161,-21.3289,27.73689,55.51335,4.034437,40.71738,-83.77881,15.10246,11.64003,-47.90822,-19.21905,-18.86688,-23.26012,-5.490947,25.36765,-52.23989,-38.58372,-26.94516,-24.33934,-22.95897,-23.23633,28.02703,-20.21096,65.33446,-26.72874,-34.75126,-31.31982,-73.84903,-53.44571,-22.99783,-6.164278,-27.3362,TASK1T1
-19.83748,10.41493,-37.22467,-26.08063,-15.73078,-1.821053,-18.52324,-30.51929,-24.32899,-13.21956,-36.11773,5.641254,-3.442428,-34.04785,-1.479511,-1.815941,-13.42725,-31.10805,-33.81259,-7.654448,21.89736,5.765326,28.24407,27.8623,28.77746,6.261396,13.37494,30.52268,52.83131,-18.14987,-63.79589,-36.74271,-4.386167,-14.7032,34.79718,63.0181,16.57205,41.81596,-83.75362,11.14366,7.215933,-34.98624,-18.51576,-33.50842,-22.31397,-7.617188,25.50923,-47.88056,-37.02739,-34.58043,-18.98858,-22.74689,-19.69316,26.87281,-28.01346,69.5516,-37.76428,-35.31845,-31.97619,-76.41856,-57.24107,-25.88467,-9.92337,-30.81663,TASK1T1
-15.74801,18.61424,-23.5716,-10.49167,3.126345,11.18599,0.5835212,-30.15729,-22.71242,-7.088373,-25.26227,13.62542,8.515237,-20.74136,-9.263757,-3.856292,-14.2047,-34.42535,-24.1646,5.009177,25.14099,0.3627764,17.65563,-1.745415,27.35606,-2.005175,17.95159,40.21308,13.65617,-7.096385,-66.397,-32.36773,-1.598547,-5.948728,53.48347,78.68811,24.33155,23.08369,-95.12737,2.949304,-8.9271,-28.57276,-41.17217,-23.76629,-31.19576,-6.118234,35.40319,-49.69014,-30.15713,-28.37871,-17.74775,-7.883895,-16.70311,28.41755,-24.23637,95.28589,-12.59118,-24.33649,-32.39794,-69.21645,-25.91623,4.835323,4.167498,17.22458,TASK1T1
-12.17577,18.7063,-9.664787,-11.07274,-1.296998,11.4464,4.343513,-31.78522,-28.58811,-4.627143,-25.36504,9.902701,13.24026,-17.90354,3.370057,1.698563,-4.915888,-30.44723,-22.73802,5.318571,25.97965,6.898841,21.08043,23.25372,-33.22197,10.41302,16.94015,39.66385,34.35468,-20.07664,-54.87515,-20.40009,1.114494,-7.941884,46.90157,68.55234,19.24498,37.40738,-104.016,8.213764,-12.5661,-25.55215,-26.58512,-3.009098,-39.20714,-6.053323,5.744555,-74.72363,-56.55202,-44.29215,-38.74244,-26.44185,-30.36046,23.48362,-25.73438,24.73472,-69.88969,-62.34497,-59.17528,-97.40052,-112.2564,-68.02,-29.01523,-89.0977,TASK1T1
-25.93127,4.402513,-30.45781,-33.32901,-20.87123,-13.41492,-3.174264,-56.23606,-39.38848,-24.6907,-47.55323,-5.921015,-7.93541,-38.73073,-30.54795,-24.63884,-26.09793,-55.17055,-45.44975,-17.37683,6.501579,2.498016,20.84007,22.55427,33.77959,22.9594,11.54986,17.84632,5.75981,-13.75247,-58.25898,-22.78121,-5.555929,-18.99189,40.47239,57.08474,9.600685,45.37671,-88.54323,-1.31087,3.341485,-41.50214,-20.81551,-45.96773,-28.02841,-12.08369,23.99947,-45.95782,-35.68943,-26.52648,-20.49719,-9.377697,-12.91193,34.79063,-9.95902,87.64128,-27.305,-23.77623,-21.43779,-60.66026,-45.93396,-2.708646,8.27905,10.54528,TASK1T1
-1.06468,39.0641,-2.62007,-5.519165,0.5530506,15.62344,11.21647,-8.474058,4.763906,10.21754,-7.225214,19.23339,12.21686,-19.99897,24.37927,24.76644,15.50084,-12.96636,-11.0032,18.98269,38.08548,32.57922,35.93378,31.40764,37.22689,11.20504,26.20109,38.38004,69.53535,12.34146,-57.70186,-13.47985,5.923307,-4.978602,59.52009,75.3203,25.90142,48.89343,-83.05424,11.70236,10.74862,-32.74744,-9.940392,-18.12522,-5.078908,12.95932,46.05913,-25.2461,-18.54003,-12.25344,-7.255288,2.55164,-6.774753,43.76486,-9.247493,89.3341,-18.6303,-28.03852,-33.20703,-72.16768,-57.96668,-19.03281,-6.247851,-16.99454,TASK1T1
-8.494249,11.42419,-14.29005,-13.31157,-1.543822,10.13951,10.84393,-33.98076,-28.44479,-8.132682,-20.74905,8.336251,21.1417,-17.77485,-11.83907,-5.967052,-9.688611,-28.67516,-20.64013,2.12741,20.6299,-0.1743085,20.73941,22.56569,19.21444,21.99669,21.63222,40.78993,29.64799,8.71815,-54.50977,-12.59986,0.3127716,-4.895435,62.52586,80.3623,21.7611,29.28063,-100.0725,11.00671,-8.918042,-25.9165,-23.53427,-22.31706,-25.23438,-4.121408,27.48575,-41.58611,-31.65153,-25.39559,-16.5861,-5.513775,-15.12,24.61666,-15.36311,71.28951,-27.40191,-32.1089,-44.61839,-77.68818,-56.68225,-22.64447,-10.7927,-24.81965,TASK1T1
-7.974112,26.87822,-11.62231,-5.101605,1.821596,13.1986,1.849059,-18.92058,-15.63783,4.010666,-9.339565,14.08846,22.2573,-12.80231,6.629011,4.978122,2.77193,-31.05068,-20.44027,9.777208,21.79369,24.77037,31.82378,19.90642,10.28729,17.43203,23.77226,36.62024,33.4195,-6.463566,-48.28637,-14.72658,-2.359647,-6.555431,60.51306,76.60007,35.94924,48.23444,-98.53223,3.7826,2.968264,-23.94029,-13.38827,-15.13095,-15.63188,-12.35745,24.43213,-43.84457,-45.93845,-36.03869,-34.00586,-19.02056,-26.52536,16.69349,-21.62039,74.44563,-40.61928,-49.34289,-57.87176,-97.36989,-74.81799,-33.2315,-23.03315,-27.15933,TASK1T1
-17.8409,14.80491,-20.04337,-22.85094,-14.99103,0.5770115,-8.282852,-39.93524,-25.43849,-15.77055,-24.63612,-8.637503,5.600978,-32.40199,-12.66164,-5.242864,-9.573739,-45.59255,-41.26387,-11.97778,11.42825,-2.933708,14.47347,19.08857,5.850746,17.79544,10.49592,36.88444,10.32258,-22.29549,-69.10911,-12.99691,-9.941109,-19.46094,52.11646,60.83905,19.66985,44.05724,-116.1523,6.30368,1.207138,-12.93298,-34.47947,-26.60005,-18.24641,1.131763,20.47147,-44.65436,-42.14777,-29.61167,-23.70786,-11.73472,-12.89329,28.77063,9.142452,75.81583,-34.71886,-36.60775,-38.93762,-59.46265,-78.30093,-24.42333,-4.32251,-16.95392,TASK1T1
-21.42858,12.56533,-22.71766,-18.75618,-9.821136,6.465613,16.02136,-31.37057,-16.14703,-5.059122,-19.30079,2.426466,16.23893,-24.99447,0.1253536,0.7157035,-1.530807,-30.21156,-26.4397,1.218418,21.76508,19.33642,23.97394,24.14982,16.92841,13.32555,16.21116,20.80961,30.99692,-6.550307,-60.16515,-5.776532,-2.701377,-11.17613,59.35409,75.88871,24.09729,60.51062,-102.4107,10.57236,16.23125,-39.66105,-7.580228,-24.47948,-12.33815,-5.289981,25.17587,-33.31897,-33.75299,-28.99683,-25.93046,-14.39686,-20.46182,10.64695,-17.59206,81.79254,-36.27217,-38.41685,-60.08463,-82.64649,-80.03972,-33.21095,-39.44071,-39.93056,TASK1T1
-5.694662,16.78032,-21.60155,-16.51064,-10.87133,-4.599181,-15.72038,-21.60133,-17.15755,-6.935346,-15.72307,-1.134742,9.787893,-36.0778,-13.56332,-1.878866,-7.521188,-35.87831,-37.41838,-9.844604,-3.037152,-2.924586,11.90342,5.111512,7.290662,5.164423,7.266717,22.5627,18.30933,-5.175814,-56.34409,-19.4128,-14.11423,-20.03183,47.72257,61.71025,22.06511,33.18979,-123.9355,4.165648,-9.834007,-26.608,-19.34342,-25.63803,-16.00551,-12.558,13.04381,-41.63504,-44.14286,-29.45672,-30.3755,-10.70676,-17.05378,11.79923,-9.097935,74.77975,-37.62215,-43.95132,-53.58188,-73.87067,-72.43952,-31.42922,-26.11865,-23.87356,TASK1T1
-15.75158,7.223664,-32.48841,-24.31279,-13.04333,9.156904,-0.2587377,-37.03723,-22.45948,-15.04329,-18.34164,-1.497011,17.48889,-16.54895,-21.02786,-9.526073,-17.86417,-38.58958,-39.14775,-2.642632,3.99203,22.90574,31.00159,29.9124,29.30713,25.79387,15.31125,33.35772,2.646563,0.2739174,-47.28175,-9.704753,-15.68127,-16.9203,53.42813,73.40055,47.84072,36.50772,-109.4163,18.20514,15.02872,-16.8447,-14.58336,-17.1431,-16.21511,-7.87558,10.7055,-39.52114,-51.368,-40.70794,-35.70938,-26.06392,-25.68327,5.45942,-15.66825,77.02839,-37.20943,-47.3851,-62.18468,-82.58658,-86.60629,-37.21992,-30.72099,-40.377,TASK1T1
-19.43823,7.674577,-38.35888,-24.3617,-17.88924,1.439384,-16.33636,-25.38145,-22.67465,-14.2122,-24.4793,-10.37632,11.87499,-36.67115,-9.550846,-12.57205,-10.25551,-33.64785,-44.21296,-15.1962,8.526545,-3.828688,15.03321,15.11625,14.40788,4.48896,7.287543,25.21606,42.70277,-24.50446,-73.08773,-15.95752,-16.10577,-16.47967,53.96481,68.84943,22.09294,58.08662,-110.945,16.1441,17.70077,-13.45545,-19.27856,-26.01684,-7.009922,-11.51466,19.25189,-34.44794,-42.73772,-31.1436,-27.6391,-26.21335,-22.79765,5.367611,0.01516259,102.0427,-17.24197,-34.85788,-58.37119,-67.13905,-64.09512,-16.71467,-25.5295,-7.035394,TASK1T1
-25.46528,8.265649,-34.75928,-23.76096,-15.44588,2.771223,-14.65145,-27.20827,-17.43256,-13.6515,-25.46773,-13.88192,5.382025,-40.28408,-19.50558,-13.02059,-14.14764,-44.45636,-49.59157,-19.20858,-5.972173,-9.16498,2.38005,-5.361614,-28.74643,-0.6607683,-2.343373,20.17553,-19.60135,-47.10222,-77.96301,-23.25928,-26.00046,-29.03928,33.63577,54.01437,21.29208,44.11523,-140.3988,-2.394809,-4.805935,-21.05738,-31.37012,-20.04408,-21.06811,-23.84222,-13.46283,-56.41978,-61.6615,-53.59581,-51.42926,-35.73434,-41.43365,-14.57177,-23.85568,55.37262,-60.98369,-62.74437,-75.74921,-87.87841,-107.7777,-60.10041,-62.5954,-75.26144,TASK1T1
-34.41793,-17.40071,-57.99955,-41.24531,-30.19969,-15.41375,-30.90331,-51.31911,-37.97548,-33.73668,-37.72161,-19.64173,-4.412797,-46.80582,-36.94312,-29.44893,-36.84078,-54.13183,-56.63412,-27.72408,-20.01572,-9.384687,3.078561,0.8363509,5.572159,-12.98314,-9.838869,1.366166,-6.606869,-22.92306,-58.55651,-29.33135,-32.66486,-36.01753,32.08961,51.96708,27.33345,40.74282,-127.6848,1.209036,10.30697,-25.73284,-18.73564,-32.92673,-26.1638,-18.33186,-12.35202,-43.64429,-55.36311,-45.39965,-43.77586,-30.32311,-26.60793,-5.030875,-19.44119,85.31638,-43.33078,-50.37149,-62.82808,-65.2193,-84.96266,-35.59884,-38.06253,-36.92938,TASK1T1
-20.31331,-0.1006591,-51.71987,-34.57102,-24.6777,-4.344324,-17.73093,-23.1667,-16.66269,-19.01647,-35.73627,-16.53871,8.603303,-41.13796,-19.68369,-16.77313,-21.94639,-39.91688,-48.02415,-12.04307,-12.4696,-2.97135,14.66948,14.92998,13.19769,4.087577,-0.1410548,22.64816,3.213939,-10.89351,-62.59402,-20.45535,-23.31894,-22.81995,39.42292,64.15714,33.55547,31.7426,-102.9873,15.89542,19.84314,-21.93836,-1.887267,-27.60375,-10.76809,-16.10962,2.190134,-38.30122,-55.22683,-45.34045,-36.74385,-32.36026,-25.24873,-12.16027,-15.74577,92.29325,-28.85836,-43.19172,-66.40734,-59.6078,-78.29871,-29.99943,-33.79922,-22.87176,TASK1T1
-21.45357,2.005853,-42.54717,-34.30344,-26.29918,0.6761078,-12.75465,-27.05337,-19.6123,-24.36927,-33.81778,-17.3569,0.009238621,-45.95824,-26.91216,-30.20468,-27.19069,-37.86219,-60.03226,-21.58751,-5.405398,-13.2547,4.704973,16.81041,1.243178,-5.781089,-6.730465,3.021673,-7.572942,-40.8527,-74.85885,-31.31932,-34.47178,-31.36882,30.36085,50.76522,28.78804,36.46966,-123.9907,3.85324,-2.548752,-14.92474,-31.31626,-24.20473,-29.43083,-25.87798,-16.89212,-52.1032,-55.24289,-50.48993,-42.73058,-33.27989,-30.5973,-11.74531,-21.49809,87.34221,-32.2976,-45.29426,-60.44379,-56.78337,-81.34569,-34.20673,-40.2235,-44.52818,TASK1T1
