segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-78.2667,-114.104,-113.1199,-123.6678,-81.58587,-128.2765,-240.2256,-211.0643,-143.7536,-177.9359,-103.2764,-122.9987,-104.9215,-133.9876,-177.5171,-143.9199,-155.3438,-139.9779,-129.5739,-130.093,-86.36275,-534.7967,-464.3723,-576.5576,-390.2078,-272.3749,-212.8316,-94.36757,-367.4189,-275.0275,-19.75401,-245.6695,-203.33,-142.6801,-138.5951,-124.1445,-143.9602,-293.5255,-201.1109,-292.9844,102.3713,34.66519,67.69269,-36.43641,-83.0788,3.134753,-61.92554,-108.0391,-19.11198,-51.03137,-77.98649,-73.71624,-56.05453,-75.05909,31.00581,-58.31132,-85.69426,-19.89301,-18.58067,-64.1529,-25.13395,-22.01868,-47.1073,-18.96383,TASK1T0
44.40402,-57.31783,-53.89402,-58.03244,11.16433,29.83752,110.6485,-3.066907,-15.25683,-78.80043,-12.95466,-29.78375,21.16087,32.62317,-28.54162,-13.52236,-44.32568,-44.79144,-40.49523,-43.99977,-7.884756,-320.9493,-381.7515,-561.2246,-198.1447,-131.9046,-149.3315,-3.987002,-364.5644,-198.663,73.24554,-144.4189,-123.2633,-83.19715,-100.0897,-112.7335,-131.2715,-79.3553,-171.7073,254.9216,219.7153,-12.1793,198.5845,-57.79816,-59.02874,-154.8432,-70.30794,-76.32304,16.66841,-14.75549,-59.42044,-81.43536,-73.08766,-127.0991,-67.01588,-38.91505,-75.05776,-20.7382,-30.98311,-56.79597,-28.28348,-23.08019,-52.27847,-25.53199,TASK1T0
-175.6942,-132.6204,-111.7561,-118.4183,-62.39276,-99.89522,-181.254,-168.416,-111.5862,-144.3041,-67.21635,-89.18504,-61.78988,-82.51208,-97.95087,-73.20264,-96.98888,-93.95201,-78.43729,-77.64034,-5.151402,-523.2764,-468.493,-543.2592,-501.2636,-174.0519,-179.4618,-158.1492,-239.7902,-72.26106,16.23551,-110.9633,-125.0329,-87.56735,-76.29039,-73.97818,-85.65015,46.60204,63.26471,63.00464,275.171,-54.4376,55.49024,-95.74448,-56.23644,-20.3093,-31.01483,-48.14111,26.77127,-15.55813,-65.69917,-72.95252,-62.02271,-88.393,-17.38639,-17.95268,-68.83501,-25.81048,-24.14712,-43.41983,-8.791248,-15.77196,-51.16967,-2.076996,TASK1T0
48.62991,-89.85252,-117.1316,-143.3018,-95.53072,-116.9979,-136.3695,-140.6302,-108.6851,-171.7023,-112.7036,-131.8111,-113.7739,-166.5245,-141.1198,-112.149,-134.1365,-136.6334,-137.0752,-144.1027,-114.9818,-542.805,-502.562,-546.4559,-331.0139,-309.5601,-200.2075,-169.4714,-310.2298,-344.4098,-5.494304,-199.8604,-181.9736,-141.7753,-158.2429,-174.2774,-189.4142,-314.0188,-310.0482,-77.93446,127.696,63.54333,148.2907,-23.8293,-80.22135,-39.15395,-34.23871,-83.50651,-4.163697,-34.68481,-81.34849,-70.55053,-59.46753,-91.86286,-7.109693,-73.05144,-85.62325,-19.67619,-5.093449,-24.33103,-46.7453,-28.55062,-35.42251,-41.65717,TASK1T0
-83.72276,-92.55237,-68.75629,-74.4903,-1.222909,2.765159,-9.546438,-54.13982,-30.76299,-91.14407,-24.8323,-30.53642,29.66029,81.71001,3.042667,-3.06826,-38.65015,-33.77237,-19.80078,-9.629416,53.41306,-389.4473,-348.0118,-497.3892,-375.5559,-121.1225,-126.2936,0.3397928,-289.1473,-113.1561,191.753,-107.9637,-97.31014,-53.90668,-50.37944,-47.12994,14.96109,63.17165,153.8592,217.4193,365.8401,-47.39685,91.24404,-14.35361,59.89634,-11.90139,12.11765,-47.15533,37.33634,-7.113096,-60.18115,-67.58114,-58.18124,-100.2274,-5.05198,-27.23071,-72.98738,-29.21756,-29.79627,-47.42916,-40.68589,-39.52666,-78.00183,-38.66048,TASK1T0
241.1659,-1.919322,-46.39064,-74.3726,-27.07034,-39.69172,3.154533,-51.19489,-23.62329,-99.51847,-51.36726,-74.04122,-49.49224,-115.7881,-100.3684,-70.69506,-98.10375,-96.6897,-97.40783,-108.8701,-81.02267,-444.42,-465.2276,-579.9194,-346.9777,-199.1642,-236.976,-145.4133,-410.2542,-200.6399,-84.40721,-213.4475,-202.3579,-157.5483,-155.7305,-121.5613,-254.7216,-278.9506,-336.3409,-204.1486,0.7840633,-99.6091,148.0686,-148.8386,-132.4624,-132.4708,-105.2542,-127.3698,-57.77615,-86.19639,-136.2013,-135.981,-128.243,-165.8576,-101.694,-92.67033,-139.1752,-81.36476,-85.61786,-102.8242,-69.26209,-70.07595,-96.78378,-45.17947,TASK1T0
-348.5675,-246.5684,-199.2826,-199.4035,-124.2133,-145.807,-197.3803,-241.5784,-174.8421,-211.5616,-141.1916,-147.8882,-127.8845,-136.9777,-133.2389,-122.3465,-143.9642,-140.3606,-135.0734,-143.3432,-94.59345,-553.1385,-488.3584,-543.6353,-395.375,-255.0961,-180.4648,-104.9014,-170.0271,-172.8025,-63.58213,-156.178,-139.4899,-100.2682,-102.1769,-114.8664,-54.44054,-20.16788,-21.67407,210.5878,350.9916,-1.812476,138.6866,-36.93501,-68.82775,-39.77094,-23.96018,-40.4816,46.46199,3.640225,-48.15621,-40.18441,-27.14028,-50.53864,19.298,-33.98348,-57.73847,2.19149,33.721,65.49073,-2.098944,0.09164529,-7.997246,-7.328467,TASK1T0
42.16679,-53.277,-72.84018,-94.86117,-46.37787,-78.7651,-145.574,-60.88213,-40.24318,-116.9212,-58.98092,-76.63453,-38.09976,-12.90141,-78.45918,-48.27263,-81.39765,-81.88758,-79.07629,-57.99676,2.907221,-464.7874,-477.4144,-584.597,-363.3632,-252.7728,-203.9663,-212.6345,-371.3485,-242.1982,81.87228,-181.9807,-177.8852,-133.6224,-132.9433,-141.2241,-150.7695,-181.8223,-89.85796,94.04394,191.3476,63.42451,94.34955,-37.92347,-12.62129,-8.310693,-2.913671,-50.96337,0.645538,-39.70341,-117.6893,-107.093,-99.16593,-144.6154,-39.42865,-19.12224,-88.23021,-57.4605,-84.4819,-147.2921,-66.65492,-61.30548,-103.0205,-58.09444,TASK1T0
-33.24052,-127.2305,-122.4988,-138.982,-61.12372,-49.30266,24.95794,-169.3492,-95.6856,-153.0356,-98.60158,-96.64897,-54.53254,-72.31865,-109.9134,-98.59018,-124.8029,-120.108,-116.2374,-120.3762,-87.89388,-484.1376,-448.3014,-512.7352,-466.9604,-212.579,-207.3037,4.42949,-342.1066,-203.9302,49.9575,-175.689,-175.6911,-132.7085,-130.4504,-116.173,-112.434,-184.037,-125.0795,-231.705,240.5123,-201.407,35.49231,-15.76481,-109.784,-174.8783,-84.9371,-136.2568,-51.52259,-85.72192,-148.0192,-138.6394,-135.8361,-186.6812,-122.751,-166.7547,-158.3225,-94.05628,-92.95557,-134.7856,-71.95816,-76.68729,-105.8644,-48.79069,TASK1T0
102.7853,-54.18974,-85.21709,-121.6749,-85.33887,-124.6574,-238.9454,-20.95321,-13.30286,-112.4892,-78.81841,-100.8468,-91.54424,-128.1259,-12.29202,-22.14208,-64.31033,-71.91679,-86.53461,-90.30119,-39.82142,-479.6172,-427.855,-567.6378,-320.5525,-125.2653,-137.8919,-187.1762,-350.5177,5.682035,108.704,-50.09652,-67.11362,-47.30507,-50.60633,-51.20644,-153.7023,-83.34545,4.896056,243.7241,227.2162,28.2815,266.609,-69.14141,78.52789,25.79425,67.97153,31.03531,90.19439,46.32404,-15.46354,-2.477634,9.913069,-14.39655,55.38301,81.241,-11.36667,27.01689,69.80504,145.7471,-19.28826,1.674095,1.51147,-19.22772,TASK1T0
-39.93981,-79.45802,-58.14787,-61.32836,27.52089,36.05205,89.46493,-130.3941,-54.20927,-103.339,-20.87094,-19.74924,18.08795,-17.96141,-105.2741,-66.34576,-73.89402,-58.11307,-47.42838,-42.30457,-19.42052,-450.2731,-468.1794,-544.2281,-395.8848,-242.8508,-160.2292,-26.28167,-149.3268,-302.6371,-65.02094,-181.6298,-142.3629,-74.61817,-58.10656,-16.90554,127.6192,15.14857,-172.1614,127.6812,244.6557,49.20135,44.07978,-83.89798,-152.2603,-39.02224,-107.0582,-110.1247,-32.33595,-63.36912,-126.3539,-101.2642,-90.03511,-124.589,-23.55596,-149.7346,-147.804,-81.07567,-88.95823,-138.9196,-67.01136,-81.11858,-120.1097,-74.02924,TASK1T0
-52.20297,-140.5454,-151.3266,-176.9561,-140.3973,-192.8766,-298.7568,-171.4691,-128.5829,-201.6647,-154.1544,-164.5903,-161.558,-142.2896,-158.2971,-144.4945,-176.0783,-170.1756,-176.379,-176.3534,-137.5631,-565.5697,-528.2369,-582.5194,-437.1529,-325.2797,-295.7077,-226.872,-377.2585,-289.0268,-110.7567,-288.5123,-268.3776,-222.1268,-242.5618,-265.2274,-426.3264,-409.2585,-235.6017,-104.9459,-29.49291,-177.9442,165.5871,-14.9727,-94.61229,-140.6111,-66.00491,-121.0042,-56.0661,-85.38126,-151.7217,-135.7538,-127.3944,-175.861,-119.6081,-83.96979,-131.4085,-79.54711,-78.67405,-92.83694,-57.4758,-65.61735,-90.28307,-37.40213,TASK1T0
-33.92622,-110.1416,-101.2724,-123.3182,-56.43505,-61.7779,-67.27524,-129.0364,-52.32153,-113.7432,-61.19694,-62.13387,-3.720809,26.04929,-61.27853,-40.17214,-63.51242,-57.79178,-52.55964,-24.26933,45.07603,-444.0343,-450.7504,-576.3406,-373.9104,-124.9343,-106.1809,-17.93681,-365.093,66.33086,248.8407,-36.33926,-51.27868,-15.99008,-8.485474,-5.176754,31.70915,-94.92863,50.97474,-12.20934,457.8535,12.854,22.54283,-1.694408,31.85165,-11.33159,11.93576,-30.99899,34.49129,-6.723389,-83.73273,-64.52826,-51.03821,-94.78401,-16.97749,-40.98153,-87.06426,-50.74473,-42.71538,-60.08242,-47.92163,-47.289,-73.38334,-40.50171,TASK1T0
-132.4428,-127.7324,-122.8909,-137.8599,-74.7451,-103.9256,-139.0701,-142.1557,-106.1363,-176.0332,-110.9651,-120.9899,-127.2827,-214.4741,-115.0842,-117.9744,-143.1092,-137.2112,-147.6488,-162.4718,-149.6527,-524.4108,-488.2989,-553.001,-512.6395,-249.3505,-220.4733,-239.0972,-341.1899,-385.3098,-98.84056,-192.526,-179.3138,-128.9917,-122.2417,-113.933,-161.6887,-103.7589,-123.6569,127.17,173.3666,-86.32699,198.4263,-85.68771,-132.7159,-130.2833,-59.36071,-61.58324,-0.7261351,-42.54908,-116.0523,-91.98429,-92.60594,-134.0917,-67.11271,-41.81744,-90.83443,-52.86392,-43.23032,-66.27856,-57.83475,-52.34637,-74.52561,-40.48904,TASK1T0
180.8779,-27.11079,-51.00688,-81.40305,-36.33649,-65.62963,-183.9478,-33.12207,-14.28842,-100.575,-53.2596,-68.1142,-50.32915,-67.15437,-61.94318,-46.2801,-74.38399,-76.00715,-79.65295,-73.91941,-39.26349,-424.824,-451.8334,-536.0085,-270.5247,-171.2768,-155.6197,-32.98111,-246.5452,-26.4617,72.84369,-129.5045,-110.5509,-76.89703,-83.00503,-69.3097,-41.84225,-84.16663,-142.0777,73.76437,94.7272,99.5415,109.9336,-6.665577,-8.876664,-9.245182,-60.23991,-96.58952,-12.80207,-34.1688,-91.70964,-58.45206,-36.30326,-58.27102,55.12575,-106.0971,-109.6116,-34.82638,-5.141479,16.62596,-32.37565,-36.17096,-50.64495,-36.64431,TASK1T0
42.51776,-65.50043,-56.68193,-75.71906,3.46064,1.584608,35.69436,-95.42342,-26.28851,-89.17136,-22.91827,-12.47888,42.77496,54.17844,-59.49999,-33.59505,-49.45114,-31.28477,-12.1681,3.342766,53.30975,-495.7666,-452.2263,-573.5561,-461.8731,-170.3157,-116.2869,-59.75342,-241.0767,-223.1654,32.97808,-115.4915,-96.22976,-24.27243,-13.65464,6.391768,-15.83166,-203.8364,-132.1244,104.2007,223.5484,-101.3817,131.6177,-84.75916,-65.76783,-39.23988,-32.73394,-68.68192,-11.38651,-46.33448,-118.166,-94.82698,-83.41349,-137.8724,-97.63746,-100.378,-141.3819,-101.4791,-90.70049,-102.0578,-92.54274,-100.0842,-124.9549,-78.85118,TASK1T0
-223.8915,-204.1358,-191.1391,-211.54,-166.3238,-208.3738,-202.6278,-234.7234,-189.5817,-249.4965,-189.004,-198.8618,-201.1349,-199.5459,-201.747,-198.4414,-219.2307,-209.5589,-212.4023,-209.2914,-171.2163,-521.9692,-565.9016,-575.1035,-479.4855,-369.9785,-289.2089,-216.9205,-429.6452,-214.6216,-40.89105,-246.8899,-232.9287,-205.857,-241.3836,-270.8651,-338.754,-260.4141,-106.7566,-198.8542,191.7593,-138.4706,66.81319,-7.05503,-68.21324,-140.9447,-83.7833,-102.7869,-31.36758,-66.5703,-139.35,-117.9308,-113.9527,-155.736,-98.04681,-45.15084,-101.8933,-71.81499,-76.00594,-116.0655,-35.7795,-48.49884,-82.52823,-22.33192,TASK1T0
40.50462,-76.24689,-85.19563,-110.0289,-66.0173,-98.65556,-242.4723,-89.90926,-55.29248,-133.7333,-83.95386,-99.06429,-82.61747,-133.5488,-76.97445,-66.67262,-100.4437,-103.9199,-110.6538,-111.0706,-78.54861,-481.4044,-475.8155,-565.4759,-494.2544,-113.0798,-183.2845,-132.5862,-349.7477,-252.5777,-36.63914,-176.201,-155.7122,-104.2401,-94.04339,-94.04167,-115.0499,-177.7728,-144.8671,147.7603,229.0944,143.5184,180.6969,-31.4308,-48.89201,-20.20828,-30.62506,-62.41269,-0.4030751,-38.33138,-111.5674,-83.49926,-65.27391,-95.30709,24.29004,-43.72228,-83.64874,-49.1623,-17.32949,-6.460626,-15.50174,-21.84736,-38.35761,4.795836,TASK1T0
-25.57846,-86.59107,-74.50761,-88.39439,-106.7519,-61.18789,-175.397,85.50329,48.22683,-38.25688,-87.12072,-78.3605,-68.47365,-51.90784,24.18725,-5.613147,-15.30798,341.8687,-30.64507,-37.09004,-75.24862,-338.1861,-359.0956,-415.6133,-174.6216,-222.8527,-152.4676,-204.4773,-223.3848,-76.12318,-311.258,-53.87149,-96.41908,-87.26514,-111.2705,-60.55618,-175.8395,-43.68661,-68.95993,58.6231,-35.72064,-70.04974,-220.5565,-219.8264,-25.97141,-44.99748,-54.88421,45.10488,-142.5302,-88.35548,-90.46902,-56.78743,-90.13391,-110.7793,-120.404,-33.86906,-23.17286,-68.43597,-63.25621,-2.275685,-86.98894,-81.79854,-62.51679,-41.42972,TASK1T1
-169.9019,-136.8813,-114.8299,-110.1433,-119.3483,-78.18876,-70.65363,-183.493,-66.53223,-99.34941,-127.2484,-108.5733,-96.13136,-85.25999,-147.8961,-116.1968,-79.08496,295.945,-69.11169,-67.92052,-88.68879,-389.4615,-368.1792,-430.8545,-373.9228,-208.4379,-196.7761,-179.586,-225.3029,-274.9072,-337.9739,-105.8452,-151.8525,-124.0845,-156.4769,-152.8051,-146.0517,-59.5955,-246.8771,-115.5508,-251.3182,20.56176,-105.6944,-92.55405,-9.000006,-53.70201,-19.44933,68.80443,-105.277,-50.61534,-49.85651,-16.01975,-48.54512,-66.53747,-31.26684,21.80788,27.5542,-19.84528,-42.91183,-23.78099,-48.14826,-38.79829,-21.82118,-2.946661,TASK1T1
103.5837,-21.36793,-18.95323,-36.96465,-59.51223,-35.79174,-178.0073,61.19117,90.6902,12.60799,-47.23439,-43.2341,-35.10561,-34.80447,43.86125,31.25862,24.09558,374.0498,-4.668073,-11.92684,-41.76631,-342.1517,-321.1205,-385.4923,-187.8631,-96.85335,-98.70681,-81.63488,-125.4651,-114.8598,-223.5546,-36.3365,-64.94295,-35.70981,-47.59858,-5.813152,111.662,281.3614,-138.3321,263.3476,19.66967,-38.31781,-231.1329,-91.74592,-86.74564,-11.30592,-81.40066,45.79935,-122.0905,-68.00037,-68.54561,-36.39182,-73.77363,-87.86861,-61.54904,-16.85,-4.885196,-50.67651,-67.71516,-35.8189,-69.09222,-73.86287,-67.18286,-32.51287,TASK1T1
-31.06411,-96.0754,-94.92953,-107.4727,-116.0198,-88.01285,-180.9635,-60.39878,-19.04732,-86.71606,-120.768,-107.4831,-104.9273,-41.25055,-90.51746,-95.51834,-82.06165,286.7855,-85.6096,-85.57914,-130.6862,-375.3989,-425.6326,-471.5766,-173.6936,-225.2517,-202.0095,-334.28,-380.6631,-0.3520815,-298.7312,-104.837,-151.8231,-128.6609,-128.1223,-76.61967,-296.2458,-197.419,-84.79765,-0.8003688,-131.1035,-180.0998,-147.8275,-269.0199,-64.12165,-151.6342,-87.85313,28.84382,-142.6294,-83.6923,-83.03452,-41.88283,-75.95838,-99.40848,-100.0629,-12.84251,4.046122,-36.22598,-39.66716,29.22287,-58.56536,-55.92812,-43.681,-20.49706,TASK1T1
-102.6543,-76.75354,-45.66186,-37.39005,-41.00623,22.66464,-8.903505,-31.76572,38.02018,-10.08681,-42.7695,-17.05148,19.95406,59.99099,2.808196,5.193753,26.98782,397.8553,29.34224,32.9361,1.815319,-272.9535,-248.5279,-260.8141,-189.5139,-104.3657,-85.98049,-114.2297,-70.02587,51.31981,-100.3455,22.33254,-24.83057,-6.81288,-31.47632,16.57587,-22.53,109.0056,-34.26284,-38.58311,-36.19225,19.75955,-161.1896,-39.86835,22.1531,46.50187,60.50529,145.9489,-40.72878,7.413442,6.717998,36.35617,0.1598243,-27.17888,-20.33322,112.2976,73.96912,16.47179,1.21758,53.91676,-39.78032,-21.11884,-0.6892977,3.769204,TASK1T1
43.60619,-13.21282,-16.13623,-25.39912,-43.63298,-0.05645885,20.09032,-27.72999,33.49892,-25.52329,-64.34462,-53.01048,-51.97731,-66.9408,-65.83879,-52.29918,-33.47934,325.6111,-47.55437,-48.59571,-80.78646,-369.522,-327.8521,-437.2626,-211.3841,-232.1126,-187.7315,-193.3768,-284.8786,-350.3857,-374.094,-110.0577,-143.7089,-124.912,-157.812,-139.8565,-114.8195,-38.56295,-286.8943,93.50239,-221.8194,-111.0003,-155.4051,-108.706,-124.7296,-103.1643,-142.0626,-14.99315,-175.1929,-116.7946,-119.2409,-93.10413,-129.7112,-149.9083,-132.6823,-73.87406,-38.71966,-82.26295,-108.4605,-100.2395,-74.91469,-78.38145,-76.33453,-5.299299,TASK1T1
-109.4856,-116.3459,-90.15311,-102.995,-147.5978,-171.7666,-390.5841,-50.59183,5.41095,-69.31426,-113.2972,-114.5454,-140.4969,-174.8882,-42.16733,-45.40905,-49.60768,305.8343,-72.06873,-91.95094,-140.8579,-286.3455,-356.0906,-396.2273,-43.53926,-129.1947,-95.47585,-115.3148,-241.1891,-16.46404,-266.5985,-31.73992,-65.2756,-38.12605,-56.50623,-52.90556,11.6571,65.83411,-49.00452,29.63883,-18.63207,-60.29287,-206.3583,-169.6347,-73.63776,-95.25316,-83.06548,50.75507,-112.9787,-58.47186,-55.50802,-14.63404,-52.36954,-74.33709,-63.1842,-16.41847,7.977259,-29.68465,-41.00439,5.722148,-82.51634,-66.381,-42.48794,-39.3456,TASK1T1
31.67045,-17.91118,4.542598,7.101598,14.30165,83.56493,81.0072,28.44456,75.36399,18.07184,-9.515043,14.91019,54.95435,121.6643,-1.350791,14.11399,32.89398,400.4445,29.15593,40.71531,-0.4811812,-252.0352,-260.2097,-319,-239.4163,-43.56772,-72.54383,-124.8809,-198.1928,-71.0847,-147.5316,34.19641,-11.3574,12.34737,5.082896,65.89685,-113.0769,-69.7431,-66.49023,31.13906,16.45604,14.6066,-189.8531,-124.0696,0.1195752,7.728086,-16.05751,84.6067,-63.19176,-11.86353,2.004061,28.85351,-2.159594,-41.09018,-51.70546,37.52532,49.92471,11.05724,-19.62675,9.163681,-33.23348,-31.41543,-20.65445,-5.969036,TASK1T1
84.49142,10.96821,8.974038,1.950318,-10.17547,30.83113,-9.492972,-2.636809,70.04073,7.906374,-20.46817,1.355692,14.5676,85.6487,-28.04495,-10.61523,12.33577,385.0276,7.492926,20.99091,-15.54193,-341.4439,-280.9273,-291.2949,-176.0166,-158.6994,-102.5443,-221.0455,-80.18867,41.03148,-144.7599,-30.73138,-59.51416,-38.74038,-44.54136,-2.049423,-21.76488,270.1689,-64.53616,179.1494,-149.384,-115.2427,-120.3443,-112.1796,33.85621,-61.03589,31.09265,120.9351,-75.93777,-33.59676,-38.72803,-10.13329,-45.92019,-72.46885,-48.62337,73.04049,46.99682,-13.80724,-38.43907,-1.669109,-60.05453,-49.35461,-46.83485,-12.53104,TASK1T1
-103.9397,-82.11658,-58.27531,-56.48854,-71.75174,-38.45177,-93.94297,-34.07086,22.33364,-46.37183,-73.67083,-59.05801,-62.7777,-108.287,-17.72193,-21.69745,-18.11422,339.1594,-38.07378,-36.16301,-84.47581,-298.0227,-292.2426,-447.2936,-15.92916,-122.5595,-135.3804,-136.1639,-359.2967,-115.1459,-260.8753,-49.8832,-82.62369,-60.44692,-88.92165,-75.63203,-174.7714,-168.2289,-152.5556,7.973001,-40.3592,-40.49694,-229.0092,-79.82449,-80.69244,-19.79508,-93.25153,31.73148,-101.2972,-41.42138,-37.68829,-2.293368,-35.94559,-66.05579,-77.62907,-10.55096,25.3746,-9.338434,-31.29139,6.634194,-25.70164,-18.32614,1.894171,25.893,TASK1T1
-94.39224,-66.14774,-34.71716,-34.53279,-59.40834,-53.17143,-202.8402,-45.02014,38.69475,-27.05633,-56.38959,-53.39731,-68.47884,-133.7203,-40.44432,-14.69019,-4.246323,355.9621,-28.63636,-45.20366,-113.8059,-243.0296,-343.7507,-339.7908,-152.0327,-156.7247,-73.10127,-49.95448,-222.4689,-144.0428,-192.5568,-22.71542,-53.73236,-22.56718,-43.0183,-34.61299,19.49074,73.03078,-75.60435,27.61926,-107.5419,-52.58659,-69.99665,-120.6908,-79.58912,-129.6551,-65.82919,76.55835,-85.29796,-44.0122,-37.78848,-12.50161,-51.78348,-84.703,-99.99062,-2.4644,25.67806,-18.70453,-41.13106,-7.048433,-55.95855,-53.66468,-36.6627,-16.8273,TASK1T1
112.2883,9.747366,11.76637,3.469631,0.9605483,55.33626,65.35236,108.0066,103.7416,15.9472,-10.43945,18.34334,58.19562,183.4377,16.14605,19.12988,18.62975,387.0841,23.08317,58.41809,40.25838,-277.6136,-231.5975,-287.5212,-200.72,-100.1914,-127.112,-293.7946,-99.04041,-167.4859,-288.2312,-46.80107,-82.5108,-43.3507,-28.30852,37.57899,51.53439,-9.496185,-168.1861,-26.6734,52.25719,-68.34231,-243.5216,-149.8645,-26.09284,5.796448,-23.9096,68.5784,-99.98986,-56.68004,-47.19349,-11.60232,-35.99992,-62.45948,-61.84423,33.53003,25.39203,-31.81947,-63.8386,-60.04818,-95.67045,-73.23576,-61.5029,-43.59048,TASK1T1
-103.2431,-89.70956,-58.48602,-56.43108,-65.30721,-38.94789,-160.1181,-19.45318,34.29399,-35.54702,-60.92785,-52.44486,-72.27995,-125.6928,2.75156,1.67254,6.352117,369.1983,-29.6744,-29.25778,-86.06219,-284.9395,-279.3548,-415.6559,-64.35985,-99.9948,-64.24975,-72.57321,-196.2248,150.6635,-80.05166,7.988669,-24.26921,-17.49792,-54.98925,-42.14292,-159.3488,140.2096,17.03047,234.6537,-135.5153,24.73888,-123.9969,-58.25794,43.03079,-17.92434,-3.193007,98.29769,-57.23518,-13.45666,-6.658812,23.30374,-13.86059,-36.38194,-9.503258,26.57309,45.13792,12.09036,-10.04902,40.20222,-13.98955,-17.40126,-0.5013112,21.06477,TASK1T1
-30.02705,-54.52786,-40.50009,-37.51757,-40.50499,3.536934,-30.80071,-17.66878,36.07878,-26.39329,-50.56609,-15.69902,14.69798,68.08201,-37.64838,-25.49763,-4.106125,374.3609,5.919891,34.77343,-12.63293,-325.4234,-340.8721,-365.0865,-213.345,-199.51,-153.9146,-166.9026,-295.6535,-278.9841,-295.847,-106.0315,-126.2063,-76.08154,-70.51305,-28.17635,-181.0769,-38.82268,-111.5227,-34.42753,-28.927,-64.33022,-186.2247,-108.3032,-3.000833,-65.74977,-14.09298,84.69572,-88.24973,-41.79942,-31.59165,-1.185527,-21.40264,-58.10456,-81.09976,32.501,37.33348,-22.97319,-40.50408,-0.09921503,-45.47245,-47.78764,-35.8674,-15.24177,TASK1T1
-113.2866,-97.67249,-77.33601,-75.40116,-59.69986,-1.061276,-62.43598,-17.57462,18.76669,-60.57285,-86.56194,-61.8157,-69.58982,-57.40605,-23.80749,-24.7749,-31.32226,325.7925,-59.48094,-58.30019,-104.391,-363.715,-331.1784,-423.0268,-155.0397,-126.5931,-146.285,-228.9627,-262.1145,49.91405,-178.2905,-42.86221,-91.85537,-82.23431,-102.6881,-80.23326,-34.52496,46.50282,-123.8743,94.55807,14.22656,-158.5505,-124.6832,-110.6293,-117.54,-86.28816,-73.8302,68.71704,-90.76262,-51.36517,-51.64029,-22.15848,-66.41193,-85.16537,-98.04436,28.95789,32.33816,-18.34639,-52.15967,-45.06176,-41.1553,-35.2899,-20.53289,4.11999,TASK1T1
134.1077,-12.55338,-24.23606,-44.62642,-75.3582,-57.31174,-132.921,137.0427,100.6146,-7.728415,-47.40386,-45.92616,-37.29969,-63.76554,26.83778,26.93868,16.19748,387.7782,-6.5653,11.56008,-33.24995,-241.7378,-304.7833,-357.8136,-174.0947,-187.0905,-136.5741,-169.748,-173.3469,-215.3001,-226.1654,-71.52389,-99.53074,-67.19796,-75.51762,-47.842,22.80312,-58.83676,-132.4798,-19.35229,-59.39785,87.73745,-96.10763,-78.49052,10.06344,56.10519,19.84225,92.382,-79.32369,-39.67051,-25.82385,12.61477,-9.526151,-15.83253,8.823096,32.87507,36.49097,-6.473194,-6.793128,65.87888,-45.59673,-39.44094,-9.101996,0.8946159,TASK1T1
-276.5806,-145.8322,-98.70439,-89.18349,-80.69675,-50.06467,-177.949,-90.53081,-27.30405,-73.34071,-92.47822,-61.20621,-66.43349,-42.52327,-47.57404,-54.65994,-39.77597,336.3788,-38.71127,-18.97065,-57.03416,-323.5834,-325.1278,-425.9409,-175.7138,-206.7798,-168.2914,-196.482,-127.0691,-126.3593,-348.7338,-144.3898,-169.0189,-124.7797,-123.5987,-73.39504,-49.9673,155.0281,-144.16,28.52915,-174.6985,-94.62802,-166.5638,-124.656,-83.062,-135.6217,-87.91455,24.44379,-145.4952,-100.7398,-86.42947,-52.99154,-84.69409,-108.3022,-125.0915,-37.41129,-25.25873,-75.7284,-99.29004,-87.65063,-100.8385,-98.57379,-90.44772,-56.84562,TASK1T1
