segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
167.05,270.9718,117.8267,141.5852,115.919,152.1568,120.7625,182.968,238.5696,188.8969,184.7949,158.328,212.5098,121.4952,246.5607,288.4529,209.9154,182.74,195.631,228.4602,161.7297,95.16385,152.5976,57.0549,213.035,145.9684,183.547,72.6464,94.12072,240.9417,87.58682,146.9654,206.0741,138.2919,112.7889,84.16867,138.1288,35.73908,104.0187,86.73223,54.32146,107.9886,119.7911,38.73262,103.3965,14.94661,66.95287,319.2271,162.3697,162.7804,184.1506,193.2061,121.8914,119.429,86.75652,76.64014,120.6611,153.143,105.8865,150.3682,98.93001,217.2116,119.2527,51.62347,TASK3T0
121.9286,237.7522,87.23077,114.201,96.16372,130.6827,96.94962,130.3901,203.1536,159.7621,166.4057,145.3926,199.2371,110.0251,218.6403,256.0642,186.758,157.9536,176.6857,218.8423,158.4619,81.05039,130.7265,50.52346,209.361,147.0903,181.6772,78.36315,106.1665,238.6831,89.52234,154.9667,208.3363,156.9863,130.2997,106.9382,176.8682,61.21403,109.2775,113.0409,70.35799,137.1447,147.8898,66.21652,110.5102,52.59674,58.8246,301.4491,194.0763,194.9347,221.9862,238.1909,160.5694,165.9825,127.1184,132.1234,161.9383,202.3371,155.3376,199.4157,146.0078,276.9081,174.9126,93.64305,TASK3T0
139.1245,266.4704,114.686,141.9375,123.1322,162.4497,130.3079,179.7484,238.0534,201.1845,195.1595,174.964,231.8473,143.3762,256.7294,306.8249,228.3576,210.4495,217.9536,253.8056,188.8633,107.3589,164.9404,90.68108,225.0325,166.3691,207.9054,106.7187,119.6371,245.5092,111.7699,174.403,241.4093,161.4667,150.0807,124.1821,183.936,69.56842,117.0416,107.8686,64.92889,130.8699,147.8389,51.85471,92.28859,26.35827,56.67478,292.6862,191.6006,189.0121,207.6561,218.3802,150.4548,149.2177,103.6161,114.4855,148.2079,179.196,121.8152,159.1513,115.16,247.2911,137.4486,60.5787,TASK3T0
112.4982,237.7373,80.49559,109.092,85.05871,125.2414,77.64911,114.9307,185.7747,149.3506,155.4926,128.0171,169.8825,87.94232,194.7707,236.1009,162.2415,140.9131,154.5894,198.7014,130.5155,65.01399,119.2585,31.58441,193.0396,123.5705,172.7303,63.21106,87.66637,197.7344,55.87409,133.1292,198.3709,134.7081,106.7126,82.44122,147.266,32.06732,67.05917,83.71119,28.34299,109.0384,118.8145,29.02756,87.78984,23.54715,13.57621,288.8488,144.7343,136.2937,159.1294,169.3542,121.3028,126.5465,95.69386,88.38353,115.9544,149.9171,112.8767,152.4105,110.6066,241.6992,132.6253,80.05977,TASK3T0
115.6011,230.7901,77.07211,104.2552,77.95435,133.6882,98.82262,134.9797,185.4702,142.9335,137.8157,117.9218,182.7745,99.7057,208.6281,234.5827,152.5566,127.9086,157.7878,208.8756,152.9339,109.5846,159.7836,74.46147,227.0903,156.2326,210.6622,98.55558,152.8606,247.0522,84.93836,160.9168,213.7275,163.2486,145.2976,127.9009,202.7469,73.71331,122.8116,121.069,60.90705,145.5497,142.5069,68.41936,101.966,56.13092,44.66312,253.8188,183.0507,178.0686,202.8572,215.0181,153.1652,160.5352,123.8256,111.959,155.5296,198.1861,147.1443,215.4451,139.5347,277.7307,174.4876,86.75864,TASK3T0
123.968,249.3908,102.1629,112.8222,108.4131,161.4364,117.7014,156.9708,212.6099,163.6369,156.4775,146.4269,222.116,124.4777,214.032,252.5784,176.1762,167.9161,181.0701,236.1825,173.894,100.2711,160.8007,69.94838,218.5483,156.9872,196.9921,102.4271,108.9065,224.4627,86.1954,152.8255,208.9795,158.4894,135.2121,114.9977,180.2203,52.62805,86.22356,101.2131,25.99521,126.5969,116.3271,28.68699,71.4142,24.29737,32.0287,263.4297,135.6692,140.5069,163.9225,175.0475,120.5077,124.0784,81.29234,80.47971,99.36925,140.4999,97.35976,160.7245,87.10278,224.7611,115.766,38.87641,TASK3T0
79.75786,204.3846,58.5086,82.57949,61.47493,120.978,77.59249,91.93012,159.9665,115.8259,123.611,110.4262,169.4486,86.44991,159.1334,188.3453,120.3216,104.6798,124.7614,173.3791,124.1948,57.02107,116.3508,28.89629,178.664,114.8569,143.7213,63.07221,97.41544,192.237,41.09317,111.7269,184.5008,126.4628,101.5914,83.75458,155.7272,36.37844,68.19741,87.39893,15.42919,102.5945,98.25672,22.82719,56.78965,12.42118,17.90389,249.7067,143.1189,138.8771,161.0976,176.1334,115.5641,120.9085,88.1442,97.69682,120.5225,155.3404,101.3868,164.8641,111.6456,250.7429,140.2671,74.25275,TASK3T0
110.4521,237.5914,94.44279,121.1012,91.47472,151.1946,93.24338,142.374,204.1892,167.1547,168.5032,144.3662,201.5519,105.8076,208.3094,243.8416,174.1569,156.7327,174.2995,224.8196,157.1992,111.5731,171.5793,83.6544,232.8025,165.995,210.6441,112.7342,145.9539,233.6572,85.21199,175.2702,235.7319,172.1898,158.7562,130.4616,200.6287,81.55839,106.1574,107.9396,47.20557,133.2245,141.0312,45.77222,92.88175,48.86905,35.50392,230.8658,157.6875,154.4375,179.739,187.9176,132.2173,139.4526,105.9056,77.05656,116.4023,158.8196,109.7427,178.1824,94.6777,244.0677,127.8168,53.76537,TASK3T0
93.25345,230.0548,85.87109,107.6985,79.20263,144.7177,80.88896,103.7142,161.1961,127.8601,129.629,113.8509,180.7457,81.46215,145.48,183.5366,106.7967,99.84905,122.1167,179.4843,130.339,74.88139,130.2921,43.00645,206.2114,122.66,167.2959,74.0672,106.3265,189.287,30.46623,121.2045,188.9622,133.4298,112.0885,94.83376,156.9091,0.7948375,76.99943,78.47821,4.737864,105.1007,82.27883,11.75192,37.28979,27.91142,-13.21103,214.918,88.19798,88.00445,120.0936,134.2578,88.31355,102.8906,65.98691,48.44464,67.48891,119.2098,78.71677,155.3374,73.33297,217.1519,108.6814,48.2333,TASK3T0
81.92822,194.7981,53.59212,67.69661,53.86585,128.6188,77.95754,93.2253,140.5227,94.31512,98.70341,85.85999,167.6375,73.56808,134.9541,170.7693,95.07689,94.44328,113.5479,178.2724,120.4245,101.0185,168.9328,70.21593,231.358,151.1604,190.2274,101.8866,142.9368,236.5191,63.56665,140.959,203.4941,157.6217,139.2218,125.0584,207.041,69.14583,109.4461,110.8715,23.81053,112.8057,145.1801,32.76036,64.49889,30.74465,50.31892,240.7876,147.8029,154.3126,173.828,187.7563,127.1972,139.6304,106.2789,119.4599,137.19,178.2175,121.262,200.302,120.4337,278.9409,159.1098,83.09061,TASK3T0
113.2916,235.9102,95.52424,113.3847,82.21608,144.9166,100.2769,152.7424,195.0376,147.1943,140.6424,131.1973,203.2903,96.452,195.2407,221.9103,144.3549,134.425,152.6926,210.2172,157.1648,110.3196,173.9017,68.62267,236.19,158.6392,185.0327,110.4019,134.9479,225.7468,57.36656,145.0454,212.482,154.8103,136.6945,114.8202,185.6313,72.88343,98.75134,108.036,60.48266,123.0413,122.1031,34.69234,82.72943,41.34624,28.14129,233.6094,138.4339,131.407,158.9642,174.5338,112.9392,117.8562,84.69644,90.66385,102.2556,144.3094,89.42264,175.7894,77.70512,229.6285,118.2357,33.38313,TASK3T0
76.02627,195.6437,65.35051,82.19591,58.21361,131.7312,65.95864,85.90159,156.121,110.4575,114.8467,109.2398,186.0696,71.22317,117.1431,166.4677,105.0833,96.81345,121.678,178.2779,122.0472,79.28566,138.4877,49.1944,216.3604,116.3465,151.7121,65.61163,104.6662,190.0209,15.1753,108.1853,178.954,121.7692,99.87164,81.78843,144.9372,14.3337,74.83231,65.08556,-4.826019,97.50847,77.19028,-6.756109,27.83106,17.20586,6.909445,222.1221,88.90073,98.78368,132.0727,153.0593,91.22072,102.5525,58.80897,54.77218,62.51914,119.156,75.01685,131.0509,57.53635,207.8625,91.42338,28.7121,TASK3T0
73.45406,206.9264,69.99529,94.0025,57.86234,126.6759,60.98869,96.52604,157.2704,124.6636,128.6218,111.7304,185.1524,69.94521,123.8246,180.4733,116.4344,111.061,129.8964,179.9677,126.4674,74.53897,150.5351,56.03192,220.3087,145.7675,162.1919,93.55997,125.4401,224.7037,50.72231,155.6016,226.9985,159.3436,141.8341,116.8592,186.4506,53.46491,119.9491,110.5769,47.80083,93.33717,130.5716,26.85749,82.55363,46.38445,90.27133,222.2762,140.9561,146.3504,175.4375,187.6694,117.0019,129.7242,95.12501,89.1753,119.5683,170.5707,106.3807,188.5962,94.97156,257.751,138.806,61.13645,TASK3T0
124.4574,258.0818,126.5251,142.7428,104.9307,167.4386,102.8621,161.9579,210.3733,166.1463,174.7781,150.6229,227.4033,94.23077,171.7269,220.0997,151.4895,154.6612,162.8532,214.1573,152.5158,131.1192,184.6488,85.62253,269.6332,163.2838,193.3416,97.99084,131.3327,226.8826,39.12723,138.6571,203.9202,155.2857,129.6577,105.3145,167.1598,30.7972,94.78362,81.37456,39.68554,116.9297,116.4383,19.2342,43.48601,42.92404,-6.109848,227.5231,105.6301,112.1268,144.5058,161.3836,102.142,112.028,78.99294,68.15133,77.71712,134.0466,76.86036,155.7212,58.35369,224.6347,105.1127,39.38718,TASK3T0
58.51278,177.8237,45.25379,67.75562,34.60777,97.07778,45.64928,85.12781,127.2216,88.80151,94.70414,81.88411,172.2685,52.07735,102.2082,158.7606,87.11219,90.95823,108.999,170.2078,112.1872,73.81915,137.3938,29.5401,218.1376,129.6093,146.4476,59.38818,106.3825,198.0632,9.001448,115.9561,188.3352,131.9424,104.4704,79.45383,140.9266,25.3686,114.524,84.14455,33.61506,87.21117,117.2753,6.775299,37.68544,19.66983,60.83117,258.4307,127.9034,129.0706,149.0279,174.1401,106.425,119.5083,74.18003,109.7156,111.4123,159.2143,102.0295,165.0917,88.37839,243.632,124.1762,45.58014,TASK3T0
99.65369,222.9999,87.64992,100.3994,66.09596,123.9753,79.82144,130.3741,192.6507,138.2981,129.701,126.1182,209.9922,76.69559,152.7331,218.3902,142.123,131.3356,154.5589,207.6871,153.872,120.6665,179.1516,84.5751,260.7853,162.3608,175.618,108.5933,139.5435,252.0119,54.56575,152.6124,214.8807,157.1136,133.8191,117.623,183.288,71.31907,119.3713,107.2101,81.26386,122.3296,126.6591,35.00515,109.9746,59.43277,45.82005,233.2072,142.53,146.3786,177.804,203.8361,134.0522,144.3908,99.85665,114.8245,117.0427,174.8498,118.0173,172.9099,86.54576,252.356,132.4445,41.39293,TASK3T0
90.40757,232.2017,101.3813,119.2702,84.44756,152.3663,80.53407,135.4266,206.167,153.7525,156.9516,145.0776,239.3543,87.37872,145.4968,207.2807,146.0984,146.5976,162.4599,209.8566,144.9446,75.80161,135.0968,43.71082,222.6171,119.5132,132.4593,51.40542,85.19143,191.8687,3.039796,110.4814,180.4997,115.2085,83.92967,63.7346,119.4393,-1.916041,76.78878,64.95507,28.74725,72.09782,82.29404,-21.42838,20.49717,11.52318,40.42831,234.3656,91.61491,97.2418,130.6423,144.268,76.96253,90.6601,49.82812,43.73254,57.25744,117.2425,54.02986,123.6993,40.16388,193.1516,74.14659,9.539679,TASK3T0
-29.91955,-40.99871,-77.94233,-59.02089,-14.69871,9.289697,-52.14042,71.97243,-3.813519,-44.28142,-49.59842,-147.4411,-14.85651,-52.48096,-55.84009,-70.01856,-2.041369,-21.11057,-17.88998,-10.4559,-25.18944,-80.05177,-24.29934,-19.37739,-33.92928,2.891425,-22.18665,5.506201,-75.29967,-38.14446,70.55739,-34.32403,13.37699,-53.03944,19.19603,11.69055,-26.70842,-16.24106,88.48957,44.63192,172.9341,-31.61268,12.79433,-6.365282,49.82785,-139.8871,-78.39484,-49.68234,15.1532,13.83276,-13.71928,-28.34266,-45.01641,-34.93728,-16.78007,-25.05456,36.2257,10.82278,-39.77628,-21.68645,-18.2541,-53.00155,-34.22005,15.59038,TASK3T2
-16.04591,-28.00985,-67.75494,-46.64969,-4.29023,16.34938,-38.84992,82.27881,-5.808529,-28.57894,-43.22046,-132.6211,-12.75706,-44.76986,-61.04587,-68.30958,-0.4675502,-6.948599,-13.4004,5.551867,-18.23767,-86.00607,-20.03399,-14.79755,-25.83887,-1.70833,-30.25276,-0.1264247,-75.6209,-53.67579,49.43324,-39.27377,12.51352,-60.15876,2.941948,-7.018377,-51.72427,-32.56563,58.05816,7.377686,169.5172,-27.40599,-30.00448,-27.01848,59.74351,-148.4428,-89.23283,0.8971645,-4.693558,-7.349795,-39.87499,-53.91521,-70.37625,-56.09927,-38.4152,-59.16401,3.743029,-12.19901,-68.93047,-24.63367,-53.95563,-75.13203,-59.75912,-6.014507,TASK3T2
-43.61486,-45.14075,-66.61205,-44.27162,-3.109957,10.62563,-60.93143,42.04341,-23.94388,-42.61567,-46.18417,-137.1751,-3.03827,-61.03769,-71.47566,-80.33121,-4.158341,-18.33008,-26.09403,-12.50439,-36.70469,-95.00159,-36.38208,-29.191,-12.59595,-11.58434,-33.42682,0.5156834,-78.478,-73.43809,49.48197,-36.91122,16.82532,-52.71815,13.42421,1.754266,-60.50862,-40.62596,49.68409,12.18812,172.8943,-45.00692,-23.55892,-31.3281,49.0932,-154.3797,-103.2037,-6.705357,8.668055,6.374588,-31.73675,-42.30001,-57.61042,-46.30487,-32.57376,-37.54555,20.69515,3.998437,-57.27445,-23.31623,-26.06593,-48.48016,-33.4885,22.70623,TASK3T2
-22.06753,-18.68075,-47.99951,-27.7391,17.27849,41.95491,-23.06394,80.23974,3.635585,-22.42079,-33.76247,-106.4491,12.51719,-42.16238,-47.84836,-45.52289,18.05735,13.17794,7.468802,18.25776,-17.73094,-53.03685,6.420165,13.56456,0.399649,24.81642,-6.690585,33.12056,-48.90125,-26.09352,79.30538,-9.349459,34.76664,-20.07682,46.19354,42.49628,-7.477483,-12.6902,94.56054,30.11045,200.3154,-16.10837,-10.57486,-18.51858,49.714,-135.1851,-70.58014,-16.48119,18.94852,18.32527,-17.98065,-28.17859,-54.50306,-41.10045,-24.13675,-17.66877,29.02308,2.128798,-58.17299,-17.63761,-33.66195,-64.71047,-48.68299,0.2952967,TASK3T2
-18.351,-31.94622,-60.98868,-41.05319,8.294037,25.66864,-39.79746,81.54045,-19.99045,-34.35509,-42.37336,-122.2602,-3.34655,-67.61938,-81.73081,-75.09953,-6.389176,-10.64021,-14.5222,-17.91599,-41.24918,-94.81296,-43.11095,-28.77289,-12.23397,-5.340283,-30.66013,-4.186478,-84.37863,-72.36617,39.21212,-55.30769,10.91889,-58.21059,8.391572,-7.236814,-64.80414,-63.87932,45.46111,-9.301063,125.1612,-57.8672,-33.58923,-61.98903,28.17601,-178.737,-107.1432,3.346235,-9.557747,-9.010505,-35.0411,-56.40734,-81.71558,-74.27251,-69.41177,-60.5054,-3.064332,-27.78395,-81.00293,-54.10973,-68.22559,-95.19479,-75.23581,-17.44646,TASK3T2
-60.03371,-69.81106,-82.21252,-53.74767,-7.329336,10.51567,-52.71554,14.96489,-51.31638,-43.52758,-44.64214,-120.1289,-10.80422,-67.93138,-113.0406,-94.4307,-7.600217,-2.103465,-9.032053,-9.115493,-30.72853,-75.37641,-27.69032,-23.84586,-17.27024,-1.481066,-20.49752,10.71985,-76.8434,-61.9427,51.63612,-35.0561,41.30954,-28.0059,40.01665,31.46541,-28.97502,-26.75005,54.90772,23.17917,167.2974,-21.41184,-23.76217,-22.83126,39.91549,-126.4064,-112.3916,-0.1086493,18.85716,27.02334,2.805726,-7.65226,-23.4812,-14.46776,-3.221215,-26.657,35.99748,29.60315,-29.27622,-8.840492,-24.62292,-47.50475,-25.03537,31.38245,TASK3T2
-31.79009,-18.78719,-27.11985,8.510548,58.06748,75.96394,5.732192,73.89757,-17.98631,-6.724536,-9.225816,-81.83716,28.47651,-14.10421,-83.81476,-72.41116,19.60356,26.41502,22.15392,22.33205,-2.937098,-66.58444,6.536801,16.64716,2.348422,18.75179,11.32176,42.96291,-32.73404,-61.45641,66.13296,-23.92169,45.26405,-5.850886,58.67515,52.85268,-17.23542,-11.86174,51.55124,22.80506,145.6049,-21.34762,-48.58075,-26.24738,21.85951,-129.4444,-124.7591,-24.52471,-23.79256,-12.92237,-37.20459,-44.29511,-62.46341,-50.53348,-24.79507,-70.39584,-14.42032,-19.65018,-72.14983,-12.38037,-65.56802,-78.29076,-56.53395,-13.62974,TASK3T2
-81.70274,-72.93025,-82.54701,-37.59443,3.896359,25.89182,-46.16589,9.402116,-78.16641,-62.50965,-56.54445,-128.4813,-1.518689,-68.49269,-125.5489,-124.7022,-36.7214,-21.31648,-23.53404,-15.01686,-43.32053,-118.0088,-52.66502,-52.86001,-55.83665,-29.48392,-49.85933,-11.95055,-99.08887,-98.56131,25.95125,-76.60375,0.4325427,-50.46496,8.299462,0.3817961,-72.20914,-59.03278,14.94606,-8.907172,133.6783,-53.25336,-66.77155,-58.79135,22.73378,-155.0746,-129.4587,5.086393,-27.85812,-20.88698,-44.31252,-51.81868,-73.86443,-62.13106,-52.01837,-63.57943,-10.78792,-27.78568,-72.70515,-43.29061,-66.6287,-85.36671,-67.17592,6.395305,TASK3T2
-63.79855,-62.49955,-73.04175,-33.35956,18.70113,37.29601,-26.04369,33.04714,-62.9487,-43.79775,-37.75945,-103.1053,23.47919,-50.16571,-121.945,-98.00688,-9.579393,1.41658,1.209716,3.01774,-22.78072,-71.38857,-11.60423,-4.685335,-1.174572,7.068738,0.7678138,31.04003,-62.71221,-63.86862,41.67282,-26.61077,53.87699,-6.315575,65.18184,53.79907,-9.418403,-18.80135,51.19142,27.6165,123.0033,-8.122907,-27.52687,-15.224,-6.633945,-115.6479,-130.0217,-24.97842,0.04517459,11.97122,-5.439305,-15.50277,-32.53337,-16.99317,-4.783796,-34.98467,14.29226,10.34863,-42.9379,-12.01048,-38.98988,-55.46658,-34.36479,17.41254,TASK3T2
-63.74393,-44.54021,-37.81324,7.721462,52.50278,65.15036,-9.383171,46.30933,-52.09147,-23.1175,-12.206,-81.71566,25.92192,-29.56191,-123.5909,-117.1063,-18.37854,3.822597,4.270117,4.089497,-18.2401,-93.10513,-32.62258,-25.95122,-31.01824,-16.6665,-26.28089,3.269969,-70.6561,-101.4368,20.16859,-78.25131,23.10759,-31.42646,28.58476,20.7163,-50.72343,-47.18237,12.25056,-13.87113,86.37215,-32.34165,-80.67528,-51.56215,-15.95852,-148.39,-179.8668,-32.91393,-67.82527,-56.79631,-71.35487,-73.50368,-81.20559,-70.69562,-49.79798,-101.7321,-52.97501,-53.2104,-88.67702,-53.85071,-99.58878,-111.367,-91.27174,-28.7222,TASK3T2
-132.0532,-116.9127,-115.3956,-59.22448,-16.3063,1.495976,-64.62112,-53.71701,-133.1252,-98.94473,-83.48564,-148.2414,-23.52176,-69.92905,-179.5699,-185.2988,-74.60465,-45.69477,-42.79717,-48.52668,-55.05493,-141.8979,-81.74084,-79.77929,-88.10964,-58.88183,-66.67799,-31.35761,-113.7009,-125.6245,-7.011022,-94.57481,-7.717928,-56.42242,8.107247,3.154649,-68.68514,-57.95616,-5.217765,-7.679922,88.82437,-61.31704,-98.81432,-45.1221,-15.47759,-130.0819,-166.5043,-23.54415,-51.0112,-32.52728,-40.77399,-42.28004,-52.25562,-34.29907,-11.76187,-77.42947,-17.08725,-19.59688,-46.4051,-4.841959,-62.96374,-69.49735,-46.695,17.18514,TASK3T2
-92.78962,-69.77571,-70.12717,-14.23179,25.68509,47.62333,-18.01516,18.34936,-83.52786,-46.65094,-41.7793,-105.5842,9.658918,-35.09161,-135.6054,-130.2146,-27.88367,-12.82427,-6.857864,-5.754208,-11.15378,-90.90048,-10.64653,-20.93125,-32.52144,-13.25503,-7.111978,23.4572,-68.16801,-87.99997,38.45862,-52.85197,25.39625,-14.56143,49.81469,45.05782,-15.6898,-6.011879,29.50518,25.55,123.9858,-7.516576,-58.34517,-11.3869,2.891785,-106.7777,-173.2761,-62.08691,-50.49278,-39.79668,-60.98486,-57.97054,-59.52785,-35.3421,-10.3195,-81.80188,-30.55317,-36.33671,-62.86488,-15.37637,-76.92888,-76.87629,-55.6683,2.593156,TASK3T2
-111.5773,-91.51955,-89.40592,-28.36478,14.29766,33.93967,-33.27943,-12.3166,-107.0929,-75.09686,-64.43589,-136.7366,1.692019,-42.29478,-155.7166,-172.8505,-67.86971,-45.88641,-37.02396,-27.6931,-42.43479,-141.9086,-64.30452,-60.72581,-88.48063,-64.36813,-51.00685,-24.94835,-97.00552,-141.4189,-24.11923,-113.0412,-4.463152,-59.21552,2.185454,-5.320243,-76.24808,-67.94913,-27.11613,-17.158,36.88628,-46.38502,-108.1071,-52.52441,-60.60392,-139.0885,-201.1548,-27.97162,-81.36816,-72.10492,-87.97217,-81.29811,-87.44437,-68.81889,-39.19989,-101.9344,-59.66836,-56.97469,-83.49042,-38.98098,-91.21305,-98.40134,-79.27814,-4.289988,TASK3T2
-129.3131,-109.713,-111.2533,-50.47628,-6.968338,7.068774,-64.06662,-19.78056,-111.7148,-84.27,-72.12734,-133.0671,-8.028297,-58.96352,-160.4447,-168.092,-63.6114,-44.30864,-41.68545,-36.24155,-43.60933,-139.0999,-69.47909,-71.95404,-87.90518,-57.29769,-61.18307,-31.64901,-113.9466,-116.7419,-11.72318,-85.56812,3.021281,-49.82497,19.96984,13.5107,-51.21663,-45.75988,22.5598,-6.584536,95.53355,-25.4558,-81.7403,-26.82099,2.10054,-115.743,-151.2309,-34.51687,-41.09817,-35.45073,-51.5548,-42.79948,-53.46744,-23.22747,-3.635093,-66.97327,-17.66047,-25.99032,-44.23926,-20.7383,-62.86932,-58.99677,-49.00714,18.36985,TASK3T2
-98.2737,-63.23495,-68.18919,-4.376492,21.73023,37.90636,-30.24257,7.362814,-66.81689,-45.93635,-37.53467,-101.4933,8.526572,-34.2905,-121.0482,-132.4774,-37.84337,-16.33217,-12.77154,-21.6162,-24.8592,-119.1781,-58.31632,-70.39978,-60.39201,-46.25298,-52.87982,-19.19153,-112.753,-119.8225,0.2177277,-84.48347,-6.073828,-50.53815,9.548489,0.8708199,-58.77942,-48.13022,-0.4491656,-12.38604,69.5074,-47.31804,-106.221,-38.91095,-41.01028,-130.4651,-192.3311,-63.72429,-75.55194,-66.8045,-90.71241,-90.43935,-87.02684,-67.84573,-30.29715,-110.16,-54.48377,-67.74181,-82.81462,-30.90521,-105.7583,-108.4282,-86.70899,-24.26549,TASK3T2
-138.9745,-114.1564,-109.5595,-55.021,-25.78258,-8.271515,-77.72287,-37.56857,-123.343,-95.64433,-91.00294,-155.0972,-41.52748,-73.66454,-174.1647,-192.5621,-87.53942,-72.17375,-64.20682,-68.22168,-60.54372,-164.66,-87.64539,-91.15794,-113.6047,-90.96292,-84.11014,-51.93128,-127.0254,-150.786,-23.84136,-112.3063,-28.72503,-78.06091,-10.83047,-20.16606,-79.77023,-63.40092,-0.4158602,-26.69145,54.93954,-49.22101,-113.8309,-43.88821,-31.28072,-122.9595,-189.7547,-26.36211,-71.46595,-66.79605,-88.25303,-69.31404,-71.20272,-40.78114,-25.26805,-89.37701,-39.10424,-50.11682,-53.07135,-17.15346,-81.07146,-77.22375,-56.18207,10.92567,TASK3T2
-109.6882,-84.70815,-92.87204,-31.89986,7.595211,25.17266,-46.64636,-2.918691,-84.21348,-61.18446,-61.97823,-125.7789,-7.070773,-39.36905,-130.0136,-148.6406,-42.19264,-32.87603,-26.50985,-30.44272,-29.34496,-132.9126,-48.17175,-54.79197,-85.6588,-42.44702,-32.57497,-3.473049,-88.25605,-103.2858,17.95653,-68.50932,26.89381,-38.12648,34.918,34.10936,-21.66433,-23.39232,26.93598,15.60795,88.32474,-16.28553,-75.23798,-15.58652,0.849851,-103.6681,-166.5677,-47.49215,-33.53392,-33.67131,-60.51797,-47.8855,-51.84014,-19.95103,9.231243,-71.50709,-16.39565,-27.68811,-33.54369,-1.315934,-67.19169,-55.06209,-37.36536,15.63896,TASK3T2
-82.06435,-57.44696,-72.20287,-14.67428,15.12495,40.2406,-28.49042,19.88593,-51.50485,-39.28061,-50.73732,-113.2266,-9.451359,-35.26854,-101.0079,-121.0671,-30.00215,-26.10932,-27.87093,-29.85904,-31.81325,-124.4022,-56.86451,-65.61327,-77.88929,-51.034,-39.42531,-22.86012,-116.1842,-115.8726,-7.816038,-67.73911,1.435518,-55.25409,9.811152,-2.468637,-61.11137,-64.95942,21.57796,-19.63868,94.52543,-44.05711,-117.1982,-49.74029,-6.027175,-125.3456,-158.3007,-24.32113,-48.60643,-53.98149,-91.65272,-83.86827,-93.38433,-66.68603,-34.07202,-96.52816,-42.0929,-62.77942,-78.03539,-33.76813,-94.72366,-94.62451,-81.1379,-7.167179,TASK3T2
-103.7623,-80.97292,-88.08859,-39.70469,-19.58289,-7.048146,-82.66837,-3.798229,-74.23843,-73.43413,-72.15351,-132.9249,-42.60437,-80.61854,-126.2528,-145.6382,-54.88237,-48.53009,-50.73983,-58.14762,-60.80066,-160.7403,-78.40792,-94.33009,-95.36151,-72.1727,-75.43755,-48.31449,-137.0775,-121.3115,8.467596,-80.96648,-13.45048,-69.31606,-5.063766,-16.78284,-63.20089,-53.86705,34.08367,-20.35908,76.96616,-35.09666,-83.74629,-35.28051,-13.16545,-112.2906,-151.2032,-9.599986,-29.25503,-32.33556,-67.11092,-50.95536,-65.84495,-35.8483,-13.79392,-55.22552,-6.538843,-34.08661,-42.67393,-17.17512,-64.45,-67.37756,-47.42877,18.26532,TASK3T2
-62.42597,-41.83168,-53.02512,-3.897145,20.06267,38.70481,-37.09499,41.6597,-18.06616,-10.39263,-22.14371,-81.84673,8.982856,-36.10485,-80.60594,-84.36461,8.388779,13.88582,11.38547,-7.072128,-10.60396,-92.88757,-41.35704,-34.67491,-46.09116,-12.11303,-28.83022,9.296322,-83.32808,-76.44596,48.64259,-20.0471,50.34416,-25.90923,48.88095,38.38567,-18.84155,-22.93558,66.7583,3.767334,100.495,-7.103307,-78.03151,-23.92863,12.72584,-98.53352,-122.4745,-20.34421,2.076909,4.260925,-29.1696,-18.17641,-25.39501,-4.87358,-5.97627,-68.77864,4.766387,-10.65088,-11.69165,-1.840715,-74.27675,-63.22886,-38.08365,-3.433445,TASK3T2
