segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-64.90649,-49.59618,-26.5364,-54.82937,-57.37116,-13.74403,-46.5007,-33.14976,-63.27594,-23.47008,-50.11029,-46.00054,-28.343,-19.1824,-48.93386,-55.18959,-72.49477,-68.69952,-69.01431,-51.22335,-5.734685,-438.3065,-432.8731,-458.8595,-431.268,-261.4231,-207.0287,-286.3058,-433.5439,-83.87369,-139.423,-64.01933,-72.53418,-83.73002,-147.5355,-143.508,-152.0409,-266.0701,39.44212,-2.377826,35.57917,0.3011054,16.66813,2.356655,-28.58207,50.4248,-25.20616,-61.76966,-69.21902,-36.89212,-80.70709,-46.25214,-56.77704,7.758622,-33.12968,-65.90249,-76.58324,-81.50216,-32.94876,-46.41812,-48.03926,-37.86909,-52.83737,-38.8881,TASK1T0
-57.92234,-47.45827,-14.15248,-44.72487,-48.46777,0.271305,-28.83617,-34.76038,-58.00043,-15.98141,-37.30794,-42.06583,-25.88357,2.064557,-52.25402,-56.88263,-63.14323,-60.97631,-62.56148,-43.09549,5.077706,-430.1616,-427.9325,-454.3957,-424.985,-259.8716,-208.6927,-293.311,-419.5529,-84.32281,-158.521,-70.78988,-73.25935,-88.48209,-163.4677,-161.1551,-170.4606,-294.4098,20.53932,-25.59653,10.51947,35.21141,31.35371,2.686078,-34.82301,45.40995,-31.70518,-65.19389,-64.03819,-35.28579,-82.86838,-47.6073,-56.80017,-0.4505936,-46.24061,-73.00524,-79.10851,-88.89534,-51.44155,-68.39996,-42.67035,-36.99408,-50.59429,-34.17069,TASK1T0
-66.09252,-54.61854,-29.34645,-57.25777,-60.04385,-29.03541,-51.46752,-54.08391,-68.59995,-24.31297,-53.16364,-63.39704,-39.49373,-11.00859,-61.05743,-58.90581,-71.63372,-69.41988,-79.50069,-57.87294,-2.881512,-436.1637,-435.2686,-459.3859,-423.104,-271.8295,-215.7991,-305.9525,-434.2392,-87.01579,-171.9167,-80.63927,-78.15002,-97.0156,-173.6647,-169.3404,-179.1963,-313.2742,14.54664,-66.9247,24.44395,-1.840739,31.56021,1.773162,-42.97591,36.22152,-23.01731,-56.52097,-69.48748,-36.63205,-79.96191,-53.63211,-64.6694,-14.98128,-50.57561,-48.38338,-69.05136,-88.95343,-60.57553,-69.92373,-35.16446,-30.66435,-55.56436,-34.06911,TASK1T0
-56.09047,-45.48801,-24.03682,-50.65575,-52.5716,9.251407,-36.92947,-46.90852,-59.71949,-21.32903,-48.256,-58.59963,-22.14488,-11.38705,-54.65266,-47.03421,-68.38953,-65.57493,-74.4636,-53.49901,-3.599379,-423.9866,-411.7753,-436.687,-412.923,-263.5589,-200.3709,-278.5425,-409.7247,-88.76231,-160.2708,-64.32722,-65.39418,-78.32712,-143.3505,-141.1746,-148.7442,-273.7364,22.85007,0.9178627,29.8795,6.322124,26.08981,7.09477,-37.02871,45.92426,-25.91377,-56.59811,-67.76849,-35.30893,-73.31824,-44.36382,-53.19199,0.3090169,-40.91153,-56.5281,-72.77728,-82.96913,-47.72706,-59.46806,-30.78954,-25.28425,-54.55308,-33.2543,TASK1T0
-49.11775,-32.39418,-2.405761,-25.18539,-26.47423,36.55698,-20.49802,-31.72871,-41.13782,-0.9572904,-22.76816,-34.65091,-6.919326,10.26963,-38.59613,-36.95587,-54.22173,-49.34258,-54.4042,-29.86547,15.82189,-387.016,-388.6315,-412.6067,-384.4331,-233.8183,-173.8407,-256.9969,-398.787,-64.13747,-127.2633,-37.9464,-36.26374,-49.1708,-132.9947,-129.9285,-138.6658,-264.1401,39.23586,2.139753,35.26554,29.71175,36.97887,12.57481,-28.53419,60.69041,-23.5594,-53.96976,-49.91981,-27.03415,-69.7817,-35.55847,-49.73506,5.07271,-35.50315,-65.35758,-75.65647,-81.17005,-50.16311,-62.04359,-38.96983,-28.40058,-57.60026,-40.55316,TASK1T0
-48.00423,-25.42534,6.47587,-9.151089,-10.86635,29.51462,-11.85145,-25.69677,-32.24026,10.97826,-13.86997,-33.77876,-9.983049,15.21613,-28.11388,-34.93904,-45.75414,-41.08911,-43.06821,-26.94313,21.88574,-402.0936,-396.906,-422.4952,-399.804,-241.1211,-181.4176,-265.6665,-439.1,-82.91468,-132.972,-50.13263,-43.06783,-54.64768,-142.6861,-138.6267,-148.9411,-281.6032,33.09115,-8.232879,30.33234,31.05797,48.4622,7.434009,-31.74589,48.24417,-11.10735,-46.93582,-29.60643,-17.85665,-62.63502,-28.44204,-47.70018,-3.121698,-42.48929,-47.09698,-57.74004,-71.25759,-49.65989,-59.68556,-43.07666,-35.0708,-60.7416,-43.01975,TASK1T0
-41.78871,-20.80962,9.08641,-5.077127,-5.923968,43.86477,-8.693982,-24.36365,-21.54692,18.54688,-8.489942,-24.61015,-2.548455,18.48405,-27.73801,-18.98076,-30.30231,-30.93059,-39.87163,-18.1741,23.2913,-386.0852,-385.2314,-413.2308,-374.7155,-236.4983,-172.5697,-261.8932,-367.9561,-65.8585,-140.3462,-41.93295,-29.89727,-46.11404,-135.1193,-132.0396,-141.953,-276.9902,54.84178,-1.274331,60.1436,18.71125,51.29821,9.24129,-16.67031,59.88656,-3.568539,-30.32763,-2.897026,-0.215715,-41.27262,-15.38355,-26.81667,2.1411,-34.56459,-40.3103,-43.51333,-58.38719,-44.54522,-61.71554,-28.75504,-25.90927,-56.8103,-34.61586,TASK1T0
-20.34019,-4.50664,21.40246,2.1672,0.5794085,61.4675,-12.7595,-27.51511,-15.44987,21.84987,-3.24287,-19.09047,6.01066,14.89141,-25.68581,-14.24615,-30.24001,-29.7533,-42.0537,-27.68411,21.78159,-389.2415,-386.887,-411.2256,-380.6901,-244.2478,-176.8567,-264.9805,-380.1789,-71.6671,-155.2007,-47.66869,-36.9327,-52.14014,-143.854,-141.8141,-150.8914,-285.7956,32.00832,-15.66639,33.93211,27.73892,29.61387,14.27241,-17.74504,50.21937,-16.43863,-34.182,-9.681971,-13.03391,-48.60247,-22.30553,-28.82628,-9.769329,-41.46915,-55.80693,-55.79558,-63.30657,-57.71679,-72.89059,-21.36805,-18.12072,-57.69758,-32.37195,TASK1T0
-38.42754,-20.16453,9.368886,-9.653311,-9.916844,45.76831,-16.95774,-29.06345,-16.97793,17.55982,-4.344275,-17.42179,-1.310712,16.72584,-24.67793,-16.28424,-31.22079,-28.5024,-39.28139,-25.86354,23.60152,-387.5423,-379.9735,-399.687,-381.8112,-234.4591,-172.1579,-254.9728,-401.1179,-73.08186,-107.4832,-35.35529,-30.83104,-40.50286,-133.2684,-128.319,-136.9593,-273.9397,43.47123,-1.581307,36.36303,13.44337,52.23866,15.93251,-5.465811,57.76146,0.1732631,-21.59082,3.76746,3.828006,-38.2067,-11.62469,-24.58871,1.023145,-32.67324,-28.62313,-36.84865,-47.32131,-46.41725,-56.06029,-21.54128,-16.19723,-56.01037,-38.93677,TASK1T0
-12.181,6.772806,29.33114,12.65872,12.38867,88.03542,-0.5253518,6.983161,15.23007,49.92831,17.10694,2.71445,13.24126,24.95005,10.31015,15.03122,-1.048452,-4.207326,-13.55688,-0.786349,36.95414,-363.209,-366.1167,-379.585,-354.9763,-217.2586,-154.6371,-241.3717,-387.628,-62.19352,-119.484,-19.80239,-7.485737,-18.9357,-130.9745,-128.0963,-137.9573,-261.1824,73.16348,17.75689,78.08463,48.90822,72.51917,12.64548,0.9300416,58.5849,12.56036,-4.938098,28.47037,17.97948,-18.61025,1.688539,-8.277418,9.067833,-21.43277,-31.42704,-32.14697,-41.35408,-38.32656,-45.31265,-21.72937,-16.48245,-55.99296,-37.28984,TASK1T0
-10.68305,11.72297,42.77659,32.38595,31.81028,90.72709,20.46188,-9.08601,23.23075,58.35795,29.97478,21.75373,29.81199,33.40799,9.294397,12.10339,4.990889,1.827654,-5.855113,-0.7472538,46.46406,-380.4311,-377.2604,-395.4269,-381.0919,-235.0577,-167.5806,-248.9971,-378.8698,-81.45793,-145.9627,-39.8505,-19.84765,-28.13138,-134.7515,-130.8963,-141.1109,-273.3536,47.81706,7.976445,38.66259,38.38165,44.71043,14.12542,6.19627,64.19772,5.148364,-11.74895,21.48871,8.356259,-19.64014,1.485451,-7.792788,0.9079262,-15.76205,-45.12391,-33.48569,-34.025,-38.91895,-51.68409,-19.43998,-19.20787,-53.82389,-29.05343,TASK1T0
-35.56981,-4.059774,34.06625,17.84245,18.1927,65.21919,-15.50463,-12.86902,9.607104,44.41762,18.74754,5.469051,14.65097,14.4828,0.1389367,5.881902,-1.782923,-6.507504,-18.14228,-8.557062,38.34832,-388.8907,-384.8439,-409.9472,-383.2872,-252.859,-182.0821,-262.651,-394.1466,-82.36569,-140.8938,-40.89313,-32.87494,-42.80461,-148.7513,-144.895,-154.9252,-282.8395,55.59011,-1.461126,70.2198,-0.9185072,45.32801,20.69086,14.22181,64.16808,8.58736,-7.684474,32.91016,16.23498,-18.11923,-0.9694527,-5.262082,-0.2549159,-19.77372,-33.7658,-21.99056,-26.38048,-40.33383,-53.38506,-16.49889,-15.15136,-46.27175,-28.74994,TASK1T0
-4.666847,13.54257,34.51136,10.62801,10.63869,75.31281,-10.80671,7.917938,22.26856,52.93761,25.05239,16.45712,11.31184,10.87377,11.95507,19.9023,8.293557,0.7209573,-12.55563,-11.64096,31.92516,-369.0477,-370.5066,-387.2854,-353.168,-225.0855,-166.3483,-258.0215,-363.0323,-60.05093,-114.8905,-19.93759,-18.11059,-29.18688,-147.565,-143.6957,-152.9629,-304.4714,72.73775,5.754869,54.74754,19.29338,56.44123,8.240246,24.80858,60.57854,13.36002,12.1945,36.94221,31.74144,-4.037168,3.5007,3.630878,3.738556,-16.72838,-17.86136,-13.17117,-19.54704,-40.81364,-51.10596,-7.94616,-9.145779,-45.01896,-30.90962,TASK1T0
3.415665,15.25776,35.5608,17.92707,18.18271,75.62424,3.020295,2.063766,32.51774,59.50113,26.73878,38.80729,19.086,16.1823,18.38789,25.30454,16.02174,6.690704,-6.770674,-14.48242,32.50956,-375.3528,-373.9463,-383.0191,-370.9916,-234.4025,-176.0158,-259.4546,-366.7936,-84.5215,-127.4816,-37.76922,-30.00166,-36.34455,-145.1509,-142.2106,-150.8476,-261.5067,66.62257,0.5695657,62.84615,29.35284,58.36032,8.288114,23.65707,50.59966,21.01155,13.6487,29.99608,23.23244,-0.2477448,2.870655,-0.9196004,4.285771,-11.66771,-16.10867,-17.0814,-16.95011,-35.58155,-43.36179,0.9202734,-2.176726,-42.67285,-21.85168,TASK1T0
-4.811294,-0.060205,28.40572,7.220358,6.459393,73.66962,-15.26053,-7.435475,23.63545,51.38809,15.7627,18.21099,6.84068,1.296165,18.03963,18.13072,9.853987,-4.694376,-13.1462,-18.68345,23.92138,-373.958,-371.9456,-389.0665,-368.4021,-246.9153,-184.9364,-257.7155,-421.547,-85.26019,-131.2219,-44.34231,-38.29123,-41.91939,-151.3513,-147.2379,-156.1444,-272.14,58.90384,8.09794,58.65463,24.28725,63.5173,21.07253,25.19728,49.20622,16.40858,0.7772016,27.07327,16.16137,-8.94698,-1.290508,-6.918814,0.1374597,-7.687637,-33.01202,-16.09971,-12.92796,-31.31533,-43.57102,-1.381599,-1.791912,-37.38437,-16.58328,TASK1T0
-13.16853,6.051507,37.54149,18.28796,19.41391,76.73529,-10.17229,1.528859,27.01964,63.55047,34.31517,31.00386,20.81884,2.28529,24.96037,25.21038,21.27733,10.94184,-0.1974916,-1.577373,38.94998,-369.0823,-371.6417,-386.825,-362.8244,-247.1864,-178.7624,-255.4655,-367.4099,-84.77552,-163.283,-28.52887,-24.07853,-30.62603,-152.6025,-149.287,-159.3615,-300.701,65.01363,13.05721,50.77562,-0.6636087,48.83276,5.36215,27.71585,75.7118,20.43505,16.96011,25.15008,36.41145,9.556423,13.09413,11.3883,15.91318,8.116849,-17.50398,-2.459551,-0.1680474,-25.87782,-32.95688,-0.6331012,-0.8149222,-28.99346,-15.08499,TASK1T0
-0.7939827,24.42463,45.15775,28.16487,30.0476,59.24905,-5.585768,12.93117,37.75838,68.46705,36.88752,42.85814,27.08912,-0.2599128,31.14054,29.83877,27.74643,13.80285,-1.083054,-7.384411,37.54999,-377.6199,-375.9102,-395.422,-369.3577,-239.1028,-180.6062,-267.0687,-349.8649,-79.88961,-114.5683,-27.24618,-33.23105,-38.53005,-154.9985,-152.6205,-159.8927,-286.4545,78.01819,5.497872,92.24741,0.07386345,45.98833,3.138055,19.62053,53.76087,17.40456,10.62845,4.964449,29.39749,6.524198,-4.750998,-3.415536,11.50073,-3.387201,-17.53421,-9.708104,-8.686856,-32.83824,-47.76144,4.97595,6.498938,-26.39775,-14.10618,TASK1T0
-143.6777,-111.0194,-68.05701,-80.86276,-83.52811,-79.01009,-148.6535,-36.51349,-57.40903,-14.94129,-42.75884,-127.3688,-69.25574,-60.00435,-58.88252,-36.47112,-75.36932,-29.99589,-52.9943,-27.9882,-47.00221,-287.2147,-282.9186,-299.8792,-295.1068,-224.0978,-203.5495,-245.9297,-314.4918,-121.5617,-218.9491,-122.2402,-132.8275,-113.902,-188.2195,-188.5928,-192.5815,-205.6758,-161.1135,-116.9772,-153.901,-91.18716,-51.68424,-91.45826,-28.87022,-59.49093,-108.5686,-40.58651,-43.13864,-37.76343,-9.877425,11.89676,-74.31434,-10.75286,-32.69303,23.48584,36.27535,36.13742,17.91422,5.686232,31.3911,-10.23681,28.09445,-0.5254456,TASK1T1
-152.5221,-123.1348,-80.53927,-88.80489,-91.94254,-99.72482,-151.428,-42.72258,-75.72849,-29.16725,-54.58299,-142.7493,-74.96464,-67.47404,-80.55261,-59.59415,-89.6768,-43.19354,-63.16022,-44.28147,-52.76917,-290.8507,-283.2072,-299.8731,-312.3292,-243.2641,-208.1836,-254.8419,-318.5951,-143.6459,-256.424,-138.7814,-146.2276,-125.4218,-191.8798,-191.0399,-196.2589,-211.8995,-162.1624,-136.2586,-125.0871,-87.70602,-59.35648,-85.28477,-47.1629,-78.05875,-139.8759,-67.94331,-43.45824,-57.14798,-19.79579,-7.517068,-88.82477,-16.46906,-42.08838,-13.90505,13.31065,22.03371,4.118874,-14.05838,29.42638,-9.174678,23.40382,-0.1438282,TASK1T1
-143.7764,-121.1254,-81.91859,-88.78474,-90.49847,-93.4752,-148.8765,-18.33697,-68.78117,-26.2598,-58.94592,-143.1426,-71.02458,-64.19182,-72.95277,-54.69247,-89.3951,-44.01286,-62.12257,-43.01987,-50.35155,-270.6863,-261.2258,-277.6223,-281.139,-220.4679,-192.5706,-234.7367,-303.9369,-112.5425,-224.0123,-119.4589,-126.1992,-99.99094,-163.8144,-163.6108,-166.6502,-186.5969,-114.1145,-128.8282,-94.90003,-106.6568,-42.56567,-82.51472,-31.60421,-49.04122,-114.8145,-44.90594,-28.60246,-45.03136,1.538767,12.8224,-69.6456,-0.7375959,-16.73576,11.65185,31.70652,47.65368,25.39464,12.41531,31.0248,-5.659967,27.66483,6.43384,TASK1T1
-128.4133,-103.8502,-64.05691,-68.00462,-72.01856,-84.14922,-141.2052,-17.55236,-52.03048,-8.092407,-39.89073,-120.1983,-57.39744,-50.63136,-58.8174,-44.49541,-74.98946,-26.31369,-40.95863,-25.65107,-41.03058,-263.9784,-261.7605,-277.1133,-277.3757,-209.717,-185.7172,-223.8021,-272.993,-115.3276,-211.729,-116.4692,-121.6971,-93.36026,-170.104,-171.6829,-176.6429,-189.2908,-134.9101,-137.1412,-145.8102,-95.42337,-38.12687,-82.63062,-37.7033,-51.23997,-104.9639,-36.87193,-29.63506,-35.0295,-0.08950526,22.90693,-69.93411,-6.531876,-25.15082,19.43785,40.63096,44.63043,23.6242,6.443364,34.72108,-1.129099,35.02844,10.1089,TASK1T1
-145.5794,-106.0407,-66.34631,-68.82637,-72.56272,-125.1569,-144.9264,-19.14346,-58.83972,-5.949817,-34.34481,-115.06,-56.81577,-53.57778,-68.79622,-50.72918,-70.07257,-19.92679,-33.02303,-25.17938,-47.47636,-270.6475,-271.7601,-285.4124,-282.8406,-216.3797,-188.4546,-231.2015,-309.5085,-125.8881,-210.9534,-114.6771,-123.2707,-101.3115,-181.5007,-182.1631,-186.4951,-181.625,-132.1501,-140.8229,-126.8058,-88.94973,-66.62057,-66.90549,-52.21992,-70.73975,-125.9736,-47.48567,-18.91539,-33.22448,0.8196147,22.392,-71.22878,-13.59218,-44.77067,5.797847,34.1832,38.50118,11.69388,-5.64782,34.11889,-0.1688001,30.28825,4.718246,TASK1T1
-142.2466,-104.655,-59.90598,-65.6695,-66.60377,-86.07055,-134.513,-24.50079,-67.1764,-8.842173,-33.01169,-103.1419,-47.35532,-46.27057,-76.3772,-51.32567,-68.51926,-19.637,-26.7353,-27.4599,-45.38781,-268.1374,-260.8694,-285.9176,-284.7847,-210.5019,-186.116,-230.2385,-313.6717,-120.4436,-204.7249,-116.5368,-121.074,-100.5285,-164.7444,-164.6632,-168.4616,-202.9035,-126.8508,-138.9139,-128.5983,-62.69017,-65.83576,-91.701,-51.56819,-64.54356,-118.62,-41.17029,-17.9418,-32.15362,9.343054,27.77515,-65.9035,-0.02369353,-33.70461,12.00195,34.55161,47.82114,18.95764,7.473878,37.07524,4.22903,30.21531,6.992481,TASK1T1
-144.3672,-113.9232,-67.67767,-74.2188,-76.28526,-87.07113,-143.756,-20.61327,-67.23159,-11.69128,-42.34941,-113.4935,-45.57048,-42.90177,-79.74992,-54.7356,-74.96143,-26.99565,-28.6475,-29.77041,-40.63246,-258.9269,-252.8798,-274.1266,-280.27,-209.7101,-185.0815,-220.5579,-306.4901,-126.9743,-242.7881,-118.7181,-126.5085,-102.7699,-155.9423,-157.0412,-160.6596,-171.0304,-127.2212,-145.7005,-126.596,-90.09277,-46.4387,-76.67728,-59.50639,-63.63378,-120.205,-47.22973,-35.08575,-47.00657,0.7426891,16.48281,-82.56544,-6.67546,-33.29408,6.904428,25.77503,31.4222,15.09873,1.277522,31.82314,-1.052143,24.04613,3.080646,TASK1T1
-134.9434,-102.2195,-67.99426,-72.00306,-75.73138,-106.5538,-129.602,-11.00404,-61.20141,-10.87328,-44.17235,-114.5313,-45.29335,-45.9629,-70.90617,-56.53783,-72.74662,-24.6537,-23.78037,-28.31572,-42.66561,-241.116,-241.5091,-256.9483,-256.0004,-188.9344,-169.9181,-209.7126,-268.8815,-104.7124,-191.6135,-96.18102,-104.9885,-84.32717,-155.2604,-154.3672,-158.9392,-166.7341,-97.79652,-142.9338,-99.75072,-94.4679,-39.70562,-66.28793,-44.63276,-61.03044,-111.6338,-38.25015,-21.49453,-37.07933,7.596111,26.90931,-75.67028,4.001185,-35.82929,10.14715,38.90606,40.22253,20.29521,6.857159,29.87581,0.9096677,27.47527,-1.977453,TASK1T1
-110.6231,-83.32224,-47.52531,-48.55046,-50.76426,-90.56197,-122.1821,8.864572,-51.02607,-3.984069,-31.35202,-99.9831,-38.92382,-40.65617,-68.07439,-53.1573,-67.63588,-19.98263,-20.45967,-30.2504,-42.2384,-231.2044,-240.0398,-262.3459,-241.4501,-178.0737,-166.7644,-205.5775,-295.6791,-91.99752,-156.7982,-94.48053,-101.9233,-83.1883,-147.4114,-150.4717,-152.9031,-173.0681,-91.25866,-150.0989,-108.4144,-86.37089,-43.42269,-73.5878,-56.97588,-69.42463,-119.6344,-46.8232,-28.13156,-42.08583,-2.737056,23.81999,-74.9515,-10.27167,-44.91805,-4.960324,25.88928,35.21186,12.19753,-2.219539,25.59798,-2.523354,25.81006,-9.176152,TASK1T1
-133.2734,-100.033,-60.27571,-61.51578,-62.75095,-105.0886,-131.2535,-12.6628,-67.13442,-13.82846,-38.51925,-91.76991,-39.80746,-32.08878,-80.33871,-62.12834,-75.30062,-24.05092,-15.30675,-32.8415,-41.97771,-254.4393,-251.0143,-272.3717,-269.3621,-203.7782,-183.1325,-208.7845,-294.201,-123.3416,-213.7417,-121.9434,-121.8966,-97.67754,-156.1373,-157.2523,-160.6104,-155.2046,-121.4386,-146.5708,-139.9601,-44.03082,-71.7712,-68.279,-73.58662,-58.57644,-124.4765,-52.38096,-30.32626,-39.27543,2.379705,27.94471,-72.6628,-8.46502,-40.26069,0.06486417,25.38359,34.63132,12.59347,0.6085234,25.20232,-3.033026,25.74153,-6.102551,TASK1T1
-137.8137,-98.56934,-66.09034,-71.50554,-73.59985,-102.4688,-119.2288,-25.03371,-69.00288,-15.20769,-38.56157,-96.52076,-38.35662,-25.09678,-84.49131,-64.7524,-71.91025,-25.69717,-12.05717,-34.70451,-43.87962,-250.8473,-246.7883,-270.9492,-271.7347,-197.3898,-184.9374,-212.0531,-286.7819,-124.7579,-209.3622,-117.3071,-118.7399,-103.78,-158.5116,-158.7676,-164.4884,-181.7164,-113.1074,-144.0711,-110.9933,-77.23106,-62.30499,-73.84111,-73.33674,-65.92388,-127.0914,-51.23358,-44.42239,-50.39933,-7.893449,16.15059,-88.28697,-6.288888,-50.87115,3.635205,21.60218,17.70305,4.157515,4.023121,24.50358,-2.99108,21.66845,0.847742,TASK1T1
-122.6523,-101.5592,-71.65565,-80.76035,-83.9601,-94.32475,-130.883,-17.95189,-78.35944,-33.2696,-61.24619,-111.0159,-59.63414,-54.53586,-91.91835,-77.26762,-93.00399,-46.52004,-39.53413,-60.15858,-60.50584,-244.2961,-249.9773,-275.1985,-258.4209,-194.0112,-191.5701,-227.4484,-339.5591,-113.0739,-199.084,-116.8577,-125.1507,-115.5425,-169.0483,-170.3551,-172.899,-192.9035,-103.8757,-160.0591,-108.1392,-107.9109,-47.7206,-71.96449,-72.82892,-79.87875,-126.0061,-67.77416,-63.5487,-72.40488,-28.90863,-4.317657,-107.6071,-20.31046,-69.44308,-13.99987,3.235426,-0.5624354,-13.53714,-18.53583,11.84708,-19.95507,8.855747,-19.88874,TASK1T1
-125.9527,-103.6468,-74.95432,-80.79633,-83.32603,-114.5663,-134.3551,-7.625875,-75.42362,-39.87825,-66.49799,-109.361,-58.25452,-46.30912,-84.3702,-82.88952,-98.57996,-49.74844,-32.2172,-57.22396,-54.30079,-221.2597,-226.4188,-246.3312,-230.3281,-178.9332,-172.5055,-199.8565,-272.1576,-87.0658,-172.3166,-104.1069,-111.4989,-95.51066,-138.8524,-138.9983,-142.2567,-133.4759,-77.28545,-144.9557,-92.61018,-73.85388,-49.9125,-64.20724,-68.24301,-72.56983,-113.3726,-61.38739,-58.07895,-59.66993,-17.80389,7.766496,-81.64974,-11.88676,-46.88864,-8.250881,14.04112,17.56784,8.498054,4.540639,6.650996,-24.99269,9.834958,-31.30698,TASK1T1
-109.6493,-84.67963,-64.17497,-64.94546,-66.58675,-94.93646,-121.8341,-6.55747,-67.07407,-32.9216,-54.56465,-101.2021,-48.70367,-26.55272,-77.55614,-73.54243,-93.5744,-45.5041,-23.68577,-53.68306,-45.73912,-231.5867,-237.8321,-257.7174,-241.675,-186.9706,-177.1578,-198.7378,-270.7982,-99.35597,-169.0141,-112.1412,-111.971,-96.85749,-149.1394,-152.0285,-154.1684,-158.8796,-84.59028,-148.6219,-96.65168,-72.79603,-46.28799,-63.87269,-69.73166,-60.054,-113.5209,-58.75877,-55.97527,-59.49496,-26.17765,5.232671,-81.25187,-13.70383,-48.82433,-3.632852,10.22204,8.234589,1.924181,1.008043,12.63799,-16.51896,19.15492,-18.27306,TASK1T1
-111.9976,-86.13342,-63.99665,-74.45393,-75.65036,-104.2422,-128.9908,-25.6992,-66.21038,-35.87176,-59.52075,-99.68728,-59.88612,-29.62477,-76.81889,-74.74591,-94.67184,-48.5865,-33.25298,-59.04698,-56.07322,-222.6214,-231.3377,-255.9301,-236.2224,-180.1194,-185.9942,-209.7303,-311.7047,-102.2037,-170.7679,-115.9047,-115.6838,-104.7959,-161.0388,-161.8382,-166.9105,-184.793,-105.8719,-155.714,-119.7305,-91.85349,-54.24538,-72.47011,-70.69371,-58.80828,-125.9475,-72.96047,-64.77168,-73.43788,-33.6884,-3.689246,-93.93412,-18.59415,-61.45035,-26.0596,-9.200706,-10.17826,-16.57286,-12.27882,11.17555,-18.91894,16.57078,-12.78096,TASK1T1
-126.5677,-102.7714,-81.26831,-94.76287,-99.17236,-116.5811,-136.0855,-36.83813,-83.2043,-56.31739,-78.64021,-113.8103,-76.56198,-50.57877,-100.5921,-102.9099,-119.7539,-67.98617,-50.10783,-74.45155,-71.90311,-255.8233,-253.314,-278.8197,-268.8568,-211.7693,-207.5954,-228.7386,-310.2287,-125.1379,-242.5568,-139.0936,-142.6554,-134.7056,-176.1828,-178.1731,-182.9935,-175.8101,-115.1799,-161.8451,-111.3672,-87.05282,-73.52436,-68.2146,-94.07926,-74.44315,-133.3175,-87.64021,-92.68523,-91.32213,-51.81927,-22.58005,-98.78268,-36.3318,-76.55603,-15.57538,-13.96702,-20.28413,-27.11349,-21.10617,0.3366168,-36.13037,1.058492,-23.10518,TASK1T1
-122.2631,-108.5192,-94.97244,-106.5445,-109.4608,-104.9066,-147.5327,-28.27035,-91.04632,-68.66223,-92.72729,-126.2949,-92.7625,-56.76799,-87.35661,-96.85303,-126.3756,-74.32618,-50.0223,-79.81864,-73.27148,-232.3114,-241.532,-265.01,-239.49,-199.0016,-193.99,-221.609,-317.5055,-97.8532,-166.8915,-120.6849,-127.352,-120.2767,-168.9,-168.1605,-170.589,-174.4119,-70.78252,-161.7464,-87.70858,-92.72243,-50.10403,-70.42048,-70.98507,-81.63485,-100.8154,-61.56141,-77.42178,-70.2518,-36.79373,-16.89407,-92.99641,-28.81649,-73.05228,1.29677,5.68416,-4.327653,-14.80682,-16.11135,2.326407,-38.24012,-3.331856,-29.98084,TASK1T1
-98.93001,-82.18063,-66.82173,-79.93456,-81.0966,-99.0659,-146.5031,-18.97285,-62.15118,-42.9013,-70.49541,-106.3913,-72.9666,-35.01163,-65.58421,-76.15527,-108.4705,-59.41959,-35.76568,-68.88409,-60.94955,-205.1871,-219.1873,-236.3442,-217.9798,-170.2143,-171.2569,-202.6788,-275.4479,-81.08934,-145.7672,-97.36471,-106.8326,-99.02812,-148.6797,-150.9427,-154.1971,-160.3899,-76.4463,-164.1716,-93.60571,-105.6452,-43.3775,-69.63618,-64.65907,-62.11721,-108.9913,-75.18734,-74.40598,-75.73336,-42.43935,-14.90656,-75.90834,-22.34221,-53.72597,-27.84411,-9.70596,-11.6183,-10.20718,-2.221488,5.913799,-31.38241,6.446425,-30.56347,TASK1T1
