segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
43.81583,41.49996,17.613,19.00391,10.6251,4.287111,16.33631,12.34296,25.88086,23.65065,6.989146,-24.5703,14.12969,49.48647,25.12519,53.70798,8.976498,-22.78996,30.86901,0.4765021,15.43659,0.4647116,-22.85958,15.49756,41.87896,-27.9804,2.198325,-9.779293,-5.411664,17.58663,36.07325,21.26446,15.23158,-5.764327,3.477506,-10.47913,7.253049,-11.66146,-26.84892,84.73593,26.0444,-19.43012,-11.34813,1.780114,23.12552,-8.203305,-6.972643,18.76478,10.54492,0.5121214,-9.091045,-23.40112,-31.60883,-38.83615,40.44265,6.112777,54.01832,-20.35102,-68.3876,-61.48016,-23.47319,-4.614543,15.00997,-16.90339,TASK2T0
28.27358,27.75244,17.69415,2.140153,-1.948964,-8.005276,9.647178,5.61272,24.82183,15.85273,5.958544,-35.9168,13.86649,45.36293,31.09852,49.39438,1.725978,-29.0698,24.53841,0.02195293,12.31847,-9.35902,-27.36657,15.28031,38.99888,-20.2029,5.582785,-4.541368,5.578748,8.367887,53.33211,27.4672,23.03159,-0.07968004,15.21735,1.492377,23.78911,10.08082,-1.371728,98.09865,40.48755,-6.794175,-4.343738,-5.981349,33.25782,1.27164,2.975465,30.07025,14.01116,2.777519,-10.21597,-19.81109,-22.9992,-25.9254,54.77217,18.59881,63.93275,-18.34814,-64.94797,-57.45047,-29.89186,-0.9506967,23.53901,-4.348688,TASK2T0
34.60852,34.93505,14.95101,11.1336,7.837674,7.490129,22.97897,5.502038,11.58973,17.00566,10.36926,-21.20503,16.901,55.3865,27.91286,43.44007,10.01629,-23.11399,22.55274,2.193543,19.62806,-1.139769,-17.64289,22.1583,51.22466,-29.46914,8.490343,0.9419158,12.45144,6.90667,36.93787,21.51978,16.29833,-0.7184432,12.07268,-1.398906,25.5731,-14.89859,-13.23956,84.16624,38.2826,-6.377333,7.887901,9.752638,43.37939,5.990171,23.06331,37.9027,25.88149,14.55005,2.08637,1.849337,-8.910583,-24.91882,62.10385,40.59904,86.25681,0.6885329,-56.3906,-33.08706,0.7804102,27.54639,48.58926,36.54624,TASK2T0
48.27836,41.84135,28.8727,14.76365,5.817771,8.703478,19.51408,19.88475,27.46896,30.45279,22.65488,-15.58511,23.88702,55.48448,35.21498,69.76152,16.33859,-12.13192,37.12183,5.850069,40.1573,12.46643,-13.98403,22.62919,64.5519,-7.998664,19.27453,-3.677288,11.06408,18.93265,55.19096,51.132,34.3821,15.45296,17.80062,2.680072,23.46985,10.85192,-13.50653,102.105,51.20881,-1.444665,25.2978,9.73617,48.39526,14.7108,30.7224,30.62198,28.41152,9.863296,4.22973,-6.531263,-10.79358,-33.54572,62.97062,29.1256,80.52247,-8.068798,-61.08352,-46.28054,-20.08599,3.480766,25.07243,-3.04551,TASK2T0
43.3367,54.09487,38.05299,28.60835,19.915,18.75966,31.30859,18.772,32.75812,35.84951,29.46444,-15.45303,26.22963,68.49161,30.09008,75.07777,18.71279,-13.33272,44.33342,9.653008,38.29079,27.53331,5.636109,54.62664,53.55084,-1.435183,25.63519,10.76266,26.2926,27.54576,45.50592,40.16681,33.21448,10.17037,14.09967,4.996708,34.47984,20.05162,7.565525,99.09296,48.64375,-5.809695,32.64807,-6.55653,39.43501,12.25956,22.23663,28.19684,17.58671,6.775517,-0.3561704,-7.213046,-10.05253,-24.15468,64.0781,32.49901,80.76524,-5.461459,-43.78878,-29.4924,-9.026532,19.50345,44.29683,25.49782,TASK2T0
37.58585,22.7498,20.34191,4.28494,4.860487,19.14013,41.73322,-1.754101,0.7879976,10.297,17.73416,-26.7936,20.44302,58.17428,15.86517,55.28348,8.88717,-28.2642,31.81385,4.11646,47.13851,-22.74934,-42.98008,6.769221,33.28204,-33.8156,-2.770849,-3.060727,-12.15612,10.44496,23.19294,21.20335,7.930365,-9.175447,2.110215,0.8730773,30.57121,5.251974,-23.39563,98.5332,38.21757,7.573541,25.1332,-5.553099,38.77745,18.55894,35.45982,41.17765,27.96465,16.42064,6.588925,12.1574,-3.0729,-14.00271,76.09267,49.10282,95.58878,6.659239,-35.10151,-19.34023,6.054653,29.78131,46.56445,35.11472,TASK2T0
24.41701,31.31256,33.72738,8.784864,2.94488,15.64471,35.94587,4.157363,11.47775,22.95427,25.80333,-28.66711,20.04348,62.54163,18.5243,60.65813,16.03364,-23.84768,30.5224,6.220802,39.0427,-4.86448,-19.55162,25.0752,45.96272,-11.05638,8.796978,-4.088739,11.23004,26.49437,40.89606,33.78899,21.49247,-2.388316,0.5494887,-1.204258,25.34859,11.32267,-8.743393,111.905,48.11881,10.0546,31.11522,7.743121,39.84216,16.15374,32.41679,35.15129,18.50397,6.222396,2.827191,3.512579,-8.46133,-19.20841,61.93433,38.77583,95.07936,-1.215935,-44.08022,-34.98101,-4.74514,18.09818,33.78111,24.21264,TASK2T0
52.81419,56.96303,42.02915,27.27727,21.0145,39.16409,54.22815,32.90102,31.72495,43.55124,49.83452,-2.159534,44.73557,83.27174,42.65151,86.03359,35.45098,5.050508,58.96236,28.97914,71.11134,22.34251,-1.905392,39.51032,71.88692,13.66153,29.63087,28.97815,42.42838,42.05761,54.75046,55.5713,38.71153,19.59795,23.47006,24.93328,59.72645,29.82538,2.372073,117.0341,57.39666,26.55069,64.22282,5.621506,60.47831,40.13138,60.12236,46.62257,38.68908,25.32735,20.48208,26.85191,16.58368,10.45809,99.67101,64.74041,113.9368,18.45696,-25.32803,-6.139835,11.95527,37.207,59.19472,46.00311,TASK2T0
54.00999,49.41975,47.45163,22.49028,14.87909,35.60958,49.57583,8.545165,14.14639,28.21362,35.94301,-13.95445,38.19661,70.64375,17.20032,63.0284,22.56112,-17.86328,51.35718,7.15042,67.64872,10.84713,-14.48883,33.83603,56.48524,-10.72114,14.10361,-6.001938,3.888855,26.85989,31.77198,31.00062,14.94491,-3.246075,0.5403099,-6.150693,22.55993,8.983656,-7.94976,104.5841,46.98243,3.777722,48.46827,7.197177,49.48687,26.76279,54.04385,33.74179,27.7637,13.05047,12.00873,23.81441,7.107041,-9.720386,77.86427,51.93056,97.85015,13.10504,-23.9637,-13.60523,5.392155,29.00628,44.5029,33.67463,TASK2T0
24.04132,33.06464,33.56208,11.29333,6.744871,34.71373,51.91459,-0.7335736,2.96258,19.83159,33.50778,-27.52225,23.50869,73.6131,8.375908,64.80797,15.74184,-18.452,45.89647,7.260016,68.24737,-12.71463,-34.80585,15.98738,40.5509,-24.22382,-5.151895,-9.015045,-8.706333,12.5465,4.521962,14.2937,3.092795,-15.34059,-14.10059,-6.467229,27.08946,16.17488,-24.60733,106.1027,40.88534,14.77752,37.76062,-2.958959,25.75833,23.117,33.9323,20.06805,1.585326,-5.467243,-1.179184,13.10966,-0.5915331,3.829982,78.78787,44.93172,97.53654,5.091394,-19.32949,-6.557491,10.8091,38.52837,54.68682,62.10887,TASK2T0
20.54145,26.99017,30.26169,3.442073,-0.2503736,40.28767,57.47705,-1.811077,-3.767151,17.04827,25.23049,-18.68699,31.8499,72.42284,9.128757,66.75109,19.2892,-12.41403,54.84565,24.87299,78.84895,-8.531644,-21.47829,38.47813,43.47082,-3.907641,7.533474,10.69648,32.72585,36.27781,20.58603,30.21189,19.08328,-3.677433,-2.957547,9.002899,44.7796,27.63752,-16.18072,132.1307,49.81602,30.0834,62.96918,14.53591,46.49305,38.46839,57.07278,43.29729,28.89403,20.67445,21.54201,35.61974,15.5697,20.54379,90.48804,62.04719,109.0462,18.9952,-14.512,-5.889419,14.49265,31.1069,54.50478,24.89046,TASK2T0
28.3073,32.90906,24.8807,1.771933,-4.067183,26.38871,49.41577,-1.672184,-7.988896,12.61088,25.39482,-31.31959,23.91451,67.08192,6.155773,52.39599,11.98203,-26.67505,39.9798,4.469042,56.52028,-1.200607,-40.21021,-7.002797,23.97144,-24.26704,-14.94046,-8.764805,11.89413,16.79161,9.80398,10.22602,-8.023981,-31.05717,-30.80058,-20.57118,18.65514,7.56605,-36.19065,95.90702,6.446272,10.67894,33.58794,7.849689,26.45088,21.92528,37.42521,16.42785,3.200938,-5.094738,0.1704529,16.12548,-6.446905,12.04892,77.31863,29.65886,86.92365,4.009607,-20.73958,-22.57465,8.109461,20.46494,41.07965,20.2813,TASK2T0
23.48099,36.04432,25.39053,3.601226,-5.357018,33.3982,53.94363,-5.322306,7.37604,19.81442,29.12378,-23.03875,34.45024,72.86234,2.031718,57.64442,18.93402,-17.19333,55.30389,14.4576,78.19978,-9.522865,-23.86302,34.49094,68.95164,-11.78911,5.382365,-1.571048,14.65795,22.44454,22.7686,29.73755,11.861,-5.488367,-2.289315,6.179405,47.88531,19.12004,-18.87721,110.3229,66.94004,31.0077,44.91228,13.47962,51.53386,37.81486,60.31316,37.76332,23.24747,15.85312,22.1615,43.71663,25.42098,35.05049,107.4708,60.3234,112.5392,30.30146,6.133863,16.80803,29.1508,53.29776,73.36403,64.49928,TASK2T0
40.00299,43.62626,44.33197,14.9402,8.916426,54.08123,62.30294,-1.819093,-1.407089,19.55368,27.86143,-16.818,46.40027,84.1782,2.898342,53.11541,11.19388,-11.33457,61.64534,20.07124,80.0346,2.572762,-19.82627,33.57908,41.87201,-14.32467,-1.340452,-2.355866,4.625789,15.88965,-8.162585,7.651952,0.1006306,-19.74973,-13.88469,-4.854271,27.55827,9.69887,-28.03866,112.1704,23.2553,22.57539,39.30066,15.4707,25.64697,28.37201,34.9822,7.951078,-1.077229,-7.421129,1.986091,25.17545,6.387208,17.6072,74.53281,27.00964,86.32156,4.813345,-17.20396,-15.88355,8.806478,22.17386,45.74929,22.26712,TASK2T0
-1.227676,22.42857,8.360744,-8.822976,-16.64991,24.53555,46.35752,-22.08346,-18.95079,0.1038548,4.085581,-33.60212,15.94441,65.7441,-6.769406,46.97666,-3.053963,-25.43931,45.91769,9.828102,69.52749,-17.43501,-43.22362,11.19415,20.76744,-29.17887,-16.45978,-13.05391,0.2302779,11.47138,-2.675594,2.181706,-8.429072,-32.77383,-31.3361,-23.31463,17.78361,4.496551,-45.65091,99.07363,14.55434,15.38095,32.48671,-4.281905,12.47725,15.34247,19.27988,2.132046,-10.3582,-17.09039,-9.275384,9.363106,-8.931777,12.65536,65.29462,8.347729,62.97893,-11.69796,-37.71912,-34.4217,-5.805967,2.021759,29.70685,-5.892953,TASK2T0
-10.34038,2.267292,-7.866429,-31.96816,-40.97137,6.526202,28.59247,-45.87689,-41.7173,-21.69261,-23.74809,-54.85651,4.271436,45.66845,-37.08574,18.51219,-22.34678,-50.78123,18.3364,-13.51583,35.28906,-36.13264,-60.83099,-6.12929,11.40804,-52.16586,-36.61525,-30.75324,11.96083,-14.02479,-29.7784,-8.643674,-26.38069,-47.716,-46.9268,-26.95752,15.59205,2.250638,-59.15394,90.4751,8.061813,9.277512,6.475745,16.73046,13.75408,20.48016,20.26978,3.10775,-8.513725,-10.97966,0.8319034,19.34054,2.496603,30.43187,88.36268,12.56827,80.00913,10.55604,-6.148941,-1.854355,18.22971,31.87443,67.08911,31.44663,TASK2T0
20.31793,29.43794,19.88252,-4.853506,-13.2002,32.02732,51.15908,-19.53773,-9.493144,6.129661,8.1348,-26.46545,38.61867,70.29227,-11.74051,43.35917,-0.8951625,-23.95351,48.44074,14.49879,56.07235,-12.60862,-29.67759,26.39359,34.67912,-17.87332,-10.70782,-1.248354,15.34817,4.645763,-0.9801502,8.368917,-6.0316,-27.67336,-22.63939,-5.14519,42.14788,6.145198,-43.86258,93.47733,16.7897,33.23204,17.32558,19.53532,22.62553,13.97175,28.99849,8.518837,-3.262496,-8.380188,-4.980278,15.97088,-3.50315,24.21094,73.38423,1.610361,69.56286,-2.484056,-17.11855,-15.97892,12.66677,16.10369,42.28801,5.362411,TASK2T0
7.496318,-14.83394,-3.286874,14.79653,-0.9356683,-12.07323,18.3777,2.058584,-6.117363,-6.186872,1.783604,-18.40183,55.14582,-24.26245,-31.76221,-15.54443,-3.016262,3.105705,-16.73431,13.47362,27.14713,19.64955,1.096378,24.14209,7.945131,8.212605,1.662921,12.83618,41.12497,52.24514,27.25317,13.72346,11.49019,-1.141043,-41.18657,-0.9073719,3.904147,38.31832,-5.883217,-25.14796,0.5679777,18.89054,12.40191,-32.73423,20.99212,0.9871988,9.447314,-27.79463,11.26971,-1.694215,0.8611763,8.764771,0.2609185,-12.97216,-21.46947,-21.19359,-27.59381,-8.412206,76.00259,31.0177,25.97065,7.93528,-3.183769,10.32007,TASK2T1
4.788658,0.1115395,2.51364,20.2117,-3.079978,-6.024467,15.24831,12.08985,4.116645,1.256239,3.952931,-11.18612,52.0277,-32.1998,-18.62084,-10.7936,4.972623,8.142933,-10.94655,9.437586,27.56178,27.72946,8.855219,37.15015,34.15406,11.42278,-1.170529,1.909412,44.22888,48.21305,21.62466,13.50408,9.577585,-2.047278,-37.50896,-9.892645,-2.720599,41.58041,-28.73103,-15.90496,8.748476,12.60436,21.05724,-28.75835,31.03801,5.850164,14.0164,-16.30151,17.65894,8.918157,5.618827,16.64877,11.32954,-7.499267,-17.18048,-16.91114,-17.78417,3.197626,90.7997,54.12561,30.48864,18.52227,15.99266,22.68612,TASK2T1
32.33326,13.21267,12.84353,22.87823,0.3805163,-9.283824,13.02007,26.33413,8.241561,9.35068,11.05995,-5.05355,59.67778,-26.09691,-20.26041,-3.36181,2.009385,6.788204,-8.050891,24.01166,46.87103,43.06179,17.4967,40.70453,34.10232,21.24979,7.587263,5.250853,14.50599,45.35838,28.25548,18.17785,16.61951,5.187824,-35.12235,0.3904237,9.434983,25.96996,-7.07199,-26.32064,6.036111,18.51864,25.39012,-34.55909,18.02781,4.27198,-0.8552828,-30.31616,-5.549939,-15.59808,-10.47587,-4.990645,-6.512994,-25.57509,-28.03819,-28.04213,-33.32022,-19.33787,74.80991,18.93846,-1.143135,-4.14187,-14.20072,-3.725501,TASK2T1
-15.40092,-16.88032,-7.785797,8.073859,-13.11379,-19.69192,5.670827,2.848094,-17.16158,-6.557878,-10.17446,-19.79397,52.70818,-30.64973,-32.65741,-7.462074,-5.832722,-2.902102,-19.56348,9.530283,27.18676,29.1933,15.29534,37.43377,23.54037,5.278686,-2.335663,-1.016404,32.14197,48.34554,22.70851,7.013345,8.178137,-7.210994,-43.59465,-8.959989,2.130277,43.09177,-26.47345,-18.07512,9.639134,9.054985,2.141337,-23.95046,20.22305,3.288528,8.799904,-24.90663,1.565405,-6.8049,-1.675772,4.642017,0.8335769,-14.1902,-24.15709,-16.39451,-14.98206,-8.170921,85.86391,36.47622,14.08193,12.15898,-1.020642,25.60714,TASK2T1
24.68822,-3.847128,-11.11106,10.63878,-13.34173,-20.73498,10.65401,9.489837,-7.105834,-10.65075,-10.14653,-11.56054,55.13812,-29.40823,-28.01891,-9.767762,-8.11604,-4.01394,-15.4044,13.56234,32.35688,24.54454,4.821086,23.61462,21.2886,3.093843,-3.784695,3.227579,28.19711,27.30913,19.55924,-0.5677575,4.992903,-11.23839,-42.29395,-13.78946,-1.247981,34.36889,-19.67472,-26.88628,16.48313,23.17993,13.10964,-29.70624,22.17444,-0.3185094,11.06055,-18.23889,6.66548,3.284864,0.7035301,4.197612,7.85567,-15.90134,-25.54977,-9.43225,-14.37066,-3.349557,86.77079,41.91017,23.04342,19.49135,3.889546,21.06745,TASK2T1
3.85138,-9.818607,-8.128919,13.2082,-3.681023,-9.68119,16.29803,18.54013,5.560885,2.035728,-1.005382,3.771195,62.6347,-23.49622,-19.7992,4.522743,9.1946,12.30127,-1.576663,29.02946,47.06224,40.63353,26.49197,66.55266,25.77483,22.59891,17.30814,22.46969,78.25726,68.763,35.42721,24.55297,29.06103,16.01995,-17.60615,14.18745,19.65146,53.87529,-11.00646,-5.531778,20.19724,24.12185,15.84401,-24.4574,20.69246,7.162746,0.8865084,-27.93006,8.098649,1.328494,4.685743,10.065,6.296222,-11.02238,-26.42349,-37.49242,-24.25848,-14.06044,83.57633,27.43108,-6.139274,-2.876908,-7.357516,-7.080245,TASK2T1
14.49693,5.721176,-8.769253,16.16007,-1.62072,-9.242212,28.18167,14.75303,-6.481534,-4.219049,-3.991736,2.9656,57.83821,-28.22396,-26.39686,-6.3967,-5.687041,3.151309,-9.142475,15.15508,36.21202,19.77692,-0.9151601,2.430934,3.873505,9.028032,-9.691339,-4.757085,4.762315,37.76563,16.52496,-8.416804,0.1215009,-12.64921,-45.51383,-18.4788,-5.233773,13.94343,-39.25788,-35.75537,-2.517509,9.877693,-2.538129,-28.04815,14.34599,-0.5868909,-3.786212,-20.22326,-1.69437,-9.091013,-7.562343,-3.08703,-1.405379,-12.11811,-28.97734,-26.2521,-22.98743,-14.87087,94.16936,31.06034,4.358832,8.08119,-4.718739,15.0037,TASK2T1
-4.436758,-17.98184,-33.40178,-5.891968,-26.42323,-39.71638,-13.27842,2.936007,-21.48101,-19.61981,-20.99237,-15.60966,36.51504,-40.03386,-31.87635,-11.05225,-20.41586,-18.71252,-28.09241,1.457737,33.92312,38.35489,18.76828,50.03561,29.69978,1.067232,-7.383667,-0.9770718,20.49429,45.10008,28.38288,-8.12711,1.879147,-16.12866,-39.36751,-16.99378,-2.976528,24.59645,-32.58074,-21.27547,0.5515335,15.52024,1.141256,-8.665167,1.661996,-9.478671,-11.51127,-27.77045,-13.52323,-18.00849,-15.08644,-14.53977,-10.2679,-37.15707,-51.94371,-26.43242,-26.18343,-22.36054,86.18874,11.65954,-1.332248,1.756164,-15.44486,2.708693,TASK2T1
23.62931,-2.288156,-24.05856,9.534259,-11.20116,-19.90181,7.398433,18.78179,-3.060476,-4.083413,-12.87937,-0.2062986,49.45961,-28.22378,-29.00752,7.604631,-3.837269,-6.702069,-9.798819,24.51488,56.68243,32.15891,22.34032,40.68,21.1543,29.25927,12.61223,9.675641,31.82953,45.66067,33.78267,8.432435,26.37385,8.014828,-25.53339,-1.551646,16.00871,42.08717,-18.24949,-16.78417,19.11433,19.98953,10.62984,-32.43551,8.619428,-1.720374,-4.598953,-22.36841,-3.11619,-2.262072,-4.439592,-8.707744,-6.595367,-34.78215,-42.77246,-28.59062,-26.79814,-15.57892,86.79099,24.36732,2.271599,4.402293,-8.980028,7.661041,TASK2T1
2.163845,-11.29402,-32.11451,6.515055,-14.42036,-23.47973,6.586462,10.98385,-7.547954,-10.19706,-10.11775,-2.65698,36.04679,-37.58888,-29.84042,5.97363,-9.095617,-1.172752,-16.0504,12.31844,44.19613,39.16124,24.41759,44.59052,21.15605,25.66868,7.928526,13.28326,43.20584,43.76544,31.00748,5.646739,16.43302,-0.6737615,-25.984,-8.283657,2.479256,26.96235,-9.633632,-28.38921,13.08098,24.62476,8.548922,-22.44553,21.77939,0.4849786,-3.309435,-9.820745,6.010875,6.7855,4.314517,6.425347,4.111345,-18.66185,-27.39517,-31.20263,-20.31581,-12.04161,106.5274,21.36756,-2.457479,6.391077,-4.720689,0.699728,TASK2T1
3.658261,-10.30511,-33.58941,-1.205119,-14.88928,-25.57368,15.3581,3.028995,-12.80872,-20.42187,-25.88936,-2.347165,38.62723,-33.71515,-41.67188,-18.58366,-20.83271,-19.38222,-28.62798,1.461298,36.99395,12.08415,-3.605762,18.51335,-1.909179,-0.255354,-13.96127,-15.72177,-3.821715,35.22907,8.08825,-24.39615,-5.858888,-21.06397,-46.5387,-13.19566,10.96487,9.546728,-41.8531,-22.13275,-21.20346,16.31182,-25.04366,-15.62673,-28.6851,-26.34384,-48.96037,-47.04745,-35.14474,-36.2307,-32.85062,-34.04317,-29.84296,-51.99742,-68.34494,-67.38331,-58.95858,-42.15311,71.93966,-4.629267,-33.53293,-22.16566,-37.58784,-22.94127,TASK2T1
-0.7949954,-17.3111,-52.25461,-6.840686,-22.98048,-40.76619,-7.905665,3.676354,-12.91143,-22.24519,-22.8619,-7.799416,21.46405,-46.61217,-31.44254,-15.92632,-24.83794,-23.16113,-23.44982,2.953419,41.38588,43.54193,24.80944,38.68857,25.57743,22.40173,0.3895598,8.958489,31.96319,54.69133,25.15911,-13.68751,3.659397,-10.82938,-33.57734,-19.38792,9.361183,33.57394,-21.86205,-30.54516,2.003136,6.287158,-4.295451,-25.08956,-12.7152,-13.45827,-23.77777,-22.63248,-19.96923,-24.64314,-22.84478,-24.43288,-19.14141,-45.98962,-48.32038,-40.41279,-37.19567,-28.40119,89.25122,10.97026,-4.60377,-1.844667,-14.27144,4.643342,TASK2T1
-20.5539,-34.18373,-57.78575,-18.97129,-38.48689,-47.69776,-27.36588,-14.9471,-31.75446,-35.52084,-33.03178,-27.97907,1.799879,-62.09081,-46.28886,-22.69529,-32.40976,-33.71691,-40.36054,-10.51619,38.88784,8.012231,1.640885,20.56209,0.2634922,16.27646,-11.07029,-5.611967,-9.091252,28.59058,25.70546,-12.80191,1.314078,-15.40928,-39.54,-24.24607,-13.10894,8.163125,-26.00427,-25.88856,-5.897384,13.05975,-2.941957,-19.57141,-1.324701,-17.93394,-21.40016,-20.46458,-7.915715,-8.378329,-14.19293,-22.54049,-20.40409,-58.46392,-63.96551,-39.3251,-45.56553,-26.60231,85.84679,-17.81556,-8.148311,-11.95329,-33.77087,-28.7071,TASK2T1
35.43545,9.084939,-36.55486,6.801555,-17.30746,-29.29959,6.630682,23.40557,8.230282,-3.303953,-15.98438,-2.338599,13.26852,-35.82074,-31.16357,7.202891,-10.35278,-14.58773,-28.45696,-3.583254,41.31102,47.55173,29.26818,44.18703,32.19048,41.60286,11.44953,-3.304466,29.21263,38.41607,31.75537,6.163059,18.69203,-4.897611,-31.91834,-13.83015,9.843468,19.94963,2.480045,-17.63847,-12.82205,21.37313,-3.128848,-27.80175,-17.15576,-20.72102,-38.81759,-26.49669,-24.55644,-25.47475,-27.96465,-35.00537,-30.34224,-62.42624,-52.57211,-54.50978,-51.8449,-36.10243,79.55507,-12.85607,-17.20646,-15.81081,-28.41678,-12.92403,TASK2T1
-26.10334,-27.95422,-58.50269,-15.36345,-30.62584,-39.10809,-0.8212139,-12.85474,-23.1557,-33.95229,-39.49712,-21.26843,4.199805,-47.77119,-50.63271,-24.39723,-39.59302,-38.9643,-41.95559,-12.52096,27.2889,16.19666,3.099761,22.52432,4.437532,-2.433963,-17.88664,-13.49255,-0.0262117,27.25275,-9.988158,-33.15514,-17.75561,-30.57986,-50.3112,-17.83045,8.744678,14.87059,-31.22755,-22.6529,-11.76145,3.97905,-15.85818,-26.91432,-20.64032,-19.18122,-38.13111,-30.03351,-34.92262,-29.56817,-29.5182,-30.71147,-26.01809,-58.65081,-42.2179,-56.17748,-49.28656,-29.02204,91.04432,9.150225,-10.32756,-5.86998,-22.52746,1.748649,TASK2T1
-24.60228,-43.92928,-68.41319,-24.63284,-38.27188,-51.11133,-14.1615,-20.66385,-29.9161,-41.08772,-36.47547,-22.44224,-6.987996,-61.17338,-51.22612,-44.37162,-35.90806,-37.99007,-38.40127,-11.16534,35.89892,9.659535,2.370685,15.43243,11.13976,24.48139,-8.620355,-8.852204,-12.34375,36.01461,28.82674,-6.33575,-0.313887,-13.85632,-36.79987,-19.73566,11.29939,16.35927,-15.76193,-13.17745,-18.71546,6.262007,-17.6254,-18.10927,-26.77548,-22.72005,-41.31457,-33.75766,-29.55678,-32.45908,-31.74573,-43.18144,-26.88661,-68.36871,-59.44975,-55.89766,-72.04488,-44.35182,61.86786,-24.8507,-25.40382,-28.75435,-45.60734,-34.14959,TASK2T1
-3.544078,-17.92942,-52.64634,-11.35174,-35.06447,-47.94093,-15.06101,-10.57614,-14.96773,-31.17212,-39.31071,-31.72635,-13.32164,-57.92213,-47.52465,-38.7021,-33.26429,-36.37094,-52.72563,-30.42636,8.681191,21.29991,4.032763,25.36791,10.22643,12.32529,-12.7526,-11.34577,2.575159,27.79783,1.523098,-22.24219,-15.19369,-25.58823,-47.4234,-32.20682,-11.59496,10.93779,-8.057233,-25.29721,-22.10315,10.83231,-12.61574,-28.88024,-28.16608,-35.0044,-35.83828,-30.84558,-30.17938,-33.30824,-41.36518,-45.60574,-37.08471,-76.16899,-58.01037,-45.22,-60.06981,-38.25561,66.0724,-26.46818,-5.694687,-16.94278,-38.31242,-13.53608,TASK2T1
-14.52914,-30.63367,-61.99497,-21.79767,-44.65958,-54.61459,-14.77688,-13.97476,-19.51234,-34.47607,-41.17414,-29.328,-24.29757,-51.58501,-50.58908,-32.82595,-35.74493,-44.64944,-44.08028,-23.27216,12.58535,13.71542,6.010552,17.25346,4.780553,5.376465,-15.15673,-8.894002,16.89263,12.24212,-0.4704782,-16.69498,-12.71723,-30.94668,-50.80685,-26.73429,-5.248234,19.03266,-18.68194,-4.647195,-28.18738,-5.597492,-16.32897,-33.67142,-18.102,-12.23163,-30.97995,-28.51063,-28.88597,-23.0539,-30.71393,-34.61957,-24.58265,-61.76433,-30.68801,-44.32746,-51.75874,-27.01896,80.14262,-0.990648,1.493678,-9.908296,-20.58883,-4.022766,TASK2T1
-23.50135,-27.8041,-63.66145,-18.17791,-35.83916,-42.64715,7.364799,-13.40907,-19.33238,-30.00456,-38.89032,-24.61198,-11.99144,-43.79593,-49.61238,-28.94484,-28.35118,-34.20512,-35.8811,-18.56207,34.67959,13.36264,6.943482,18.22385,15.395,19.09745,-6.410221,-14.67254,0.564914,28.32228,11.49908,-2.133856,-1.498784,-15.90987,-40.32629,-9.634379,4.874974,8.589937,2.225446,7.052468,-13.51863,17.05916,-7.199862,-24.31689,-15.73241,-8.886584,-24.79173,-21.06239,-25.3005,-20.57904,-26.29122,-34.45178,-20.54057,-68.81097,-36.52048,-35.62712,-52.56432,-28.96149,73.48074,-8.217698,2.620063,-11.22612,-34.04595,-9.165112,TASK2T1
-18.56699,-33.97612,-55.36423,-13.68034,-33.40855,-42.85338,-5.06053,-15.97012,-20.40778,-34.83018,-36.96865,-27.10807,-14.92484,-46.30841,-60.85126,-45.90177,-34.89252,-40.18527,-47.63966,-22.21081,2.546557,0.3138555,-11.01582,6.99395,5.451166,-4.866306,-22.64987,-22.17895,-22.43588,6.457166,-18.19312,-22.12619,-26.03092,-32.40393,-53.0318,-26.54847,3.310262,14.65609,-21.56865,-3.333612,-34.70288,3.089496,-18.89707,-17.38379,-28.81384,-26.97714,-35.02783,-41.79078,-42.69838,-40.72439,-41.92123,-47.69336,-26.52588,-78.56635,-41.04502,-44.18581,-69.71284,-38.21603,57.09598,-16.28892,-2.966221,-17.27933,-38.52319,3.750437,TASK2T1
